x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190888051,0.003190888051,2.183682296,-0.02664942793,-31.49395805
0.003190888051,0.005622040852,2.240859203,0.007086012825,7.89764547
0.003190888051,0.008053193652,2.030331044,-0.06135416664,49.09833711
0.003190888051,0.01048434645,2.064396013,-0.05372840531,20.99050319
0.003190888051,0.01291549925,2.020370996,-0.049104521,7.915691106
0.003190888051,0.01534665205,2.073853982,-0.01837621837,-49.87518342
0.003190888051,0.01777780485,2.210684306,-0.06524703184,-21.77734291
0.003190888051,0.02020895766,2.225039783,-0.02107126612,1.673948905
0.003190888051,0.02264011046,2.218819214,-0.003526108367,-21.58114604
0.003190888051,0.02507126326,2.313393044,-0.009638766119,-36.67962304
0.003190888051,0.02750241606,2.385090151,-0.004650901686,-28.69188147
0.003190888051,0.02993356886,2.407194615,-0.01064406446,-12.60350579
0.003190888051,0.03236472166,2.403874389,-0.06217592039,16.57676525
0.003190888051,0.03479587446,2.403864297,-0.0004835589166,3.767609924
0.003190888051,0.03722702726,2.366011523,0.02848242656,0.1910213176
0.003190888051,0.03965818006,2.328701986,0.0371131476,-7.201177926
0.003190888051,0.04208933286,2.349751264,0.02365470574,-24.46345201
0.003190888051,0.04452048566,2.401621734,-0.01846194363,-16.6761688
0.003190888051,0.04695163846,2.402693281,-0.0413206566,3.342383464
0.003190888051,0.04938279126,2.422023634,-0.04626858825,16.13507545
0.003190888051,0.05181394406,2.381373088,-0.03468854693,35.0703817
0.003190888051,0.05424509686,2.321994919,-0.03044138677,32.55751705
0.003190888051,0.05667624967,2.341722584,-0.01116262766,17.81111198
0.003190888051,0.05910740247,2.322265395,0.001512080649,15.36329699
0.003190888051,0.06153855527,2.313053264,0.0318667517,-6.426167828
0.003190888051,0.06396970807,2.362445968,0.03265267033,-5.811940116
0.003190888051,0.06640086087,2.370101922,0.02741498792,15.16115433
0.003190888051,0.06883201367,2.327565337,0.02887408939,14.91153236
0.003190888051,0.07126316647,2.347383122,0.003166514393,-2.960709166
0.003190888051,0.07369431927,2.371322134,-0.05669722508,14.87971705
0.003190888051,0.07612547207,2.337762391,-0.09333621883,24.8292769
0.003190888051,0.07855662487,2.305867461,-0.08395659055,-6.83965114
0.003190888051,0.08098777767,2.349905355,-0.07061789759,-29.13068858
0.003190888051,0.08341893047,2.382711247,-0.05670342378,-18.6026576
0.003190888051,0.08585008327,2.405950824,-0.05049444949,-20.17355587
0.003190888051,0.08828123607,2.4072716,-0.09831944902,-6.205950143
0.003190888051,0.09071238887,2.419332892,-0.06744402726,-14.98673353
0.003190888051,0.09314354168,2.440512225,-0.1088920581,11.79265956
0.003190888051,0.09557469448,2.413643881,-0.08594712312,28.6958834
0.003190888051,0.09800584728,2.363271464,-0.04629712159,11.48462923
0.003190888051,0.1004370001,2.378285508,-0.06546714597,2.567577302
0.003190888051,0.1028681529,2.389494912,-0.09556207058,-0.5588635497
0.003190888051,0.1052993057,2.460263783,-0.0824112452,-11.40123663
0.003190888051,0.1077304585,2.488458721,-0.09262970657,17.01200992
0.003190888051,0.1101616113,2.458363066,-0.08357138594,15.93729246
0.003190888051,0.1125927641,2.449582166,-0.04042763851,2.771466913
0.003190888051,0.1150239169,2.417846119,-0.04166893834,-1.051023882
0.003190888051,0.1174550697,2.404988249,-0.05920553075,5.244398623
0.003190888051,0.1198862225,2.368796613,-0.1100033029,6.345858452
0.003190888051,0.1223173753,2.416626847,-0.1641063235,-22.96161875
0.003190888051,0.1247485281,2.526388193,-0.1562981355,-33.59540255
0.003190888051,0.1271796809,2.533960782,-0.1243805947,2.434664109
0.003190888051,0.1296108337,2.426243653,-0.1427259348,39.77918729
0.003190888051,0.1320419865,2.344217749,-0.2184796198,20.93300439
0.003190888051,0.1344731393,2.395805622,-0.3086579999,33.46035524
0.003190888051,0.1369042921,2.373806161,-0.2353055714,19.10580237
0.003190888051,0.1393354449,2.367773897,-0.1943864053,52.46054624
0.003190888051,0.1417665977,2.399187082,-0.1469674049,50.64021019
