x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955667382,0.02298852409,0.0488303762,0.002165803703,0.5908444222
0.002955667382,0.02561578398,0.04776439654,0.0016794815,0.1780404122
0.002955667382,0.02824304388,0.04857114712,0.002459762797,-0.3736786201
0.002955667382,0.03087030377,0.04819576559,0.001852496388,0.2646557768
0.002955667382,0.03349756367,0.04861608294,0.002676468234,-0.266083361
0.002955667382,0.03612482356,0.04965525282,0.003020103317,-0.4169362095
0.002955667382,0.03875208346,0.04966044851,0.003527817224,-0.5572208146
0.002955667382,0.04137934335,0.05067426553,0.003490130224,-0.6860029122
0.002955667382,0.04400660325,0.05200977776,0.003064291353,-0.8747601526
0.002955667382,0.04663386314,0.05345241827,0.001580328198,-0.6202509795
0.002955667382,0.04926112304,0.05451977841,0.001367033821,-0.3740033068
0.002955667382,0.05188838294,0.05506070801,0.001106039769,-0.1747374851
0.002955667382,0.05451564283,0.05550466986,0.001581531309,-0.6957121499
0.002955667382,0.05714290273,0.05726180927,0.001454332864,-0.5544790467
0.002955667382,0.05977016262,0.05730416605,0.0002076610323,0.2971482451
0.002955667382,0.06239742252,0.05610141186,-0.001137491545,0.3096525063
0.002955667382,0.06502468241,0.05641203856,-0.002151228779,-0.378978105
0.002955667382,0.06765194231,0.0577086995,-0.002113542615,-0.643621436
0.002955667382,0.0702792022,0.05969773876,-0.0002179998563,-1.320926712
0.002955667382,0.0729064621,0.06143886715,0.0002097682323,-1.284592997
0.002955667382,0.07553372199,0.06260305265,-0.000225109152,-0.9305609644
0.002955667382,0.07816098189,0.06333410018,0.0003955439971,-0.5653315427
0.002955667382,0.08078824179,0.06324127702,0.001849746989,-0.3472056076
0.002955667382,0.08341550168,0.06196275589,0.002415399561,-0.02432043235
0.002955667382,0.08604276158,0.06103179885,0.00236347848,-0.04107436223
0.002955667382,0.08867002147,0.06069719217,0.002217536497,-0.05416649717
0.002955667382,0.09129728137,0.05993253192,0.002069265743,0.2712946052
0.002955667382,0.09392454126,0.05937715886,0.001451353011,0.3927421232
0.002955667382,0.09655180116,0.05878624871,0.002084350116,0.2965418025
0.002955667382,0.09917906105,0.05839227923,0.002890653386,0.1090251809
0.002955667382,0.1018063209,0.05872864796,0.002952285838,-0.1803705213
0.002955667382,0.1044335808,0.05974959395,0.002885363986,-0.3754490467
0.002955667382,0.1070608407,0.0604207936,0.004559549797,-0.9252840642
0.002955667382,0.1096881006,0.0601746632,0.004690776271,-0.5313954794
0.002955667382,0.1123153605,0.05932822206,0.003764740711,-0.03158258721
0.002955667382,0.1149426204,0.05851795225,0.002273737179,0.1943339114
0.002955667382,0.1175698803,0.05848682426,0.002223268005,0.1457901133
0.002955667382,0.1201971402,0.05827159186,0.003329401656,-0.05648818633
0.002955667382,0.1228244001,0.05670482485,0.002257216951,0.3978791209
0.002955667382,0.12545166,0.05614004131,0.001559641646,0.04084504193
0.002955667382,0.1280789199,0.05547516799,0.0009316225011,-0.01570280563
