x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955667382,0.02298852409,0.02265127952,0.0007360899966,-15.27945455
0.002955667382,0.02561578398,0.06258613367,0.002302871269,-8.810485547
0.002955667382,0.02824304388,0.06516370563,0.002045004155,0.02278430727
0.002955667382,0.03087030377,0.05942743339,0.00236859178,1.522854791
0.002955667382,0.03349756367,0.0572294255,0.002523682876,0.3748430743
0.002955667382,0.03612482356,0.05647863328,0.002675626436,-0.4266568726
0.002955667382,0.03875208346,0.05736227542,0.0009929088068,-0.04033522237
0.002955667382,0.04137934335,0.05634651953,-9.162834505e-06,0.29809577
0.002955667382,0.04400660325,0.05581411711,-0.001495714609,0.07657044264
0.002955667382,0.04663386314,0.05711460397,-0.003084222566,-0.09032973247
0.002955667382,0.04926112304,0.05850423335,-0.004199967014,0.02124080486
0.002955667382,0.05188838294,0.05995716183,-0.003497492686,-0.2620887349
0.002955667382,0.05451564283,0.06017168596,-0.002533300045,-0.2359763513
0.002955667382,0.05714290273,0.06042931914,-0.00297667159,-0.215993611
0.002955667382,0.05977016262,0.0613508689,-0.002502388768,-0.6189855884
0.002955667382,0.06239742252,0.0630716725,-0.0013174604,-0.7650616845
0.002955667382,0.06502468241,0.06465111495,0.0006133708049,-0.3716837215
0.002955667382,0.06765194231,0.06206727838,-0.0003149420922,0.8206722492
0.002955667382,0.0702792022,0.05896620361,-0.0009950001747,0.6567395915
0.002955667382,0.0729064621,0.05761345747,-0.002182858202,0.07788698231
0.002955667382,0.07553372199,0.05937438109,-0.002073323053,-0.5015121204
0.002955667382,0.07816098189,0.06052728457,-0.001904304827,0.02354103465
0.002955667382,0.08078824179,0.05968960369,-0.002872709187,0.8837826138
0.002955667382,0.08341550168,0.05831755854,-0.004235513414,0.8825700294
0.002955667382,0.08604276158,0.05793724839,-0.004490455329,0.2356130652
0.002955667382,0.08867002147,0.05908996461,-0.003645291705,-0.2701729465
0.002955667382,0.09129728137,0.05987623799,-0.002826996319,-0.1304880273
0.002955667382,0.09392454126,0.0600381521,-0.002357996857,-0.04420373281
0.002955667382,0.09655180116,0.06047975475,-0.001560951757,-0.1530048116
0.002955667382,0.09917906105,0.06119273495,-0.001624463523,0.03586876053
0.002955667382,0.1018063209,0.0615224388,-0.0009812214664,-0.17682929
0.002955667382,0.1044335808,0.06168225382,-0.000337977819,-0.1154819275
0.002955667382,0.1070608407,0.06077900761,-0.0006844382923,0.4116878865
0.002955667382,0.1096881006,0.06017871319,-0.002870458315,0.9348238544
0.002955667382,0.1123153605,0.06002111313,-0.003883078192,1.043369241
0.002955667382,0.1149426204,0.05886138466,-0.004332638433,1.012336109
0.002955667382,0.1175698803,0.05892374659,-0.003713924256,0.62112785
0.002955667382,0.1201971402,0.05859534204,-0.003762049191,0.9369837661
0.002955667382,0.1228244001,0.05726159409,-0.003359254118,0.7462801942
0.002955667382,0.12545166,0.05723916364,-0.001937702964,-0.05230740123
0.002955667382,0.1280789199,0.05860803771,-0.002408632588,0.1333282607
0.002955667382,0.1307061798,0.05850271472,-0.001769105558,0.2559261095
0.002955667382,0.1333334397,0.05810089855,-0.001875706353,0.2698853405
0.002955667382,0.1359606996,0.05807141252,-0.0004364161008,-0.02467519538
0.002955667382,0.1385879595,0.05772890185,0.0001714349337,0.01952503739
0.002955667382,0.1412152194,0.05788974751,0.001031306464,0.01878637617
