x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955667382,0.02298852409,0.05400222745,-0.0007500930219,1.143195283
0.002955667382,0.02561578398,0.05360609562,0.0001521296853,0.4760618593
0.002955667382,0.02824304388,0.05208067423,2.119290467e-05,0.2771299817
0.002955667382,0.03087030377,0.05140054083,0.0008345508695,-0.2414967999
0.002955667382,0.03349756367,0.0524494335,0.0006138859464,-0.2693230545
0.002955667382,0.03612482356,0.05241067211,0.0003980220111,-0.1412757032
0.002955667382,0.03875208346,0.0528476947,6.265305115e-05,-0.2949124486
0.002955667382,0.04137934335,0.05371832394,-0.0002552945157,-0.2339877593
0.002955667382,0.04400660325,0.05451370265,-0.001058270569,0.07491148284
0.002955667382,0.04663386314,0.05561898237,-0.001354951566,-0.06370867226
0.002955667382,0.04926112304,0.05624971768,-0.001367289486,-0.04725511677
0.002955667382,0.05188838294,0.05663700556,-0.001284663217,0.01128798441
0.002955667382,0.05451564283,0.0567218659,-0.0009970813809,0.001018099038
0.002955667382,0.05714290273,0.05700911783,-0.001453223861,0.02064119789
0.002955667382,0.05977016262,0.05714491856,-0.002549857937,0.3452809793
0.002955667382,0.06239742252,0.0566712662,-0.003217508133,0.3781106515
0.002955667382,0.06502468241,0.05720255621,-0.002539948728,-0.5088410917
0.002955667382,0.06765194231,0.05733091043,-0.001131736247,-1.1308723
0.002955667382,0.0702792022,0.05866190325,-0.0005630586743,-0.7518391979
0.002955667382,0.0729064621,0.0588992474,2.513501439e-05,-0.4228082877
0.002955667382,0.07553372199,0.05797421713,-0.0004465174328,-0.007516146948
0.002955667382,0.07816098189,0.05693688519,-0.0007137458704,0.2451472447
0.002955667382,0.08078824179,0.05649646507,7.744717111e-05,-0.1187511234
0.002955667382,0.08341550168,0.0566153656,0.0005343982879,-0.2702555508
0.002955667382,0.08604276158,0.05676989822,0.0004806699176,0.03520698134
0.002955667382,0.08867002147,0.05727781124,0.0006942224438,-0.07683437881
0.002955667382,0.09129728137,0.0576205322,0.0007521992708,-0.04137437847
0.002955667382,0.09392454126,0.05739837638,0.000407206632,0.07656515175
0.002955667382,0.09655180116,0.05691663026,-0.0003384425567,0.1713877666
0.002955667382,0.09917906105,0.05644088725,-0.00251534096,0.5667639704
0.002955667382,0.1018063209,0.05670554887,-0.003467710179,0.6506629467
0.002955667382,0.1044335808,0.05649947044,-0.004903163469,0.991353696
0.002955667382,0.1070608407,0.0563948083,-0.004865308398,0.7374929351
0.002955667382,0.1096881006,0.05669831528,-0.004902731503,0.7520189529
0.002955667382,0.1123153605,0.05718668573,-0.003529896402,0.268575584
0.002955667382,0.1149426204,0.05773392522,-0.001290313667,-0.1694567179
0.002955667382,0.1175698803,0.05735282826,-0.0009416128095,0.2433804095
0.002955667382,0.1201971402,0.05693031908,0.0009336298456,-0.1987329113
0.002955667382,0.1228244001,0.05736356951,0.0009760419254,-0.337091218
0.002955667382,0.12545166,0.0573435884,0.0009065165053,0.1541739962
0.002955667382,0.1280789199,0.0556975774,0.0003800508296,0.4688042973
0.002955667382,0.1307061798,0.05522513952,-0.0003328272795,0.1218907556
0.002955667382,0.1333334397,0.05597023261,-0.0003790177044,0.1436279295
0.002955667382,0.1359606996,0.05533323065,-0.0006860420479,0.4910266081
0.002955667382,0.1385879595,0.05486214086,-0.0008148278164,0.5048614834
0.002955667382,0.1412152194,0.05479162434,-0.0004409124242,0.3903285523
0.002955667382,0.1438424793,0.05571381366,-0.0009083333148,0.1460650096
0.002955667382,0.1464697392,0.0564510091,-0.0003806041821,0.1137184754
0.002955667382,0.1490969991,0.05603521664,0.0008229734938,0.2580023817
0.002955667382,0.151724259,0.05553716784,0.0006311836025,0.4722465025
0.002955667382,0.1543515189,0.0553533349,0.0006792467955,0.4586267504
0.002955667382,0.1569787788,0.05499762757,0.0001722302378,0.7646907822
0.002955667382,0.1596060387,0.05489994118,0.002426300599,0.3088285986
