x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955667382,0.02298852409,-0.04431508643,0.0003268414466,-1.489596967
0.002955667382,0.02561578398,-0.04025286592,0.0005761447076,-0.7449431127
0.002955667382,0.02824304388,-0.03857905816,-8.540700102e-05,-0.0241080654
0.002955667382,0.03087030377,-0.03780087738,-0.0007291681293,0.3131303189
0.002955667382,0.03349756367,-0.03670517005,-0.0001727752344,-0.0924673622
0.002955667382,0.03612482356,-0.03537711916,0.001127188551,-0.1539715262
0.002955667382,0.03875208346,-0.03628185986,0.001687274795,0.06930136144
0.002955667382,0.04137934335,-0.03644463364,0.001453542651,-0.03907356915
0.002955667382,0.04400660325,-0.03561487984,0.0007119164768,0.2361676313
0.002955667382,0.04663386314,-0.03615748654,0.000648461467,0.1749321502
0.002955667382,0.04926112304,-0.03588228563,0.001215494449,-0.1308450097
0.002955667382,0.05188838294,-0.03554214703,0.001779811695,-0.4532466398
0.002955667382,0.05451564283,-0.03486194852,0.002458856712,-0.6316707086
0.002955667382,0.05714290273,-0.03407091371,0.002283786401,-0.2633336649
0.002955667382,0.05977016262,-0.0336348801,0.001440666662,-0.05853070919
0.002955667382,0.06239742252,-0.03367978861,0.0009814575346,0.2254661784
0.002955667382,0.06502468241,-0.03391591596,0.001667920522,0.2859876903
0.002955667382,0.06765194231,-0.03379160108,0.001035594497,0.2557173051
0.002955667382,0.0702792022,-0.03301645433,0.0004602296575,0.2514569224
0.002955667382,0.0729064621,-0.03287694044,0.001365233789,0.1696103022
0.002955667382,0.07553372199,-0.03250718423,0.00197412043,0.1889792104
0.002955667382,0.07816098189,-0.03236209995,0.002005176308,0.3521026445
0.002955667382,0.08078824179,-0.03286011597,0.00235222555,0.1681853384
0.002955667382,0.08341550168,-0.03321469277,0.002994943253,0.1001869682
0.002955667382,0.08604276158,-0.03358718603,0.002826642284,-0.09464294926
0.002955667382,0.08867002147,-0.03352813189,0.00152805031,0.09772680966
0.002955667382,0.09129728137,-0.03376212863,0.0002350626774,0.5789896842
0.002955667382,0.09392454126,-0.03468858072,-0.0002811526914,0.7498439128
0.002955667382,0.09655180116,-0.03555902197,-0.000223418681,0.2953760083
0.002955667382,0.09917906105,-0.03521534455,0.0001175882008,0.01942697338
0.002955667382,0.1018063209,-0.03541728436,0.002139058084,-0.3284475782
0.002955667382,0.1044335808,-0.03617105547,-0.0005504153185,0.3360932431
0.002955667382,0.1070608407,-0.03515140513,-0.001388505943,-0.1595892436
0.002955667382,0.1096881006,-0.0342755362,-0.001839052627,-0.5617188431
0.002955667382,0.1123153605,-0.03342231339,-0.001308510378,-0.6208552646
0.002955667382,0.1149426204,-0.03328077234,-0.0009615625469,-0.6051548828
0.002955667382,0.1175698803,-0.03299991204,-0.001867005483,-0.00910946485
0.002955667382,0.1201971402,-0.03342478052,-0.001478984737,0.1700520946
0.002955667382,0.1228244001,-0.03404459313,-0.002635410415,0.5394541581
0.002955667382,0.12545166,-0.03445977609,-0.002677878436,0.7593049388
0.002955667382,0.1280789199,-0.03512885754,-0.0002707048762,0.05006278778
0.002955667382,0.1307061798,-0.03562091908,-0.0001691517015,-0.7911515508
0.002955667382,0.1333334397,-0.03534153431,-0.001254991356,-0.6329509079
