x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955667382,0.02298852409,0.02534695139,0.00189067168,1.531311485
0.002955667382,0.02561578398,0.02063951391,-0.006281713947,1.736151386
0.002955667382,0.02824304388,0.02600121749,0.001589420874,-1.38943866
0.002955667382,0.03087030377,0.02571557424,-0.0001824473972,0.4364798416
0.002955667382,0.03349756367,0.02671372846,0.0005159113758,0.007492890725
0.002955667382,0.03612482356,0.02797491923,0.0009683150258,0.12941803
0.002955667382,0.03875208346,0.0278127796,0.001680859803,0.1539610117
0.002955667382,0.04137934335,0.02806499217,0.001857674262,0.2713815642
0.002955667382,0.04400660325,0.02670479299,0.0007944796946,0.6021129338
0.002955667382,0.04663386314,0.02677257255,0.0009014654349,0.3497394236
0.002955667382,0.04926112304,0.02672024187,0.001297532665,0.2361918529
0.002955667382,0.05188838294,0.02685132952,0.001583399188,0.173012474
0.002955667382,0.05451564283,0.02756942341,0.002311145458,0.03977151551
0.002955667382,0.05714290273,0.02802162534,0.002270711176,-0.054918993
0.002955667382,0.05977016262,0.02861648613,0.002246488627,-0.1198971874
0.002955667382,0.06239742252,0.02911205696,0.002015098534,0.01921684383
0.002955667382,0.06502468241,0.02985166688,0.00210040889,0.2076475938
0.002955667382,0.06765194231,0.03011993959,0.002387982904,0.2862545359
0.002955667382,0.0702792022,0.02970913284,0.002461769846,0.3955079336
0.002955667382,0.0729064621,0.02936315899,0.002090904463,0.2894178125
0.002955667382,0.07553372199,0.02965492668,0.002096563118,0.09362816476
0.002955667382,0.07816098189,0.02990619068,0.002716812497,0.0827396146
0.002955667382,0.08078824179,0.02951303008,0.003105996366,0.1042776599
0.002955667382,0.08341550168,0.0295264652,0.002981132706,-0.1311788279
0.002955667382,0.08604276158,0.03004311231,0.003538898213,-0.3894496657
0.002955667382,0.08867002147,0.03082186965,0.003718516959,0.09335361325
0.002955667382,0.09129728137,0.02984476877,0.003560873502,0.52188659
0.002955667382,0.09392454126,0.02830461746,0.002965892738,0.5165711318
0.002955667382,0.09655180116,0.02748539201,0.002550878095,0.1950857018
0.002955667382,0.09917906105,0.02734921838,0.001490828108,-0.004402346802
0.002955667382,0.1018063209,0.02870067481,0.0009290699102,0.4120308909
0.002955667382,0.1044335808,0.02878080664,-0.0005172744366,1.113902921
0.002955667382,0.1070608407,0.02719442617,-0.0009320682899,0.7417075341
0.002955667382,0.1096881006,0.02720958451,-0.001266356623,-0.09697980803
0.002955667382,0.1123153605,0.02905729034,-0.00196801461,-0.1149261714
0.002955667382,0.1149426204,0.02873755437,-0.001274318113,-0.01723658927
0.002955667382,0.1175698803,0.02941024147,-0.0004189663187,-0.5123388403
0.002955667382,0.1201971402,0.02973335034,0.0001835976158,-0.3321860771
0.002955667382,0.1228244001,0.02902122477,-0.0007956110641,0.1096912647
