y[m],u[m/s],v[m/s],vorticity[1/s]
31.641848196116,107.94967240206533,-0.22594179919800003,-10.063339367023334
31.392699787120005,108.352318527577,-0.206631089877,-10.144044424553
31.143551378116,108.79730071935866,-0.20386427856300002,-11.081022220320333
30.89440296812,109.30045335465333,-0.21355208097199999,-11.955167843418002
30.645254559116,109.83455652147366,-0.20233926781066666,-11.620448219801666
30.396106150124,110.29101413670901,-0.1916769612053333,-11.08053204107
30.146957741118,110.797670676269,-0.17411851017566668,-11.426711461338334
29.897809332123,111.27459193945431,-0.13388027203766667,-11.584734771039335
29.648660923118,111.779402915843,-0.11653405483800001,-11.006783786899
29.399512515124,112.212611862617,-0.106090660972,-11.312379015404666
29.150364105118,112.70774123812,-0.09647052662433335,-12.496882065891668
28.901215695123,113.23863537988599,-0.04704590315900001,-11.114960201874666
28.652067285116,113.62175791376801,-0.027959277052333347,-9.096285671179666
28.402918875119997,113.97811584939835,-0.023998934418000006,-9.768064748748666
28.153770465117002,114.427412628919,-0.010014532952999996,-10.270637187674334
27.904622055122,114.83670996244466,0.010558908698333333,-9.901233316705332
27.655473655116,115.25525397047,0.04396708541533333,-9.814723136087
27.406325245118,115.65668007154402,0.07721942296433333,-9.021256438821334
27.157176835121003,116.01046816892334,0.14224054601400002,-8.773103029444
26.908028425122996,116.37890416008634,0.19224893441433336,-8.233613610946668
26.658880015116,116.711347960163,0.19903831808399997,-7.940920406687
26.409731605117,117.070693355307,0.21326954969333337,-8.252226998639001
26.16058319512,117.44623225977267,0.250220456466,-8.094952929382332
25.911434785122,117.785524944346,0.2726074236666666,-8.040348307159666
25.662286375113997,118.153662322866,0.3254142398156667,-9.189564509066999
25.413137965115,118.60116233009369,0.3553317623713333,-9.681555325256333
25.163989555119,119.01587545359132,0.3650890714573333,-9.065283046269668
24.914841155123,119.40449882541533,0.414205585735,-8.382453364752001
24.665692745116,119.76347731948867,0.45450321072399996,-8.173867653935334
24.416544335115002,120.13140070390466,0.4595843672406667,-8.946319602234666
24.167395925121998,120.51694979954033,0.45845550064866664,-9.719056790434001
23.918247515122,120.94603454323665,0.45337520652566665,-9.674640305661
23.669099105114,121.38851057836867,0.47773596943800006,-9.93215571694
23.419950695113,121.84536022976233,0.5089682017343334,-9.814601908295002
23.170802285121,122.26631828041734,0.5214846329103333,-9.963837521173668
22.92165387512,122.73005257359533,0.5215038615753333,-10.774592750640666
22.672505465117997,123.250287759225,0.5322538215673333,-10.412637934296667
22.423357055127997,123.71297650821434,0.5444708592793334,-8.711089691736333
22.174208655123,124.028474721092,0.5729010814146667,-6.620346560134
21.925060245122,124.28460922078834,0.604653699928,-7.058440919774333
21.675911835113,124.65378270281035,0.6594475183716667,-8.700441494742
21.426763425111,125.065852128171,0.6946992070816668,-8.207832960469
21.177615015122,125.38663449623999,0.7061916277029999,-6.790442693529001
20.92846660512,125.698278273962,0.6915055421123334,-7.305927218941001
20.679318195117,126.05682884611599,0.6826908098643333,-8.062236124881
20.430169785129,126.43610425495065,0.6750603013326666,-8.638268273082
20.181021375127,126.82300534426433,0.7031190432713332,-9.036086776478
19.931872965118,127.24179085183766,0.7245517225783334,-9.134319982116
19.682724555115,127.64845072813768,0.7291780153163333,-8.384248889487333
19.43357615511,128.01891962739634,0.7196390852763335,-6.995250901029667
19.184427745123,128.31723411444332,0.734481636085,-6.366968046027
18.93527933512,128.63671631290933,0.7418172222683334,-7.089207775167
18.686130925111,128.991812768247,0.7588911069000001,-7.3261680616166664
18.436982515131,129.33180344315932,0.7605008099473333,-6.897262343307332
18.187834105125,129.64521352199165,0.771329416276,-6.142015261965334
17.938685695118,129.92756554840966,0.7711803021020001,-6.126502311040999
17.689537285117,130.25711692368967,0.7943255385933333,-6.659815131988666
17.440388875126,130.59026436466965,0.8228706346353333,-6.3154979742410005
17.191240465126,130.88885273182999,0.8392529798580001,-5.239795220611001
16.942092065116,131.130444262066,0.82712169137,-5.23253610977
16.692943655111,131.417491661774,0.8220571542673333,-5.210754871338333
16.443795245132,131.6693253831003,0.7993909469903334,-4.26362803387
16.194646835122,131.8711367388233,0.789391113124,-4.145004457655
15.945498425117998,132.096322228591,0.7703144716296667,-4.619215464444333
15.696350015119998,132.346788522808,0.7524456702413334,-4.972565851134334
15.447201605123,132.59079485859067,0.7259171378716666,-4.390381206158
15.198053195126,132.78736686778367,0.7175068981416667,-3.3846484620656665
14.948904785124,132.95728301687367,0.7172361713210001,-2.8858215066796666
14.699756375111,133.09821385953634,0.7050032559683334,-2.8158792299149997
14.450607965129,133.2738083251147,0.6762797831903334,-3.192982704867333
14.201459565119,133.44457290302833,0.6497130295993333,-3.12093406975
13.952311155118002,133.6070075779297,0.630492593116,-3.184963207965667
13.703162745122,133.78166071368332,0.609980349521,-2.9084748513033336
13.454014335121,133.92358700488668,0.5920202833093334,-2.61203656119
13.204865925126,134.06591557182102,0.569895076537,-3.369427046364333
12.955717515127,134.24544241807934,0.5332986144956667,-3.761659778403333
12.706569105111,134.42871401290432,0.5119547713079999,-3.6255118135756668
12.457420695129,134.59407185485802,0.4700197667643333,-3.5665018008696667
12.208272285113003,134.76465820102135,0.445469792105,-3.2613908616553338
11.959123875115003,134.91889988863633,0.42499551840099997,-2.7704568447153335
11.709975465122,135.03468365951133,0.40691015687566673,-2.2253156370523333
11.460827065119,135.13678182970068,0.37628443686566665,-1.9768814979323335
11.211678655126,135.23919965354867,0.350760972285,-1.737203164265667
10.962530245129,135.33710270919698,0.32946214314033334,-1.2651800915646667
10.713381835111,135.39568365501134,0.3125583427386667,-1.1024245218643334
10.46423342513,135.47035173617735,0.30633616428166666,-0.9220398961140001
10.215085015111,135.513695166009,0.30231820418033334,0.20195676339966662
9.965936605114,135.49738869573866,0.31439768860199996,1.2374883575863331
9.716788195123,135.43261261718803,0.3217374823776667,1.9726057775680002
9.467639785115,135.33569851198865,0.31361366898233334,3.0204424221976667
9.218491375123,135.182377638343,0.31964667510800004,3.5440950876316664
8.969342965128,135.01931072138066,0.332109277608,4.070481686670999
8.72019456511,134.81494298409433,0.3255574133463333,4.626979229660667
8.471046155131,134.61398220117368,0.2989781762076667,5.122642685479666
8.221897745109,134.37417612434066,0.2969688775343333,6.544413026957334
7.972749335114,134.04913143850834,0.28856441221699997,8.046317646393
7.723600925125001,133.65974095413,0.2794714294743333,9.303622652153335
7.474452515113,133.21864758025166,0.27566378398833336,10.641747673179333
7.225304105122999,132.71035327375833,0.2835351397486667,11.961296737989
6.97615569513,132.15633198921768,0.29335313839500005,12.987658037908666
6.727007285107,131.55281942297,0.31088305266466665,14.150183121576333
6.477858875128,130.8995101983627,0.336006089488,15.457918976242333
6.228710465104,130.17523537117233,0.3543449946986666,16.690176729077667
5.979562065114,129.39724416249868,0.361108927943,18.497895914786668
5.730413655126,128.51170093231832,0.38465898885166666,20.78931437283333
5.481265245112,127.51797577375767,0.40092244103300007,22.245467783401
5.232116835123,126.485935108314,0.43982998680766666,23.13266594707
4.982968425132,125.42462323471233,0.4842364637036667,24.041310524784667
4.733820015106,124.324988292274,0.5144820341086667,24.911102630726997
4.484671605128,123.184494333474,0.5640652116146666,26.799135111502334
4.235523195103,121.91746781624234,0.604724775257,29.463434489633
3.986374785111,120.52704643159832,0.6280630897366667,29.894136722082663
3.7372263751240005,119.21451261092899,0.6406461241913334,27.45305342565533
3.4880779651070006,118.067482100091,0.6323544085936667,36.716744969686
3.238929565124,115.96115787149934,0.415315883243,60.78112276096534
2.989781155133,112.87978196783467,0.30579988336833336,69.651727307839
2.740632745106,110.12518874158,0.33322154831533335,28.473508226733333
2.491484335129,110.54289488817368,0.524439055825,15.467731249704002
2.242335925101,108.93611116436568,0.666726496836,39.21546044701633
1.993187515111,107.06798461565499,0.6217732364273333,45.67317698543
1.744039105125,104.85096514118932,0.5503662739766667,53.88263289900967
1.494890695106,102.19741469310266,0.5044819131546667,63.03042746643367
1.24574228512,99.15847414680768,0.4187721205119999,70.71357107263333
0.996593875133,95.83548895846967,0.28684504535533334,79.92847828720333
0.747445465114,91.90223825085066,0.14268618123566668,73.28494141948833
0.498297065129,89.05540431691468,0.229986864267,44.20747621816333
0.24914865510000003,87.84002598960967,0.6998135920996665,27.631425069133332
