x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190890104,0.003190890104,1.245222593,0.02493649615,-39.52010696
0.003190890104,0.00562204447,1.289338549,-0.05941647548,-14.56006216
0.003190890104,0.008053198835,1.325553443,-0.03566301454,-5.640849363
0.003190890104,0.0104843532,1.33811448,-0.05728099721,14.15335386
0.003190890104,0.01291550757,1.298599183,-0.03770458659,1.379181507
0.003190890104,0.01534666193,1.293115724,0.001018198577,-25.17934526
0.003190890104,0.0177778163,1.276902469,-0.02845466562,-8.154584789
0.003190890104,0.02020897066,1.258906018,-0.09185851604,14.48395961
0.003190890104,0.02264012503,1.257974867,-0.1096759419,5.233696031
0.003190890104,0.02507127939,1.328320415,-0.1299821749,0.5623519969
0.003190890104,0.02750243376,1.346844738,-0.1317171401,27.98088146
0.003190890104,0.02993358812,1.312701398,-0.02943805005,4.817247644
0.003190890104,0.03236474249,1.337100711,-0.04108883948,-3.021837653
0.003190890104,0.03479589685,1.341763699,-0.03007025543,-2.221140723
0.003190890104,0.03722705122,1.349699881,-0.03533328215,-3.939227504
0.003190890104,0.03965820558,1.350399846,-0.07154110406,10.19272173
0.003190890104,0.04208935995,1.332875515,-0.04031454505,-0.8124023564
0.003190890104,0.04452051431,1.330491555,-0.03551987092,-11.37876288
0.003190890104,0.04695166868,1.338146346,-0.0570005275,-0.3393346599
0.003190890104,0.04938282304,1.328810486,-0.04397027434,5.248082134
0.003190890104,0.05181397741,1.302283906,-0.04809911174,6.10498598
0.003190890104,0.05424513177,1.284881636,-0.07706536473,5.176607365
0.003190890104,0.05667628614,1.313531721,-0.05999464957,-4.69014007
0.003190890104,0.0591074405,1.313053177,-0.06548238153,13.85618099
0.003190890104,0.06153859487,1.292380448,-0.04822535878,9.441987061
0.003190890104,0.06396974923,1.280283832,-0.02689580289,-4.032278768
0.003190890104,0.0664009036,1.275259594,-0.02392761291,-1.513287978
0.003190890104,0.06883205797,1.265060575,-0.02735739014,0.3754564104
0.003190890104,0.07126321233,1.251594972,-0.02928475211,-4.732197362
0.003190890104,0.0736943667,1.261343626,-0.02968337919,-12.07677269
0.003190890104,0.07612552106,1.270590265,-0.03002999405,-13.36796205
0.003190890104,0.07855667543,1.282730033,-0.01275147892,-19.40883257
0.003190890104,0.08098782979,1.291252819,-0.01267055701,-18.31939811
0.003190890104,0.08341898416,1.306675725,-0.01606583215,-24.26807389
0.003190890104,0.08585013852,1.353382168,-0.02737661876,-22.43610468
0.003190890104,0.08828129289,1.376347391,-0.02620684881,-7.15536554
0.003190890104,0.09071244725,1.369666099,-0.01174581551,0.6745582629
0.003190890104,0.09314360162,1.348789493,-0.0191584444,6.664843325
0.003190890104,0.09557475598,1.33947927,-0.01899852696,1.992169119
0.003190890104,0.09800591035,1.358310432,-0.02438594091,-6.813282861
0.003190890104,0.1004370647,1.38800932,-0.03269471814,-6.4905983
0.003190890104,0.1028682191,1.409008365,-0.03355092637,1.871826819
0.003190890104,0.1052993734,1.400408911,-0.03170204622,4.186732963
