x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190890104,0.003190890104,1.192838733,-0.07998548708,35.54804728
0.003190890104,0.00562204447,1.149391074,-0.1229606187,36.7696189
0.003190890104,0.008053198835,1.156955934,0.1301630487,-51.7573082
0.003190890104,0.0104843532,1.192542402,-0.03045285206,6.279456013
0.003190890104,0.01291550757,1.25828423,0.06215013763,-23.82402504
0.003190890104,0.01534666193,1.25362615,0.009928859304,-3.520103682
0.003190890104,0.0177778163,1.278909816,-0.03016412079,-1.185737256
0.003190890104,0.02020897066,1.273108334,-0.002389888941,1.278784481
0.003190890104,0.02264012503,1.266582546,0.01611503306,-1.835450068
0.003190890104,0.02507127939,1.273618853,0.04707620977,-18.98091374
0.003190890104,0.02750243376,1.31250717,0.03255917583,-7.077419444
0.003190890104,0.02993358812,1.286761324,0.006579246358,11.25446036
0.003190890104,0.03236474249,1.268957501,-0.02201312922,13.27258051
0.003190890104,0.03479589685,1.259039372,-0.02919660878,7.70558363
0.003190890104,0.03722705122,1.24630928,-0.0358118499,2.337252825
0.003190890104,0.03965820558,1.241815567,-0.03737457298,-5.13022306
0.003190890104,0.04208935995,1.247438479,-0.03589633157,-13.7416399
0.003190890104,0.04452051431,1.269323518,-0.03632677048,-17.05347303
0.003190890104,0.04695166868,1.294779825,-0.02436913164,-10.1284434
0.003190890104,0.04938282304,1.296415107,-0.01482710139,-5.304324277
0.003190890104,0.05181397741,1.294537433,-0.02425363266,-3.480705151
0.003190890104,0.05424513177,1.314156602,-0.01989560478,-7.77241732
0.003190890104,0.05667628614,1.337013043,-0.003713393566,-12.72408409
0.003190890104,0.0591074405,1.340974665,0.003741581014,-14.7735745
0.003190890104,0.06153859487,1.370490613,0.03236712347,-14.78084888
0.003190890104,0.06396974923,1.366907857,0.04581443002,-1.585683257
0.003190890104,0.0664009036,1.342470019,0.04187005403,5.426521507
0.003190890104,0.06883205797,1.336191019,0.02793466945,0.7112615873
0.003190890104,0.07126321233,1.334482466,0.009752732798,-0.7887914194
0.003190890104,0.0736943667,1.349475743,0.008999978138,0.8732744209
0.003190890104,0.07612552106,1.366460446,0.01582342607,3.903983987
0.003190890104,0.07855667543,1.379017116,0.02066739089,5.683363638
0.003190890104,0.08098782979,1.383236939,0.03517262735,0.4778958077
0.003190890104,0.08341898416,1.358716491,0.03567368338,6.695822279
0.003190890104,0.08585013852,1.345658472,0.03681166741,13.86541467
0.003190890104,0.08828129289,1.320409132,0.02205160974,25.70790711
0.003190890104,0.09071244725,1.291881764,0.01226897156,21.78687491
0.003190890104,0.09314360162,1.311684858,0.01757742858,9.417940676
0.003190890104,0.09557475598,1.304269067,0.007477305058,9.205574106
0.003190890104,0.09800591035,1.298320529,0.01251483705,5.035766019
0.003190890104,0.1004370647,1.313900794,0.01998650365,-4.060646714
0.003190890104,0.1028682191,1.323842074,-0.0001950662008,0.2349856625
0.003190890104,0.1052993734,1.316085938,-0.02832121334,3.046404614
0.003190890104,0.1077305278,1.317551226,-0.03675776699,0.6090047865
0.003190890104,0.1101616822,1.3152522,-0.03147030972,5.975585391
0.003190890104,0.1125928365,1.303269448,-0.0188878257,5.516658922
0.003190890104,0.1150239909,1.30980838,-0.01623009997,1.224069808
0.003190890104,0.1174551453,1.327931591,-0.00641018957,-0.8897803327
0.003190890104,0.1198862996,1.332306356,-0.006113438955,2.177686346
0.003190890104,0.122317454,1.33039838,-0.01141615166,-0.3166577844
0.003190890104,0.1247486084,1.337256279,-0.0206528786,-4.1758291
0.003190890104,0.1271797627,1.338752179,-0.01730098921,-2.582769984
0.003190890104,0.1296109171,1.344877031,-0.005371910333,-0.4640507705
0.003190890104,0.1320420715,1.349167151,0.01042040239,-3.937718891
0.003190890104,0.1344732258,1.344259763,0.01329434499,-4.601255611
0.003190890104,0.1369043802,1.321289522,-0.008105186467,-3.351717563
0.003190890104,0.1393355346,1.32561969,-0.03087238218,-1.610781077
0.003190890104,0.1417666889,1.320300774,-0.01721664182,4.47765623
0.003190890104,0.1441978433,1.306051685,0.004809092498,0.7498503716
0.003190890104,0.1466289977,1.311421631,0.02179958579,-1.608445442
0.003190890104,0.149060152,1.296050262,0.01996421016,4.916511272
0.003190890104,0.1514913064,1.282703949,0.00638092489,3.177625821
0.003190890104,0.1539224607,1.275356009,0.008027576427,-2.452390193
0.003190890104,0.1563536151,1.261091999,0.01162732778,-4.428807332
0.003190890104,0.1587847695,1.258425454,-0.01456974298,-4.042198151
0.003190890104,0.1612159238,1.268685229,-0.02104788496,-10.47161292
0.003190890104,0.1636470782,1.293436238,-0.007879278178,-8.324020018
0.003190890104,0.1660782326,1.314841467,0.005394780767,-2.973447524
0.003190890104,0.1685093869,1.303014003,0.02314679262,2.269695887
0.003190890104,0.1709405413,1.282284165,0.002025120354,5.686727214
0.003190890104,0.1733716957,1.269715321,-0.02319592132,1.816214824
0.003190890104,0.17580285,1.252436435,-0.02032329706,-2.753616854
0.003190890104,0.1782340044,1.230210116,-0.02274225898,9.245996347
0.003190890104,0.1806651588,1.206344004,-0.03474303678,0.8228651722
0.003190890104,0.1830963131,1.225112383,-0.01901038228,-22.03781505
0.003190890104,0.1855274675,1.267416238,-0.02536930466,-17.97222239
0.003190890104,0.1879586219,1.303744526,-0.002365042144,-12.94871257
0.003190890104,0.1903897762,1.322729652,0.0188286742,-5.042966208
0.003190890104,0.1928209306,1.346762563,0.04095638385,-10.25911949
0.003190890104,0.195252085,1.372333146,0.05457334452,-12.01917481
0.003190890104,0.1976832393,1.363741265,0.04327051711,-1.180462938
0.003190890104,0.2001143937,1.346432155,0.01806906888,8.914827184
0.003190890104,0.2025455481,1.328699658,0.008050595713,4.033673924
0.003190890104,0.2049767024,1.340381146,-0.01010167351,-3.739359018
0.003190890104,0.2074078568,1.360511767,-0.0130135839,-3.590822997
0.003190890104,0.2098390111,1.368838962,-0.01197890049,6.813610381
0.003190890104,0.2122701655,1.360631317,0.01416962102,8.291583693
0.003190890104,0.2147013199,1.344171357,0.0440111695,3.376052758
0.003190890104,0.2171324742,1.337546103,0.03390119259,4.181058482
0.003190890104,0.2195636286,1.333955006,0.06046638834,-22.14258691
0.003190890104,0.221994783,1.403607972,0.0695112797,-31.20776148
0.003190890104,0.2244259373,1.417440558,0.0521942216,-7.992149297
0.003190890104,0.2268570917,1.369525183,0.01416333471,16.34830427
0.003190890104,0.2292882461,1.351607876,0.006309700543,8.094667176
0.003190890104,0.2317194004,1.363211238,-0.03176217109,10.7981732
0.003190890104,0.2341505548,1.37202438,-0.03216735871,8.751706536
0.003190890104,0.2365817092,1.367117872,0.004942452374,-1.594776096
0.003190890104,0.2390128635,1.359825491,0.01684976552,-9.238707124
0.003190890104,0.2414440179,1.357442018,0.008600544074,-6.043623727
0.003190890104,0.2438751723,1.354149517,-0.003410556155,3.736786831
0.003190890104,0.2463063266,1.351136916,0.01801714625,0.07271695612
0.003190890104,0.248737481,1.347771548,0.02790545041,-5.932808802
0.003190890104,0.2511686354,1.369096098,0.02340685546,-11.84968906
0.003190890104,0.2535997897,1.401865827,0.02038093919,-6.638953969
0.003190890104,0.2560309441,1.40085333,0.03043811883,-4.47600796
0.003190890104,0.2584620985,1.403356342,0.03075779258,-6.778564123
0.003190890104,0.2608932528,1.410031054,0.01665299221,-1.539249271
0.003190890104,0.2633244072,1.401483062,0.0178668486,-1.567405679
0.003190890104,0.2657555615,1.401009966,0.02438595849,1.896835239
0.003190890104,0.2681867159,1.393497178,0.01142694904,8.673741695
