x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190890104,0.003190890104,1.197048088,-0.1148637257,-24.21765204
0.003190890104,0.00562204447,1.236098398,-0.09503718605,-5.966839216
0.003190890104,0.008053198835,1.253068058,0.06684885652,-32.95424271
0.003190890104,0.0104843532,1.270559451,0.05700013236,-10.500558
0.003190890104,0.01291550757,1.234616881,0.05147741248,-6.271514488
0.003190890104,0.01534666193,1.215540722,0.02900051535,-11.7065369
0.003190890104,0.0177778163,1.219767758,-0.03565913306,-6.596459573
0.003190890104,0.02020897066,1.241791083,-0.07808391726,0.7213643068
0.003190890104,0.02264012503,1.277200984,-0.0256607268,-5.843650987
0.003190890104,0.02507127939,1.287147024,-0.005106450288,-7.679095143
0.003190890104,0.02750243376,1.30545956,-0.003081001261,-6.895468552
0.003190890104,0.02993358812,1.316187273,0.01634169685,-4.779133144
0.003190890104,0.03236474249,1.306685745,0.02245228896,-0.24495142
0.003190890104,0.03479589685,1.288794336,0.009060905758,0.9507216279
0.003190890104,0.03722705122,1.27981438,-0.02421476245,18.29726575
0.003190890104,0.03965820558,1.262688123,-0.04283178073,24.14963533
0.003190890104,0.04208935995,1.250647524,-0.05831190055,22.51901044
0.003190890104,0.04452051431,1.236756123,-0.07519106241,21.56315841
0.003190890104,0.04695166868,1.234110605,-0.0428670663,-6.326228307
0.003190890104,0.04938282304,1.274372636,-0.02315434358,-9.197857318
0.003190890104,0.05181397741,1.262410216,0.001751525731,-4.971809984
0.003190890104,0.05424513177,1.243084234,0.01964616244,-21.15175626
0.003190890104,0.05667628614,1.285801557,-0.0009707256289,-23.48688432
0.003190890104,0.0591074405,1.305581024,-0.017750076,-5.489339246
0.003190890104,0.06153859487,1.305071864,-0.02575415322,-2.132166072
0.003190890104,0.06396974923,1.31876037,-0.01059853549,-12.13336205
0.003190890104,0.0664009036,1.337040543,-0.00726917229,-3.053333231
0.003190890104,0.06883205797,1.33595543,0.01331978677,-0.6865481536
0.003190890104,0.07126321233,1.345577137,0.04012268105,-0.5612726211
0.003190890104,0.0736943667,1.318006942,0.03543847562,6.802802921
0.003190890104,0.07612552106,1.293148657,0.03660460132,-1.522101466
0.003190890104,0.07855667543,1.305173166,0.0314286555,-4.510552464
0.003190890104,0.08098782979,1.313221929,0.009493991096,5.318825414
0.003190890104,0.08341898416,1.306637859,0.02468057715,1.605301768
0.003190890104,0.08585013852,1.305631874,0.04007431756,-0.5629496612
0.003190890104,0.08828129289,1.311511649,0.03711074323,-4.022799536
0.003190890104,0.09071244725,1.324310258,0.03274442685,-7.282315286
0.003190890104,0.09314360162,1.331388017,0.03421763996,-0.5479632047
0.003190890104,0.09557475598,1.317062109,0.04127450557,-2.256265743
0.003190890104,0.09800591035,1.309339713,0.03319388811,-8.785801959
0.003190890104,0.1004370647,1.323007679,0.0179602821,-10.21626908
0.003190890104,0.1028682191,1.334825735,-0.002597714651,2.771846635
0.003190890104,0.1052993734,1.334058401,-0.01192050476,9.648088935
0.003190890104,0.1077305278,1.326831187,-0.0008031170246,6.727664516
0.003190890104,0.1101616822,1.310050016,0.01700473442,-3.097970531
0.003190890104,0.1125928365,1.321633309,0.01640365697,-6.885071419
0.003190890104,0.1150239909,1.328670064,0.01789247275,-8.901601547
0.003190890104,0.1174551453,1.335534749,0.002844976196,-7.975448263
0.003190890104,0.1198862996,1.347134396,-0.02091188794,2.280296873
0.003190890104,0.122317454,1.330240628,-0.03596118137,7.884635482
0.003190890104,0.1247486084,1.323940753,-0.03803038248,1.456895684
0.003190890104,0.1271797627,1.337519402,-0.02845060438,-1.504722987
0.003190890104,0.1296109171,1.336430945,-0.01349923766,-0.4101032204
0.003190890104,0.1320420715,1.332559814,0.001820707252,-4.034121571
0.003190890104,0.1344732258,1.329560028,-0.0003962816445,-3.474953702
0.003190890104,0.1369043802,1.313339225,-0.004686842569,-2.427372611
0.003190890104,0.1393355346,1.303327668,-0.009078828464,-7.648766661
0.003190890104,0.1417666889,1.316484168,0.0104052767,-12.41847789
0.003190890104,0.1441978433,1.335367646,0.00557229363,-10.67980621
0.003190890104,0.1466289977,1.351334522,-0.001829993516,-1.608004219
0.003190890104,0.149060152,1.342353086,0.004068348133,5.859300885
