x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190892679,0.003190892679,1.493723607,-0.04786718881,28.93524726
0.003190892679,0.005622049006,1.400796102,-0.02528579354,-44.69212647
0.003190892679,0.008053205333,1.614860683,-0.2438542775,44.67960491
0.003190892679,0.01048436166,1.431547757,0.07085541383,11.22353386
0.003190892679,0.01291551799,1.473837742,0.1465715111,-101.8400064
0.003190892679,0.01534667431,1.643390297,0.1503285886,-116.7538399
0.003190892679,0.01777783064,1.807933599,-0.009803145492,-57.73706789
0.003190892679,0.02020898697,1.844014186,-0.1044687625,12.6638464
0.003190892679,0.0226401433,1.803045685,-0.04340040159,17.01408182
0.003190892679,0.02507129962,1.744490882,-0.008233642637,-11.72414157
0.003190892679,0.02750245595,1.781540406,-0.009146891088,-28.20922394
0.003190892679,0.02993361228,1.788984632,-0.02066872735,-7.371446107
0.003190892679,0.0323647686,1.779463002,-0.01330474562,-5.01654058
0.003190892679,0.03479592493,1.798759673,0.01038548487,-12.6974785
0.003190892679,0.03722708126,1.79016086,0.0009399749546,-17.95257937
0.003190892679,0.03965823758,1.811487187,-0.001928813912,-7.644560213
0.003190892679,0.04208939391,1.774637107,-0.01638949231,7.018232814
0.003190892679,0.04452055024,1.751877967,-0.03924617568,6.701609153
0.003190892679,0.04695170657,1.759385252,0.006581383571,-13.13989354
0.003190892679,0.04938286289,1.759835722,-0.01741025841,-5.716559294
0.003190892679,0.05181401922,1.776754911,-0.01634360345,-9.710979919
0.003190892679,0.05424517555,1.820682333,-0.01319358055,-6.431574399
0.003190892679,0.05667633187,1.809848097,-0.02416235842,5.390341951
0.003190892679,0.0591074882,1.813923248,-0.00437203089,-2.653061424
0.003190892679,0.06153864453,1.820866392,0.03522793284,-13.98115958
0.003190892679,0.06396980085,1.837057017,0.03726727867,-23.41786341
0.003190892679,0.06640095718,1.865100378,0.02236323882,-20.37822456
0.003190892679,0.06883211351,1.878653543,0.00272001016,0.7401865456
0.003190892679,0.07126326983,1.861895293,0.008843460316,13.31884985
0.003190892679,0.07369442616,1.846170166,0.01715762588,21.39307623
0.003190892679,0.07612558249,1.826470151,0.003959480684,19.023286
0.003190892679,0.07855673882,1.816664848,-0.002835628341,4.449960068
0.003190892679,0.08098789514,1.839235008,-0.006433567445,-14.87693287
0.003190892679,0.08341905147,1.886498929,-0.005700024916,-6.796249751
0.003190892679,0.0858502078,1.863109013,-0.002970770682,2.139825625
0.003190892679,0.08828136412,1.871200118,-0.004505094118,-2.197456881
0.003190892679,0.09071252045,1.874786257,0.0171378326,3.972255905
0.003190892679,0.09314367678,1.827373345,0.03230014925,8.055783814
0.003190892679,0.0955748331,1.793005641,0.03891141691,-5.922626985
0.003190892679,0.09800598943,1.798419322,0.01229457868,-23.88503507
0.003190892679,0.1004371458,1.833870952,0.05872210115,-50.66917645
0.003190892679,0.1028683021,1.915830943,0.05116917444,-43.68735812
0.003190892679,0.1052994584,1.914767423,-0.0228738602,-7.071192506
0.003190892679,0.1077306147,1.884165157,-0.06820411528,14.60146276
0.003190892679,0.1101617711,1.844333648,-0.07295580887,12.90061423
0.003190892679,0.1125929274,1.839656926,-0.05982118889,-8.688406307
0.003190892679,0.1150240837,1.877910813,-0.03842366783,-20.44808534
0.003190892679,0.11745524,1.893601584,-0.02276019959,-14.61029138
0.003190892679,0.1198863964,1.895088743,-0.02468083112,-7.793888157
0.003190892679,0.1223175527,1.889521321,-0.08247660621,5.174734401
0.003190892679,0.124748709,1.865951338,-0.1588190491,20.7177053
0.003190892679,0.1271798654,1.844892669,-0.1837363892,28.68385792
0.003190892679,0.1296110217,1.804322682,-0.1346287566,17.33758023
0.003190892679,0.132042178,1.786057031,-0.07699833351,-21.11400336
0.003190892679,0.1344733343,1.824367827,-0.08694454498,-11.84968498
0.003190892679,0.1369044907,1.770078894,-0.112070218,14.48020763
0.003190892679,0.139335647,1.724102198,-0.1186883767,-3.273550057
0.003190892679,0.1417668033,1.717922298,-0.08136023044,-24.69347716
0.003190892679,0.1441979596,1.740260655,-0.01764381308,-30.67213624
0.003190892679,0.146629116,1.755957636,-0.02223673234,-18.79359665
0.003190892679,0.1490602723,1.75124615,-0.06750359657,-2.120090162
0.003190892679,0.1514914286,1.716963843,-0.08497379915,15.26121918
0.003190892679,0.153922585,1.710025147,-0.1083377705,22.29736629
0.003190892679,0.1563537413,1.7138227,-0.1163494205,20.10280009
0.003190892679,0.1587848976,1.726097545,-0.06652773797,-10.65619735
0.003190892679,0.1612160539,1.76099877,-0.06981443225,-6.114638472
0.003190892679,0.1636472103,1.772112054,-0.06496634136,11.17302127
0.003190892679,0.1660783666,1.761148,0.02011459652,-12.91616792
0.003190892679,0.1685095229,1.81298006,0.03218237669,-8.587540314
0.003190892679,0.1709406792,1.778301814,-0.00203561861,29.69961424
0.003190892679,0.1733718356,1.720077979,-0.01709520722,30.79399232
0.003190892679,0.1758029919,1.729836454,0.01901146767,-9.755434826
0.003190892679,0.1782341482,1.791214639,0.03977609405,-22.52557139
0.003190892679,0.1806653045,1.805689346,0.04375618987,14.31895261
0.003190892679,0.1830964609,1.767676656,0.07074770872,34.97872361
0.003190892679,0.1855276172,1.77376269,0.1030581016,13.34766164
0.003190892679,0.1879587735,1.752566598,0.08426928643,-2.842475593
0.003190892679,0.1903899299,1.835432645,0.09553116514,-11.76623327
0.003190892679,0.1928210862,1.847946597,0.1010209564,3.692537897
0.003190892679,0.1952522425,1.839948431,0.09385297157,19.21620434
0.003190892679,0.1976833988,1.833970315,0.1313375727,-3.540792494
0.003190892679,0.2001145552,1.912110206,0.1540739027,-29.7373048
0.003190892679,0.2025457115,2.000249617,0.1526373375,6.358609192
0.003190892679,0.2049768678,1.947071835,0.09308144122,93.14808414
0.003190892679,0.2074080241,1.886130495,0.1872351357,44.16621602
0.003190892679,0.2098391805,1.839191568,0.1843494276,36.5926185
0.003190892679,0.2122703368,1.820008914,0.154618243,32.51278759
0.003190892679,0.2147014931,1.836497967,0.113222835,18.5596709
0.003190892679,0.2171326495,1.897267095,0.1014103152,23.48887829
0.003190892679,0.2195638058,1.862519445,0.08128118835,50.81727443
0.003190892679,0.2219949621,1.828659179,0.07888373068,20.49730398
0.003190892679,0.2244261184,1.838251978,0.09344600737,-11.91540953
0.003190892679,0.2268572748,1.91756432,0.02206503945,16.02169533
0.003190892679,0.2292884311,1.954323887,0.01476702586,7.798178372
0.003190892679,0.2317195874,1.899478463,0.02501865364,10.59551437
0.003190892679,0.2341507437,1.946113767,0.01044723555,5.706445051
0.003190892679,0.2365819001,1.957626987,0.003125468529,31.11521832
0.003190892679,0.2390130564,1.888686586,0.01683775457,38.52408687
0.003190892679,0.2414442127,1.832782872,-0.001551894469,27.78183534
0.003190892679,0.2438753691,1.853082218,-0.02567260085,18.11809564
0.003190892679,0.2463065254,1.820534113,-0.01517668613,24.45923062
0.003190892679,0.2487376817,1.779148187,-0.03020864025,24.14631486
0.003190892679,0.251168838,1.800187056,-0.03747517333,16.80372053
0.003190892679,0.2535999944,1.828391933,-0.02029246875,8.511523787
0.003190892679,0.2560311507,1.833988718,-0.00926105002,14.2171496
0.003190892679,0.258462307,1.830669769,-0.008565441955,16.52751552
0.003190892679,0.2608934633,1.836501149,-0.04049388153,5.426249164
0.003190892679,0.2633246197,1.85109384,-0.05557822118,13.30324981
0.003190892679,0.265755776,1.842814294,-0.0228381759,11.47752144
0.003190892679,0.2681869323,1.850266155,0.01323658427,5.126236916
0.003190892679,0.2706180886,1.834148408,-0.006765650776,12.06956902
0.003190892679,0.273049245,1.806616075,-0.01653832031,36.23889979
0.003190892679,0.2754804013,1.725049517,0.02318070844,36.39021758
0.003190892679,0.2779115576,1.707630422,0.07559766649,12.27474669
0.003190892679,0.280342714,1.679282378,0.09220272385,-9.351269894
0.003190892679,0.2827738703,1.695106143,0.1054243119,-20.00999188
0.003190892679,0.2852050266,1.710583721,0.07659385365,-3.723493006
0.003190892679,0.2876361829,1.746231008,0.01367151872,-2.284923302
0.003190892679,0.2900673393,1.793921229,0.01280823823,19.01971708
0.003190892679,0.2924984956,1.757324631,0.03030396285,32.38721556
0.003190892679,0.2949296519,1.716697566,0.0748150736,8.156402806
0.003190892679,0.2973608082,1.693543002,0.1313875084,-25.32733835
0.003190892679,0.2997919646,1.735659341,0.1521452151,-46.79372451
0.003190892679,0.3022231209,1.776274669,0.1915746241,-29.02724246
0.003190892679,0.3046542772,1.724750437,0.1281459635,27.17916789
0.003190892679,0.3070854336,1.626838398,0.08250563155,35.79634155
0.003190892679,0.3095165899,1.625979757,0.1120063232,-133.3106691
0.003190892679,0.3119477462,2.308382867,-0.1090387529,53.15036832
0.003190892679,0.3143789025,1.83952263,0.03980344845,175.5091706
0.003190892679,0.3168100589,1.644630205,0.09383175047,71.47006153
0.003190892679,0.3192412152,1.543466092,0.1221334292,14.97222236
0.003190892679,0.3216723715,1.61500849,0.1689404753,-16.65526856
0.003190892679,0.3241035278,1.602386526,0.1406951617,3.478056284
0.003190892679,0.3265346842,1.60308053,0.08121921283,-11.8114978
0.003190892679,0.3289658405,1.62213296,-0.01867879798,13.10839068
0.003190892679,0.3313969968,1.575965862,-0.06483835245,-0.02713850984
0.003190892679,0.3338281531,1.650714405,-0.06217476845,4.068407985
0.003190892679,0.3362593095,1.60384792,-0.02922628532,13.74649956
0.003190892679,0.3386904658,1.586882641,0.002218190476,5.320442225
0.003190892679,0.3411216221,1.554371149,0.02440345079,13.21585833
0.003190892679,0.3435527785,1.529815701,0.01804290451,9.713720206
0.003190892679,0.3459839348,1.518833798,-0.01388114888,11.1980786
0.003190892679,0.3484150911,1.49661518,-0.04142089229,35.08238769
0.003190892679,0.3508462474,1.440410077,-0.03635961612,21.29493649
0.003190892679,0.3532774038,1.605006452,0.03565960342,-19.75868514
0.003190892679,0.3557085601,1.589743785,0.1263680568,-21.10246864
0.003190892679,0.3581397164,1.592938105,0.04596446303,11.44230863
0.003190892679,0.3605708727,1.556511091,0.006203447003,25.41127797
0.003190892679,0.3630020291,1.550353351,0.02931494444,30.04620024
0.003190892679,0.3654331854,1.497894813,0.0970599202,4.170205908
0.003190892679,0.3678643417,1.469419991,0.1469992015,-2.046563717
0.003190892679,0.3702954981,1.430341711,0.1241213493,-22.58980837
0.003190892679,0.3727266544,1.447001605,0.2619374592,-48.52817398
0.003190892679,0.3751578107,1.37715496,0.1826152825,2.036432538
0.003190892679,0.377588967,1.337262731,0.153211657,4.262710211
0.003190892679,0.3800201234,1.318440961,0.1428017161,3.460011432
0.005622049006,0.003190892679,1.586651111,-0.07044858407,2.618115104
0.005622049006,0.005622049006,1.559165778,-0.07337080149,-6.572781312
0.005622049006,0.008053205333,1.56600234,-0.1198553459,77.72109691
0.005622049006,0.01048436166,1.426424537,0.02763010895,6.823788051
0.005622049006,0.01291551799,1.465642392,0.004903804972,-76.12483376
0.005622049006,0.01534667431,1.590138453,0.0335296801,-126.9914394
0.005622049006,0.01777783064,1.760774117,-0.04985903892,-76.74993161
0.005622049006,0.02020898697,1.826086001,-0.07612492897,-4.213430439
0.005622049006,0.0226401433,1.804742733,-0.05179816091,-4.839758516
0.005622049006,0.02507129962,1.81342247,-0.04748950293,-14.42587646
0.005622049006,0.02750245595,1.819202768,-0.05548104925,-13.09815772
0.005622049006,0.02993361228,1.804437431,-0.03962856718,-2.739440243
0.005622049006,0.0323647686,1.791547482,-0.02061321934,-9.899066027
0.005622049006,0.03479592493,1.806090575,-0.01513514149,-22.30996357
0.005622049006,0.03722708126,1.829681478,-0.03634179484,-9.816336815
0.005622049006,0.03965823758,1.812568553,-0.02827581115,2.925883587
0.005622049006,0.04208939391,1.782831231,-0.02913168114,5.654876124
0.005622049006,0.04452055024,1.772734591,-0.03057944382,5.375586436
0.005622049006,0.04695170657,1.769986629,-0.02138487424,-7.701839185
0.005622049006,0.04938286289,1.789827414,-0.02262327806,-3.480782374
0.005622049006,0.05181401922,1.802545355,-0.009529208263,-2.316922017
0.005622049006,0.05424517555,1.813725425,-0.01228315046,-1.572237778
0.005622049006,0.05667633187,1.834283015,-0.01443713727,5.120080097
0.005622049006,0.0591074882,1.83447507,-0.005312890582,0.589866101
0.005622049006,0.06153864453,1.839893458,0.0128044327,-13.24340818
0.005622049006,0.06396980085,1.858493403,0.002451784869,-18.48036507
0.005622049006,0.06640095718,1.875613406,-0.006381147588,-5.39818055
0.005622049006,0.06883211351,1.848745388,0.002916976675,13.80916989
0.005622049006,0.07126326983,1.826692941,0.02498197775,16.67925309
0.005622049006,0.07369442616,1.809442686,0.05145496767,9.906868079
0.005622049006,0.07612558249,1.805100295,0.03545540388,3.702153501
0.005622049006,0.07855673882,1.815807577,0.01436534892,-0.8701832209
0.005622049006,0.08098789514,1.832217254,-0.007684676105,-9.658416502
0.005622049006,0.08341905147,1.859829135,-0.01028576797,-10.11392379
0.005622049006,0.0858502078,1.876171498,-0.005417925687,-2.33921333
0.005622049006,0.08828136412,1.868347966,-0.004008833437,5.406769503
0.005622049006,0.09071252045,1.853487089,0.004881621113,1.766606924
0.005622049006,0.09314367678,1.831384396,0.01099471097,-2.43916448
0.005622049006,0.0955748331,1.826568048,0.01003557334,-14.70934565
0.005622049006,0.09800598943,1.838580521,-0.02534101998,-26.97195182
0.005622049006,0.1004371458,1.883930638,-0.005756777345,-40.60507432
0.005622049006,0.1028683021,1.939051423,-0.01459338703,-33.4029472
0.005622049006,0.1052994584,1.943079404,-0.05589792744,-7.480248941
0.005622049006,0.1077306147,1.913561175,-0.06792256444,9.021986448
0.005622049006,0.1101617711,1.865942364,-0.06384651471,9.731994639
0.005622049006,0.1125929274,1.841215339,-0.06415548008,-9.848200336
0.005622049006,0.1150240837,1.891123064,-0.0611638306,-21.80025187
0.005622049006,0.11745524,1.906707874,-0.04969113696,-17.86307729
0.005622049006,0.1198863964,1.915292273,-0.04566912337,-14.58519377
0.005622049006,0.1223175527,1.934669288,-0.08446472029,8.081026564
0.005622049006,0.124748709,1.890669803,-0.1307653947,29.1782057
0.005622049006,0.1271798654,1.876043071,-0.1448157749,21.71954137
0.005622049006,0.1296110217,1.875314847,-0.1218962079,12.98156974
0.005622049006,0.132042178,1.846044389,-0.1183072036,7.404687336
0.005622049006,0.1344733343,1.809133574,-0.1237420498,12.70827302
0.005622049006,0.1369044907,1.759221214,-0.1269993844,15.12310915
0.005622049006,0.139335647,1.72628878,-0.1527251865,-1.685475756
0.005622049006,0.1417668033,1.750021093,-0.1333147049,-14.20235782
0.005622049006,0.1441979596,1.741891935,-0.07319490241,-19.82540683
0.005622049006,0.146629116,1.771207439,-0.06243415628,-22.68436924
0.005622049006,0.1490602723,1.812276936,-0.09215476359,12.3575213
0.005622049006,0.1514914286,1.729574919,-0.06848189103,35.71666104
0.005622049006,0.153922585,1.716796055,-0.05569995897,14.93660414
0.005622049006,0.1563537413,1.751955453,-0.05944017219,4.175271516
0.005622049006,0.1587848976,1.774714268,-0.06884658446,2.753619721
0.005622049006,0.1612160539,1.757772897,-0.0616728197,24.35834356
0.005622049006,0.1636472103,1.718104381,-0.03772836488,25.75526237
0.005622049006,0.1660783666,1.694283356,0.009147376009,-15.03572611
0.005622049006,0.1685095229,1.762078312,0.01988163053,-16.61890635
0.005622049006,0.1709406792,1.744540959,0.02371774598,13.55834564
0.005622049006,0.1733718356,1.716606223,0.03353712195,11.5364899
0.005622049006,0.1758029919,1.731008684,0.03086281062,-8.726103059
0.005622049006,0.1782341482,1.770280087,0.02293935454,-6.595034125
0.005622049006,0.1806653045,1.764704592,0.06679881084,13.97307495
0.005622049006,0.1830964609,1.756282314,0.1398231262,16.65264677
0.005622049006,0.1855276172,1.731066352,0.1279533247,12.06185698
0.005622049006,0.1879587735,1.713752316,0.1081937614,-5.351109475
0.005622049006,0.1903899299,1.784567702,0.1146156122,-10.90129523
0.005622049006,0.1928210862,1.79776169,0.1122559861,1.084268267
0.005622049006,0.1952522425,1.802097354,0.1335824273,-0.1278491309
0.005622049006,0.1976833988,1.83959594,0.1588102402,-11.76555319
0.005622049006,0.2001145552,1.874912618,0.1649175167,-16.86189696
0.005622049006,0.2025457115,1.923101932,0.185576925,-5.790965219
0.005622049006,0.2049768678,1.959965649,0.2624794344,52.62997408
0.005622049006,0.2074080241,1.838059189,0.2406699777,42.25148872
0.005622049006,0.2098391805,1.813640522,0.2402510134,18.10363374
0.005622049006,0.2122703368,1.818904007,0.2323151118,9.047671277
0.005622049006,0.2147014931,1.870865263,0.1969733864,6.738739106
0.005622049006,0.2171326495,1.910361566,0.1715261892,22.20766405
0.005622049006,0.2195638058,1.877535643,0.170521969,22.20548119
0.005622049006,0.2219949621,1.915875339,0.1165821477,16.07818854
0.005622049006,0.2244261184,1.902723859,0.1089303545,11.8502961
0.005622049006,0.2268572748,1.912419214,0.1190522395,11.80796471
0.005622049006,0.2292884311,1.925893616,0.02468268793,10.50439749
0.005622049006,0.2317195874,1.917916428,0.04667294548,7.356091245
0.005622049006,0.2341507437,1.948703029,0.05339475785,11.16756596
0.005622049006,0.2365819001,1.935853192,0.05005783811,30.67890933
0.005622049006,0.2390130564,1.881165714,0.04807377441,28.88083964
0.005622049006,0.2414442127,1.854032501,0.04818790638,20.60671688
0.005622049006,0.2438753691,1.848203312,0.01225094255,19.44777473
0.005622049006,0.2463065254,1.825160149,0.007320511549,21.35822316
0.005622049006,0.2487376817,1.799664477,0.01832129714,19.72645368
0.005622049006,0.251168838,1.825511733,0.02799917098,8.603087157
0.005622049006,0.2535999944,1.842739755,0.01730120717,0.1118364835
0.005622049006,0.2560311507,1.855085174,0.02644198113,2.795590072
0.005622049006,0.258462307,1.872860385,0.0328717478,11.16294522
0.005622049006,0.2608934633,1.846198927,-0.01708978589,22.27645952
0.005622049006,0.2633246197,1.827114257,-0.02007936863,22.88194303
0.005622049006,0.265755776,1.815569009,0.00465163069,9.513564386
0.005622049006,0.2681869323,1.837263407,0.02136632444,-0.7609210808
0.005622049006,0.2706180886,1.834558889,0.000752318064,7.735815117
0.005622049006,0.273049245,1.819125421,0.01701466481,30.05744186
0.005622049006,0.2754804013,1.76363147,0.06215818955,29.8377977
0.005622049006,0.2779115576,1.71317858,0.08255592467,13.46578695
0.005622049006,0.280342714,1.687427093,0.06320618561,-7.65923279
0.005622049006,0.2827738703,1.699583668,0.07242756507,-21.97502338
0.005622049006,0.2852050266,1.72374564,0.09310389255,-10.0238742
0.005622049006,0.2876361829,1.755709429,0.04978526729,1.803607289
0.005622049006,0.2900673393,1.783427056,0.06459495501,13.63889693
0.005622049006,0.2924984956,1.752551981,0.07043051511,29.4952476
0.005622049006,0.2949296519,1.699225065,0.06275374949,19.09256766
0.005622049006,0.2973608082,1.705493434,0.07929367692,-7.626207434
0.005622049006,0.2997919646,1.736322867,0.07974818929,-13.32880636
0.005622049006,0.3022231209,1.746407256,0.1155504082,-2.110634492
0.005622049006,0.3046542772,1.704774039,0.119504634,23.0285246
0.005622049006,0.3070854336,1.65809611,0.1201467938,28.98054058
0.005622049006,0.3095165899,1.631253387,0.1286794811,17.9792253
0.005622049006,0.3119477462,1.614284442,0.1269495376,61.91558891
0.005622049006,0.3143789025,1.565554817,0.1346173478,32.74853428
0.005622049006,0.3168100589,1.550901894,0.1195583738,-4.080455262
0.005622049006,0.3192412152,1.61772966,0.1437223845,-14.2708523
0.005622049006,0.3216723715,1.609639099,0.1579091307,-11.78207118
0.005622049006,0.3241035278,1.625342286,0.1431868804,-9.952856142
0.005622049006,0.3265346842,1.628606751,0.06237683266,2.188915533
0.005622049006,0.3289658405,1.59984709,-0.0003675850324,19.42139636
0.005622049006,0.3313969968,1.55829788,-0.05061360797,13.31694604
0.005622049006,0.3338281531,1.590934822,-0.03834280359,6.923737288
0.005622049006,0.3362593095,1.573946714,-0.02772227799,9.830733182
0.005622049006,0.3386904658,1.538626354,-0.009585368417,-5.577552515
0.005622049006,0.3411216221,1.551295828,0.02799979826,-20.0594129
0.005622049006,0.3435527785,1.595083403,0.02388980142,-12.88909221
0.005622049006,0.3459839348,1.581902206,-0.003257129548,6.392105695
0.005622049006,0.3484150911,1.572291322,0.004658016178,19.4826948
0.005622049006,0.3508462474,1.533680704,0.06960733939,7.815996234
0.005622049006,0.3532774038,1.598018854,0.0622900048,-24.72655771
0.005622049006,0.3557085601,1.680889021,0.06903048321,-35.36370274
0.005622049006,0.3581397164,1.666819678,0.05716615737,1.994626314
0.005622049006,0.3605708727,1.628392233,0.04668985924,23.76454441
0.005622049006,0.3630020291,1.57724947,0.07305381515,27.03507377
0.005622049006,0.3654331854,1.505210657,0.06673166245,11.67946436
0.005622049006,0.3678643417,1.471755288,0.1082471339,-10.57806446
0.005622049006,0.3702954981,1.442643676,0.05799280067,-11.98884157
0.005622049006,0.3727266544,1.39578635,0.1173645067,-30.78026929
0.005622049006,0.3751578107,1.347200545,0.1326967313,-1.322835413
0.005622049006,0.377588967,1.316192271,0.1342179724,2.661577597
0.005622049006,0.3800201234,1.299619191,0.1323917752,2.159482644
0.008053205333,0.003190892679,1.70706395,-0.09010776192,46.26652963
0.008053205333,0.005622049006,1.683213557,-0.07789348245,53.2987366
0.008053205333,0.008053205333,1.545487054,0.001308754642,78.30633949
0.008053205333,0.01048436166,1.46411117,0.003674856465,5.679198673
0.008053205333,0.01291551799,1.482270938,-0.05985731542,-51.41054722
0.008053205333,0.01534667431,1.640443987,-0.1720117691,-111.2561489
0.008053205333,0.01777783064,1.818938416,-0.1470377613,-56.27893601
0.008053205333,0.02020898697,1.823268641,-0.08098716288,-9.072606598
0.008053205333,0.0226401433,1.839181828,-0.07959635142,-6.782698028
0.008053205333,0.02507129962,1.825497755,-0.0639167296,3.493466098
0.008053205333,0.02750245595,1.810377616,-0.0818192682,4.78344794
0.008053205333,0.02993361228,1.796044993,-0.061644028,0.3991395565
0.008053205333,0.0323647686,1.776595088,-0.05978395563,-8.023356944
0.008053205333,0.03479592493,1.787392157,-0.05995853737,-15.95099344
0.008053205333,0.03722708126,1.8078677,-0.04031214534,-1.205126415
0.008053205333,0.03965823758,1.79541115,-0.0345525004,10.43682271
0.008053205333,0.04208939391,1.777733902,-0.02872767903,9.385993725
0.008053205333,0.04452055024,1.766755328,-0.02595299547,1.391232473
0.008053205333,0.04695170657,1.773904593,-0.01377454369,-11.34551104
0.008053205333,0.04938286289,1.820938592,-0.00177618451,-5.432272357
0.008053205333,0.05181401922,1.808580624,-0.003711191743,0.538397668
0.008053205333,0.05424517555,1.820604371,0.01089936786,5.895293788
0.008053205333,0.05667633187,1.818352118,0.02148271685,8.421303975
0.008053205333,0.0591074882,1.819904392,0.004106526037,0.478496215
0.008053205333,0.06153864453,1.831992288,-0.005147325255,-6.975240432
0.008053205333,0.06396980085,1.848152604,-0.01687008673,-5.160076545
0.008053205333,0.06640095718,1.858775031,-0.01363241794,11.40475224
0.008053205333,0.06883211351,1.810273139,0.02094404694,21.12468492
0.008053205333,0.07126326983,1.795654457,0.05064050195,6.903096186
0.008053205333,0.07369442616,1.798579681,0.04373526938,-6.612590514
0.008053205333,0.07612558249,1.805154123,0.02832540007,-8.059259331
0.008053205333,0.07855673882,1.819117239,0.02005022763,-9.694301202
0.008053205333,0.08098789514,1.831910778,-0.009374250852,-10.46920815
0.008053205333,0.08341905147,1.847704898,-0.01092284054,-12.46244644
0.008053205333,0.0858502078,1.868760032,-0.005825925629,-9.549827269
0.008053205333,0.08828136412,1.876840863,-0.0009000985093,0.8885306568
0.008053205333,0.09071252045,1.860851653,-0.01123594307,-2.552804551
0.008053205333,0.09314367678,1.863953967,-0.006478872767,-7.328577369
0.008053205333,0.0955748331,1.862977545,-0.02541389527,-8.362526857
0.008053205333,0.09800598943,1.849890579,-0.06148889373,-16.22711135
0.008053205333,0.1004371458,1.884280729,-0.0382415638,-24.60529891
0.008053205333,0.1028683021,1.921940034,-0.05209763279,-20.46370333
0.008053205333,0.1052994584,1.937985871,-0.08473541727,-4.00510963
0.008053205333,0.1077306147,1.89913727,-0.1014734358,6.757135148
0.008053205333,0.1101617711,1.856437005,-0.09798164402,3.345121132
0.008053205333,0.1125929274,1.837801405,-0.08252551852,-8.120933889
0.008053205333,0.1150240837,1.868401077,-0.07893077277,-18.54897234
0.008053205333,0.11745524,1.89871647,-0.08544685718,-21.78204892
0.008053205333,0.1198863964,1.925057999,-0.06763719026,-17.35051713
0.008053205333,0.1223175527,1.94528716,-0.06780659819,4.59849571
0.008053205333,0.124748709,1.919739664,-0.07557170643,26.16657312
0.008053205333,0.1271798654,1.885549815,-0.09348414431,30.76091967
0.008053205333,0.1296110217,1.868554735,-0.1015069886,10.93293246
0.008053205333,0.132042178,1.863681968,-0.1071757012,14.13770329
0.008053205333,0.1344733343,1.826898864,-0.1119761233,29.56868838
0.008053205333,0.1369044907,1.755212475,-0.121381728,22.96225754
0.008053205333,0.139335647,1.742732298,-0.1360838073,7.282819963
0.008053205333,0.1417668033,1.760700999,-0.1348133794,1.843503813
0.008053205333,0.1441979596,1.745711781,-0.09285479319,-6.444188077
0.008053205333,0.146629116,1.774703251,-0.06215022676,-3.422120422
0.008053205333,0.1490602723,1.783044409,-0.04904998492,23.117594
0.008053205333,0.1514914286,1.724529047,-0.006789107054,25.56757608
0.008053205333,0.153922585,1.712243599,-0.01333079758,3.483433522
0.008053205333,0.1563537413,1.754885391,-0.03812973222,-7.861751436
0.008053205333,0.1587848976,1.788463713,-0.04732133396,15.4134727
0.008053205333,0.1612160539,1.72704676,-0.00798643729,31.67649473
0.008053205333,0.1636472103,1.703018873,-0.003225743265,20.21367283
0.008053205333,0.1660783666,1.683733318,-0.009019873613,1.25060101
0.008053205333,0.1685095229,1.689332381,0.001633660908,-10.03071863
0.008053205333,0.1709406792,1.714320199,0.01841720783,-12.59677622
0.008053205333,0.1733718356,1.729451975,0.0254665387,-12.24401754
0.008053205333,0.1758029919,1.744838279,0.03025629102,-3.085713474
