x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,0.02381761286,0.000852656845,-1.358335234
0.002955660921,0.02561572798,0.02582068925,0.000774060052,-0.9021064976
0.002955660921,0.02824298213,0.02693014815,-0.0001173398831,0.002003841413
0.002955660921,0.03087023628,0.02595536797,0.001054562051,-0.2414128988
0.002955660921,0.03349749044,0.02668791712,0.001001419534,-0.2453429369
0.002955660921,0.03612474459,0.02599086009,0.0001266378542,0.02387734444
0.002955660921,0.03875199874,0.0265279258,5.242962427e-05,-0.2864615507
0.002955660921,0.04137925289,0.02674022901,1.607284266e-05,-0.1775734319
0.002955660921,0.04400650704,0.02664293304,-0.0001064822064,-0.1563420947
0.002955660921,0.0466337612,0.02770186591,9.721151914e-05,-0.1869541091
0.002955660921,0.04926101535,0.02773066718,4.203244074e-05,0.1383785432
0.002955660921,0.0518882695,0.02682557741,0.000102859516,0.2289919727
0.002955660921,0.05451552365,0.02651971953,0.0003700695084,-0.1511053798
0.002955660921,0.0571427778,0.0281472368,0.0009355588926,-0.3377838782
0.002955660921,0.05977003196,0.02793952564,0.0008975607755,-0.120410325
0.002955660921,0.06239728611,0.02829003319,0.0009257929478,-0.04495517471
0.002955660921,0.06502454026,0.0279550295,0.000767157,-0.2561016744
0.002955660921,0.06765179441,0.02797635873,0.0005232824408,0.1982111334
0.002955660921,0.07027904856,0.02725061089,0.0005396136258,0.2828683878
0.002955660921,0.07290630272,0.02726659292,0.0006612074866,-0.3678528465
0.002955660921,0.07553355687,0.02828041634,0.001175824154,-0.03254492635
0.002955660921,0.07816081102,0.02651971745,0.0004227026644,0.2326663711
0.002955660921,0.08078806517,0.02677249535,4.833400331e-05,-0.01185485108
0.002955660921,0.08341531932,0.02740067328,0.0009111247891,-0.1526271312
0.002955660921,0.08604257347,0.0275048817,0.0007654713256,-0.08679567773
0.002955660921,0.08866982763,0.02786947881,0.0004962711223,-0.1232223022
0.002955660921,0.09129708178,0.02811141976,0.0009560222959,0.1033143143
0.002955660921,0.09392433593,0.02752457179,0.001163470047,0.06122790048
0.002955660921,0.09655159008,0.02766385448,0.001068405064,-0.1641098885
0.002955660921,0.09917884423,0.02838985211,0.0015642816,-0.06746035017
0.002955660921,0.1018060984,0.02861220642,0.001740887343,0.139253087
0.002955660921,0.1044333525,0.02819051662,0.002249648222,0.1883078794
0.002955660921,0.1070606067,0.0272626205,0.002719532619,0.3214456358
