x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,0.008346562027,-4.555793386e-05,15.2279173
0.002955660921,0.02561572798,-0.03161007157,0.0006283213667,11.01951983
0.002955660921,0.02824298213,-0.04850612277,0.0007774638369,5.290104448
0.002955660921,0.03087023628,-0.05794317757,0.0001947104283,2.596860479
0.002955660921,0.03349749044,-0.0598535108,0.0006907801647,0.4665428137
0.002955660921,0.03612474459,-0.05978164799,0.001503541837,-0.07788519359
0.002955660921,0.03875199874,-0.05936837958,0.001765726174,0.06789441714
0.002955660921,0.04137925289,-0.05997349453,0.001945457894,0.2106333702
0.002955660921,0.04400650704,-0.060766731,0.002398696631,-0.1174981634
0.002955660921,0.0466337612,-0.05970574467,0.001815189878,-0.3078324527
0.002955660921,0.04926101535,-0.05838258621,0.002079223728,0.2937021687
0.002955660921,0.0518882695,-0.05936919738,0.002483567505,0.4303071079
0.002955660921,0.05451552365,-0.05953910683,0.00168579431,0.7355123764
0.002955660921,0.0571427778,-0.06099782893,0.002070978165,0.3351867707
0.002955660921,0.05977003196,-0.06117271543,0.00220233269,-0.126972427
0.002955660921,0.06239728611,-0.06089100017,0.002195090297,-0.2504937192
0.002955660921,0.06502454026,-0.0592649758,0.001381525557,-0.03931055328
0.002955660921,0.06765179441,-0.05881155304,0.001017864177,0.4231006777
0.002955660921,0.07027904856,-0.05957090227,0.001472715123,0.5638134851
0.002955660921,0.07290630272,-0.06080083159,0.001650368931,0.4982342067
0.002955660921,0.07553355687,-0.06166133134,0.001706350986,0.2216166421
0.002955660921,0.07816081102,-0.06158160097,0.001132872533,-0.1160268765
0.002955660921,0.08078806517,-0.06114168861,0.0005618630671,0.2644115196
0.002955660921,0.08341531932,-0.06146357547,0.0007753003061,0.2407935348
0.002955660921,0.08604257347,-0.06175802538,0.0006642801184,-0.01758049027
0.002955660921,0.08866982763,-0.06159688922,0.0005614193998,-0.2072617455
0.002955660921,0.09129708178,-0.0608455196,0.0007957494315,-0.2505154119
0.002955660921,0.09392433593,-0.06036675277,0.001223207219,-0.1559894846
0.002955660921,0.09655159008,-0.06057846638,0.000268283503,-0.06281177386
0.002955660921,0.09917884423,-0.05929346559,-0.0001568650702,-0.03926855353
0.002955660921,0.1018060984,-0.05870530578,-0.00145023014,0.4803672003
0.002955660921,0.1044333525,-0.05856822856,-0.0003242464011,0.3322253995
0.002955660921,0.1070606067,-0.0578826621,-0.0001289238332,0.371766855
0.002955660921,0.1096878608,-0.05767110575,0.0005512031242,0.258877005
0.002955660921,0.112315115,-0.05770265736,0.001050368247,0.4112526367
0.002955660921,0.1149423691,-0.05828613284,0.0002548410252,0.7409568555
0.002955660921,0.1175696233,-0.0589580651,0.0008977502556,0.3705429993
0.002955660921,0.1201968774,-0.05830711548,0.001778128783,0.08528510505
0.002955660921,0.1228241316,-0.05809488713,0.001838932708,0.1506777676
