x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,-0.05860174269,0.0006839710258,-0.8135313801
0.002955660921,0.02561572798,-0.05729894736,0.001518529397,0.1641168321
0.002955660921,0.02824298213,-0.05950961514,0.001090144325,0.6247770357
0.002955660921,0.03087023628,-0.06090993471,0.0002689897758,0.4262994657
0.002955660921,0.03349749044,-0.06114956214,-0.0001973981145,0.4440552471
0.002955660921,0.03612474459,-0.06130554572,0.000691295944,0.3767910982
0.002955660921,0.03875199874,-0.06191023707,0.0009704014888,0.3822896412
0.002955660921,0.04137925289,-0.06141107348,0.001088748287,0.3272043937
0.002955660921,0.04400650704,-0.06159344629,0.001675439714,0.1221234577
0.002955660921,0.0466337612,-0.06170995307,0.002090721573,0.07720785249
0.002955660921,0.04926101535,-0.06138908866,0.002200979968,0.3243984597
0.002955660921,0.0518882695,-0.06229440692,0.00218049808,0.3588261692
0.002955660921,0.05451552365,-0.06289689443,0.001317375751,0.3774619174
0.002955660921,0.0571427778,-0.06330052078,0.001473088928,0.2766319631
0.002955660921,0.05977003196,-0.06360399847,0.001452131084,0.07099626352
0.002955660921,0.06239728611,-0.06294310976,0.0006654463692,0.09098047375
0.002955660921,0.06502454026,-0.06243653812,-0.0004295880576,0.2061865553
0.002955660921,0.06765179441,-0.06167939843,-0.0001390967094,0.02074889163
0.002955660921,0.07027904856,-0.06148888545,-0.0003769443087,0.3511478857
0.002955660921,0.07290630272,-0.06188592061,-0.001434085561,0.7412100927
0.002955660921,0.07553355687,-0.06242742124,-0.001128259069,0.5899019009
0.002955660921,0.07816081102,-0.06307778718,-0.0006570073853,0.4090834128
0.002955660921,0.08078806517,-0.06320955331,-0.0007615606692,0.2925628284
0.002955660921,0.08341531932,-0.06296674449,-0.0009231000913,0.1706952156
0.002955660921,0.08604257347,-0.06250494839,-0.0007228317413,0.04217738576
0.002955660921,0.08866982763,-0.06257257007,-0.0005808111303,0.07672284508
0.002955660921,0.09129708178,-0.06267566922,-0.0005550005173,0.0968641348
0.002955660921,0.09392433593,-0.06266183931,-0.0007930564632,0.07212393791
0.002955660921,0.09655159008,-0.06202762318,-0.0007536207383,0.0005049585927
0.002955660921,0.09917884423,-0.06221823467,-0.0009411431835,0.1644610192
0.002955660921,0.1018060984,-0.06218974686,-0.0009829908746,-0.01905677107
0.002955660921,0.1044333525,-0.06127066292,-2.449522126e-05,-0.3926323366
0.002955660921,0.1070606067,-0.06072494256,0.001135303572,-0.4571975609
0.002955660921,0.1096878608,-0.0603373413,0.001001623025,-0.2295282786
0.002955660921,0.112315115,-0.05970272594,0.000959863292,-0.02611247904
0.002955660921,0.1149423691,-0.05976899986,0.001349844152,-0.05294558161
0.002955660921,0.1175696233,-0.06021002949,0.001039830416,0.02226838078
0.002955660921,0.1201968774,-0.0597749854,0.002565384274,-0.2948340118
0.002955660921,0.1228241316,-0.05964872054,0.003246050684,-0.2399910247
0.002955660921,0.1254513858,-0.06021529803,0.00269626942,-0.1644221911
0.002955660921,0.1280786399,-0.06014252102,0.002242346696,-0.1699473603
0.002955660921,0.1307058941,-0.06001378659,0.0022932414,0.1312616815
0.002955660921,0.1333331482,-0.06020730548,0.001808467554,0.3434578635
0.002955660921,0.1359604024,-0.06010875652,0.001846933584,0.3957380553
0.002955660921,0.1385876565,-0.06105677745,0.002614656798,0.2357206889
0.002955660921,0.1412149107,-0.06052127419,0.003196049844,-0.3518660121
0.002955660921,0.1438421648,-0.0596690709,0.003490581345,-0.4780363255
0.002955660921,0.146469419,-0.059032706,0.003749412273,-0.2312618849
0.002955660921,0.1490966731,-0.05910580271,0.003016611361,0.05677134017
0.002955660921,0.1517239273,-0.05926141047,0.003385506215,0.02858176986
0.002955660921,0.1543511814,-0.05926934617,0.003686437709,-0.0469853898
0.002955660921,0.1569784356,-0.05935579208,0.003063807065,0.1291528205
0.002955660921,0.1596056897,-0.05939968517,0.004075574067,-0.1830799863
0.002955660921,0.1622329439,-0.05908029161,0.003995697814,-0.2224408726
0.002955660921,0.164860198,-0.05914388565,0.003235107361,0.1561163614
0.002955660921,0.1674874522,-0.0595780662,0.003611237872,0.2973666012
0.002955660921,0.1701147063,-0.06014981717,0.003225657512,0.3690628971
0.002955660921,0.1727419605,-0.06018145868,0.002521297877,0.308627389
0.002955660921,0.1753692146,-0.05991680705,0.002467459727,0.08315700714
0.002955660921,0.1779964688,-0.05981852129,0.003351277278,-0.193291495
0.002955660921,0.1806237229,-0.05963311894,0.003384342033,-0.1431535857
0.002955660921,0.1832509771,-0.05949244014,0.002439207044,0.285576735
0.002955660921,0.1858782312,-0.05988115393,0.002104362051,0.3198404623
0.002955660921,0.1885054854,-0.05981631717,0.003097611624,0.1495073814
0.002955660921,0.1911327396,-0.06047325538,0.003534194067,0.1038250325
0.002955660921,0.1937599937,-0.06082692238,0.002969015904,0.02963799889
0.002955660921,0.1963872479,-0.06044921204,0.002800130992,-0.01448433393
0.002955660921,0.199014502,-0.06014708647,0.002931189333,-0.003613191092
0.002955660921,0.2016417562,-0.06002212118,0.002613409953,0.2549544477
0.002955660921,0.2042690103,-0.06079291825,0.003030051855,0.3843277165
0.002955660921,0.2068962645,-0.06147623337,0.003231624494,0.3245973439
0.002955660921,0.2095235186,-0.06185654208,0.002891344613,0.3818169315
0.002955660921,0.2121507728,-0.06261112122,0.002656906203,0.4487817664
0.002955660921,0.2147780269,-0.06290043765,0.002307726887,0.2056795634
