x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,-0.03011655923,-0.001496197181,-1.388555719
0.002955660921,0.02561572798,-0.0260902823,-0.0006691078183,-0.8986323555
0.002955660921,0.02824298213,-0.02740473264,-0.001014215201,-0.1007738693
0.002955660921,0.03087023628,-0.02652851564,-0.0007371902656,-0.4017693023
0.002955660921,0.03349749044,-0.02711263857,-0.00141362482,0.3037674102
0.002955660921,0.03612474459,-0.02761487107,-0.001070841049,0.1393190892
0.002955660921,0.03875199874,-0.02701480827,-0.0003499042208,-0.07750353938
0.002955660921,0.04137925289,-0.02658233788,-5.821212801e-05,-0.06837459437
0.002955660921,0.04400650704,-0.02683438635,-0.0003522022343,-0.08814806474
0.002955660921,0.0466337612,-0.02675451307,-0.0009862686181,-0.03900843451
0.002955660921,0.04926101535,-0.02611959826,-0.001329228378,0.06913340735
0.002955660921,0.0518882695,-0.02665859399,-0.000685278398,0.1032595154
0.002955660921,0.05451552365,-0.02667289857,0.0001812389504,-0.3129188983
0.002955660921,0.0571427778,-0.02615573317,8.2739223e-05,-0.4754203211
0.002955660921,0.05977003196,-0.02626868701,-0.000247724895,-0.2928365048
0.002955660921,0.06239728611,-0.02649822754,-0.000729375044,0.007937812668
0.002955660921,0.06502454026,-0.0266533469,-0.0007890636085,0.03689730772
0.002955660921,0.06765179441,-0.0268245337,-0.0006382608393,0.0348781668
0.002955660921,0.07027904856,-0.02665871755,8.666614735e-05,-0.1789727571
0.002955660921,0.07290630272,-0.02608141333,0.0009577884292,-0.4004296538
0.002955660921,0.07553355687,-0.02582675296,0.001128101444,-0.3339470996
0.002955660921,0.07816081102,-0.02580691823,0.0007180636359,-0.0328945812
0.002955660921,0.08078806517,-0.02622904363,0.001174062855,0.1291639113
0.002955660921,0.08341531932,-0.02640208907,0.0008987057084,-0.0243215058
0.002955660921,0.08604257347,-0.02543392599,0.001241725144,0.03579034703
0.002955660921,0.08866982763,-0.02572241351,0.002046894397,0.01991281252
0.002955660921,0.09129708178,-0.02555963099,0.0027488938,-0.4770913004
0.002955660921,0.09392433593,-0.02541890521,0.002528075387,-0.2919366913
0.002955660921,0.09655159008,-0.02533979655,0.002964331639,-0.33334182
0.002955660921,0.09917884423,-0.02506584613,0.001958557168,0.01242718821
0.002955660921,0.1018060984,-0.02501244048,0.00112162268,0.2008197566
0.002955660921,0.1044333525,-0.02466761924,0.002525612475,-0.3451053079
0.002955660921,0.1070606067,-0.02477813845,0.001280931601,0.1568115114
0.002955660921,0.1096878608,-0.02470229222,0.001362150898,-0.136458599
0.002955660921,0.112315115,-0.02469796815,0.001240299902,-0.01593089332
0.002955660921,0.1149423691,-0.02445358889,0.00131712094,-0.09582203376
0.002955660921,0.1175696233,-0.024179435,0.001482579174,-0.1537894029
0.002955660921,0.1201968774,-0.02368712385,0.0008978325438,0.2711614073
0.002955660921,0.1228241316,-0.02411579447,0.0003082583774,0.4538955353
0.002955660921,0.1254513858,-0.02429896201,0.0003327799184,0.4362796823
0.002955660921,0.1280786399,-0.02485325967,-0.0001268671674,0.6731046234
0.002955660921,0.1307058941,-0.02556268895,0.000439838299,0.4998964211
0.002955660921,0.1333331482,-0.02587995315,0.002197279185,-0.06213300761
0.002955660921,0.1359604024,-0.02592345968,0.002201086543,-0.2294915301
0.002955660921,0.1385876565,-0.02575601169,0.001523025128,0.04452916999
0.002955660921,0.1412149107,-0.02553193594,0.002191405441,-0.003634545415
0.002955660921,0.1438421648,-0.02565996488,0.00269043137,-0.08312351807
0.002955660921,0.146469419,-0.02544634764,0.003169403865,-0.1404803429
0.002955660921,0.1490966731,-0.02560311657,0.004163472208,-0.2498120488
0.002955660921,0.1517239273,-0.0255032715,0.00451117289,-0.2690621892
0.002955660921,0.1543511814,-0.02534652179,0.004699734218,-0.3430127491
0.002955660921,0.1569784356,-0.02474175157,0.004519034746,-0.3359035276
0.002955660921,0.1596056897,-0.02394361271,0.004131752628,-0.2457127999
0.002955660921,0.1622329439,-0.02334680283,0.004156879516,-0.1066654735
0.002955660921,0.164860198,-0.02314011545,0.004615188023,-0.01083871126
0.002955660921,0.1674874522,-0.02351603225,0.004856354003,0.1574135706
0.002955660921,0.1701147063,-0.02401488853,0.00480684816,0.08557913492
0.002955660921,0.1727419605,-0.02397550221,0.004200395371,0.07606466247
0.002955660921,0.1753692146,-0.02376303388,0.003486327735,0.1732520825
0.002955660921,0.1779964688,-0.02355752718,0.003598141285,-0.1832762917
0.002955660921,0.1806237229,-0.02227029781,0.003631669609,-0.1394514723
0.002955660921,0.1832509771,-0.02327530908,0.002733214703,0.4475264589
0.002955660921,0.1858782312,-0.02332181627,0.002449607794,0.4368222133
0.002955660921,0.1885054854,-0.02410763491,0.001522979555,0.9989177216
0.002955660921,0.1911327396,-0.02636424929,0.001494471672,1.022528541
0.002955660921,0.1937599937,-0.02746295096,0.00138294172,0.7005900622
0.002955660921,0.1963872479,-0.02798296982,0.00121446063,0.3482676838
0.002955660921,0.199014502,-0.0274162756,0.0009495380979,0.3555702936
0.002955660921,0.2016417562,-0.02822124011,0.001546926871,-0.002926986693
0.002955660921,0.2042690103,-0.02699076134,0.002489454889,-0.8158781716
0.002955660921,0.2068962645,-0.02558167011,0.002869676699,-0.7002710631
0.002955660921,0.2095235186,-0.02607533192,0.00207466749,-0.02540953853
0.002955660921,0.2121507728,-0.02648545162,0.001025257395,0.1438726546
0.002955660921,0.2147780269,-0.02706852031,-0.0003510427072,0.3400060942
0.002955660921,0.2174052811,-0.02781879703,-0.00110116767,0.5036297746
0.002955660921,0.2200325352,-0.02899182991,-0.001350608357,0.6518384282
0.002955660921,0.2226597894,-0.03026386182,-0.001397234983,0.5795698798
0.002955660921,0.2252870435,-0.03132300082,-0.0009598347507,0.4104148066
0.002955660921,0.2279142977,-0.03320078143,-0.001037135769,0.09284263999
0.002955660921,0.2305415518,-0.0329169255,-0.001358747272,-0.3002878252
0.002955660921,0.233168806,-0.03276880543,-0.002734634434,0.01226459399
0.002955660921,0.2357960601,-0.03248483625,-0.00341539984,-0.4616500739
0.002955660921,0.2384233143,-0.02910476221,-0.001121155208,-1.187915263
0.002955660921,0.2410505684,-0.02765156847,-0.001140922251,-0.481433118
0.002955660921,0.2436778226,-0.02819290901,-0.001333351922,-0.1149753343
0.002955660921,0.2463050767,-0.02892671513,-0.002147179854,-0.2287468743
0.002955660921,0.2489323309,-0.02853536096,-0.002028397053,-0.07219071871
0.002955660921,0.251559585,-0.02867760603,-0.001591728997,-0.06300267623
0.002955660921,0.2541868392,-0.02919701673,-0.001208470451,-0.3528311138
0.002955660921,0.2568140933,-0.02963187346,-0.00170577049,-0.2682066091
0.002955660921,0.2594413475,-0.02980620794,-0.002281884701,0.08913626657
0.002955660921,0.2620686017,-0.03007921433,-0.002204800432,0.4231272754
0.002955660921,0.2646958558,-0.03040997714,-0.001641226174,0.2843148058
0.002955660921,0.26732311,-0.03098198641,-0.00215311069,0.4184182563
0.002955660921,0.2699503641,-0.03128914712,-0.001366111833,-0.03493483192
0.002955660921,0.2725776183,-0.0302759498,-0.001401120842,-0.2480343666
0.002955660921,0.2752048724,-0.03011034278,-0.001897152405,-0.05767116402
0.002955660921,0.2778321266,-0.03009748273,-0.001459136811,-0.04787561856
0.002955660921,0.2804593807,-0.03032858848,-0.001892194922,0.0661073787
0.002955660921,0.2830866349,-0.03027821724,-0.00238030923,0.5261274533
0.002955660921,0.285713889,-0.03109577433,-0.002040227684,0.6112199287
0.002955660921,0.2883411432,-0.0314111289,-0.0006088209253,-0.1313744761
0.002955660921,0.2909683973,-0.03093047132,-0.0003379527683,0.2247737771
0.002955660921,0.2935956515,-0.03209258347,-0.0008324213993,0.7834019037
0.002955660921,0.2962229056,-0.03309144902,0.0004663865239,0.464332061
0.002955660921,0.2988501598,-0.0336589465,0.0007714971921,0.4283634931
0.002955660921,0.3014774139,-0.03403939835,0.001819724352,0.09393046703
0.002955660921,0.3041046681,-0.03414656743,0.002445660747,-0.03792669642
0.002955660921,0.3067319222,-0.03451940695,0.00220564001,0.1899761774
0.002955660921,0.3093591764,-0.03501402779,0.002128606381,0.2345482604
0.002955660921,0.3119864305,-0.03532427351,0.002355304513,-0.04299678366
0.002955660921,0.3146136847,-0.03461138204,0.001975821252,0.2152909417
0.002955660921,0.3172409388,-0.03542239722,0.002616120508,0.7514249983
0.002955660921,0.319868193,-0.03743333053,0.003464798676,0.136819928
0.002955660921,0.3224954471,-0.0366892403,0.002996202883,-0.4614927963
0.002955660921,0.3251227013,-0.03520564896,0.002550436945,-0.2384201334
0.002955660921,0.3277499554,-0.03476238244,0.001559084843,0.01593227076
0.002955660921,0.3303772096,-0.0329429494,0.0006508828242,0.3740048954
0.002955660921,0.3330044638,-0.03232384526,0.0007912407181,0.6624434349
0.002955660921,0.3356317179,-0.03227332308,0.0002602705109,0.4582102657
0.002955660921,0.3382589721,-0.03168362745,0.001394363116,0.1316498591
