x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,0.01906491609,0.004773898814,-6.399228249
0.002955660921,0.02561572798,0.03325971803,0.001595890065,-2.104863274
0.002955660921,0.02824298213,0.03047485798,0.001785976424,-0.1025278459
0.002955660921,0.03087023628,0.03310176398,-0.0003811948273,0.204001858
0.002955660921,0.03349749044,0.03214165608,-0.002159334798,0.7761098531
0.002955660921,0.03612474459,0.03370207583,-0.0009072207638,0.1078182796
0.002955660921,0.03875199874,0.03459500124,-0.0001310454021,0.1291323307
0.002955660921,0.04137925289,0.03468531246,-0.0003351350914,0.2853274681
0.002955660921,0.04400650704,0.034632284,-0.0006611002521,0.5064283953
0.002955660921,0.0466337612,0.03451126394,-0.0003346990284,0.5222656688
0.002955660921,0.04926101535,0.03376210165,-0.0006920517465,0.7559390337
0.002955660921,0.0518882695,0.03193387996,-0.001115481626,0.9806676517
0.002955660921,0.05451552365,0.03073641212,-0.0009877353841,0.8778700965
0.002955660921,0.0571427778,0.03002039148,0.0003723642666,0.1977212089
0.002955660921,0.05977003196,0.03096509297,0.001020973834,-0.3042431349
0.002955660921,0.06239728611,0.03285441671,-0.0001592454219,0.08114646652
0.002955660921,0.06502454026,0.03381501684,-0.001253958238,0.444069276
0.002955660921,0.06765179441,0.0347192491,-0.002049634976,0.7647112406
0.002955660921,0.07027904856,0.03600423123,-0.001091075984,0.1989112941
0.002955660921,0.07290630272,0.03565574875,-0.001617256895,0.52814122
0.002955660921,0.07553355687,0.03535102554,-0.003600138357,0.7175268231
0.002955660921,0.07816081102,0.03560898656,-0.001930691303,0.01741317296
0.002955660921,0.08078806517,0.03559029077,0.0003719441587,-0.3172650938
0.002955660921,0.08341531932,0.03599045675,0.000103277098,-0.3767941224
0.002955660921,0.08604257347,0.03628661752,-0.0008237305486,-0.1198938518
0.002955660921,0.08866982763,0.03615539053,9.615011511e-05,-0.2274737585
0.002955660921,0.09129708178,0.03671688257,-0.0002556808095,0.0395169286
0.002955660921,0.09392433593,0.03706757896,0.0001464329387,0.6213042819
0.002955660921,0.09655159008,0.03602957025,0.001940289935,-0.003695843449
