x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,0.03026309697,-0.002103177095,1.769854911
0.002955660921,0.02561572798,0.02577389028,-0.000838439066,1.560956353
0.002955660921,0.02824298213,0.02167046758,0.0006215846037,0.7629699523
0.002955660921,0.03087023628,0.02158796593,0.000405808131,0.08039732186
0.002955660921,0.03349749044,0.02094197687,-0.0006522871715,0.01897089668
0.002955660921,0.03612474459,0.02189537378,-0.000371746345,-0.6704148703
0.002955660921,0.03875199874,0.02342969962,-0.0008077712516,-0.7688557952
0.002955660921,0.04137925289,0.02432144668,-0.001493770778,-0.720273217
0.002955660921,0.04400650704,0.02584922529,-0.000265657836,-0.8721217778
0.002955660921,0.0466337612,0.0265092686,0.001220634789,-0.969375721
0.002955660921,0.04926101535,0.02671632345,0.0002069337755,-0.670631304
0.002955660921,0.0518882695,0.02701587324,0.001412633483,-1.072898758
0.002955660921,0.05451552365,0.02764557994,-0.0001668242846,-0.1299704319
0.002955660921,0.0571427778,0.0266522073,0.001053556556,-0.3012259195
0.002955660921,0.05977003196,0.02653497372,0.000868504104,-0.2507727383
0.002955660921,0.06239728611,0.02687384094,0.00170282347,-0.2688950048
0.002955660921,0.06502454026,0.0274221907,0.002638901302,-0.2875224515
0.002955660921,0.06765179441,0.02729734143,0.002826059235,0.007171948386
0.002955660921,0.07027904856,0.02687848211,0.002996823464,0.1028847167
0.002955660921,0.07290630272,0.026530928,0.003503298964,-0.1108570788
0.002955660921,0.07553355687,0.02608430048,0.004395098119,-0.4497869508
0.002955660921,0.07816081102,0.02606736631,0.004826545272,-0.5504934669
0.002955660921,0.08078806517,0.02717811291,0.004540683305,-0.2886126125
0.002955660921,0.08341531932,0.02717997382,0.004306951568,0.2692546321
0.002955660921,0.08604257347,0.02628364608,0.004399629767,0.3633233873
0.002955660921,0.08866982763,0.02637830006,0.005010480136,0.0875802203
0.002955660921,0.09129708178,0.02678865575,0.005802178833,-0.2397286609
0.002955660921,0.09392433593,0.02750741935,0.006322888212,-0.4196647582
0.002955660921,0.09655159008,0.02731508469,0.005144566482,-0.1636529256
0.002955660921,0.09917884423,0.02786219322,0.004085969595,-0.1815846818
0.002955660921,0.1018060984,0.02915005642,0.003376661834,0.04820310234
0.002955660921,0.1044333525,0.02950419626,0.003490707801,0.138091812
0.002955660921,0.1070606067,0.02933931667,0.003139046022,0.06980578448
0.002955660921,0.1096878608,0.02922602214,0.001843562812,0.3715277744
0.002955660921,0.112315115,0.02952890996,0.0004723718626,0.5538995395
0.002955660921,0.1149423691,0.03038575509,0.001466448257,-0.08684490467
0.002955660921,0.1175696233,0.03075765475,0.001869009669,-0.1020939783
0.002955660921,0.1201968774,0.03114912307,0.001426731764,-0.05485177085
0.002955660921,0.1228241316,0.03158872408,0.0007163495675,0.2849630093
0.002955660921,0.1254513858,0.03119056771,0.0009473858911,0.3145469539
0.002955660921,0.1280786399,0.03080177557,0.000892735169,0.1681678444
0.002955660921,0.1307058941,0.03092542487,0.001157545028,-0.1350093766
0.002955660921,0.1333331482,0.03103357359,0.001344215567,-0.1308663444
0.002955660921,0.1359604024,0.03115640424,0.001721165842,-0.1838865515
0.002955660921,0.1385876565,0.03080287379,0.002024067439,-0.1312172455
0.002955660921,0.1412149107,0.03063800854,0.002183052914,0.02710597401
0.002955660921,0.1438421648,0.03005824655,0.003259013302,-0.2241296448
0.002955660921,0.146469419,0.03005789079,0.002589479153,-0.316898284
0.002955660921,0.1490966731,0.03039538096,0.001919561615,-0.2207859516
0.002955660921,0.1517239273,0.03053139072,0.002185151062,0.1029868863
0.002955660921,0.1543511814,0.03041500053,0.002336465581,0.170424407
0.002955660921,0.1569784356,0.03039982722,0.001314567273,0.28936932
0.002955660921,0.1596056897,0.0307031191,0.001370478055,0.4830858081
0.002955660921,0.1622329439,0.03035648134,0.002204853028,0.3639785605
0.002955660921,0.164860198,0.03012003335,0.002102961576,0.2895477804
0.002955660921,0.1674874522,0.02978522531,0.001924764624,0.2619163494
0.002955660921,0.1701147063,0.02934972455,0.002000745474,0.07421220033
0.002955660921,0.1727419605,0.02961623849,0.001328503669,0.1828717217
0.002955660921,0.1753692146,0.02937217443,0.0001324358861,0.4076524927
0.002955660921,0.1779964688,0.0294077724,0.0003719787037,0.1696044355
0.002955660921,0.1806237229,0.02968871561,0.001412078816,-0.2108957491
0.002955660921,0.1832509771,0.0303763971,0.001783422089,-0.2462279254
0.002955660921,0.1858782312,0.03096564527,0.002127654955,-0.1135214431
0.002955660921,0.1885054854,0.03125277502,0.002194955199,0.07908371814
0.002955660921,0.1911327396,0.0314227966,0.002983752187,0.06914813221
0.002955660921,0.1937599937,0.03143131661,0.00313814634,0.07522160354
0.002955660921,0.1963872479,0.03121578303,0.00355942296,0.3702628616
0.002955660921,0.199014502,0.03033546431,0.004053074021,0.3790047577
0.002955660921,0.2016417562,0.02908110502,0.00316895765,0.6026107692
0.002955660921,0.2042690103,0.02847153614,0.002747108231,0.6325396745
0.002955660921,0.2068962645,0.02746620138,0.00284081621,0.7086131313
0.002955660921,0.2095235186,0.02631162151,0.003314900231,0.623230792
0.002955660921,0.2121507728,0.02559117614,0.003607032435,0.3107699596
0.002955660921,0.2147780269,0.02558565357,0.003262639967,0.09019069817
0.002955660921,0.2174052811,0.02530866217,0.003108054075,0.07852131997
0.002955660921,0.2200325352,0.0250849346,0.00274627427,0.1153877185
0.002955660921,0.2226597894,0.02504615067,0.002537173344,0.02321013985
0.002955660921,0.2252870435,0.02555273052,0.001949672952,0.1822938907
0.002955660921,0.2279142977,0.02535814263,0.001012857461,0.540973221
0.002955660921,0.2305415518,0.02460069521,-0.0002461837741,0.9846752332
0.002955660921,0.233168806,0.02384329141,-0.001169186389,0.8262784412
0.002955660921,0.2357960601,0.02387898015,-0.001756676982,0.5822033987
0.002955660921,0.2384233143,0.02406697022,-0.001665876194,0.2385159483
0.002955660921,0.2410505684,0.02472852716,-0.001126973905,-0.1532459891
0.002955660921,0.2436778226,0.02549483261,-0.0005611483985,-0.4376795821
0.002955660921,0.2463050767,0.02654181054,-0.000856924174,-0.3298650608
0.002955660921,0.2489323309,0.02786211106,-0.0008635314561,-0.1722120848
0.002955660921,0.251559585,0.02801657301,-0.001213123791,0.3037713378
0.002955660921,0.2541868392,0.02777824663,-0.001331673079,0.2667448105
0.002955660921,0.2568140933,0.02853220717,-0.001028379419,-0.06695108232
0.002955660921,0.2594413475,0.02961527348,-0.0005266119224,-0.2128078091
0.002955660921,0.2620686017,0.03032854504,-0.0001271671946,0.04266786892
0.002955660921,0.2646958558,0.03027944546,0.00080399961,0.3543705981
0.002955660921,0.26732311,0.02895822512,0.001187323963,0.711874152
0.002955660921,0.2699503641,0.02734062973,0.001564513701,0.5232627217
0.002955660921,0.2725776183,0.02740550057,0.001873592163,0.1131731795
0.002955660921,0.2752048724,0.02771659904,0.002757671553,0.0296878609
0.002955660921,0.2778321266,0.02777223892,0.003034694139,0.09397176239
0.002955660921,0.2804593807,0.02756668168,0.002672910446,0.2006950778
0.002955660921,0.2830866349,0.02758977716,0.00241299652,0.2485784278
0.002955660921,0.285713889,0.02787471062,0.002945722198,0.1535758434
0.002955660921,0.2883411432,0.02780137697,0.002513074155,0.2647893995
0.002955660921,0.2909683973,0.02770387396,0.001236003364,0.4219500644
0.002955660921,0.2935956515,0.02755590313,0.0009368294021,-0.09268378832
0.002955660921,0.2962229056,0.02775189713,0.001113115111,-0.3548255954
0.002955660921,0.2988501598,0.02827426218,0.0009676813184,-0.4873617053
0.002955660921,0.3014774139,0.02886337561,-6.646091775e-07,-0.2559414845
0.002955660921,0.3041046681,0.02945327018,-0.0002764057683,-0.4080195285
