x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,0.002969542678,-0.0008735076421,14.98514677
0.002955660921,0.02561572798,-0.03529520778,0.0003509760641,10.5106627
0.002955660921,0.02824298213,-0.05072371644,0.0008079071241,4.358388915
0.002955660921,0.03087023628,-0.05917148204,0.001752379939,1.49623499
0.002955660921,0.03349749044,-0.05935380282,0.002462180448,-0.2347608463
0.002955660921,0.03612474459,-0.05932412857,0.002527098141,-0.2286243673
0.002955660921,0.03875199874,-0.05939896777,0.001367531219,-0.1305333322
0.002955660921,0.04137925289,-0.05946323358,0.0006204610394,-0.06148965396
0.002955660921,0.04400650704,-0.05947234994,7.163089546e-05,-0.2369024034
0.002955660921,0.0466337612,-0.05948986168,-0.001353443367,0.1667609362
0.002955660921,0.04926101535,-0.06026991471,-0.001419002634,0.07658481352
0.002955660921,0.0518882695,-0.06053292565,-0.001167064854,0.04521513935
0.002955660921,0.05451552365,-0.06074630774,-0.001267029386,-0.1246032574
0.002955660921,0.0571427778,-0.0600419204,-0.001494176717,-0.05999130629
0.002955660921,0.05977003196,-0.06093326675,-0.002157127733,0.3800599821
0.002955660921,0.06239728611,-0.06184204399,-0.002768048036,0.08152630891
0.002955660921,0.06502454026,-0.06111675113,-0.001314595362,-0.7286265295
0.002955660921,0.06765179441,-0.06000395693,-0.0005196225727,-0.9548548293
0.002955660921,0.07027904856,-0.06006745081,-0.0004112812505,-0.9013615933
0.002955660921,0.07290630272,-0.05969208634,0.000296890694,-0.85192967
0.002955660921,0.07553355687,-0.05873188043,0.0004189584658,-1.11538354
0.002955660921,0.07816081102,-0.05784501477,0.001749672884,-0.9738078663
0.002955660921,0.08078806517,-0.05791866785,0.001380210904,-0.4668008639
0.002955660921,0.08341531932,-0.058803033,1.372148173e-05,-0.004181395949
0.002955660921,0.08604257347,-0.05981515929,-0.001929249346,0.2490077985
0.002955660921,0.08866982763,-0.0595787444,-0.001909361511,-0.008569238244
0.002955660921,0.09129708178,-0.05828275836,-0.000378101459,-0.4428493124
0.002955660921,0.09392433593,-0.05718190719,0.0005206278266,-0.325226748
0.002955660921,0.09655159008,-0.0580621744,0.0009283996849,-0.007049652453
0.002955660921,0.09917884423,-0.05857395064,0.002050714498,-0.4188108691
0.002955660921,0.1018060984,-0.05792552289,0.002033344981,-0.5109715143
0.002955660921,0.1044333525,-0.0573744388,0.002350424205,-0.2416952274
0.002955660921,0.1070606067,-0.05788517601,0.003682901327,-0.205021382
0.002955660921,0.1096878608,-0.05812116746,0.004410307152,-0.3048417599
0.002955660921,0.112315115,-0.05819151523,0.002894268787,-0.07129152165
0.002955660921,0.1149423691,-0.05701440427,0.002941717026,0.01535493955
0.002955660921,0.1175696233,-0.05692444904,0.00403158146,0.0384354427
0.002955660921,0.1201968774,-0.05782444905,0.003310219696,0.4604836143
0.002955660921,0.1228241316,-0.05781435441,0.003973720595,0.2262856998
0.002955660921,0.1254513858,-0.05795589475,0.004609807852,-0.226072241
0.002955660921,0.1280786399,-0.05708825675,0.005268212262,-0.387370783
0.002955660921,0.1307058941,-0.05704843411,0.005298871173,-0.1871888
0.002955660921,0.1333331482,-0.05731478578,0.005499282021,-0.1214373612
0.002955660921,0.1359604024,-0.05648706767,0.004949930898,0.05450782751
0.002955660921,0.1385876565,-0.05773402431,0.004101864535,0.6307571283
0.002955660921,0.1412149107,-0.05889255241,0.00378440975,0.4326979475
0.002955660921,0.1438421648,-0.05827662484,0.003695843351,-0.2462752853
0.002955660921,0.146469419,-0.05671240746,0.003967479575,-0.2640780856
0.002955660921,0.1490966731,-0.05624156548,0.004187958849,0.05629280848
0.002955660921,0.1517239273,-0.05671239737,0.003840975525,0.3347402124
0.002955660921,0.1543511814,-0.05691142804,0.004313115339,0.2102186521
0.002955660921,0.1569784356,-0.05768180785,0.004679957593,0.2567047721
0.002955660921,0.1596056897,-0.05768267302,0.004309033603,0.08641735701
0.002955660921,0.1622329439,-0.05748019001,0.003923754325,0.1180279162
0.002955660921,0.164860198,-0.05725504736,0.004541058059,0.09866823724
0.002955660921,0.1674874522,-0.05735981892,0.004579669826,0.3393941403
0.002955660921,0.1701147063,-0.058414302,0.003812409775,0.5744247378
0.002955660921,0.1727419605,-0.05874607914,0.00396719605,0.235221271
0.002955660921,0.1753692146,-0.05875488287,0.003925678795,0.185843383
0.002955660921,0.1779964688,-0.05886556249,0.003658277641,0.4405821705
0.002955660921,0.1806237229,-0.0592351521,0.003622293194,0.4556625837
0.002955660921,0.1832509771,-0.05960097622,0.003607811055,0.2230510581
0.002955660921,0.1858782312,-0.0593078023,0.003636108958,0.01183479662
0.002955660921,0.1885054854,-0.05917684546,0.00352546227,0.04353087161
