x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,-0.03257638242,-0.004419505569,1.553080107
0.002955660921,0.02561572798,-0.03561771419,-0.004063891684,1.066816199
0.002955660921,0.02824298213,-0.03414376232,-0.001501149073,0.6374104504
0.002955660921,0.03087023628,-0.03647997195,0.0008173765129,7.398893022
0.002955660921,0.03349749044,-0.074371143,0.007615345223,-3.080992035
0.002955660921,0.03612474459,-0.03565681767,0.0002735481417,-7.133285614
0.002955660921,0.03875199874,-0.03605090873,1.013579326e-05,0.1576327735
0.002955660921,0.04137925289,-0.0359813652,-0.0003742208219,-0.04493037068
0.002955660921,0.04400650704,-0.03510483655,-0.0001249488625,-0.2123164633
0.002955660921,0.0466337612,-0.03497931171,-2.300292524e-05,-0.05658862476
0.002955660921,0.04926101535,-0.03541419662,-0.000379529809,0.1588384117
0.002955660921,0.0518882695,-0.035539542,-0.0004475231961,0.05277521039
0.002955660921,0.05451552365,-0.03559491069,-0.0007496760291,0.1136868072
0.002955660921,0.0571427778,-0.03577444123,0.0004605950385,-0.03469562793
0.002955660921,0.05977003196,-0.03620539378,0.001777877835,-0.3504506649
0.002955660921,0.06239728611,-0.03595518371,0.0003775897407,-0.3079112274
0.002955660921,0.06502454026,-0.03554599545,0.0003986722028,-0.3039832437
0.002955660921,0.06765179441,-0.03522319879,0.0002472976265,0.08303865606
0.002955660921,0.07027904856,-0.03594750579,0.000311665406,0.1871140385
0.002955660921,0.07290630272,-0.0363184063,0.000834426506,-0.2458241384
0.002955660921,0.07553355687,-0.03587456744,0.0008575690101,-0.161598269
0.002955660921,0.07816081102,-0.0360834864,-0.0001345484565,0.03994230603
0.002955660921,0.08078806517,-0.03600820684,0.000223325664,-0.2258435242
0.002955660921,0.08341531932,-0.03595498978,0.001396527611,-0.2342450602
0.002955660921,0.08604257347,-0.03606276764,0.002502521548,-0.4678953648
0.002955660921,0.08866982763,-0.03567631879,0.001829716541,-0.3047084462
0.002955660921,0.09129708178,-0.03559560048,0.0013913149,-0.1192498153
0.002955660921,0.09392433593,-0.03552991441,0.001740065694,0.1146214649
0.002955660921,0.09655159008,-0.03553834776,0.002029586494,0.1939004822
0.002955660921,0.09917884423,-0.03587204096,0.002576295647,-0.2220371401
0.002955660921,0.1018060984,-0.03510885574,0.002978617441,-0.5363444319
0.002955660921,0.1044333525,-0.03482433786,0.003041604707,-0.146408375
0.002955660921,0.1070606067,-0.03538112519,0.003073471777,0.1335746686
0.002955660921,0.1096878608,-0.03572791971,0.003301552225,0.05126696143
0.002955660921,0.112315115,-0.03528099468,0.003568079197,-0.3652319192
0.002955660921,0.1149423691,-0.03400774826,0.003696562457,-0.3345076438
0.002955660921,0.1175696233,-0.03355351517,0.0038294561,0.04192976966
0.002955660921,0.1201968774,-0.03441794531,0.003767567389,0.1931168417
0.002955660921,0.1228241316,-0.03448926143,0.003666184783,-0.0619217175
0.002955660921,0.1254513858,-0.03421069202,0.003623859623,-0.04952054727
0.002955660921,0.1280786399,-0.03435689631,0.003459018147,0.08082524773
0.002955660921,0.1307058941,-0.03447962519,0.003629952722,-0.03368085522
0.002955660921,0.1333331482,-0.03482554444,0.003434266137,-0.01833848956
0.002955660921,0.1359604024,-0.03505312039,0.003180307067,-0.1282454881
0.002955660921,0.1385876565,-0.03466808643,0.00250735254,-0.07103870137
0.002955660921,0.1412149107,-0.03470547833,0.00163027271,-0.02835251141
0.002955660921,0.1438421648,-0.03464743318,0.0007449468857,0.02412004224
0.002955660921,0.146469419,-0.03484693444,0.001048113067,0.03681390871
0.002955660921,0.1490966731,-0.03510070328,0.001050206428,0.0278072171
0.002955660921,0.1517239273,-0.0357653724,0.002155518119,-0.09276886754
0.002955660921,0.1543511814,-0.03552884162,0.002390044629,-0.04487134719
0.002955660921,0.1569784356,-0.03539983569,0.002780376142,0.05235611231
0.002955660921,0.1596056897,-0.03586348599,0.003310984314,0.07825105107
0.002955660921,0.1622329439,-0.03618332765,0.003835097908,-0.1381606985
0.002955660921,0.164860198,-0.03599992092,0.003830724511,-0.2025253442
0.002955660921,0.1674874522,-0.0353610241,0.004366565086,-0.286141517
0.002955660921,0.1701147063,-0.03497312371,0.004386526325,-0.0543646625
0.002955660921,0.1727419605,-0.03493071637,0.003899854968,0.05271508716
0.002955660921,0.1753692146,-0.03470415465,0.004120199336,-0.2139335397
0.002955660921,0.1779964688,-0.03399166366,0.004175674407,-0.1780411628
0.002955660921,0.1806237229,-0.03378866547,0.003179127654,0.0509046328
0.002955660921,0.1832509771,-0.0335063121,0.002926325798,0.07091064857
0.002955660921,0.1858782312,-0.03359841979,0.002880691746,0.08602706437
0.002955660921,0.1885054854,-0.03361598312,0.003343189074,-0.2214522135
0.002955660921,0.1911327396,-0.03305533532,0.003189254942,-0.1341491926
0.002955660921,0.1937599937,-0.03251524924,0.002752415141,-0.03925988375
0.002955660921,0.1963872479,-0.03250446941,0.002164449957,0.2197863823
0.002955660921,0.199014502,-0.03350997059,0.001431282626,0.4337148408
0.002955660921,0.2016417562,-0.03479986606,0.001023118069,0.2910137602
0.002955660921,0.2042690103,-0.03577498817,0.001168210017,-0.1426973982
0.002955660921,0.2068962645,-0.03599737625,0.001180090985,-0.5126420471
0.002955660921,0.2095235186,-0.03594771037,0.0007423969183,-0.5253300407
0.002955660921,0.2121507728,-0.03606249299,0.0004379148703,-0.4471085752
0.002955660921,0.2147780269,-0.03607693521,-0.0008506654506,0.05352167677
0.002955660921,0.2174052811,-0.03689103676,-0.001664376619,0.5562675301
0.002955660921,0.2200325352,-0.03831981672,-0.001588009868,0.4759613139
0.002955660921,0.2226597894,-0.03883080517,-0.001991425936,0.2268561794
0.002955660921,0.2252870435,-0.03926751785,-0.002680464085,-0.05375546875
0.002955660921,0.2279142977,-0.03898799996,-0.003065733078,-0.1450562694
0.002955660921,0.2305415518,-0.03871338887,-0.003232168486,0.2999737817
