x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190881944,0.003190881944,0.7115377153,-0.08088928609,-22.96509952
0.003190881944,0.005622030091,0.7202180103,-0.03373802195,-0.4255223356
0.003190881944,0.008053178239,0.7187370824,0.01084806649,-0.1249826785
0.003190881944,0.01048432639,0.7189836785,0.05035153022,-22.39335622
0.003190881944,0.01291547453,0.7214989422,0.01633993658,-13.92149784
0.003190881944,0.01534662268,0.7396889232,-0.01375799373,-15.12729405
0.003190881944,0.01777777083,0.764419457,4.763756754e-05,-25.25950903
0.003190881944,0.02020891898,0.8051658885,-0.01551272164,-23.4284669
0.003190881944,0.02264006712,0.8509453657,0.002298067351,-28.73726866
0.003190881944,0.02507121527,0.8805360246,-0.0006966802013,-12.73698585
0.003190881944,0.02750236342,0.8713103053,0.002098691218,-7.732716254
0.003190881944,0.02993351157,0.8646199086,0.007185422129,-19.92031925
0.003190881944,0.03236465971,0.8951674185,0.02684994739,-26.59736052
0.003190881944,0.03479580786,0.9099573029,0.01885504897,-22.00038973
0.003190881944,0.03722695601,0.9158064864,0.002349078036,-11.797104
0.003190881944,0.03965810416,0.9130908574,-0.009695349797,-1.168569459
0.003190881944,0.0420892523,0.8871010266,-0.03023375695,10.28979985
0.003190881944,0.04452040045,0.8651871003,-0.03962498366,11.14031976
0.003190881944,0.0469515486,0.8672974167,-0.03132018237,1.400488733
0.003190881944,0.04938269675,0.8849362164,-0.03340973848,-4.391729827
0.003190881944,0.05181384489,0.9060677829,-0.02045481177,-6.98373085
0.003190881944,0.05424499304,0.8879720722,-0.001609466909,-8.306522509
0.003190881944,0.05667614119,0.8763294634,-0.04431930444,6.018487654
0.003190881944,0.05910728934,0.862887767,-0.03816248327,-3.109293672
0.003190881944,0.06153843749,0.8843710578,-0.01348067378,-17.4301149
0.003190881944,0.06396958563,0.9084733719,-0.003465178231,-19.0761661
0.003190881944,0.06640073378,0.9307125377,-0.003283071545,-13.79276076
0.003190881944,0.06883188193,0.9421977474,-0.004343207404,-3.807229199
0.003190881944,0.07126303008,0.9228501689,-0.0005842057799,3.20913458
0.003190881944,0.07369417822,0.9045104207,0.003898768965,5.892728667
0.003190881944,0.07612532637,0.9005122893,0.006670822779,-0.69782174
0.003190881944,0.07855647452,0.8960229265,0.01566983523,-5.478940287
0.003190881944,0.08098762267,0.8840030775,0.0221666809,-6.185382729
0.003190881944,0.08341877081,0.8636291233,0.01069300576,-7.667862802
0.003190881944,0.08584991896,0.8781818171,0.003968228487,-7.606240321
0.003190881944,0.08828106711,0.8696515354,0.007869155214,0.7307478531
0.003190881944,0.09071221526,0.8301583329,-0.0174367695,-2.574067887
0.003190881944,0.0931433634,0.8537971149,-0.02109886152,-17.00081908
0.003190881944,0.09557451155,0.8803565096,-0.02254519925,-9.613724239
0.003190881944,0.0980056597,0.9029981237,-0.01136516176,-5.768206246
0.003190881944,0.1004368078,0.911445433,-0.01053887878,0.4947345577
0.003190881944,0.102867956,0.8928896611,-0.01838921299,8.253799337
0.003190881944,0.1052991041,0.8626581073,-0.02700639294,6.465440373
0.003190881944,0.1077302523,0.8702504345,-0.009544245451,1.791804437
0.003190881944,0.1101614004,0.8517254864,-0.01097870153,7.322168953
0.003190881944,0.1125925486,0.846195272,-0.006217715448,1.669093773
0.003190881944,0.1150236967,0.8523346172,-0.002658952191,-1.271099382
0.003190881944,0.1174548449,0.8571580901,0.001517587286,-0.350275487
0.003190881944,0.119885993,0.8602360389,-0.008360593261,5.516201534
0.003190881944,0.1223171412,0.8576252226,-0.005131710363,4.707075912
0.003190881944,0.1247482893,0.8592665338,-0.005908935165,1.292394648
0.003190881944,0.1271794375,0.856093456,-0.0164088189,1.898123638
0.003190881944,0.1296105856,0.8495839546,-0.02241186604,1.951948248
0.003190881944,0.1320417338,0.8556353772,-0.03680371231,2.236478045
0.003190881944,0.1344728819,0.8618403021,-0.0526415101,4.824520643
0.003190881944,0.1369040301,0.8664049899,-0.05073754485,5.43954705
0.003190881944,0.1393351782,0.8687728667,-0.05069167336,3.434753477
0.003190881944,0.1417663264,0.8576220091,-0.0511997505,4.291516516
0.003190881944,0.1441974745,0.8442249907,-0.05365790121,1.359138355
0.003190881944,0.1466286226,0.845232844,-0.04889428824,-6.606960874
0.003190881944,0.1490597708,0.8602025166,-0.03379422907,-11.81556568
0.003190881944,0.1514909189,0.865768657,-0.02922915515,-12.45132365
0.003190881944,0.1539220671,0.8792918889,-0.02298088263,-17.10159697
0.003190881944,0.1563532152,0.9016777675,-0.003446100409,-22.48824327
0.003190881944,0.1587843634,0.9075771808,0.008912818964,-21.12354361
0.003190881944,0.1612155115,0.9172596546,0.01048811196,-16.7832893
0.003190881944,0.1636466597,0.9218701645,0.01066330946,-11.62491708
0.003190881944,0.1660778078,0.9140417176,-0.01508551744,-3.874540861
0.003190881944,0.168508956,0.9015847422,-0.0389121691,-4.828562235
0.003190881944,0.1709401041,0.9068323828,-0.04814970154,-3.251533106
0.003190881944,0.1733712523,0.9039602192,-0.04646020431,-3.341148488
0.003190881944,0.1758024004,0.8958796287,-0.02866949812,-7.991105033
0.003190881944,0.1782335486,0.9029278841,-0.02983117117,-7.639112726
0.003190881944,0.1806646967,0.9131021522,-0.03465229645,-3.297599702
0.003190881944,0.1830958449,0.9148974856,-0.03317588143,-3.198242696
0.003190881944,0.185526993,0.9103396878,-0.02864174956,-0.2689180009
0.003190881944,0.1879581412,0.90523981,-0.01860839021,-0.2040556973
0.003190881944,0.1903892893,0.9104380293,-0.0168603612,-3.164104863
0.003190881944,0.1928204375,0.92037667,-0.02195692739,-4.46811144
0.003190881944,0.1952515856,0.9210103529,-0.02119896829,2.289215761
0.003190881944,0.1976827337,0.9148304937,-0.01206607151,2.812550352
0.003190881944,0.2001138819,0.9149836298,-0.01105367064,-0.2394119438
0.003190881944,0.20254503,0.9110433671,-0.008515149003,-0.7075457198
0.003190881944,0.2049761782,0.914590214,-0.00586109799,-2.07923763
0.003190881944,0.2074073263,0.913874394,-0.003278708226,0.4252187791
0.003190881944,0.2098384745,0.9084818633,0.007917954223,3.742554795
0.003190881944,0.2122696226,0.8980255276,0.02189702731,1.038901746
0.003190881944,0.2147007708,0.890049482,0.02001701082,-2.896436281
0.003190881944,0.2171319189,0.8946666315,0.005803876206,-1.262197128
0.003190881944,0.2195630671,0.8918641817,-0.002021530918,0.1326975994
0.003190881944,0.2219942152,0.8869187138,0.002951172789,1.849038101
0.003190881944,0.2244253634,0.8777710305,0.00970872122,4.633379209
0.003190881944,0.2268565115,0.8624843484,0.005493467177,5.887983768
0.003190881944,0.2292876597,0.8581073301,0.008852342987,6.971853342
0.003190881944,0.2317188078,0.8513499567,0.01770594841,2.796516501
0.003190881944,0.234149956,0.853435856,0.01898204054,-3.274740952
0.003190881944,0.2365811041,0.8627722421,0.0201851643,-1.607414794
0.003190881944,0.2390122523,0.8469324809,0.01544159194,3.16386286
0.003190881944,0.2414434004,0.8476980063,0.0158860403,2.39652048
0.003190881944,0.2438745486,0.8484045743,0.02764204034,-0.6508759192
0.003190881944,0.2463056967,0.8352434296,0.02500706999,-2.786215618
0.003190881944,0.2487368448,0.8447852371,0.02274167719,-2.345700026
0.003190881944,0.251167993,0.8460289715,0.02181524793,8.019151273
0.003190881944,0.2535991411,0.8222918416,0.03384264259,10.41593932
0.003190881944,0.2560302893,0.8182105707,0.0362993306,8.733297101
0.003190881944,0.2584614374,0.8056441069,0.04084223627,10.58912258
0.003190881944,0.2608925856,0.7858919183,0.04605543337,12.17019214
0.003190881944,0.2633237337,0.7745221986,0.0451648579,17.11819808
0.003190881944,0.2657548819,0.7603210082,0.06243629707,8.379189405
0.003190881944,0.26818603,0.774591954,0.05555895171,-4.510478375
0.003190881944,0.2706171782,0.8394206685,0.07916877874,-8.48008879
0.003190881944,0.2730483263,0.8312493264,0.0772829441,11.42064753
0.003190881944,0.2754794745,0.8223457678,0.08906977727,7.220115376
0.003190881944,0.2779106226,0.8361091967,0.1139229153,-8.890026197
0.003190881944,0.2803417708,0.8479629465,0.1343403753,-10.95318492
0.003190881944,0.2827729189,0.8346687188,0.1325803928,-5.297616643
0.003190881944,0.2852040671,0.816910236,0.1517035734,-21.07755739
0.003190881944,0.2876352152,0.832273947,0.1527270323,-32.02886899
0.003190881944,0.2900663634,0.8865278836,0.1320553492,-20.06495743
0.003190881944,0.2924975115,0.9053777431,0.1331403734,-4.956343758
0.003190881944,0.2949286597,0.8809814453,0.1261829723,-0.1917044594
0.003190881944,0.2973598078,0.8718410805,0.1138543312,-1.722162216
0.003190881944,0.2997909559,0.8614126891,0.1138377776,-6.429762507
0.003190881944,0.3022221041,0.866588325,0.1140489064,-10.07087124
0.003190881944,0.3046532522,0.8816457819,0.1143157375,-2.39876141
0.003190881944,0.3070844004,0.8624321828,0.1008958906,12.87576786
0.003190881944,0.3095155485,0.8499965497,0.09421749622,9.392926973
0.003190881944,0.3119466967,0.8535858255,0.08311691558,0.0873522025
0.003190881944,0.3143778448,0.8663123608,0.07559766092,1.011274718
0.003190881944,0.316808993,0.8690861078,0.08148535757,4.413010839
0.003190881944,0.3192401411,0.8567305697,0.08313477399,5.724436671
0.003190881944,0.3216712893,0.8579521177,0.08833474816,4.521108255
0.003190881944,0.3241024374,0.8503462818,0.102297544,4.635426955
0.003190881944,0.3265335856,0.8471984153,0.1134520134,2.241897338
0.003190881944,0.3289647337,0.833307393,0.09814674242,2.674385364
0.003190881944,0.3313958819,0.816656009,0.07523023168,3.756363647
0.003190881944,0.33382703,0.8126019019,0.07764708103,2.660397062
0.003190881944,0.3362581782,0.8067150594,0.09414570686,-3.672901027
0.003190881944,0.3386893263,0.8053930189,0.1018729554,-11.12932823
0.003190881944,0.3411204745,0.8187998583,0.1097736222,-14.34139048
0.003190881944,0.3435516226,0.8199124831,0.07715244389,-1.800773546
0.003190881944,0.3459827707,0.8114934814,0.08332959015,-1.626979996
0.003190881944,0.3484139189,0.813206392,0.08524636788,-3.1769947
0.003190881944,0.350845067,0.8049295255,0.07100400123,3.832028322
0.003190881944,0.3532762152,0.7939057054,0.04754956613,-2.319124309
0.003190881944,0.3557073633,0.8156559776,0.0344178298,-1.400104585
0.003190881944,0.3581385115,0.8109434987,0.03543119246,0.4055950519
0.003190881944,0.3605696596,0.7695676738,0.03042730404,2.551597103
0.003190881944,0.3630008078,0.7421866905,0.02363981861,-1.531269976
0.003190881944,0.3654319559,0.7439686283,0.0461630555,-17.6468173
0.003190881944,0.3678631041,0.7638907647,0.01559592931,31.08158598
0.003190881944,0.3702942522,0.6986397412,-0.01168829986,68.37250052
0.003190881944,0.3727254004,0.6199545096,-0.03565041862,34.31845101
0.003190881944,0.3751565485,0.6174793192,-0.03455393107,4.107264312
0.003190881944,0.3775876967,0.6245960317,-0.04576357261,4.712560545
0.003190881944,0.3800188448,0.6319418224,-0.0756613986,12.9164728
0.005622030091,0.003190881944,0.7028574203,-0.1280405502,2.231023511
0.005622030091,0.005622030091,0.7303792333,-0.03117284626,1.662988376
0.005622030091,0.008053178239,0.7347012146,0.009927049173,0.2430428496
0.005622030091,0.01048432639,0.7220788074,-0.00270910632,-12.90774393
0.005622030091,0.01291547453,0.7180254195,-0.007152664725,-14.08860767
0.005622030091,0.01534662268,0.7390252155,-0.02907442925,-19.13545074
0.005622030091,0.01777777083,0.7798232025,-0.02862348836,-23.91489586
0.005622030091,0.02020891898,0.8092637086,-0.0292078412,-19.44848871
0.005622030091,0.02264006712,0.84163475,-0.02988142208,-24.93289363
0.005622030091,0.02507121527,0.8727272735,-0.02147970996,-15.45856842
0.005622030091,0.02750236342,0.8725932879,-0.0246587456,-9.759989703
0.005622030091,0.02993351157,0.8742752351,-0.02931526855,-17.36034648
0.005622030091,0.03236465971,0.8980381899,-0.0151434792,-21.10645916
0.005622030091,0.03479580786,0.9143199262,-0.02431162379,-16.168591
0.005622030091,0.03722695601,0.9176162874,-0.02476465223,-8.716016733
0.005622030091,0.03965810416,0.9128200365,-0.0268890452,-0.888483147
0.005622030091,0.0420892523,0.9007165195,-0.02916960765,5.618935093
0.005622030091,0.04452040045,0.8995559683,-0.02244302082,6.789786144
0.005622030091,0.0469515486,0.894168848,-0.01804082876,1.620091661
0.005622030091,0.04938269675,0.9036505453,-0.02470150121,-4.820906887
0.005622030091,0.05181384489,0.9249135554,-0.03591536817,-5.470388632
0.005622030091,0.05424499304,0.9188399998,-0.03667301349,-0.3442536601
0.005622030091,0.05667614119,0.8971663891,-0.04222962192,10.63609433
0.005622030091,0.05910728934,0.8795558343,-0.04170083964,3.156403375
0.005622030091,0.06153843749,0.8865136198,-0.0330630629,-8.991007276
0.005622030091,0.06396958563,0.9075622971,-0.02667142415,-7.703589152
0.005622030091,0.06640073378,0.9057660864,-0.01995312855,-3.514822291
0.005622030091,0.06883188193,0.9085341598,-0.01753033003,-0.9602267369
0.005622030091,0.07126303008,0.8998373514,-0.01162598754,2.714341298
0.005622030091,0.07369417822,0.8921179766,0.007055925563,2.615801961
0.005622030091,0.07612532637,0.8865386493,0.0007305676374,-1.895045473
0.005622030091,0.07855647452,0.8836202744,-0.005904886192,-5.120802274
0.005622030091,0.08098762267,0.8745290135,-0.009067802483,-6.837569671
0.005622030091,0.08341877081,0.8659734611,-0.01085933488,-7.416588195
0.005622030091,0.08584991896,0.8673938019,-0.01151246252,-2.674857274
0.005622030091,0.08828106711,0.8457040139,-0.01436603059,-2.136630482
0.005622030091,0.09071221526,0.834266633,-0.0316219201,-7.432507329
0.005622030091,0.0931433634,0.850553484,-0.03733128297,-15.29502048
0.005622030091,0.09557451155,0.879765376,-0.02131708276,-13.52170904
0.005622030091,0.0980056597,0.8944709311,-0.009844064017,-7.601918809
0.005622030091,0.1004368078,0.8895547409,-0.01439033707,0.3065601794
0.005622030091,0.102867956,0.8735099303,-0.02271666685,3.49966664
0.005622030091,0.1052991041,0.8627602715,-0.02260756285,4.845873921
0.005622030091,0.1077302523,0.8568763808,-0.01065441385,0.6364146537
0.005622030091,0.1101614004,0.8576216636,-0.005205005311,-0.5654255194
0.005622030091,0.1125925486,0.8578359,-0.001855335845,0.4920381952
0.005622030091,0.1150236967,0.8526848565,-0.0002677740061,2.057784386
0.005622030091,0.1174548449,0.8519085871,0.004616726559,1.854296388
0.005622030091,0.119885993,0.8519696083,0.005283676127,3.993930647
0.005622030091,0.1223171412,0.8552743167,0.005827135968,-0.5405341673
0.005622030091,0.1247482893,0.862097442,-0.00353281562,-1.199149157
0.005622030091,0.1271794375,0.8611864428,-0.01663548874,3.442320161
0.005622030091,0.1296105856,0.8507474263,-0.0178954301,2.348184443
0.005622030091,0.1320417338,0.8537645724,-0.02523832914,2.363239345
0.005622030091,0.1344728819,0.853789714,-0.0355275793,0.02110187168
0.005622030091,0.1369040301,0.8647070767,-0.0340469178,-3.699370938
