x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190881944,0.003190881944,0.5979438813,0.121326685,-8.453918787
0.003190881944,0.005622030091,0.6083005787,0.1315227166,-70.33075874
0.003190881944,0.008053178239,0.8418990332,-0.02628224733,-33.99668127
0.003190881944,0.01048432639,0.8327751781,-0.01175403049,10.29272132
0.003190881944,0.01291547453,0.8102501993,-0.006424527067,12.47884995
0.003190881944,0.01534662268,0.8031367352,-0.006349970542,10.46521326
0.003190881944,0.01777777083,0.7891923776,0.02146215195,-13.20646625
0.003190881944,0.02020891898,0.8455390232,0.01603619921,-9.527025331
0.003190881944,0.02264006712,0.8301681905,0.04578333004,-8.926319254
0.003190881944,0.02507121527,0.8407744508,0.04187413236,-12.9818687
0.003190881944,0.02750236342,0.8541655055,0.01909490661,-0.2019741598
0.003190881944,0.02993351157,0.8531997925,0.03018172725,4.203049212
0.003190881944,0.03236465971,0.8316280908,0.01999023029,6.556168508
0.003190881944,0.03479580786,0.8241686523,0.01063187652,7.71287243
0.003190881944,0.03722695601,0.8148300476,0.01777362528,1.811458735
0.003190881944,0.03965810416,0.8272737976,0.01809338969,0.2745996127
0.003190881944,0.0420892523,0.8363633434,0.01778728038,6.247790841
0.003190881944,0.04452040045,0.8285511691,0.03240149761,0.8808244897
0.003190881944,0.0469515486,0.8319482211,0.02191659563,2.903527518
0.003190881944,0.04938269675,0.8431313429,0.02185040992,-5.16893453
0.003190881944,0.05181384489,0.8552816447,0.01829223544,-5.012304023
0.003190881944,0.05424499304,0.8686030494,0.02692625807,-9.004424798
0.003190881944,0.05667614119,0.8852427298,0.039786523,-14.9165996
0.003190881944,0.05910728934,0.909008976,0.04612542726,-14.82189141
0.003190881944,0.06153843749,0.9258287052,0.04116050321,-7.013303746
0.003190881944,0.06396958563,0.9374249843,0.04873004306,-0.4431127926
0.003190881944,0.06640073378,0.9338993952,0.08382021942,-8.549913831
0.003190881944,0.06883188193,0.9371731432,0.08606061633,-9.213745275
0.003190881944,0.07126303008,0.9485488541,0.08798736457,-5.759322852
0.003190881944,0.07369417822,0.9381499558,0.06067358051,9.806843357
0.003190881944,0.07612532637,0.9052864094,0.0227027136,15.29034128
0.003190881944,0.07855647452,0.8751020997,-0.00796844008,10.40487245
0.003190881944,0.08098762267,0.8626543483,-0.0004840586565,2.168561639
0.003190881944,0.08341877081,0.8638270068,0.008926865275,4.407297195
0.003190881944,0.08584991896,0.8402166321,0.01990364093,-1.842271218
0.003190881944,0.08828106711,0.8262974194,0.02603212777,-13.2046715
0.003190881944,0.09071221526,0.8334923724,0.03271725837,-11.30770637
0.003190881944,0.0931433634,0.8253672985,0.02794397537,-10.58061103
0.003190881944,0.09557451155,0.8499442068,0.02551395426,-18.40561355
0.003190881944,0.0980056597,0.8894149639,0.003180692451,-7.95188752
0.003190881944,0.1004368078,0.8881839809,-0.02822692698,8.057094253
0.003190881944,0.102867956,0.8907346203,-0.0383348726,7.448078364
0.003190881944,0.1052991041,0.8856537562,-0.01624948592,-4.437941057
0.003190881944,0.1077302523,0.9007527003,-0.01287559366,-5.49765568
0.003190881944,0.1101614004,0.9133774454,-0.01774094599,3.270826505
0.003190881944,0.1125925486,0.9017746879,-0.01653650721,3.392822199
0.003190881944,0.1150236967,0.9073477935,-0.006889121499,4.81019902
0.003190881944,0.1174548449,0.8978070034,0.002229701091,9.530655079
0.003190881944,0.119885993,0.8806315722,-0.005084489057,21.59144001
0.003190881944,0.1223171412,0.8562960736,-0.0220753705,24.65311521
0.003190881944,0.1247482893,0.8686503512,0.02104690199,3.285021722
0.003190881944,0.1271794375,0.8812790322,0.04597109978,-4.466922002
0.003190881944,0.1296105856,0.8702895571,0.03246857402,-0.831087793
0.003190881944,0.1320417338,0.8645095083,0.003056570395,-1.014883767
0.003190881944,0.1344728819,0.8624622025,0.004239105367,-2.997909806
0.003190881944,0.1369040301,0.8613042525,-0.003795641324,-1.116197033
0.003190881944,0.1393351782,0.8431174172,-0.01091698631,2.11562004
0.003190881944,0.1417663264,0.849939402,-0.001678502947,-7.823901938
0.003190881944,0.1441974745,0.87171452,0.03167567461,-17.71881012
0.003190881944,0.1466286226,0.8765907283,0.03314542534,-13.92860922
0.003190881944,0.1490597708,0.861611061,0.00674298095,-5.157768349
0.003190881944,0.1514909189,0.8697047064,-0.008647715359,-8.125612398
0.003190881944,0.1539220671,0.8845154747,-0.02953602306,-4.467488226
0.003190881944,0.1563532152,0.9001217592,-0.02180548254,-0.1919800971
0.003190881944,0.1587843634,0.8962688095,-0.01896154208,7.033410859
0.003190881944,0.1612155115,0.8852664457,-0.01210004361,4.403175091
0.003190881944,0.1636466597,0.8837448993,-0.0006735527985,-2.418086119
0.003190881944,0.1660778078,0.8833792682,-0.008438004075,-1.495732856
0.003190881944,0.168508956,0.8812267035,-0.0235443079,1.802176232
0.003190881944,0.1709401041,0.8796088864,-0.0263115605,2.512174951
0.003190881944,0.1733712523,0.875846006,-0.02899147255,2.81585224
0.003190881944,0.1758024004,0.8709407725,-0.03548950251,-0.2147143615
0.003190881944,0.1782335486,0.8752195278,-0.01768972696,-3.94304282
0.003190881944,0.1806646967,0.8773638531,-0.01183517393,-2.315000804
0.003190881944,0.1830958449,0.8826356725,-0.01748109488,3.658719408
0.003190881944,0.185526993,0.8812744113,-0.01421630007,5.375345266
0.003190881944,0.1879581412,0.8796047851,-0.01394409338,6.198055421
0.003190881944,0.1903892893,0.8839166236,-0.02380483336,8.077486926
0.003190881944,0.1928204375,0.8727227102,-0.008578274487,3.778778999
0.003190881944,0.1952515856,0.8714777731,-0.002636220268,-2.105498218
0.003190881944,0.1976827337,0.8885746922,-0.01013073107,-1.385404777
0.003190881944,0.2001138819,0.892458126,-0.006821301417,0.6897075355
0.003190881944,0.20254503,0.8938191682,0.004627107424,-0.6494681167
0.003190881944,0.2049761782,0.8957163299,0.01097245777,-0.7176846784
0.003190881944,0.2074073263,0.8936862334,0.007099424894,0.8974699944
0.003190881944,0.2098384745,0.8877872649,0.01143149574,-0.3568858063
0.003190881944,0.2122696226,0.8841991679,0.01737613633,-1.611767583
