x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190881944,0.003190881944,0.6249301956,0.08392384811,0.749856282
0.003190881944,0.005622030091,0.6311885798,0.07584245217,7.208111459
0.003190881944,0.008053178239,0.6715174402,0.02694344711,-15.11495929
0.003190881944,0.01048432639,0.7165756438,-0.02790238468,-7.447513565
0.003190881944,0.01291547453,0.7388689752,-0.02335917522,1.071774893
0.003190881944,0.01534662268,0.7693392724,0.01709025777,-8.334059836
0.003190881944,0.01777777083,0.7771076663,0.05031890253,-11.52213774
0.003190881944,0.02020891898,0.7572604435,0.04905768223,-15.01736148
0.003190881944,0.02264006712,0.7554767277,0.01880339479,-25.82204034
0.003190881944,0.02507121527,0.7871025499,-0.007305448822,-32.29455266
0.003190881944,0.02750236342,0.84284114,-0.03109702625,-10.29303575
0.003190881944,0.02993351157,0.8325432094,-0.01357396677,-0.6047731489
0.003190881944,0.03236465971,0.8542759017,-0.02371930521,-2.403805099
0.003190881944,0.03479580786,0.8658409728,-0.02179823088,-1.761881705
0.003190881944,0.03722695601,0.8731278576,-0.006772857034,1.885702738
0.003190881944,0.03965810416,0.8645356564,0.01302879347,2.395792871
0.003190881944,0.0420892523,0.85581048,0.03958610119,-6.241067594
0.003190881944,0.04452040045,0.8633945048,0.01437542387,5.150624919
0.003190881944,0.0469515486,0.8706312452,-0.02138169184,15.04390641
0.003190881944,0.04938269675,0.8599300043,-0.020998924,14.81406717
0.003190881944,0.05181384489,0.8507303644,0.008516182448,-4.302834932
0.003190881944,0.05424499304,0.8871678554,0.002222305391,-17.35982924
0.003190881944,0.05667614119,0.919370512,-0.02052930555,-5.131293185
0.003190881944,0.05910728934,0.9165076275,-0.0172760986,-6.788932517
0.003190881944,0.06153843749,0.9258969623,0.01554597103,-22.89058798
0.003190881944,0.06396958563,0.9392395581,0.02192245346,-23.38841577
0.003190881944,0.06640073378,0.9567666078,-0.001908585588,-10.6086264
0.003190881944,0.06883188193,0.9584467182,0.003247358863,-0.2353180821
0.003190881944,0.07126303008,0.9379356658,0.003879968486,16.50349109
0.003190881944,0.07369417822,0.9108555542,-0.02307088281,36.65925891
0.003190881944,0.07612532637,0.8834973404,-0.04150042983,36.07543203
0.003190881944,0.07855647452,0.8811760694,-0.01587991482,11.30043811
0.003190881944,0.08098762267,0.8954559532,0.0425730398,-1.461112237
0.003190881944,0.08341877081,0.8555723156,0.04465299917,5.731757771
0.003190881944,0.08584991896,0.8287940791,0.01617088835,4.993186846
0.003190881944,0.08828106711,0.8288820782,0.01665319218,5.35974863
0.003190881944,0.09071221526,0.8237351553,0.02915251901,2.797500572
0.003190881944,0.0931433634,0.8257371032,0.03177587571,-4.340977368
0.003190881944,0.09557451155,0.8388453419,0.03288948731,-20.47654563
0.003190881944,0.0980056597,0.868709539,0.02566195281,-17.52022449
0.003190881944,0.1004368078,0.8893473,0.01009265019,-5.096932492
0.003190881944,0.102867956,0.9010218515,0.0001383615037,8.491928102
0.003190881944,0.1052991041,0.8820244456,0.000997850851,17.43590501
0.003190881944,0.1077302523,0.8674065198,-0.01385896103,26.62450203
0.003190881944,0.1101614004,0.8423291413,-0.04565508415,36.30555096
0.003190881944,0.1125925486,0.8322194586,-0.05368318285,26.50796486
0.003190881944,0.1150236967,0.8393829318,-0.03350436828,8.48945158
0.003190881944,0.1174548449,0.8457217587,0.006604697926,-6.567837391
0.003190881944,0.119885993,0.8466114044,-0.00983854017,-2.583406747
0.003190881944,0.1223171412,0.8484932267,-0.01731060589,4.399434632
0.003190881944,0.1247482893,0.8402076307,-0.009223530368,-1.647863768
0.003190881944,0.1271794375,0.8513562888,-0.01038973528,-6.700860577
0.003190881944,0.1296105856,0.8709163985,-0.01677699732,-3.648671447
0.003190881944,0.1320417338,0.8740879661,-0.02164496749,-3.102393394
0.003190881944,0.1344728819,0.8756454423,-0.02724287152,-0.9596972617
0.003190881944,0.1369040301,0.8840882629,-0.02016034728,-1.331047968
0.003190881944,0.1393351782,0.8868835901,-0.0307003312,1.773244109
0.003190881944,0.1417663264,0.8949026696,-0.0283842039,0.674079022
0.003190881944,0.1441974745,0.8977674273,-0.0248346995,0.9925225168
0.003190881944,0.1466286226,0.8940669546,-0.02556243618,7.578294803
0.003190881944,0.1490597708,0.881811508,-0.02003046227,7.58807664
0.003190881944,0.1514909189,0.872986101,-0.01789814502,3.420555674
0.003190881944,0.1539220671,0.8827343962,-0.02139610045,2.528311141
0.003190881944,0.1563532152,0.8899721778,-0.01721427518,-0.4066412872
0.003190881944,0.1587843634,0.8890890974,-0.01504937219,0.0808879411
0.003190881944,0.1612155115,0.8815162377,-0.004739374713,-0.9805079092
0.003190881944,0.1636466597,0.8729817856,0.002431501439,-1.243791591
0.003190881944,0.1660778078,0.8650414173,0.001291756572,0.3553889652
0.003190881944,0.168508956,0.8601894479,0.004542974346,-2.734079528
0.003190881944,0.1709401041,0.8693182765,0.01258317001,-13.31496294
0.003190881944,0.1733712523,0.8803120951,0.03164475169,-20.91997951
0.003190881944,0.1758024004,0.885754804,0.02407939877,-19.24403752
0.003190881944,0.1782335486,0.887564397,-0.003347985419,-9.259171309
