x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190882788,0.003190882788,0.7984677695,-0.0703269535,-5.786247266
0.003190882788,0.005622031579,0.8231853509,-0.06981697316,-6.728525533
0.003190882788,0.00805318037,0.8427442571,-0.04379344741,-3.927356832
0.003190882788,0.01048432916,0.8363242169,-0.03897135143,-4.545274397
0.003190882788,0.01291547795,0.8489656479,-0.05383362254,-0.9999192977
0.003190882788,0.01534662674,0.8582124323,-0.05339280926,-2.723462831
0.003190882788,0.01777777553,0.8792702869,-0.05209872224,-3.284541521
0.003190882788,0.02020892432,0.8907661914,-0.05492020219,3.564288325
0.003190882788,0.02264007312,0.8943058056,-0.04613469887,3.522694467
0.003190882788,0.02507122191,0.8856983695,-0.04743958255,6.29979192
0.003190882788,0.0275023707,0.8701767048,-0.03815007483,1.527457365
0.003190882788,0.02993351949,0.8700234953,-0.04037724136,-4.008669596
0.003190882788,0.03236466828,0.8866743475,-0.04380520012,-7.945850728
0.003190882788,0.03479581707,0.8994479469,-0.0467929848,-3.561576383
0.003190882788,0.03722696586,0.9107919765,-0.04074936399,-2.793258411
0.003190882788,0.03965811465,0.9179647567,-0.03334967713,2.740155387
0.003190882788,0.04208926344,0.9050681176,-0.02850302732,7.897855218
0.003190882788,0.04452041223,0.8932889131,-0.02835613403,7.315757768
0.003190882788,0.04695156103,0.8937481815,-0.03782339607,9.647979216
0.003190882788,0.04938270982,0.89336384,-0.0266622189,6.475968758
0.003190882788,0.05181385861,0.8927297483,-0.002857205473,0.3456209669
0.003190882788,0.0542450074,0.888472744,0.003865283958,-1.317421783
0.003190882788,0.05667615619,0.8841425642,0.008908919791,-2.215556799
0.003190882788,0.05910730498,0.881526437,0.01333919799,-1.28129558
0.003190882788,0.06153845377,0.8728981277,0.01785792587,-3.240327491
0.003190882788,0.06396960256,0.8788022674,0.01688384713,-7.007820169
0.003190882788,0.06640075135,0.89115077,0.009586532587,-3.207301086
0.003190882788,0.06883190014,0.888598498,0.002625936015,3.463746952
0.003190882788,0.07126304893,0.8750765637,-0.002053865632,4.216153153
0.003190882788,0.07369419773,0.8712318444,-0.0009566431182,-1.221882824
0.003190882788,0.07612534652,0.884422287,0.004775328403,-2.495200525
