x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190882788,0.003190882788,0.6429009565,-0.05899889854,-23.83691842
0.003190882788,0.005622031579,0.6531117945,-0.01125864112,8.630434474
0.003190882788,0.00805318037,0.664571359,0.004664544706,12.27624312
0.003190882788,0.01048432916,0.6905564454,-0.02797996851,29.87821849
0.003190882788,0.01291547795,0.676072034,-0.04590028248,3.198288346
0.003190882788,0.01534662674,0.7627214697,0.01753709234,-26.92704243
0.003190882788,0.01777777553,0.8037351268,0.01328834678,-0.9630254002
0.003190882788,0.02020892432,0.8022225771,0.01485096611,6.909666954
0.003190882788,0.02264007312,0.8652182089,-0.008770885864,20.91579161
0.003190882788,0.02507122191,0.8621602261,-0.002224397074,11.75286802
0.003190882788,0.0275023707,0.8675829509,0.04343881203,-10.67475118
0.003190882788,0.02993351949,0.8820532999,0.03202744276,-2.878592916
0.003190882788,0.03236466828,0.8625945721,0.01481670982,3.741971114
0.003190882788,0.03479581707,0.8689360089,0.002317239905,-0.5333536532
0.003190882788,0.03722696586,0.8822119707,-0.008425238399,3.605366846
0.003190882788,0.03965811465,0.8806385416,0.002107322805,9.14798457
0.003190882788,0.04208926344,0.8576423128,0.005801001442,10.34510445
0.003190882788,0.04452041223,0.8504887531,0.014261626,-1.170718546
0.003190882788,0.04695156103,0.8659854081,0.01451382391,-7.321879907
0.003190882788,0.04938270982,0.8718018439,0.005248172689,-5.09579732
0.003190882788,0.05181385861,0.8613412415,-0.007467241392,0.422775645
0.003190882788,0.0542450074,0.8524154961,-0.01304100609,-2.235093066
0.003190882788,0.05667615619,0.8557497459,-0.02152438462,-5.468620917
0.003190882788,0.05910730498,0.865605034,-0.02373412145,-6.913613223
0.003190882788,0.06153845377,0.8672031002,-0.0131431669,-9.793958583
0.003190882788,0.06396960256,0.8759561564,-0.01033218529,-12.19359316
0.003190882788,0.06640075135,0.8833661275,-0.01196384199,-5.914794443
0.003190882788,0.06883190014,0.8756835322,-0.01176905291,-1.798938534
0.003190882788,0.07126304893,0.8785188323,-0.01946822206,1.909517062
0.003190882788,0.07369419773,0.8779469297,-0.01928086173,3.97719818
0.003190882788,0.07612534652,0.8708568802,-0.01250735901,2.367763922
0.003190882788,0.07855649531,0.8658947302,-0.01288985119,0.866771046
0.003190882788,0.0809876441,0.8685320003,-0.02042562438,1.873971254
0.003190882788,0.08341879289,0.8720343286,-0.01403010369,3.428564423
0.003190882788,0.08584994168,0.8531158539,0.006799267228,3.434322616
0.003190882788,0.08828109047,0.8423384171,0.01465539624,-5.370201227
0.003190882788,0.09071223926,0.8631023678,0.01055252025,-5.39924833
0.003190882788,0.09314338805,0.8650516052,0.01032234637,5.36332151
0.003190882788,0.09557453684,0.8389040656,0.01844883186,4.863347985
0.003190882788,0.09800568563,0.8396767259,0.02274736376,-1.87022548
0.003190882788,0.1004368344,0.8482216782,0.02967048344,-1.338092594
0.003190882788,0.1028679832,0.845639949,0.0436638152,-1.458079186
0.003190882788,0.105299132,0.8429364594,0.05851658894,-8.065634789
0.003190882788,0.1077302808,0.8437323821,0.06024913674,-11.51461275
0.003190882788,0.1101614296,0.8461866501,0.05137956191,-10.49709754
0.003190882788,0.1125925784,0.8537400801,0.04835518223,-4.984400018
0.003190882788,0.1150237272,0.854628979,0.04775299595,-2.881006414
0.003190882788,0.117454876,0.8496262137,0.04686304278,-4.155601091
0.003190882788,0.1198860248,0.8480258128,0.05084547174,-2.824800397
0.003190882788,0.1223171735,0.8476010621,0.04773407474,-1.186307089
0.003190882788,0.1247483223,0.8553073648,0.04334426979,-2.791230998
0.003190882788,0.1271794711,0.8737269276,0.04702483746,-7.891801003
0.003190882788,0.1296106199,0.8767989914,0.03840396781,0.9227375506
0.003190882788,0.1320417687,0.8702832809,0.0605571186,-1.788335276
0.003190882788,0.1344729175,0.8732091652,0.07314120707,-5.203933728
0.003190882788,0.1369040663,0.8757176771,0.07152137579,-8.494791707
0.003190882788,0.1393352151,0.8759578626,0.0545249505,-4.536777337
0.003190882788,0.1417663639,0.8661989741,0.03977014225,6.713521543
0.003190882788,0.1441975127,0.867506503,0.0423267884,2.819715423
0.003190882788,0.1466286615,0.8704882188,0.04797110428,0.4465145812
0.003190882788,0.1490598102,0.8674961364,0.05217646681,-1.6968829
0.003190882788,0.151490959,0.8741431231,0.04617969243,-2.136814958
0.003190882788,0.1539221078,0.8765385266,0.04984567713,-0.3610496148
0.003190882788,0.1563532566,0.8713840891,0.04650737009,-3.423610203
0.003190882788,0.1587844054,0.8825361568,0.03135894437,-5.303989413
0.003190882788,0.1612155542,0.8840883152,0.01975974952,2.668957893
0.003190882788,0.163646703,0.8831256099,0.01217905108,5.926667075
0.003190882788,0.1660778518,0.8885904098,0.003042115312,4.199784932
0.003190882788,0.1685090006,0.8966443645,0.00369003237,1.799934471
0.003190882788,0.1709401494,0.9004880579,0.009302476242,-0.785093665
0.003190882788,0.1733712982,0.8972419655,0.01381069572,-0.8661243625
0.003190882788,0.1758024469,0.8912487861,0.01938120241,-5.47030575
0.003190882788,0.1782335957,0.8959641057,0.01648948969,-5.898661551
0.003190882788,0.1806647445,0.8971136933,0.01236795726,-5.291837353
0.003190882788,0.1830958933,0.9063884425,0.01654759919,-7.036167361
0.003190882788,0.1855270421,0.9068034202,0.03152753396,-7.744917509
0.003190882788,0.1879581909,0.9035731296,0.02676608322,-3.899944797
0.003190882788,0.1903893397,0.9000056353,0.0243372277,-3.365792993
0.003190882788,0.1928204885,0.9008784138,0.02206220273,-5.459417509
0.003190882788,0.1952516373,0.9048723019,0.02721600094,-3.23076046
0.003190882788,0.1976827861,0.8981200455,0.0323060664,-1.623224789
0.003190882788,0.2001139349,0.8887361819,0.04074979121,-6.265008602
0.003190882788,0.2025450836,0.8882101342,0.04470017557,-9.508230532
0.003190882788,0.2049762324,0.8932158517,0.04240628792,-13.24428666
0.003190882788,0.2074073812,0.9014550226,0.04531481079,-15.27628509
0.003190882788,0.20983853,0.9080278902,0.04772831775,-9.587346047
0.003190882788,0.2122696788,0.9091452985,0.0354055935,-5.345427588
0.003190882788,0.2147008276,0.9082193728,0.02679642685,-1.473746588
0.003190882788,0.2171319764,0.8955008514,0.02465076361,6.957182487
0.003190882788,0.2195631252,0.8827645881,0.02066985809,7.453906293
0.003190882788,0.221994274,0.8876898619,0.01301159892,3.73390584
0.003190882788,0.2244254228,0.8712051077,0.01455527936,4.002692069
0.003190882788,0.2268565716,0.8537090758,-0.004275917489,-2.304415361
0.003190882788,0.2292877203,0.8419379233,-0.03777604478,1.097303721
0.003190882788,0.2317188691,0.8449285044,-0.04791693478,-1.557366074
0.003190882788,0.2341500179,0.8566517589,-0.0320666403,-13.43483771
0.003190882788,0.2365811667,0.8944899801,-0.01853380259,-16.73847384
0.003190882788,0.2390123155,0.9100617571,-0.01790684374,-0.1593851494
0.003190882788,0.2414434643,0.8763470711,-0.01760521173,15.5998855
0.003190882788,0.2438746131,0.8387368282,0.00513956359,14.28648491
0.003190882788,0.2463057619,0.7951214089,0.02338975097,8.804445927
0.003190882788,0.2487369107,0.7791818034,0.01338769575,0.4882711527
0.003190882788,0.2511680595,0.7903167971,-0.021097003,4.964622073
0.003190882788,0.2535992083,0.7919664955,-0.00893906318,4.269169191
0.003190882788,0.256030357,0.7809877595,0.01788038254,2.465817321
0.003190882788,0.2584615058,0.7802954726,0.02600206904,-3.453272959
0.003190882788,0.2608926546,0.7910625126,0.01965145055,-0.6371988785
0.003190882788,0.2633238034,0.7917988532,0.009469618938,12.66977756
0.003190882788,0.2657549522,0.7873080332,0.00745052305,6.562143984
0.003190882788,0.268186101,0.7986544471,0.009761803942,-3.301434458
0.003190882788,0.2706172498,0.8193932185,0.0104382266,-1.778550609
0.003190882788,0.2730483986,0.8199570156,0.01761513839,-1.485706859
0.003190882788,0.2754795474,0.8208529384,0.01837657728,-2.794696878
0.003190882788,0.2779106962,0.8063675842,0.01553175336,-0.4257571388
0.003190882788,0.280341845,0.8004586502,0.01458696474,-6.197951489
0.003190882788,0.2827729937,0.832292432,0.002094356072,-10.64368351
0.003190882788,0.2852041425,0.8674688783,0.0703379234,-16.23941795
0.003190882788,0.2876352913,0.8635199156,0.07565009858,-2.889786759
0.003190882788,0.2900664401,0.8474342228,0.04713112956,-1.442278091
0.003190882788,0.2924975889,0.8585585137,0.02875996963,-5.039871073
0.003190882788,0.2949287377,0.8682204183,0.03831622925,-5.441911251
0.003190882788,0.2973598865,0.9002831142,0.04002367043,-2.169948638
0.003190882788,0.2997910353,0.9042758004,0.03948856241,5.407122302
0.003190882788,0.3022221841,0.8752570835,0.04100967014,14.44057501
0.003190882788,0.3046533329,0.8396495429,0.00291588541,10.04401936
0.003190882788,0.3070844817,0.8191738997,-0.01419221544,7.707977037
0.003190882788,0.3095156304,0.8146348657,0.004005704523,-1.62433002
0.003190882788,0.3119467792,0.7963630239,0.01778136185,8.252142553
0.003190882788,0.314377928,0.758166722,-0.003141777094,9.284568131
0.003190882788,0.3168090768,0.7678341249,-0.01859507014,-3.895250578
0.003190882788,0.3192402256,0.7810305359,-0.02079536136,0.01728957097
0.003190882788,0.3216713744,0.7949570662,2.066661513e-05,8.094097161
0.003190882788,0.3241025232,0.7762109565,0.03658329891,3.602016078
0.003190882788,0.326533672,0.7476337528,0.05195683072,1.406425174
0.003190882788,0.3289648208,0.7280444291,0.0374183907,7.809322823
0.003190882788,0.3313959696,0.6917796284,0.03182138711,-22.01027286
0.003190882788,0.3338271184,0.8272216182,0.06398014669,-31.88663043
0.003190882788,0.3362582671,0.8019630976,0.02869775102,14.58441531
0.003190882788,0.3386894159,0.7704314221,-0.01364643025,2.239370274
0.003190882788,0.3411205647,0.8342731516,-0.01423816931,-10.0230478
0.003190882788,0.3435517135,0.8258958015,-0.01714153628,7.571529819
0.003190882788,0.3459828623,0.8098545605,-0.01552046908,19.79533913
0.003190882788,0.3484140111,0.7349230512,-0.03448722481,21.2495528
0.003190882788,0.3508451599,0.7414925979,-0.003722122913,-6.951731043
0.003190882788,0.3532763087,0.7301008038,-0.01003754996,-6.083346453
0.003190882788,0.3557074575,0.727100597,-0.02862070007,-6.176760372
0.003190882788,0.3581386063,0.7511007624,-0.01898085867,-4.565572202
0.003190882788,0.3605697551,0.7714689032,-0.0001722255757,1.663248002
0.003190882788,0.3630009038,0.7676117863,0.02877160421,1.215551715
0.003190882788,0.3654320526,0.7556611779,0.04245253688,-7.622373964
0.003190882788,0.3678632014,0.7627702933,0.007278631252,0.4152026365
0.003190882788,0.3702943502,0.7762535958,-0.03574916018,26.50204254
0.003190882788,0.372725499,0.7355284479,-0.04415056477,46.04234725
0.003190882788,0.3751566478,0.701812324,-0.06632427264,64.56684819
0.003190882788,0.3775877966,0.5977843263,-0.1243845993,69.67474867
0.003190882788,0.3800189454,0.6091592531,-0.08546738197,11.32892018
0.005622031579,0.003190882788,0.6326901185,-0.106739156,20.96330325
0.005622031579,0.005622031579,0.6518630679,0.02055843047,13.98864309
0.005622031579,0.00805318037,0.6500458372,0.05323224375,21.42588506
0.005622031579,0.01048432916,0.644835527,0.05040876375,16.37010932
0.005622031579,0.01291547795,0.6976680157,-0.002042255495,-19.11574109
0.005622031579,0.01534662674,0.7550997358,0.01590499208,-23.84059499
0.005622031579,0.01777777553,0.7847128549,0.03069764247,-2.409634714
0.005622031579,0.02020892432,0.8007816579,0.06239093563,2.707696182
0.005622031579,0.02264007312,0.8344933724,0.07204734011,7.152726631
0.005622031579,0.02507122191,0.8557311505,0.02753094482,7.088192576
0.005622031579,0.0275023707,0.8545963021,0.0274334405,-5.962751764
0.005622031579,0.02993351949,0.8652818498,0.02253496568,-5.499425872
0.005622031579,0.03236466828,0.865932621,0.01735535285,-2.29767914
0.005622031579,0.03479581707,0.8777261079,0.01082927712,-1.302723042
0.005622031579,0.03722696586,0.8848044529,0.006191211207,5.050901955
0.005622031579,0.03965811465,0.8800533488,0.01206260545,10.29803213
0.005622031579,0.04208926344,0.8582576192,0.01587659538,9.694637824
0.005622031579,0.04452041223,0.8528711222,0.01558698269,-0.8408937408
0.005622031579,0.04695156103,0.8665730486,0.007369789805,-5.878946597
0.005622031579,0.04938270982,0.869198707,-0.009462552086,-2.739976709
0.005622031579,0.05181385861,0.8639229876,-0.01613258477,-1.702772975
0.005622031579,0.0542450074,0.8673413739,-0.0212705977,-2.627444653
0.005622031579,0.05667615619,0.8650421888,-0.0282246468,-1.001545659
0.005622031579,0.05910730498,0.8661477297,-0.03481546677,-1.409375937
0.005622031579,0.06153845377,0.8661142226,-0.03177817627,-4.606114976
0.005622031579,0.06396960256,0.873464074,-0.03189511088,-6.287452507
0.005622031579,0.06640075135,0.8786938779,-0.02647989948,-2.815017424
0.005622031579,0.06883190014,0.8775573865,-0.01856618776,0.009835185841
0.005622031579,0.07126304893,0.8743005103,-0.01369420319,3.278146512
0.005622031579,0.07369419773,0.8724587957,-0.01344267726,2.201641669
0.005622031579,0.07612534652,0.8699551782,-0.01277707235,1.117535147
0.005622031579,0.07855649531,0.8672306991,-0.01194504176,1.310039983
0.005622031579,0.0809876441,0.865608353,-0.01279992221,3.63590261
0.005622031579,0.08341879289,0.8624355456,-0.01340282664,4.068407122
0.005622031579,0.08584994168,0.8517404315,0.0003006607169,1.382883664
0.005622031579,0.08828109047,0.8420156516,0.006592895001,-0.63469472
0.005622031579,0.09071223926,0.8433149841,0.008782738253,-1.541336671
0.005622031579,0.09314338805,0.8506037983,0.01126222788,-0.4485704582
0.005622031579,0.09557453684,0.8508487649,0.01758491478,1.523796099
0.005622031579,0.09800568563,0.8445633699,0.02285937362,1.038575453
0.005622031579,0.1004368344,0.8453716734,0.02939899281,-2.860479739
0.005622031579,0.1028679832,0.8475753196,0.03747639838,-4.92062927
0.005622031579,0.105299132,0.8497872771,0.03795404721,-7.301154245
0.005622031579,0.1077302808,0.8474694928,0.03388049521,-9.747687339
0.005622031579,0.1101614296,0.8514797391,0.03086340492,-11.78678684
0.005622031579,0.1125925784,0.8656682989,0.04045852861,-4.953307765
0.005622031579,0.1150237272,0.8641271558,0.0386919075,-0.03236442978
0.005622031579,0.117454876,0.8543565466,0.03345857508,1.067772275
0.005622031579,0.1198860248,0.8466630828,0.04296538585,-3.184917572
0.005622031579,0.1223171735,0.8629762493,0.0484907617,-3.285126852
0.005622031579,0.1247483223,0.8655514449,0.04962130468,-0.04744205073
0.005622031579,0.1271794711,0.8722551639,0.03858450831,-3.000121724
0.005622031579,0.1296106199,0.8777122394,0.03892545676,0.1723202062
0.005622031579,0.1320417687,0.8751307621,0.05441449634,-0.8909061952
0.005622031579,0.1344729175,0.8748841163,0.06320686798,-3.563092697
0.005622031579,0.1369040663,0.8734765232,0.05224362189,-6.032187228
0.005622031579,0.1393352151,0.8730118577,0.03873601824,-2.932630839
0.005622031579,0.1417663639,0.8701565158,0.05186603224,3.143641058
0.005622031579,0.1441975127,0.8701985229,0.0513265585,0.4961036297
0.005622031579,0.1466286615,0.8768258306,0.04905146437,-1.497584435
0.005622031579,0.1490598102,0.8746819073,0.04987854418,-0.4896705821
0.005622031579,0.151490959,0.8722250172,0.04550597242,0.8263347455
0.005622031579,0.1539221078,0.8732426082,0.04758839477,-1.694417463
0.005622031579,0.1563532566,0.8743466827,0.0411828794,-5.415787779
0.005622031579,0.1587844054,0.8835113838,0.02481626999,-1.036195895
0.005622031579,0.1612155542,0.8803631274,0.02654310981,4.275513746
0.005622031579,0.163646703,0.8767831593,0.02883870788,3.446741617
0.005622031579,0.1660778518,0.8795492828,0.02001179466,1.762539065
0.005622031579,0.1685090006,0.8854314917,0.01401476493,-1.139742067
0.005622031579,0.1709401494,0.8930815294,0.007692597224,-1.740167682
0.005622031579,0.1733712982,0.892509989,0.007085382584,-0.8899892493
0.005622031579,0.1758024469,0.888200613,0.005443145305,-3.7843813
0.005622031579,0.1782335957,0.8943622248,0.005081419405,-5.240860707
0.005622031579,0.1806647445,0.8969223992,0.004714881689,-3.497380397
0.005622031579,0.1830958933,0.8965693613,0.004286492861,-3.516371982
0.005622031579,0.1855270421,0.8974744796,0.0112908307,-6.389956989
0.005622031579,0.1879581909,0.8995419725,0.01388584473,-4.313821911
0.005622031579,0.1903893397,0.8990536217,0.0148071262,-3.039139225
0.005622031579,0.1928204885,0.8986382668,0.01122287974,-2.745301098
0.005622031579,0.1952516373,0.9001668926,0.01798235744,-2.750364181
0.005622031579,0.1976827861,0.9004551252,0.0202917054,-1.592690484
0.005622031579,0.2001139349,0.8967210355,0.02056366747,-3.600895481
0.005622031579,0.2025450836,0.8979343201,0.02382408729,-5.672011653
0.005622031579,0.2049762324,0.895875643,0.01682990059,-5.716183431
0.005622031579,0.2074073812,0.9005971339,0.01558190803,-8.370150896
0.005622031579,0.20983853,0.9046139382,0.02826519096,-7.768211912
0.005622031579,0.2122696788,0.9049734183,0.022505805,-3.980381339
0.005622031579,0.2147008276,0.9071498092,0.01639130606,-1.17221361
0.005622031579,0.2171319764,0.901178037,0.02883731704,3.204296809
0.005622031579,0.2195631252,0.8888289497,0.03488591865,3.916784904
0.005622031579,0.221994274,0.8834266302,0.0163095394,2.059237339
0.005622031579,0.2244254228,0.8789677905,0.007296026286,0.8540531084
0.005622031579,0.2268565716,0.869240456,-0.02451188634,0.1939994719
0.005622031579,0.2292877203,0.8659449335,-0.03949862186,2.435716293
0.005622031579,0.2317188691,0.8674632961,-0.04434620561,6.216387053
0.005622031579,0.2341500179,0.8514674609,-0.03994799192,6.001470256
0.005622031579,0.2365811667,0.8467902476,-0.03252252395,2.453105722
0.005622031579,0.2390123155,0.8387621153,-0.02736578727,3.566232167
0.005622031579,0.2414434643,0.8335871656,-0.01534203336,5.402482134
0.005622031579,0.2438746131,0.8285314182,-0.0007406969716,2.267286936
0.005622031579,0.2463057619,0.8227427558,0.01501715664,-1.205848362
0.005622031579,0.2487369107,0.8171528601,0.01217244965,4.602695717
0.005622031579,0.2511680595,0.7955866891,-0.002634922031,12.22722267
0.005622031579,0.2535992083,0.7882243111,-0.003224596447,7.55089565
0.005622031579,0.256030357,0.7781818096,0.0180396399,1.57710991
0.005622031579,0.2584615058,0.7784042727,0.0226440252,-3.182603778
0.005622031579,0.2608926546,0.7827357205,0.02385401557,-4.047209266
0.005622031579,0.2633238034,0.7856322284,0.03839449363,0.5425481766
0.005622031579,0.2657549522,0.7884816002,0.02683186841,0.2646164817
0.005622031579,0.268186101,0.8034498182,0.01777811819,-4.015521135
0.005622031579,0.2706172498,0.8191673926,0.0167655897,-2.574540139
0.005622031579,0.2730483986,0.8244268094,0.01473302394,1.304618175
0.005622031579,0.2754795474,0.8118281406,0.004787537608,2.202545488
0.005622031579,0.2779106962,0.7997370633,0.004299530272,-0.4962855815
0.005622031579,0.280341845,0.7907822734,0.01248124638,-5.959065655
0.005622031579,0.2827729937,0.8115317294,0.009723091836,-14.68531488
0.005622031579,0.2852041425,0.8631858744,0.04647122389,-24.69933077
0.005622031579,0.2876352913,0.8800965549,0.05860726928,-12.56759018
0.005622031579,0.2900664401,0.8743093758,0.041144036,-2.759211546
0.005622031579,0.2924975889,0.8774051507,0.02690039088,-0.8171156285
0.005622031579,0.2949287377,0.8816107344,0.04594843352,-3.662779019
