x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190882788,0.003190882788,0.8991013672,-0.01247251227,-14.59992847
0.003190882788,0.005622031579,0.9068986075,-0.03780000398,10.47465835
0.003190882788,0.00805318037,0.8292322883,-0.03455503429,15.34219881
0.003190882788,0.01048432916,0.7986220983,-0.02301248237,-16.5859814
0.003190882788,0.01291547795,0.8645932334,-0.03867307975,-19.0262495
0.003190882788,0.01534662674,0.8796286037,-0.03856946127,-4.967115839
0.003190882788,0.01777777553,0.8764509464,-0.03788002748,-4.480597242
0.003190882788,0.02020892432,0.910302905,-0.03540980998,-5.93469758
0.003190882788,0.02264007312,0.9137954363,-0.03554360909,5.074099607
0.003190882788,0.02507122191,0.9012917155,-0.04091119171,11.66384694
0.003190882788,0.0275023707,0.8852572556,-0.05136799654,13.23985082
0.003190882788,0.02993351949,0.8826760832,-0.05086155589,2.995761782
0.003190882788,0.03236466828,0.8968679393,-0.04890855805,1.393228768
0.003190882788,0.03479581707,0.9034715703,-0.03268616882,-0.2373509898
0.003190882788,0.03722696586,0.8990131804,-0.01877558646,-5.550661467
0.003190882788,0.03965811465,0.899078101,-0.01753444014,-8.723016265
0.003190882788,0.04208926344,0.903249265,-0.02695142058,-6.880709127
0.003190882788,0.04452041223,0.9142247818,-0.03199106879,-1.930246366
0.003190882788,0.04695156103,0.9060940977,-0.03152647789,1.653575942
0.003190882788,0.04938270982,0.9086708099,-0.03488953847,-2.495026269
0.003190882788,0.05181385861,0.9151326135,-0.03457615292,-5.455958368
0.003190882788,0.0542450074,0.9355404351,-0.01749132604,-9.76481508
0.003190882788,0.05667615619,0.94534299,-0.003416234465,-7.108342379
0.003190882788,0.05910730498,0.9285684416,-0.0003157065007,-7.87629525
0.003190882788,0.06153845377,0.926668787,0.004660055473,-11.7418048
0.003190882788,0.06396960256,0.927361644,0.001394883644,-8.929385083
0.003190882788,0.06640075135,0.9229704433,0.002107973112,-5.781526408
0.003190882788,0.06883190014,0.9190568162,-0.008985363084,0.3281336408
0.003190882788,0.07126304893,0.9048968908,-0.01673575721,3.810857907
0.003190882788,0.07369419773,0.8925420175,-0.01289673103,-0.35654647
0.003190882788,0.07612534652,0.8967520464,-0.003984024721,-3.854699867
0.003190882788,0.07855649531,0.8995143462,0.004816564326,-4.541236202
