x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190889537,0.003190889537,0.694385237,0.007596122575,-2.03159279
0.003190889537,0.00562204347,0.6951446383,0.01177583608,7.712975209
0.003190889537,0.008053197403,0.7127817501,-0.01199413699,-7.797693534
0.003190889537,0.01048435134,0.723557755,-0.03101327509,-17.09911454
0.003190889537,0.01291550527,0.7390282752,-0.09216247871,11.03794178
0.003190889537,0.0153466592,0.7087420647,-0.03166822448,1.761471276
0.003190889537,0.01777781314,0.6926613042,-0.006258217596,-4.13850595
0.003190889537,0.02020896707,0.680844831,0.007562279001,-19.53242672
0.003190889537,0.022640121,0.6928030583,0.04006709269,-24.40610564
0.003190889537,0.02507127493,0.7059710449,0.03601134542,-18.53813704
0.003190889537,0.02750242887,0.7246081928,0.02890988302,-13.34260006
0.003190889537,0.0299335828,0.7331996062,0.02614402341,-0.5620007597
0.003190889537,0.03236473673,0.7149089105,0.02524100659,2.697487408
0.003190889537,0.03479589067,0.7269110109,0.03012044135,0.9010071549
0.003190889537,0.0372270446,0.7291242864,0.0386776554,7.637931078
0.003190889537,0.03965819853,0.7147814927,0.04807292336,7.974724908
0.003190889537,0.04208935247,0.7059060305,0.06555147441,1.012369573
0.003190889537,0.0445205064,0.7049016002,0.0656624256,-0.4890921008
0.003190889537,0.04695166033,0.7114970516,0.05803290903,6.994974023
0.003190889537,0.04938281427,0.7078839125,0.07389026743,11.12136241
0.003190889537,0.0518139682,0.6907950729,0.09697805831,-2.076091346
0.003190889537,0.05424512213,0.6969065566,0.0931062125,-13.82212582
0.003190889537,0.05667627607,0.7381991731,0.06572805939,-12.6115878
0.003190889537,0.05910743,0.7721191476,0.06654330059,-9.48467725
0.003190889537,0.06153858393,0.7768257392,0.06713987089,-6.801369192
0.003190889537,0.06396973786,0.7872652175,0.06239988484,-4.694152207
0.003190889537,0.0664008918,0.7903600074,0.02615875873,8.235300294
0.003190889537,0.06883204573,0.7919282192,0.02432408009,5.936499847
0.003190889537,0.07126319966,0.801405362,0.03724261052,-5.906674691
0.003190889537,0.0736943536,0.8283674247,0.02163503179,-9.138323022
0.003190889537,0.07612550753,0.8545398389,0.01703830759,-9.075609424
0.003190889537,0.07855666146,0.8708512863,0.01791980995,-3.272216204
0.003190889537,0.0809878154,0.8643947696,0.0264511468,1.079047088
0.003190889537,0.08341896933,0.8513698067,0.02279370999,-2.372304699
0.003190889537,0.08585012326,0.8546708811,0.009030500377,-3.454453858
0.003190889537,0.0882812772,0.8616801449,0.007528684106,-4.062120844
0.003190889537,0.09071243113,0.8687910532,0.005292727632,-3.477453592
0.003190889537,0.09314358506,0.8792814198,0.01182177991,-4.770724023
0.003190889537,0.09557473899,0.8885109299,0.01931000857,-3.284802325
0.003190889537,0.09800589293,0.882759307,0.01289710295,-2.838024488
0.003190889537,0.1004370469,0.8977104941,0.006003484358,-3.538912877
0.003190889537,0.1028682008,0.899398594,-0.001726813721,3.513784615
0.003190889537,0.1052993547,0.8859348947,0.001087030989,4.942260921
0.003190889537,0.1077305087,0.8720744359,0.003381155266,5.862509629
0.003190889537,0.1101616626,0.8541714557,-0.001821778002,2.422479432
0.003190889537,0.1125928165,0.8604172843,-0.008650947895,-3.532441827
0.003190889537,0.1150239705,0.8842420524,-0.006345330434,-4.913780677
0.003190889537,0.1174551244,0.8859958559,-0.006545983224,-1.807020996
0.003190889537,0.1198862783,0.8840419994,-0.01133338024,-0.609291186
0.003190889537,0.1223174323,0.8826011112,-0.0104033204,4.402044393
0.003190889537,0.1247485862,0.8550324914,-0.01292110497,4.278671879
0.003190889537,0.1271797401,0.8463616707,-0.01513566837,-9.361530008
0.003190889537,0.1296108941,0.8721438833,-0.0126379092,-15.06020562
0.003190889537,0.132042048,0.8766982389,-0.02555495063,-2.129771058
0.003190889537,0.1344732019,0.861520399,-0.0274699266,-1.372059373
0.003190889537,0.1369043559,0.8688292893,-0.01241481642,-14.94014206
0.003190889537,0.1393355098,0.8830834098,-0.002551042007,-13.56145841
0.003190889537,0.1417666637,0.8861959411,0.004547268043,-14.29335904
0.003190889537,0.1441978177,0.8936643013,-0.007328018947,-4.282222037
0.003190889537,0.1466289716,0.8812128258,-0.01377627806,2.108482909
0.003190889537,0.1490601255,0.8688762645,-0.0151163556,4.363507998
0.003190889537,0.1514912795,0.8690297716,-0.009933038815,0.339636455
0.003190889537,0.1539224334,0.878011505,-0.01241967718,-1.254329575
0.003190889537,0.1563535873,0.8892211882,-0.0116160433,4.536408067
0.003190889537,0.1587847413,0.878888501,0.007781501128,10.92002166
0.003190889537,0.1612158952,0.8576348995,0.02528986527,7.566193791
0.003190889537,0.1636470491,0.8439291423,0.02046304094,3.493588827
0.003190889537,0.1660782031,0.8397904349,0.01881296897,-6.141888742
0.003190889537,0.168509357,0.851147277,0.03382258243,-17.13372798
0.003190889537,0.1709405109,0.8507377736,0.02270921662,-11.65692919
0.003190889537,0.1733716649,0.847379178,0.01820194002,-6.998763471
0.003190889537,0.1758028188,0.8531636491,0.02916177897,-5.402964211
0.003190889537,0.1782339727,0.8694642069,0.05420905539,-7.301640666
0.003190889537,0.1806651267,0.8779971037,0.08491728068,-5.743299267
0.003190889537,0.1830962806,0.8595609596,0.04142997336,6.547893485
0.003190889537,0.1855274345,0.8410269679,0.01515749209,10.3275276
0.003190889537,0.1879585885,0.8228839097,0.006456046607,12.57430234
0.003190889537,0.1903897424,0.8260361373,0.03382270896,-14.7787
0.003190889537,0.1928208963,0.8435348876,0.05610202619,-27.80127947
0.003190889537,0.1952520503,0.8448146999,0.0552377694,-21.50173179
0.003190889537,0.1976832042,0.8435734766,0.006198118493,3.192326857
0.003190889537,0.2001143581,0.8187477254,-0.03202617737,15.72020041
0.003190889537,0.2025455121,0.8058417381,-0.02407380252,3.675881902
0.003190889537,0.204976666,0.8295933109,-0.01085105488,-15.45844658
0.003190889537,0.2074078199,0.8833510029,0.009453516434,-24.29858789
0.003190889537,0.2098389738,0.914071491,0.04422247993,-17.50413351
0.003190889537,0.2122701278,0.9073023254,0.05920098155,-1.454646771
0.003190889537,0.2147012817,0.8790823397,0.06427827309,7.723966323
0.003190889537,0.2171324356,0.8481906851,0.07315672616,0.5956313402
0.003190889537,0.2195635896,0.8494337102,0.1100806162,-4.828792758
0.003190889537,0.2219947435,0.8530252791,0.1295550733,-2.467847795
0.003190889537,0.2244258974,0.8529383843,0.1151794376,-6.392714545
0.003190889537,0.2268570514,0.8602123372,0.06986671503,1.575274001
0.003190889537,0.2292882053,0.8786223786,0.05080235257,5.141588644
0.003190889537,0.2317193592,0.8869274946,0.06585570116,3.283301662
0.003190889537,0.2341505132,0.871085348,0.05465945706,0.09388229624
0.003190889537,0.2365816671,0.868901399,0.0355733719,-0.3066823935
0.003190889537,0.239012821,0.8649973622,0.02909301583,-4.676830229
0.003190889537,0.241443975,0.8772965187,0.01994036769,-1.806475941
0.003190889537,0.2438751289,0.8682906208,0.002690366416,8.694893371
0.003190889537,0.2463062828,0.8534546677,-0.003347612534,4.575960325
0.003190889537,0.2487374368,0.867773382,-0.00409621269,-3.844875096
0.003190889537,0.2511685907,0.8910010371,0.001988471217,-6.253113689
0.003190889537,0.2535997446,0.9009696863,-0.001051713026,0.4329434763
0.003190889537,0.2560308986,0.8901318025,-0.01522774438,8.489713867
0.003190889537,0.2584620525,0.887499004,-0.008955580965,10.93690185
0.003190889537,0.2608932064,0.8647886103,0.01205749556,9.199424639
0.003190889537,0.2633243604,0.8579060642,0.02017018469,1.550933531
0.003190889537,0.2657555143,0.8757707771,-0.003620056178,-14.55158299
0.003190889537,0.2681866682,0.9154041475,-0.001857357174,-16.38666739
0.003190889537,0.2706178222,0.9426243883,0.003910495702,-7.803180937
0.003190889537,0.2730489761,0.9357215557,0.02588309305,0.3297408264
0.003190889537,0.27548013,0.9109537932,0.04639883198,-2.4724577
0.003190889537,0.277911284,0.8903459684,0.02741284282,-1.966617221
0.003190889537,0.2803424379,0.8940504336,0.01086070733,-1.857622199
0.003190889537,0.2827735918,0.9002063248,0.004251986815,8.208698719
0.003190889537,0.2852047458,0.8798539729,0.02153329924,15.3856752
0.003190889537,0.2876358997,0.8660604851,0.02188458711,10.95122295
0.003190889537,0.2900670536,0.8740474716,0.01784661596,12.61657923
0.003190889537,0.2924982076,0.8726509359,0.004854174881,15.22970987
0.003190889537,0.2949293615,0.8555315057,0.01132456131,17.07209858
0.003190889537,0.2973605154,0.8256772052,0.01563038859,7.690355373
0.003190889537,0.2997916694,0.8182768845,-0.004154671372,3.393608498
0.003190889537,0.3022228233,0.82320139,0.001494815108,-3.624201971
0.003190889537,0.3046539772,0.8066970885,0.005134812397,-14.23397387
0.003190889537,0.3070851312,0.8020965858,-0.007580488964,-16.63151895
0.003190889537,0.3095162851,0.803340144,-0.01798419045,-5.014255683
0.003190889537,0.311947439,0.7918603212,-0.01597670254,3.864585648
0.003190889537,0.314378593,0.7704527126,0.02693648272,5.826821792
0.003190889537,0.3168097469,0.7413418,0.03489536424,12.93734222
0.003190889537,0.3192409008,0.7113508975,0.03974644906,9.45330648
0.003190889537,0.3216720548,0.6559125549,0.01145738481,-0.4278926899
0.003190889537,0.3241032087,0.6479268642,-0.04065152369,-8.341524284
0.003190889537,0.3265343626,0.6450504164,-0.02768577559,2.660588476
0.003190889537,0.3289655166,0.6024976295,-0.04201076293,9.091075922
0.003190889537,0.3313966705,0.5973409444,-0.04994550626,-0.6547015448
0.003190889537,0.3338278244,0.6090261519,-0.06024660433,-11.73806622
0.003190889537,0.3362589784,0.6549130685,-0.06355799571,-12.52929794
0.003190889537,0.3386901323,0.6858877762,-0.0696487175,3.207411666
0.003190889537,0.3411212862,0.6693801128,-0.07043548542,16.13694296
0.003190889537,0.3435524402,0.6471695396,-0.08178113525,-1.836111564
0.003190889537,0.3459835941,0.6569935261,-0.08880767948,-10.01997291
0.003190889537,0.348414748,0.7006955197,-0.05587345655,-7.995409543
0.003190889537,0.350845902,0.7300933272,-0.03083116215,-4.235088499
0.003190889537,0.3532770559,0.7494800935,-0.01988500259,0.2550449838
0.003190889537,0.3557082098,0.7557301265,0.009215908944,13.49692282
0.003190889537,0.3581393638,0.6939247268,0.03028228451,17.92800658
0.003190889537,0.3605705177,0.6272636271,0.02759717085,0.8384031843
0.003190889537,0.3630016716,0.6147359123,-0.0005710046501,-58.98081853
0.003190889537,0.3654328256,0.5959245552,-0.02198685474,-0.523129095
0.003190889537,0.3678639795,0.5722250479,-0.02087546526,-4.184184574
0.003190889537,0.3702951334,0.5567303396,-0.02677682035,9.502095398
0.003190889537,0.3727262874,0.5497941359,-0.01508758156,21.97366477
0.003190889537,0.3751574413,0.5348588553,0.01134882842,15.83935821
0.003190889537,0.3775885952,0.5352983562,0.006525210194,-0.2703211017
0.003190889537,0.3800197492,0.5358084905,0.00188396659,-2.11890239
0.00562204347,0.003190889537,0.6936258357,0.00341640907,-2.869157022
0.00562204347,0.00562204347,0.6782669278,0.03972552265,-12.30715163
0.00562204347,0.008053197403,0.719642857,-0.01674497194,-17.52860358
0.00562204347,0.01048435134,0.7324964184,-0.05946059213,-7.214537738
0.00562204347,0.01291550527,0.7283393449,-0.0727353883,9.603062676
0.00562204347,0.0153466592,0.7125895447,-0.05056930216,-1.937743493
0.00562204347,0.01777781314,0.7039878493,-0.03026817948,-7.115533113
0.00562204347,0.02020896707,0.7151826118,-0.03985318,-13.83798556
0.00562204347,0.022640121,0.7290536783,-0.006704800081,-16.08216951
0.00562204347,0.02507127493,0.7307209135,0.006844847885,-10.27863965
0.00562204347,0.02750242887,0.7382136615,0.0100862491,-5.179894429
0.00562204347,0.0299335828,0.7355627224,0.01992807193,2.15981807
0.00562204347,0.03236473673,0.7290406139,0.02865471604,3.652341537
0.00562204347,0.03479589067,0.730859405,0.03941861639,1.445026151
0.00562204347,0.0372270446,0.7352046255,0.05118188248,1.839043461
0.00562204347,0.03965819853,0.7344618843,0.05585157924,5.664452104
0.00562204347,0.04208935247,0.7125398221,0.06307275444,4.289224541
0.00562204347,0.0445205064,0.7051487399,0.06726887795,1.983858945
0.00562204347,0.04695166033,0.7021440036,0.07652992376,5.426196611
0.00562204347,0.04938281427,0.7000755437,0.09057702202,6.137548885
0.00562204347,0.0518139682,0.6890717462,0.08644208276,-3.755366225
0.00562204347,0.05424512213,0.7052715265,0.08320454706,-11.51104067
0.00562204347,0.05667627607,0.7363871603,0.07267364362,-7.391228903
0.00562204347,0.05910743,0.7531582441,0.06279787322,-7.815695167
0.00562204347,0.06153858393,0.769334994,0.05817773035,-6.118062125
0.00562204347,0.06396973786,0.7811952145,0.05775481234,-1.716704497
0.00562204347,0.0664008918,0.7829986488,0.04851154228,5.112972444
0.00562204347,0.06883204573,0.7834863093,0.04427930234,0.5856482894
0.00562204347,0.07126319966,0.8018669196,0.04110217787,-6.017056413
0.00562204347,0.0736943536,0.8185193459,0.0259856003,-5.884803117
0.00562204347,0.07612550753,0.8343268989,0.01621603487,-8.159699081
0.00562204347,0.07855666146,0.8563591134,0.01489201399,-7.095406604
0.00562204347,0.0809878154,0.8660740913,0.01933373652,-4.505950311
0.00562204347,0.08341896933,0.8648753947,0.01216432786,-0.5287142089
0.00562204347,0.08585012326,0.8594012081,0.00578736042,1.594473127
0.00562204347,0.0882812772,0.8644703986,0.004713129067,-1.164532715
0.00562204347,0.09071243113,0.8732671693,0.005639140105,-1.264322265
0.00562204347,0.09314358506,0.8785443547,0.01008335379,-2.707244593
0.00562204347,0.09557473899,0.8892334031,0.01306309209,-3.41735401
0.00562204347,0.09800589293,0.8875951103,0.01059721065,0.5310868891
0.00562204347,0.1004370469,0.8820475977,0.005719485887,-0.5515492943
0.00562204347,0.1028682008,0.8892410683,0.0009279378997,-0.1518031962
0.00562204347,0.1052993547,0.8847844294,-0.0005596509566,4.082486422
0.00562204347,0.1077305087,0.8675644306,0.001752099117,6.315284427
0.00562204347,0.1101616626,0.853507889,-0.00176093344,2.887635991
0.00562204347,0.1125928165,0.8612869415,-0.002203559398,-2.192179202
0.00562204347,0.1150239705,0.8805634321,-0.005502201859,-3.008056883
0.00562204347,0.1174551244,0.8806132578,-0.01103915596,3.763386136
0.00562204347,0.1198862783,0.8562521239,-0.01451203324,2.500443448
0.00562204347,0.1223174323,0.8641276306,-0.01420602682,-1.556322334
0.00562204347,0.1247485862,0.846255638,-0.02063871523,-0.5790010022
0.00562204347,0.1271797401,0.8431976472,-0.02933929294,-7.813316101
0.00562204347,0.1296108941,0.8578662674,-0.03408330326,-10.02865365
0.00562204347,0.132042048,0.856726633,-0.03604449406,-3.647743242
