x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190889537,0.003190889537,0.7324138404,-0.1453835896,26.05230315
0.003190889537,0.00562204347,0.6941785434,-0.1704854519,13.2942417
0.003190889537,0.008053197403,0.7230874239,-0.1505230265,36.34639029
0.003190889537,0.01048435134,0.6782730025,-0.04705272808,-6.654741557
0.003190889537,0.01291550527,0.7076219222,-0.04140094802,-26.52091803
0.003190889537,0.0153466592,0.727012053,-0.0580611493,-16.3848743
0.003190889537,0.01777781314,0.7348248602,-0.08137601955,-8.303616198
0.003190889537,0.02020896707,0.7526574599,-0.07786535286,-5.038207666
0.003190889537,0.022640121,0.7645347265,-0.07696096092,21.65827744
0.003190889537,0.02507127493,0.7500525027,-0.005507844455,5.339007872
0.003190889537,0.02750242887,0.7373229512,0.02186472808,0.2252655664
0.003190889537,0.0299335828,0.734131678,0.0139289192,7.373619444
0.003190889537,0.03236473673,0.724583998,0.02136240622,7.612745581
0.003190889537,0.03479589067,0.7134876415,0.0466903341,-5.761497207
0.003190889537,0.0372270446,0.7226180913,0.0632356336,-14.13285383
0.003190889537,0.03965819853,0.7317167555,0.05197782136,0.8206898097
0.003190889537,0.04208935247,0.7189237882,0.03969765107,9.858316771
0.003190889537,0.0445205064,0.7198504562,0.04083403175,5.611010665
0.003190889537,0.04695166033,0.7154711113,0.06050366112,5.262842727
0.003190889537,0.04938281427,0.7040712454,0.06759992913,6.896570503
0.003190889537,0.0518139682,0.6938763155,0.07502257983,-1.784991816
0.003190889537,0.05424512213,0.7163683337,0.07453112956,-8.857846145
0.003190889537,0.05667627607,0.7413271189,0.07378429687,-9.284261905
0.003190889537,0.05910743,0.7582617537,0.05450598854,-3.873038417
0.003190889537,0.06153858393,0.780901223,0.04642833737,-0.08532176523
0.003190889537,0.06396973786,0.7948849716,0.0571208214,0.9060220889
0.003190889537,0.0664008918,0.7965108344,0.05577985998,-0.832905646
0.003190889537,0.06883204573,0.8050007363,0.05024522518,-3.416382176
0.003190889537,0.07126319966,0.8202176585,0.03131629439,3.260153892
0.003190889537,0.0736943536,0.8275418399,0.01630594768,-0.4098685751
0.003190889537,0.07612550753,0.8412152069,0.01504444125,-4.705588696
0.003190889537,0.07855666146,0.8578341775,0.01547693307,-3.462900577
0.003190889537,0.0809878154,0.8785699721,0.01906575318,-6.502894412
0.003190889537,0.08341896933,0.8902941325,0.01381529928,-3.917311284
0.003190889537,0.08585012326,0.8877361911,0.01424231821,-0.08314477221
0.003190889537,0.0882812772,0.8722480683,0.007332254637,2.292170273
0.003190889537,0.09071243113,0.8735524729,-0.003722062723,5.163995729
0.003190889537,0.09314358506,0.8787226665,-0.01309676767,11.15296449
0.003190889537,0.09557473899,0.8733443985,-0.00198678554,2.662016976
0.003190889537,0.09800589293,0.8866536266,0.007236255189,-6.736948227
0.003190889537,0.1004370469,0.9036293825,0.007286900752,-4.665537492
0.003190889537,0.1028682008,0.9043112727,0.01046425856,0.952301084
0.003190889537,0.1052993547,0.8848118154,0.01048671922,-0.2642824346
0.003190889537,0.1077305087,0.872625752,0.02963734458,-9.742641703
0.003190889537,0.1101616626,0.8685438864,0.01438021552,-9.890306934
0.003190889537,0.1125928165,0.8790461432,0.01048622579,-9.153545815
0.003190889537,0.1150239705,0.8747659535,-0.009939647769,0.6804673224
0.003190889537,0.1174551244,0.8837975734,-0.02167328376,11.1699487
0.003190889537,0.1198862783,0.8576526804,-0.02173473845,5.001624246
0.003190889537,0.1223174323,0.8667699363,-0.02771907554,-2.647412811
0.003190889537,0.1247485862,0.8622250369,-0.0264606165,3.218193688
0.003190889537,0.1271797401,0.8471393446,-0.02982321623,0.9376000501
0.003190889537,0.1296108941,0.8529619029,-0.05720599702,-0.7525559862
0.003190889537,0.132042048,0.8641828624,-0.06575789616,1.683220871
0.003190889537,0.1344732019,0.8642493352,-0.05046067524,-1.335800348
0.003190889537,0.1369043559,0.8752513133,-0.04169565779,-5.45934703
0.003190889537,0.1393355098,0.8904614217,-0.04659689692,2.799373898
0.003190889537,0.1417666637,0.8946864932,-0.04637744467,5.823977448
0.003190889537,0.1441978177,0.8952218074,-0.03783260269,6.075110339
0.003190889537,0.1466289716,0.8876470538,-0.01653918879,8.725004131
0.003190889537,0.1490601255,0.8633075657,-0.007933973042,0.06328015607
0.003190889537,0.1514912795,0.8770372038,-0.006597891775,-9.331347264
0.003190889537,0.1539224334,0.8915443829,0.006423783688,-9.177759613
0.003190889537,0.1563535873,0.892566416,0.0133062663,-5.817918949
0.003190889537,0.1587847413,0.8924203451,0.01082138146,-5.591095008
0.003190889537,0.1612158952,0.8956045128,0.004381813245,-1.313473276
0.003190889537,0.1636470491,0.8902225459,-0.008198155869,8.535270446
0.003190889537,0.1660782031,0.8742611488,-0.01352272921,14.26945472
0.003190889537,0.168509357,0.8482129038,-0.01537090868,12.96245767
0.003190889537,0.1709405109,0.8373599199,-0.00570722108,7.469314463
0.003190889537,0.1733716649,0.8263035323,0.002296346314,1.88011583
0.003190889537,0.1758028188,0.8427143191,0.04491457842,-16.45733342
0.003190889537,0.1782339727,0.8370147995,0.0684106785,-18.62189314
0.003190889537,0.1806651267,0.8452596307,0.06816418515,-22.20895585
0.003190889537,0.1830962806,0.8529609868,0.05624949741,-12.84399973
0.003190889537,0.1855274345,0.8481308075,0.04716886154,-11.41704687
0.003190889537,0.1879585885,0.8412178275,0.03910126046,-11.15446029
0.003190889537,0.1903897424,0.8283377864,-0.0211073982,-3.73300534
0.003190889537,0.1928208963,0.8413780219,-0.02246280842,-0.7227469284
0.003190889537,0.1952520503,0.8180572403,-0.05107767913,6.981895367
0.003190889537,0.1976832042,0.8411019522,0.01113976437,-22.3488678
0.003190889537,0.2001143581,0.8393810498,0.02659508075,-21.78125027
0.003190889537,0.2025455121,0.8138021745,0.001224695543,-10.51129636
0.003190889537,0.204976666,0.8192118199,-0.02206054441,-13.38368425
0.003190889537,0.2074078199,0.8556472675,-0.02267157167,-10.05202981
0.003190889537,0.2098389738,0.8599408986,-0.001683016535,-3.617499675
0.003190889537,0.2122701278,0.8587599269,0.02364369543,-5.615088164
0.003190889537,0.2147012817,0.8514576751,0.0558678574,-5.634463066
0.003190889537,0.2171324356,0.8362568655,0.08350139083,-8.997579535
0.003190889537,0.2195635896,0.8519046809,0.1028285502,-19.31324112
0.003190889537,0.2219947435,0.8876667079,0.1012639283,-10.95778421
0.003190889537,0.2244258974,0.8739740949,0.1025019744,-3.790370983
0.003190889537,0.2268570514,0.8957123612,0.09262269932,-5.744877487
0.003190889537,0.2292882053,0.8975722062,0.0849110501,-17.35283971
0.003190889537,0.2317193592,0.9022396822,0.06161691012,-1.05118188
0.003190889537,0.2341505132,0.8882412655,0.0364944078,6.147781741
0.003190889537,0.2365816671,0.8802370015,0.02362900023,10.83322746
0.003190889537,0.239012821,0.8626902122,0.02793038368,5.270169882
0.003190889537,0.241443975,0.8710048183,0.02672698829,0.6882266475
0.003190889537,0.2438751289,0.8780120648,0.01929085053,0.06409929284
0.003190889537,0.2463062828,0.8897641753,0.01075695117,0.4180557765
0.003190889537,0.2487374368,0.8970541071,0.0001483530204,7.749468065
0.003190889537,0.2511685907,0.8877949315,0.002239432485,9.612459204
0.003190889537,0.2535997446,0.8959768046,-0.0001608588677,11.6784058
0.003190889537,0.2560308986,0.8869603934,0.006683449151,12.90375016
0.003190889537,0.2584620525,0.8888922405,0.01464488886,12.62347606
0.003190889537,0.2608932064,0.8664695308,-0.002295517544,22.09726787
0.003190889537,0.2633243604,0.8454106332,0.01751206935,7.873277768
0.003190889537,0.2657555143,0.8259388986,0.04067901305,-6.308286315
0.003190889537,0.2681866682,0.840900255,0.04039433929,-18.53651621
0.003190889537,0.2706178222,0.9057590515,0.01546049917,-11.41985708
0.003190889537,0.2730489761,0.9174002777,0.02205322872,1.05661577
0.003190889537,0.27548013,0.9130371449,-0.0129209299,22.6108933
0.003190889537,0.277911284,0.884655924,-0.01180274276,32.68697498
0.003190889537,0.2803424379,0.8456236197,0.02814626594,18.007878
0.003190889537,0.2827735918,0.8434484567,0.02662827279,15.25012396
0.003190889537,0.2852047458,0.8378587239,0.04009508938,3.602557333
0.003190889537,0.2876358997,0.8435106642,0.04859170199,-0.8100786722
0.003190889537,0.2900670536,0.8656758897,0.02065365017,4.522300844
0.003190889537,0.2924982076,0.8725815723,0.03083690853,16.88598235
0.003190889537,0.2949293615,0.8565917388,0.04641900716,11.10920923
0.003190889537,0.2973605154,0.8748782315,-0.002671213564,23.9359643
0.003190889537,0.2997916694,0.8714430627,-0.04553906552,34.67514025
0.003190889537,0.3022228233,0.8411567367,-0.06161398368,44.99965229
0.003190889537,0.3046539772,0.7980199417,-0.07678632865,57.36647241
0.003190889537,0.3070851312,0.7422030557,-0.1091777882,54.32907002
0.003190889537,0.3095162851,0.7338373857,-0.09983802748,24.29031627
0.003190889537,0.311947439,0.7427947713,-0.07126489051,13.91560104
0.003190889537,0.314378593,0.753539245,-0.01199531469,11.8249723
0.003190889537,0.3168097469,0.7661871875,0.04956149658,-8.157697338
0.003190889537,0.3192409008,0.7777936293,0.03050653957,15.92468754
0.003190889537,0.3216720548,0.6705303207,-0.02259910046,28.5602237
0.003190889537,0.3241032087,0.6418970386,-0.04629556521,4.902142895
0.003190889537,0.3265343626,0.6355717231,-0.01644892427,-6.285526979
0.003190889537,0.3289655166,0.5880024246,-0.0383299672,12.22313846
0.003190889537,0.3313966705,0.589013879,-0.05826676833,-5.026718191
0.003190889537,0.3338278244,0.6643200007,-0.03188893809,-8.070372652
0.003190889537,0.3362589784,0.6508738402,-0.04422993608,10.13480628
0.003190889537,0.3386901323,0.6507122655,-0.04648707008,-3.478426651
0.003190889537,0.3411212862,0.6608382876,-0.07083598572,-4.453934707
0.003190889537,0.3435524402,0.6700947003,-0.1224102705,4.379842832
0.003190889537,0.3459835941,0.6930676165,-0.08536076342,-12.38687433
0.003190889537,0.348414748,0.7208215577,-0.04356028682,-13.19062178
0.003190889537,0.350845902,0.7190798896,-0.004980100793,-12.07745061
0.003190889537,0.3532770559,0.6923046376,-0.01223139031,-8.163903146
0.003190889537,0.3557082098,0.7300817987,-0.002044725881,-7.014935972
0.003190889537,0.3581393638,0.7079740715,0.002449978822,9.777548499
