x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190889537,0.003190889537,0.7621019746,-0.0239044871,15.3118572
0.003190889537,0.00562204347,0.6957197093,0.005252296394,-34.96222428
0.003190889537,0.008053197403,0.848217278,-0.02644445952,-23.72813577
0.003190889537,0.01048435134,0.8110543757,-0.02657662289,7.03535025
0.003190889537,0.01291550527,0.824281718,-0.01721157957,-1.303922059
0.003190889537,0.0153466592,0.8273568278,-0.01345482068,-3.215328938
0.003190889537,0.01777781314,0.8391267273,-0.005094310562,-2.693215449
0.003190889537,0.02020896707,0.8243588516,0.01734113851,2.520241153
0.003190889537,0.022640121,0.8036989122,0.01429519422,2.587454652
0.003190889537,0.02507127493,0.8108106627,0.0009387219184,0.5824780101
0.003190889537,0.02750242887,0.8218993962,0.007496809736,1.049399899
0.003190889537,0.0299335828,0.8092010309,0.01434324491,1.558278387
0.003190889537,0.03236473673,0.8190513516,0.01175175849,-1.326294882
0.003190889537,0.03479589067,0.8306698861,0.004116897118,2.601401067
0.003190889537,0.0372270446,0.844149997,-0.008166927913,6.272092101
0.003190889537,0.03965819853,0.8526752068,-0.02473644317,15.91886387
0.003190889537,0.04208935247,0.8465113987,-0.0443126391,21.68027978
0.003190889537,0.0445205064,0.8457685688,-0.04084874047,14.32699852
0.003190889537,0.04695166033,0.8397496856,-0.04550004293,12.86819497
0.003190889537,0.04938281427,0.8406382871,-0.02365441446,2.250253089
0.003190889537,0.0518139682,0.8616955975,0.00169017944,-10.89696896
0.003190889537,0.05424512213,0.8730944547,-0.02956999366,-1.578685004
0.003190889537,0.05667627607,0.8817998533,-0.03070377394,0.6972713558
0.003190889537,0.05910743,0.8815575717,-0.02471201776,5.734558452
0.003190889537,0.06153858393,0.8647739314,-0.01640181891,2.819244633
0.003190889537,0.06396973786,0.8662215523,-0.0128757283,-4.594442957
0.003190889537,0.0664008918,0.8704792941,-0.007336987126,-9.070240232
0.003190889537,0.06883204573,0.8818605788,-0.008377471416,-6.480063419
0.003190889537,0.07126319966,0.876781122,-0.003874110548,-2.02294162
0.003190889537,0.0736943536,0.8733226423,-0.007114324316,-3.3220832
0.003190889537,0.07612550753,0.8768796837,-0.01213289728,-4.921012557
0.003190889537,0.07855666146,0.8825612331,-0.01239123388,-1.52084838
0.003190889537,0.0809878154,0.8825295896,-0.0276496052,7.917887065
0.003190889537,0.08341896933,0.8781499383,-0.05899544125,10.58035396
0.003190889537,0.08585012326,0.8781590026,-0.08250449483,10.77668872
0.003190889537,0.0882812772,0.8856989778,-0.0672556477,8.471199627
0.003190889537,0.09071243113,0.8798035595,-0.02752217483,0.7961460197
0.003190889537,0.09314358506,0.8795178791,-0.02345925934,-1.679744033
0.003190889537,0.09557473899,0.8775828012,-0.03309986855,0.8235315662
0.003190889537,0.09800589293,0.8800976789,-0.03284492035,-3.969028774
0.003190889537,0.1004370469,0.9111640217,-0.01880860355,-10.86196992
0.003190889537,0.1028682008,0.9299699512,-0.01476082311,3.685489103
0.003190889537,0.1052993547,0.9123789417,-0.004855540302,14.61625112
0.003190889537,0.1077305087,0.8807129202,-0.0003425600145,12.73189959
0.003190889537,0.1101616626,0.8603859175,-0.006254861296,9.982560732
0.003190889537,0.1125928165,0.8550386788,-0.0009904836584,3.179541069
0.003190889537,0.1150239705,0.863292326,0.008011728528,0.6073862341
0.003190889537,0.1174551244,0.8605433366,0.01905144119,2.013920041
0.003190889537,0.1198862783,0.8504784977,0.02767281608,-1.35647707
0.003190889537,0.1223174323,0.8510571144,0.02973154338,-5.810567789
0.003190889537,0.1247485862,0.863262734,0.0309612668,-8.645540665
0.003190889537,0.1271797401,0.8663546741,0.03458083662,-3.282548762
0.003190889537,0.1296108941,0.8646975262,0.03690001607,5.630226513
0.003190889537,0.132042048,0.8480256569,0.03848624334,4.624317634
0.003190889537,0.1344732019,0.8344303081,0.03574920578,3.853395491
0.003190889537,0.1369043559,0.830907435,0.03362465097,1.909745603
0.003190889537,0.1393355098,0.835001504,0.02918745924,1.46199831
0.003190889537,0.1417666637,0.8461320357,0.02256620855,-0.03544589015
0.003190889537,0.1441978177,0.8593870952,0.02852956468,-7.626168953
0.003190889537,0.1466289716,0.8739814753,0.04207929346,-9.566111116
0.003190889537,0.1490601255,0.8735603903,0.04992002451,-3.644201636
0.003190889537,0.1514912795,0.8700516888,0.05334921303,-5.552771969
0.003190889537,0.1539224334,0.8708348469,0.03883637779,-4.167615664
