x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190880459,0.003190880459,0.3495326261,-0.05565929932,12.32579514
0.003190880459,0.005622027475,0.3664447875,0.009912534079,-7.075649545
0.003190880459,0.008053174491,0.3619715143,-0.003117384917,-0.3042470076
0.003190880459,0.01048432151,0.3621257059,-0.01324809389,6.039711303
0.003190880459,0.01291546852,0.3690262429,-0.01007974947,3.12226398
0.003190880459,0.01534661554,0.3835076609,-0.003117608091,0.2894341901
0.003190880459,0.01777776256,0.395847384,0.002125701305,0.2978149124
0.003190880459,0.02020890957,0.4023163096,0.006646916264,1.556266297
0.003190880459,0.02264005659,0.3978057184,0.004473304022,2.856988315
0.003190880459,0.02507120361,0.3975480374,0.007872118119,-1.237652796
0.003190880459,0.02750235062,0.4016743577,0.008050686624,-2.633176149
0.003190880459,0.02993349764,0.4050924066,0.00294115909,-1.372233964
0.003190880459,0.03236464465,0.41409229,0.003174062671,1.098585215
0.003190880459,0.03479579167,0.4121655416,0.006216262601,1.996505767
0.003190880459,0.03722693869,0.4120567367,0.01078797067,0.002821900259
0.003190880459,0.0396580857,0.4109739393,0.006485500883,0.3873106455
0.003190880459,0.04208923272,0.4110927493,0.002796972969,-0.1062809415
0.003190880459,0.04452037974,0.4120760772,2.098123284e-05,-2.640770203
0.003190880459,0.04695152675,0.4213345497,-0.002166179733,-4.563368249
0.003190880459,0.04938267377,0.4300347248,-0.005243055618,-2.490764995
0.003190880459,0.05181382078,0.4329834181,-0.007573285986,-0.5440852109
0.003190880459,0.0542449678,0.4341451301,-0.006471454607,-0.9149951008
0.003190880459,0.05667611482,0.430919099,-0.002178716408,-1.794181722
0.003190880459,0.05910726183,0.4312200487,0.0004229593928,-2.462400088
0.003190880459,0.06153840885,0.42960873,-0.000430420573,-1.238668605
0.003190880459,0.06396955587,0.4265054034,-0.004320321266,2.040048702
0.003190880459,0.06640070288,0.4191585987,-0.007243744018,1.748102642
0.003190880459,0.0688318499,0.4187806024,-0.009273430615,-1.149760059
0.003190880459,0.07126299691,0.4252934874,-0.009891371006,-3.348239137
0.003190880459,0.07369414393,0.4351947279,-0.002349464031,-5.262604692
0.003190880459,0.07612529095,0.4464918898,0.009740761616,-5.278957086
0.003190880459,0.07855643796,0.4427076001,0.004154837875,1.986352025
0.003190880459,0.08098758498,0.424548664,-0.01395106023,7.931466482
0.003190880459,0.083418732,0.4092488291,-0.01380644781,5.757622021
0.003190880459,0.08584987901,0.4012745685,-0.001294357793,1.575482964
0.003190880459,0.08828102603,0.398455027,0.01099484887,0.4366410456
0.003190880459,0.09071217304,0.4024584236,0.01720020693,-0.8367521113
0.003190880459,0.09314332006,0.4071730029,0.02065091786,-1.328269024
0.003190880459,0.09557446708,0.4114597699,0.01743982292,0.6448704769
0.003190880459,0.09800561409,0.4107715669,0.01998314915,1.397536554
0.003190880459,0.1004367611,0.4053359309,0.02565278029,-0.5422560883
0.003190880459,0.1028679081,0.4095356297,0.03036013967,-3.743731792
0.003190880459,0.1052990551,0.4128633499,0.02948640662,-2.976785068
0.003190880459,0.1077302022,0.4127827269,0.02409460572,-1.631726835
0.003190880459,0.1101613492,0.4135884231,0.01690905431,-2.787174327
0.003190880459,0.1125924962,0.4172256478,0.007921508816,-3.09389896
0.003190880459,0.1150236432,0.4242916735,0.008328996795,-2.836392329
0.003190880459,0.1174547902,0.4288411495,0.007612649901,-1.120750147
0.003190880459,0.1198859372,0.4321951652,0.008355020116,1.336284561
0.003190880459,0.1223170843,0.428997735,0.01048615554,1.54129087
0.003190880459,0.1247482313,0.4252868928,0.007048196489,0.9255706592
0.003190880459,0.1271793783,0.4249303725,0.01028524017,-0.04650342372
0.003190880459,0.1296105253,0.4276339575,0.01211608214,-0.3243874159
0.003190880459,0.1320416723,0.4263191081,0.01119029087,-0.3031011109
0.003190880459,0.1344728193,0.4237069134,0.01069840438,0.7137739011
0.003190880459,0.1369039664,0.4186439632,0.01655825511,-1.938567231
0.003190880459,0.1393351134,0.4149332389,0.02491674494,-6.449701116
0.003190880459,0.1417662604,0.4138701268,0.02309551382,-5.183344662
0.003190880459,0.1441974074,0.4068169778,0.007534814799,-1.371867138
0.003190880459,0.1466285544,0.4021998365,0.0009755364506,0.1430813151
0.003190880459,0.1490597014,0.4037780117,0.0009509386759,-1.069704159
0.003190880459,0.1514908485,0.4007586466,-0.001491211655,0.8497780243
0.003190880459,0.1539219955,0.3985840469,-0.003764214175,0.5142306933
0.003190880459,0.1563531425,0.4029335275,-0.002905926331,-1.283801046
0.003190880459,0.1587842895,0.4057956236,-0.0001269072562,-1.327802359
0.003190880459,0.1612154365,0.4059640415,0.0008950938229,0.2741860215
0.003190880459,0.1636465835,0.4023703816,0.001913910012,0.684981796
0.003190880459,0.1660777305,0.4038628296,0.005981037585,-1.770564743
0.003190880459,0.1685088776,0.4084544084,0.01133614831,-3.412418911
0.003190880459,0.1709400246,0.4107007677,0.007531455608,-3.133829741
0.003190880459,0.1733711716,0.4122493073,0.003768499015,-1.308668226
0.003190880459,0.1758023186,0.4073722343,-0.0004620694478,-0.3433545021
0.003190880459,0.1782334656,0.4065065692,-0.005674353649,0.5243170255
0.003190880459,0.1806646126,0.4044402019,-0.002796978844,1.617697334
0.003190880459,0.1830957597,0.4014318222,0.002097548616,0.4571180477
0.003190880459,0.1855269067,0.4011482085,0.004329536461,-0.9795742618
0.003190880459,0.1879580537,0.4016126335,0.006403910463,-0.9767291605
0.003190880459,0.1903892007,0.4029057259,0.001797330587,2.313089872
0.003190880459,0.1928203477,0.3948268138,0.0006989932858,2.573485237
0.003190880459,0.1952514947,0.390800899,0.001945752749,-0.7297027476
0.003190880459,0.1976826418,0.3939621024,0.002136924632,-1.919979482
0.003190880459,0.2001137888,0.3982976234,0.001009523078,-2.061140085
0.003190880459,0.2025449358,0.4017648523,-0.001113310901,-0.9280444221
0.003190880459,0.2049760828,0.3971472057,-0.004792301878,1.461774602
0.003190880459,0.2074072298,0.3907674839,-0.009718011347,0.2205103277
0.003190880459,0.2098383768,0.394896655,-0.01199343816,-3.272469941
0.003190880459,0.2122695239,0.4057797112,-0.01065563194,-3.668035838
0.003190880459,0.2147006709,0.4101861575,-0.01100267896,-0.9990340286
0.003190880459,0.2171318179,0.4109228603,-0.0140082003,2.054301701
0.003190880459,0.2195629649,0.4099570055,-0.00877171571,1.725200663
0.003190880459,0.2219941119,0.4077691914,-0.003063583932,0.7312715061
0.003190880459,0.2244252589,0.4095313797,-0.001950471549,1.584591376
0.003190880459,0.226856406,0.4087434816,-0.0006963582497,1.97677125
0.003190880459,0.229287553,0.4080228183,0.0009528346942,0.04548703545
0.003190880459,0.2317187,0.4111528765,0.002443557365,-1.297890902
0.003190880459,0.234149847,0.4157515292,0.003722555064,0.207794146
0.003190880459,0.236580994,0.4119751909,0.004521474585,1.116992908
0.003190880459,0.239012141,0.4078582018,0.002175743757,0.07666872121
0.003190880459,0.2414432881,0.4081907532,-0.001850431661,-0.8951912258
0.003190880459,0.2438744351,0.4125145633,-0.006155870714,-1.955920234
0.003190880459,0.2463055821,0.4182592196,-0.005995843848,-1.750082074
0.003190880459,0.2487367291,0.4197534964,-0.005207499345,0.7153629409
0.003190880459,0.2511678761,0.4162785448,-0.006067139115,1.441864424
0.003190880459,0.2535990231,0.4146447121,-0.005018993361,0.5080772093
0.003190880459,0.2560301702,0.4119374446,-0.002123674652,0.4205778626
0.003190880459,0.2584613172,0.4106784129,-0.000898496628,2.270527911
0.003190880459,0.2608924642,0.404353774,0.0005428770286,2.634720292
0.003190880459,0.2633236112,0.4031785636,-0.002496809167,4.430968974
0.003190880459,0.2657547582,0.39293154,-0.004222096551,3.204465342
0.003190880459,0.2681859052,0.3881776232,-0.009416902977,2.052924222
0.003190880459,0.2706170522,0.385370906,-0.009774202837,2.480730718
0.003190880459,0.2730481993,0.3809253511,-0.01724959486,3.250683598
0.003190880459,0.2754793463,0.3847281946,-0.01840804484,-0.6770907194
0.003190880459,0.2779104933,0.3849350637,-0.01371097236,0.3949828756
0.003190880459,0.2803416403,0.3767281186,-0.01817912768,5.172596208
0.003190880459,0.2827727873,0.3719866926,-0.0189808787,3.500929892
0.003190880459,0.2852039343,0.3681532073,-0.0156583021,2.159580224
0.003190880459,0.2876350814,0.3638953948,-0.0159718678,0.3499574507
0.003190880459,0.2900662284,0.3631832894,-0.01681719405,-0.6635053748
0.003190880459,0.2924973754,0.3629031854,-0.02352586664,0.7191914044
0.003190880459,0.2949285224,0.3614087801,-0.02917731326,0.5971857877
0.003190880459,0.2973596694,0.367292434,-0.03278677276,-0.6417013207
0.003190880459,0.2997908164,0.3719787025,-0.02719874837,-4.406111849
0.003190880459,0.3022219635,0.3719484226,-0.02844080845,-2.328443573
0.003190880459,0.3046531105,0.3778520444,-0.01681843583,-3.51920059
0.003190880459,0.3070842575,0.374660511,-0.0164726425,-2.590461037
0.003190880459,0.3095154045,0.3786080961,-0.02601365182,-1.429685025
0.003190880459,0.3119465515,0.3916902525,-0.01969873211,-5.443327967
0.003190880459,0.3143776985,0.4061716865,-0.01256967056,7.132897829
0.003190880459,0.3168088456,0.3913198308,-0.006651870416,14.2874259
0.003190880459,0.3192399926,0.3797673653,0.0009912729782,6.268252475
0.003190880459,0.3216711396,0.3651727842,-0.004030921573,2.610581976
0.003190880459,0.3241022866,0.3686640857,-0.00665906251,1.412944397
0.003190880459,0.3265334336,0.3734020487,0.00507714708,2.741235682
0.003190880459,0.3289645806,0.3656780502,-0.001323361162,8.714882856
0.003190880459,0.3313957277,0.3565836332,0.006763963963,2.141590954
0.003190880459,0.3338268747,0.3480008836,0.0141393578,-0.6320733432
0.003190880459,0.3362580217,0.3469271953,0.00896862816,2.928845798
0.003190880459,0.3386891687,0.336321592,-0.005661774922,1.76760402
0.003190880459,0.3411203157,0.3444642738,0.000166355767,-8.350369894
0.003190880459,0.3435514627,0.3747118274,0.01900067378,-15.18880857
0.003190880459,0.3459826098,0.3823842746,0.02902721662,-10.70087066
0.003190880459,0.3484137568,0.3878049121,0.01301433818,-4.832672496
0.003190880459,0.3508449038,0.399220744,-0.0003363187955,4.455064714
0.003190880459,0.3532760508,0.3892602405,-0.001328091628,3.184261608
0.003190880459,0.3557071978,0.3957160349,0.01994879134,-1.48681807
0.003190880459,0.3581383448,0.373733239,0.03262363508,-1.001582802
0.003190880459,0.3605694919,0.3548293199,0.01369062665,-2.484221272
0.003190880459,0.3630006389,0.3612664055,0.006820807747,-6.908790198
0.003190880459,0.3654317859,0.3750063429,-0.009201821542,-0.6467113848
0.003190880459,0.3678629329,0.3836651303,-0.004355082482,2.517378453
0.003190880459,0.3702940799,0.3826646042,0.004551285373,8.703375955
0.003190880459,0.3727252269,0.363758427,0.003897735086,20.50514029
0.003190880459,0.3751563739,0.3114905037,-0.001671575615,17.30441271
0.003190880459,0.377587521,0.3187968678,0.01105790347,1.354777494
0.003190880459,0.380018668,0.3211090525,0.01568444492,0.9519608411
0.005622027475,0.003190880459,0.3655892195,-0.008781317836,6.941300058
0.005622027475,0.005622027475,0.3682479606,-0.001069966096,-4.578503214
0.005622027475,0.008053174491,0.3573440496,-0.006016594945,0.9429764432
0.005622027475,0.01048432151,0.3601945898,0.004962696508,2.101619364
0.005622027475,0.01291546852,0.3736613551,0.008201910778,1.491542686
0.005622027475,0.01534661554,0.3792575447,0.01099661952,1.428516732
0.005622027475,0.01777776256,0.3875568152,0.01225405751,-0.4735030479
0.005622027475,0.02020890957,0.3942425415,0.01140959566,-1.481517832
0.005622027475,0.02264005659,0.3974549783,0.009034926514,-1.156074204
0.005622027475,0.02507120361,0.4018977502,0.006797521841,-2.743173864
0.005622027475,0.02750235062,0.4077177542,0.005421232895,-2.281424771
0.005622027475,0.02993349764,0.4103741365,0.005814022738,1.228930946
0.005622027475,0.03236464465,0.407971988,0.009381452367,2.120656123
0.005622027475,0.03479579167,0.4099545609,0.01005228498,0.7169300783
0.005622027475,0.03722693869,0.4116525619,0.01019902994,-0.8156908546
0.005622027475,0.0396580857,0.4097477017,0.006945116293,0.2160132468
