y[m],u[m/s],v[m/s],vorticity[1/s]
13.893029152304,235.244255311507,-2.2488967439453336,6.985882844506333
13.688719902301,234.98479375856266,-2.234561815487,7.438474112978334
13.484410652313,234.71066923154135,-2.227910489723666,7.654712309364334
13.280101402310999,234.43277259868196,-2.2107923885146668,8.011949190027666
13.075792142305,234.12952549489034,-2.1926918963666666,8.709420858865334
12.871482892317,233.80529260164099,-2.1710076211579996,9.246547660036335
12.667173642315,233.46338769917466,-2.1552684149680004,9.88906798257
12.462864392306,233.07316565502165,-2.1224247323696663,10.786701837253666
12.258555132301,232.66971679568667,-2.072608731953667,11.212239353352667
12.054245882314,232.27014579689867,-2.0318078231153334,11.085345931465334
11.849936632312,231.87579288679368,-2.0125204798433334,11.263752808478332
11.645627382303,231.455387596414,-1.9803033196383335,11.885924871200999
11.4413181323,231.03470352429667,-1.947015208389,11.952273375174668
11.237008872316002,230.59644305694,-1.9188805552323334,12.335347420548999
11.032699622308,230.14373082773434,-1.898836488932,12.668056491997667
10.828390372303,229.68330517925133,-1.866291028589,13.214383103511667
10.624081122318,229.17714863353697,-1.8471238889916668,13.660235180530998
10.419771862309,228.67287180812465,-1.8433866716736667,14.010494455667333
10.215462612303,228.14098862765368,-1.8365861485093333,14.528667981510333
10.011153362303,227.59578588750034,-1.8275142696550002,14.763881952924999
9.806844112311,227.04365172687434,-1.827067695178,15.881356911555335
9.602534852307,226.42212972690564,-1.8045652045926666,17.516039901404667
9.398225602308,225.74399132464933,-1.7774131593796667,18.24085107644933
9.193916352314,225.063363035959,-1.731671526128,18.437070889103666
8.989607102315,224.37438298448967,-1.6867403552583333,19.00104723730433
8.785297852312,223.6521932760153,-1.6380351435756666,20.042285912933668
8.580988592299,222.88299401729932,-1.5915635706566666,20.452891745383337
8.376679342316,222.13094132780398,-1.5569935979569998,20.652599157282665
8.172370092305,221.34544199247236,-1.5436850735053333,21.283401629807333
7.968060842301999,220.523120710295,-1.5385699075673334,22.148044134839335
7.76375158232,219.69093740260269,-1.5472814346796666,22.943695305147667
7.559442332308,218.81845577444497,-1.5537625683073333,24.235380430126668
7.355133082307,217.88701041713134,-1.565684585994,25.248097972421665
7.15082383231,216.9182867510717,-1.5587959145523334,26.484364231987
6.946514572308,215.9140233858233,-1.5359935326083332,27.504817543857996
6.742205322312,214.87292646675937,-1.5131542848476667,28.31765817159267
6.537896072311999,213.82008454995434,-1.5025034892056668,28.402199272999667
6.333586822298,212.768653489162,-1.4700633347123333,28.500674662825663
6.129277572316,211.69002861554034,-1.4451920200873332,29.71706731519667
5.924968312317,210.544293823929,-1.4314848351739997,30.958749843193
5.720659062302,209.3701566641273,-1.4208282445616665,31.050121668020665
5.516349812321,208.197899168359,-1.4242773341746666,32.034952898473335
5.312040562305,206.9737310823423,-1.4105629175426666,33.000231888748
5.107731302303,205.736062258744,-1.3574560541249998,33.260482565994
4.903422052309,204.49649858906767,-1.3273268715613333,33.92970496941667
4.699112802305,203.16985000735,-1.3070440432203332,34.36114344160067
4.494803552312,201.9152693138923,-1.482320520369,36.143560913738
4.290494302314,200.52058084688034,-1.6042219833956668,40.53222914683467
4.086185042309,198.934620172342,-1.351668912952,41.93544696772667
3.881875792316,197.37528461874135,-1.326676614305,43.08436439331666
3.6775665423190005,195.71376522253,-1.2972742604393332,44.549018141781325
3.473257292301,194.00323887716766,-1.2645940981956667,46.29855539952334
3.2689480323179994,192.22424987342333,-1.2205182901336666,49.04879534087967
3.0646387822990007,190.32229294085133,-1.174652931072,52.290586790508335
2.860329532303,188.313743878649,-1.148826212683333,55.481047530272
2.656020282311,186.15977292202467,-1.1128437798923334,58.33712789869467
2.451711022303,183.94797151220632,-1.065861040741,61.96715971863
2.247401772307,181.51709928950868,-1.0300714097413335,68.65989406229299
2.043092522316,178.836538890737,-1.0199143865153335,74.845704652064
1.8387832723070001,175.931944556216,-0.9773293140410001,81.83069677486733
1.634474022316,172.73493260173964,-0.8790130373226667,90.43805290984467
1.430164762318,169.152496045364,-0.7862765572746667,104.23599335189101
1.225855512297,164.94881385292834,-0.7288302993973333,119.269595783223
1.021546262318,160.24650799352068,-0.6858859621963332,133.4982777418103
0.8172370122959999,154.98158879059932,-0.761895019945,147.03116688939033
0.612927752302,149.248187830701,-0.9913450860203333,128.20603933011765
0.408618502322,145.39926685144403,-1.2407951972696667,39.56685710824967
0.2043092523,146.52219971501233,-0.34659429246033335,-19.675061155406
