y[m],u[m/s],v[m/s],vorticity[1/s]
28.153699145119003,198.26336275654566,0.5881448036560001,-15.363926523008667
27.904551375119,198.90668440964865,0.6149199063423333,-16.752629865186336
27.655403605119,199.70008383790332,0.6355248885753333,-18.533632167281997
27.406255825117,200.51229521169333,0.6599905574023334,-17.785357176949333
27.157108055116,201.2833651865517,0.7228347154233333,-16.604154142002333
26.907960285117,202.010801177933,0.7779927033876666,-16.48808570871533
26.658812515116,202.70984087990436,0.821905690672,-15.277597829080667
26.409664745116,203.353056341408,0.8587471632093333,-15.172055874395333
26.160516965112,204.03760239191033,0.9282312081706667,-15.614431866136334
25.911369195110996,204.678306924537,0.9835398132593333,-14.981767518788667
25.662221425111,205.33006254222065,1.0298555749643332,-14.735924405506333
25.41307365511,205.94421272146397,1.0593396016746668,-14.27228888619
25.163925875109,206.55169795176434,1.092347535559,-15.030654071325666
24.914778105108,207.26947924032632,1.144385511072,-15.776403813438668
24.665630335107,207.94809755349237,1.1960296644553334,-14.297982496650334
24.416482565115,208.53904664089498,1.1987188629223333,-14.306931193273668
24.167334795114,209.2076572920787,1.2298688223083334,-15.230739876975333
23.918187015110004,209.87878939518865,1.2538775985273334,-15.287501517301669
23.669039245110998,210.55098118532632,1.2542612571586667,-13.741004206234331
23.419891475109996,211.0819283148737,1.2694193175213335,-11.608820399046666
23.17074370511,211.56288824306867,1.281580812445,-11.040281030767668
22.921595925123,212.07260562411102,1.2616035588746666,-10.927791543616669
22.672448155122,212.55189659898633,1.2824570843466665,-10.478175627315666
22.423300385122,213.02339474190134,1.2868364959306666,-10.049596322457333
22.174152615122,213.47620580268335,1.305781499451,-10.226836462287666
21.925004835119996,213.92691092417067,1.3250458075806666,-10.863985905154335
21.675857065119,214.420588759579,1.3521597171083333,-11.084422071987333
21.426709295119,214.926550176532,1.3953409453653334,-10.558982809505666
21.177561525119,215.345854062268,1.4004932492756668,-8.701348226279668
20.928413755119,215.712223542969,1.3875715129806665,-10.042382070609333
20.67926597512,216.26027626628468,1.3652014975363331,-11.774223107728666
20.43011820512,216.808754773322,1.3555305081423332,-12.177457193028667
20.18097043512,217.3890915357,1.3811533725986667,-12.094978616762
19.93182266512,217.92304748649403,1.3772622623633335,-10.338599011054667
19.682674885117,218.37758479743866,1.3503339695816667,-9.374999742974
19.433527115116,218.821540362239,1.3172539681173332,-9.647867916678333
19.184379345116,219.30046768755565,1.2947800179286668,-10.122022663222666
18.935231575115,219.79604135671033,1.2525893788,-9.873967811724667
18.686083805115,220.26001339813197,1.2263714131646666,-9.338957901572998
18.436936025112,220.70299599882534,1.1861703426846668,-7.810147140082333
18.18778825511,221.06310527966335,1.1608831793553334,-7.698204622469999
17.938640485112,221.487754573875,1.1376430614886666,-8.068232905688667
17.689492715111,221.88968980043703,1.1526131133256667,-7.827108165941333
17.440344935109,222.304859664638,1.1334355720616667,-7.567323844883333
17.191197165106,222.70006328724799,1.104013665748,-7.154306831097666
16.942049395115,223.065107917374,1.0828448653673333,-7.584722797047334
16.69290162511,223.4618485890703,1.1003973995386667,-7.925749463504
16.443753855114,223.86472389005166,1.0847134340813334,-8.114993049651334
16.194606075106,224.27465531853235,1.0745333748216666,-7.379605353162333
15.945458305110998,224.63094703952638,1.0280669395416668,-6.774590609753001
15.696310535105,224.97880200662632,0.998362765816,-7.22928878207
15.447162765111,225.34424074252698,0.949082101714,-7.518644284771668
15.198014985119,225.71374176494433,0.9008703528816667,-7.034582052347666
14.948867215126,226.03491252621532,0.862375047524,-6.108284103783667
14.699719445118,226.341633053043,0.8405293506986666,-5.822317551398666
14.450571675125,226.63117870533733,0.8018119150143334,-5.097545552088667
14.201423905117002,226.86839085586567,0.7695217413850001,-4.356240838304999
13.952276125122,227.10230502560765,0.756388980162,-4.4775049885673335
13.703128355112,227.341507202412,0.7473707689636666,-5.068965054728
13.453980585121,227.613890850219,0.7212057817123334,-4.730774223877333
13.204832815110999,227.81431519588864,0.665925397342,-4.278463699926333
12.955685035121,228.02306912953836,0.5844738010453333,-3.749815255728
12.70653726511,228.1909054974,0.5342829213036667,-2.7776042381863335
12.45738949512,228.32438801936965,0.47846633923466664,-2.0996545152286665
12.208241725108001,228.42243744054903,0.435520721479,-1.8875023034483334
11.959093955119,228.54478762205363,0.3983461503116667,-1.5546338963306667
11.709946175104,228.631388991976,0.391255595612,-1.4245607152420001
11.460798405115,228.743717849027,0.3730026480333333,-1.49446004192
11.211650635101998,228.82899459912633,0.3279368746326667,-1.231252209712
10.962502865113999,228.90105822448734,0.308614934944,-0.6500369233809999
10.713355085123,228.93752320146532,0.28836928410299995,0.13524100580699996
10.46420731511,228.95288719625532,0.25711948591466666,0.7195515680179999
10.215059545123,228.94995591158235,0.22825922254066666,1.3058812997743334
9.965911775109,228.90444460399033,0.19631765896166664,2.517301110155
9.716764005123,228.77345883885036,0.16259394473133335,4.4903504626520006
9.467616225108,228.55605224597068,0.106897315469,6.172687578695
9.218468455122,228.26079356747564,0.06427579209566667,6.99461259017
8.969320685107,227.95489330941166,0.038516463031999994,7.788215103565001
8.720172915122,227.57631091493866,-0.012278369999,9.514239548322001
8.471025135103,227.12921668726867,-0.05229938997966666,11.635237235754332
8.221877365118,226.55822730290734,-0.059483465977,14.183331615612333
7.972729595102,225.88396207125368,-0.058519068378,15.973333270016665
7.723581825118,225.1384031000953,-0.020531185634666663,17.265982277348666
7.474434055101,224.34749305850434,0.03396172161766666,19.277887145647668
7.225286275127,223.42804496157297,0.09482983699999999,21.609018953577998
6.97613850511,222.454820721714,0.14869594771966665,23.192401094249664
6.726990735127,221.37753086910536,0.15020330605633334,25.556731740112998
6.477842965109001,220.180144343609,0.16573243451599998,28.252691891526002
6.228695185122999,218.8512996520823,0.177808695521,31.008021103907666
5.979547415105,217.41438681187833,0.161544372407,32.802055167424335
5.730399645122,215.90336589176866,0.2033467311996667,35.54467662601299
5.481251875103001,214.23156434818966,0.2385891311623333,37.772380093354
5.232104105121,212.49891795620763,0.26062759673499997,39.15886846455933
4.982956325101,210.6977619300093,0.29589308074400006,41.574507271144334
4.733808555119,208.761952535438,0.356881210757,43.99073835311534
4.4846607851,206.74898846633133,0.389767000202,46.14394642438034
4.235513015119,204.60113473310665,0.4154302915943333,49.640378602144004
3.986365235096,202.27085968043568,0.45004391535800004,51.903525688548
3.737217465114,199.919618127179,0.4517421474346666,53.534918934515
3.488069695133,197.47030977350164,0.41052657862833336,59.47723239085233
3.2389219251129995,194.62197720584535,0.32849362635699997,86.75285675388767
2.989774155133,190.11126671016436,0.03373659895866666,85.01746338006
2.740626375109,187.30421639074368,0.24211092920133334,48.95693942782867
2.491478605129,185.75288005462502,0.534187268685,56.61321291806134
2.242330835108,182.73377294045835,0.538659331967,70.87318711101366
1.993183065128,179.53723579462266,0.480917909518,74.42719228928566
1.7440352851060001,176.118517685676,0.3721328801386667,82.29190353301567
1.494887515127,172.11116527484197,0.230602002409,98.16266730702233
1.245739745105,167.267045817332,0.11835414069233334,118.67894112364634
0.996591975126,161.37720356484635,0.023766510160333335,149.11241864054833
0.7474442051039999,153.753474668819,-0.125676066329,140.19991144041634
0.49829642512199995,148.55083810811934,0.271471351802,72.338256355965
0.24914865510000003,147.17766949126033,1.4265694713246668,31.84519237785433
