Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
708,2023/6/30 下午 05:18:26,107.50000,0.14000,-1.86000,106.00000,112.00000,109.00000,83.00000,83.00000,93.00000,26.66000,30.10000,34.83000,30.53000,107.50010,89.92538,35.26000,109.00000,86.33333
709,2023/6/30 下午 05:18:26,104.74000,11.52000,0.32000,104.00000,109.00000,101.00000,80.00000,87.00000,92.00000,25.80000,28.81000,31.39000,28.66667,105.37162,83.72346,38.86000,104.66667,86.33333
710,2023/6/30 下午 05:18:26,101.80000,8.74000,1.58000,106.00000,110.00000,107.00000,84.00000,93.00000,91.00000,26.66000,29.24000,33.97000,29.95667,102.17450,85.09293,37.37333,107.66667,89.33333
711,2023/6/30 下午 05:18:26,106.66000,9.38000,-4.94000,102.00000,102.00000,94.00000,81.00000,82.00000,92.00000,24.94000,25.80000,28.38000,26.37333,107.07165,84.97417,37.03333,99.33333,85.00000
712,2023/6/30 下午 05:18:26,102.56000,10.46000,2.84000,104.00000,98.00000,96.00000,83.00000,90.00000,92.00000,25.80000,24.08000,29.24000,26.37333,103.09202,84.17659,38.62000,99.33333,88.33333
713,2023/6/30 下午 05:18:26,110.20000,7.22000,-0.32000,104.00000,108.00000,104.00000,80.00000,91.00000,86.00000,25.80000,28.38000,32.68000,28.95333,110.43626,86.25150,39.03333,105.33333,85.66667
714,2023/6/30 下午 05:18:26,113.96000,3.74000,-5.44000,106.00000,105.00000,103.00000,74.00000,84.00000,88.00000,26.66000,27.09000,32.25000,28.66667,114.02136,88.12031,37.42000,104.66667,82.00000
715,2023/6/30 下午 05:18:26,112.44000,7.76000,-5.54000,98.00000,93.00000,92.00000,78.00000,90.00000,84.00000,23.22000,21.93000,27.52000,24.22333,112.70746,86.05202,38.22000,94.33333,84.00000
716,2023/6/30 下午 05:18:26,120.58001,-3.06000,-1.92000,99.00000,105.00000,103.00000,80.00000,86.00000,93.00000,23.65000,27.09000,32.25000,27.66333,120.61883,91.45370,38.53334,102.33333,86.33333
717,2023/6/30 下午 05:18:26,120.36000,0.78000,-5.28000,108.00000,108.00000,101.00000,78.00000,83.00000,89.00000,27.52000,28.38000,31.39000,29.09667,120.36253,89.62870,38.62000,105.66667,83.33333
718,2023/6/30 下午 05:18:26,121.48000,2.98000,-6.04000,107.00000,110.00000,101.00000,78.00000,87.00000,83.00000,27.09000,29.24000,31.39000,29.24000,121.51655,88.59477,39.47333,106.00000,82.66667
719,2023/6/30 下午 05:18:26,119.34000,10.86000,-3.74000,105.00000,105.00000,107.00000,76.00000,81.00000,90.00000,26.23000,27.09000,33.97000,29.09667,119.83312,84.80038,42.15333,105.66667,82.33333
720,2023/6/30 下午 05:18:26,118.16000,3.24000,-4.94000,98.00000,98.00000,92.00000,81.00000,86.00000,89.00000,23.22000,24.08000,27.52000,24.94000,118.20441,88.42932,38.82000,96.00000,85.33333
721,2023/6/30 下午 05:18:26,117.36000,-1.02000,-4.50000,105.00000,110.00000,105.00000,77.00000,85.00000,94.00000,26.23000,29.24000,33.11000,29.52667,117.36443,90.49796,37.28000,106.66667,85.33333
722,2023/6/30 下午 05:18:26,128.08000,5.50000,-1.24000,109.00000,106.00000,109.00000,81.00000,85.00000,91.00000,27.95000,27.52000,34.83000,30.10000,128.19803,87.54112,44.11333,108.00000,85.66667
723,2023/6/30 下午 05:18:26,118.06000,11.14000,-5.74000,117.00000,109.00000,105.00000,83.00000,85.00000,90.00000,31.39000,28.81000,33.11000,31.10333,118.58442,84.60960,41.15333,110.33333,86.00000
724,2023/6/30 下午 05:18:26,122.68000,7.76000,-3.90000,97.00000,94.00000,91.00000,74.00000,81.00000,91.00000,22.79000,22.36000,27.09000,24.08000,122.92518,86.38063,42.18000,94.00000,82.00000
725,2023/6/30 下午 05:18:26,130.38000,11.64000,-2.50000,98.00000,97.00000,94.00000,77.00000,82.00000,88.00000,23.22000,23.65000,28.38000,25.08333,130.89856,84.89830,46.50667,96.33333,82.33333
726,2023/6/30 下午 05:18:26,125.12000,4.96000,-0.84000,104.00000,100.00000,96.00000,77.00000,87.00000,86.00000,25.80000,24.94000,29.24000,26.66000,125.21827,87.72987,43.08000,100.00000,83.33333
727,2023/6/30 下午 05:18:26,129.10000,-0.02000,3.20000,103.00000,103.00000,97.00000,76.00000,91.00000,93.00000,25.37000,26.23000,29.67000,27.09000,129.10000,90.00888,44.09333,101.00000,86.66667
728,2023/6/30 下午 05:18:26,123.50000,0.00000,2.06000,99.00000,106.00000,96.00000,75.00000,85.00000,90.00000,23.65000,27.52000,29.24000,26.80333,123.50000,90.00000,41.85333,100.33333,83.33333
729,2023/6/30 下午 05:18:26,127.38000,-0.42000,2.38000,103.00000,101.00000,102.00000,78.00000,84.00000,91.00000,25.37000,25.37000,31.82000,27.52000,127.38069,90.18892,43.11333,102.00000,84.33333
730,2023/6/30 下午 05:18:26,130.28001,1.54000,3.70000,105.00000,104.00000,103.00000,67.00000,82.00000,94.00000,26.23000,26.66000,32.25000,28.38000,130.28911,89.32276,45.17334,104.00000,81.00000
731,2023/6/30 下午 05:18:26,134.68000,0.34000,0.18000,102.00000,109.00000,106.00000,76.00000,87.00000,88.00000,24.94000,28.81000,33.54000,29.09667,134.68043,89.85536,45.06667,105.66667,83.66667
732,2023/6/30 下午 05:18:26,131.71999,3.64000,-2.72000,105.00000,106.00000,100.00000,73.00000,81.00000,89.00000,26.23000,27.52000,30.96000,28.23667,131.77028,88.41707,44.21333,103.66667,81.00000
733,2023/6/30 下午 05:18:26,127.52000,2.56000,-1.62000,105.00000,107.00000,99.00000,81.00000,85.00000,85.00000,26.23000,27.95000,30.53000,28.23667,127.54569,88.84993,42.82000,103.66667,83.66667
734,2023/6/30 下午 05:18:26,130.78001,-1.18000,-2.60000,105.00000,108.00000,106.00000,75.00000,87.00000,89.00000,26.23000,28.38000,33.54000,29.38333,130.78533,90.51695,42.33334,106.33333,83.66667
735,2023/6/30 下午 05:18:26,135.76000,-1.38000,0.46000,116.00000,114.00000,110.00000,80.00000,90.00000,92.00000,30.96000,30.96000,35.26000,32.39333,135.76701,90.58239,44.94667,113.33333,87.33333
736,2023/6/30 下午 05:18:26,127.92000,15.14000,-3.38000,99.00000,106.00000,108.00000,76.00000,89.00000,87.00000,23.65000,27.52000,34.40000,28.52333,128.81283,83.25015,46.56000,104.33333,84.00000
737,2023/6/30 下午 05:18:26,138.34000,3.40000,-1.68000,105.00000,104.00000,99.00000,65.00000,92.00000,91.00000,26.23000,26.66000,30.53000,27.80667,138.38177,88.59212,46.68667,102.66667,82.66667
738,2023/6/30 下午 05:18:26,143.34000,3.70000,-1.98000,104.00000,105.00000,104.00000,80.00000,87.00000,88.00000,25.80000,27.09000,32.68000,28.52333,143.38775,88.52137,48.35333,104.33333,85.00000
739,2023/6/30 下午 05:18:27,136.68000,6.38000,-1.68000,100.00000,110.00000,108.00000,68.00000,87.00000,87.00000,24.08000,29.24000,34.40000,29.24000,136.82882,87.32747,47.12667,106.00000,80.66667
740,2023/6/30 下午 05:18:27,131.28000,1.46000,-2.18000,98.00000,97.00000,91.00000,61.00000,80.00000,90.00000,23.22000,23.65000,27.09000,24.65333,131.28812,89.36282,43.52000,95.33333,77.00000
741,2023/6/30 下午 05:18:27,147.00000,2.38000,0.82000,98.00000,95.00000,99.00000,76.00000,88.00000,87.00000,23.22000,22.79000,30.53000,25.51333,147.01927,89.07244,50.06667,97.33333,83.66667
742,2023/6/30 下午 05:18:27,132.74000,2.46000,-7.36000,102.00000,106.00000,100.00000,77.00000,80.00000,87.00000,24.94000,27.52000,30.96000,27.80667,132.76279,88.93829,42.61333,102.66667,81.33333
743,2023/6/30 下午 05:18:27,136.38000,3.40000,-2.06000,109.00000,105.00000,105.00000,71.00000,84.00000,88.00000,27.95000,27.09000,33.11000,29.38333,136.42238,88.57189,45.90667,106.33333,81.00000
744,2023/6/30 下午 05:18:27,134.37999,8.84000,2.50000,102.00000,101.00000,92.00000,67.00000,85.00000,86.00000,24.94000,25.37000,27.52000,25.94333,134.67044,86.23630,48.57333,98.33333,79.33333
745,2023/6/30 下午 05:18:27,144.54000,16.66000,0.18000,104.00000,101.00000,95.00000,65.00000,74.00000,91.00000,25.80000,25.37000,28.81000,26.66000,145.49697,83.42498,53.79333,100.00000,76.66667
746,2023/6/30 下午 05:18:27,141.86000,1.10000,-3.54000,103.00000,98.00000,103.00000,79.00000,88.00000,92.00000,25.37000,24.08000,32.25000,27.23333,141.86426,89.55573,46.47333,101.33333,86.33333
747,2023/6/30 下午 05:18:27,142.38000,4.80000,-2.58000,103.00000,101.00000,105.00000,75.00000,81.00000,83.00000,25.37000,25.37000,33.11000,27.95000,142.46089,88.06914,48.20000,103.00000,79.66667
748,2023/6/30 下午 05:18:27,144.56000,0.28000,-3.52000,102.00000,101.00000,99.00000,74.00000,81.00000,90.00000,24.94000,25.37000,30.53000,26.94667,144.56027,89.88902,47.10667,100.66667,81.66667
749,2023/6/30 下午 05:18:27,141.38000,-0.40000,-4.98000,104.00000,98.00000,100.00000,74.00000,80.00000,90.00000,25.80000,24.08000,30.96000,26.94667,141.38057,90.16210,45.33333,100.66667,81.33333
750,2023/6/30 下午 05:18:27,155.85999,-4.20000,-0.92000,118.00000,114.00000,113.00000,71.00000,77.00000,93.00000,31.82000,30.96000,36.55000,33.11000,155.91657,91.54359,50.24666,115.00000,80.33333
751,2023/6/30 下午 05:18:27,151.46000,-3.84000,-0.52000,93.00000,94.00000,98.00000,67.00000,72.00000,93.00000,21.07000,22.36000,30.10000,24.51000,151.50867,91.45232,49.03333,95.00000,77.33333
752,2023/6/30 下午 05:18:27,141.18000,-2.94000,0.34000,109.00000,109.00000,101.00000,78.00000,81.00000,94.00000,27.95000,28.81000,31.39000,29.38333,141.21061,91.19298,46.19333,106.33333,84.33333
753,2023/6/30 下午 05:18:27,144.71999,1.26000,0.12000,101.00000,101.00000,101.00000,73.00000,90.00000,85.00000,24.51000,25.37000,31.39000,27.09000,144.72548,89.50117,48.70000,101.00000,82.66667
754,2023/6/30 下午 05:18:27,148.62000,3.04000,0.20000,102.00000,104.00000,98.00000,75.00000,86.00000,91.00000,24.94000,26.66000,30.10000,27.23333,148.65109,88.82819,50.62000,101.33333,84.00000
755,2023/6/30 下午 05:18:27,148.76000,2.72000,-2.40000,105.00000,109.00000,106.00000,80.00000,85.00000,89.00000,26.23000,28.81000,33.54000,29.52667,148.78486,88.95249,49.69333,106.66667,84.66667
756,2023/6/30 下午 05:18:27,145.56000,7.92000,-1.98000,110.00000,103.00000,99.00000,79.00000,83.00000,92.00000,28.38000,26.23000,30.53000,28.38000,145.77531,86.88558,50.50000,104.00000,84.66667
757,2023/6/30 下午 05:18:27,152.72000,-0.22000,-0.84000,102.00000,103.00000,101.00000,71.00000,75.00000,90.00000,24.94000,26.23000,31.39000,27.52000,152.72016,90.08254,50.55333,102.00000,78.66667
758,2023/6/30 下午 05:18:27,140.68000,2.80000,0.98000,87.00000,103.00000,88.00000,53.00000,83.00000,87.00000,18.49000,26.23000,25.80000,23.50667,140.70787,88.85977,48.15333,92.66667,74.33333
759,2023/6/30 下午 05:18:27,149.42000,0.02000,1.82000,98.00000,101.00000,92.00000,75.00000,80.00000,91.00000,23.22000,25.37000,27.52000,25.37000,149.42000,89.99233,50.42000,97.00000,82.00000
760,2023/6/30 下午 05:18:27,148.62000,7.52000,-0.56000,101.00000,95.00000,94.00000,64.00000,88.00000,89.00000,24.51000,22.79000,28.38000,25.22667,148.81013,87.10337,51.86000,96.66667,80.33333
761,2023/6/30 下午 05:18:27,152.50000,2.74000,-4.16000,112.00000,110.00000,111.00000,80.00000,86.00000,87.00000,29.24000,29.24000,35.69000,31.39000,152.52461,88.97067,50.36000,111.00000,84.33333
762,2023/6/30 下午 05:18:27,144.62000,9.26000,-3.24000,94.00000,98.00000,100.00000,69.00000,82.00000,88.00000,21.50000,24.08000,30.96000,25.51333,144.91616,86.33636,50.21333,97.33333,79.66667
763,2023/6/30 下午 05:18:27,141.66000,7.84000,-4.04000,104.00000,101.00000,97.00000,73.00000,78.00000,80.00000,25.80000,25.37000,29.67000,26.94667,141.87678,86.83227,48.48667,100.66667,77.00000
764,2023/6/30 下午 05:18:27,146.34000,2.98000,-3.30000,101.00000,103.00000,91.00000,76.00000,77.00000,85.00000,24.51000,26.23000,27.09000,25.94333,146.37034,88.83342,48.67333,98.33333,79.33333
765,2023/6/30 下午 05:18:27,148.72000,6.56000,-1.10000,106.00000,103.00000,94.00000,72.00000,82.00000,91.00000,26.66000,26.23000,28.38000,27.09000,148.86461,87.47434,51.39333,101.00000,81.66667
766,2023/6/30 下午 05:18:27,151.56000,0.94000,0.34000,97.00000,97.00000,90.00000,66.00000,85.00000,89.00000,22.79000,23.65000,26.66000,24.36667,151.56291,89.64465,50.94667,94.66667,80.00000
767,2023/6/30 下午 05:18:27,148.32000,4.30000,-2.80000,101.00000,104.00000,103.00000,70.00000,90.00000,92.00000,24.51000,26.66000,32.25000,27.80667,148.38231,88.33938,49.94000,102.66667,84.00000
768,2023/6/30 下午 05:18:27,149.22000,2.08000,-4.44000,104.00000,103.00000,94.00000,73.00000,88.00000,86.00000,25.80000,26.23000,28.38000,26.80333,149.23450,89.20140,48.95333,100.33333,82.33333
769,2023/6/30 下午 05:18:27,152.24000,-2.20000,-5.50000,104.00000,106.00000,103.00000,80.00000,79.00000,91.00000,25.80000,27.52000,32.25000,28.52333,152.25590,90.82792,48.18000,104.33333,83.33333
770,2023/6/30 下午 05:18:27,151.90001,5.62000,-3.24000,100.00000,102.00000,99.00000,74.00000,78.00000,91.00000,24.08000,25.80000,30.53000,26.80333,152.00393,87.88114,51.42667,100.33333,81.00000
771,2023/6/30 下午 05:18:27,147.28000,3.52000,-3.42000,97.00000,99.00000,94.00000,72.00000,84.00000,87.00000,22.79000,24.51000,28.38000,25.22667,147.32206,88.63089,49.12667,96.66667,81.00000
772,2023/6/30 下午 05:18:27,141.52000,11.90000,-0.06000,92.00000,101.00000,90.00000,72.00000,73.00000,89.00000,20.64000,25.37000,26.66000,24.22333,142.01944,85.19347,51.12000,94.33333,78.00000
773,2023/6/30 下午 05:18:27,153.82000,1.78000,-1.36000,108.00000,109.00000,108.00000,72.00000,83.00000,90.00000,27.52000,28.81000,34.40000,30.24333,153.83030,89.33700,51.41333,108.33333,81.66667
774,2023/6/30 下午 05:18:27,144.28000,9.36000,-0.72000,93.00000,104.00000,95.00000,66.00000,84.00000,85.00000,21.07000,26.66000,28.81000,25.51333,144.58330,86.28820,50.97333,97.33333,78.33333
775,2023/6/30 下午 05:18:27,142.82000,6.10000,-0.36000,101.00000,101.00000,96.00000,69.00000,80.00000,87.00000,24.51000,25.37000,29.24000,26.37333,142.95021,87.55432,49.52000,99.33333,78.66667
776,2023/6/30 下午 05:18:27,155.68000,4.36000,1.48000,111.00000,108.00000,109.00000,78.00000,84.00000,90.00000,28.81000,28.38000,34.83000,30.67333,155.74104,88.39578,53.84000,109.33333,84.00000
777,2023/6/30 下午 05:18:27,153.64000,9.22000,0.94000,105.00000,108.00000,109.00000,72.00000,81.00000,93.00000,26.23000,28.38000,34.83000,29.81333,153.91640,86.56577,54.60000,107.33333,82.00000
778,2023/6/30 下午 05:18:27,148.22000,5.50000,-2.10000,100.00000,103.00000,97.00000,71.00000,82.00000,87.00000,24.08000,26.23000,29.67000,26.66000,148.32201,87.87490,50.54000,100.00000,80.00000
779,2023/6/30 下午 05:18:27,145.94001,6.56000,-1.46000,96.00000,98.00000,102.00000,70.00000,81.00000,90.00000,22.36000,24.08000,31.82000,26.08667,146.08737,87.42629,50.34667,98.66667,80.33333
780,2023/6/30 下午 05:18:27,145.88000,3.38000,-0.52000,96.00000,100.00000,93.00000,73.00000,77.00000,88.00000,22.36000,24.94000,27.95000,25.08333,145.91915,88.67271,49.58000,96.33333,79.33333
781,2023/6/30 下午 05:18:27,144.12000,5.24000,-3.72000,101.00000,103.00000,94.00000,74.00000,79.00000,89.00000,24.51000,26.23000,28.38000,26.37333,144.21523,87.91772,48.54667,99.33333,80.66667
782,2023/6/30 下午 05:18:27,138.60000,-3.26000,-9.12000,107.00000,108.00000,100.00000,83.00000,78.00000,84.00000,27.09000,28.38000,30.96000,28.81000,138.63834,91.34740,42.07333,105.00000,81.66667
783,2023/6/30 下午 05:18:27,144.14001,-0.80000,-7.06000,103.00000,104.00000,96.00000,81.00000,82.00000,87.00000,25.37000,26.66000,29.24000,27.09000,144.14223,90.31800,45.42667,101.00000,83.33333
784,2023/6/30 下午 05:18:27,154.46000,8.96000,-0.36000,98.00000,102.00000,99.00000,71.00000,78.00000,88.00000,23.22000,25.80000,30.53000,26.51667,154.71966,86.68008,54.35333,99.66667,79.00000
785,2023/6/30 下午 05:18:27,149.16000,2.70000,0.26000,110.00000,106.00000,103.00000,78.00000,82.00000,87.00000,28.38000,27.52000,32.25000,29.38333,149.18444,88.96298,50.70667,106.33333,82.33333
786,2023/6/30 下午 05:18:27,148.54000,6.20000,-0.34000,92.00000,95.00000,97.00000,60.00000,76.00000,83.00000,20.64000,22.79000,29.67000,24.36667,148.66933,87.60988,51.46667,94.66667,73.00000
787,2023/6/30 下午 05:18:27,147.48000,2.20000,-1.74000,95.00000,95.00000,91.00000,69.00000,78.00000,87.00000,21.93000,22.79000,27.09000,23.93667,147.49641,89.14537,49.31333,93.66667,78.00000
788,2023/6/30 下午 05:18:27,140.78000,6.68000,0.52000,102.00000,98.00000,91.00000,73.00000,87.00000,89.00000,24.94000,24.08000,27.09000,25.37000,140.93839,87.28336,49.32667,97.00000,83.00000
789,2023/6/30 下午 05:18:28,148.22000,7.88000,-0.22000,112.00000,113.00000,108.00000,76.00000,82.00000,94.00000,29.24000,30.53000,34.40000,31.39000,148.42932,86.95678,51.96000,111.00000,84.00000
790,2023/6/30 下午 05:18:28,133.96000,8.70000,-0.64000,97.00000,100.00000,101.00000,75.00000,83.00000,87.00000,22.79000,24.94000,31.39000,26.37333,134.24221,86.28416,47.34000,99.33333,81.66667
791,2023/6/30 下午 05:18:28,131.64001,5.38000,-0.06000,91.00000,92.00000,90.00000,59.00000,81.00000,89.00000,20.21000,21.50000,26.66000,22.79000,131.74990,87.65968,45.65334,91.00000,76.33333
792,2023/6/30 下午 05:18:28,143.40000,4.98000,-2.02000,92.00000,92.00000,91.00000,65.00000,74.00000,80.00000,20.64000,21.50000,27.09000,23.07667,143.48645,88.01103,48.78667,91.66667,73.00000
793,2023/6/30 下午 05:18:28,136.40000,5.70000,-3.24000,99.00000,101.00000,98.00000,74.00000,87.00000,90.00000,23.65000,25.37000,30.10000,26.37333,136.51904,87.60707,46.28667,99.33333,83.66667
794,2023/6/30 下午 05:18:28,138.10000,8.12000,-3.20000,99.00000,102.00000,101.00000,82.00000,86.00000,88.00000,23.65000,25.80000,31.39000,26.94667,138.33852,86.63500,47.67333,100.66667,85.33333
795,2023/6/30 下午 05:18:28,141.04000,9.68000,-3.08000,99.00000,100.00000,97.00000,69.00000,76.00000,89.00000,23.65000,24.94000,29.67000,26.08667,141.37180,86.07378,49.21333,98.66667,78.00000
796,2023/6/30 下午 05:18:28,137.06000,0.98000,-3.22000,100.00000,100.00000,93.00000,63.00000,80.00000,87.00000,24.08000,24.94000,27.95000,25.65667,137.06350,89.59033,44.94000,97.66667,76.66667
797,2023/6/30 下午 05:18:28,142.38000,-1.12000,-5.54000,91.00000,92.00000,93.00000,77.00000,76.00000,84.00000,20.21000,21.50000,27.95000,23.22000,142.38440,90.45069,45.24000,92.00000,79.00000
798,2023/6/30 下午 05:18:28,145.28000,7.58000,-3.82000,97.00000,98.00000,94.00000,81.00000,81.00000,81.00000,22.79000,24.08000,28.38000,25.08333,145.47761,87.01329,49.68000,96.33333,81.00000
799,2023/6/30 下午 05:18:28,133.42000,5.58000,-3.86000,114.00000,106.00000,103.00000,77.00000,79.00000,85.00000,30.10000,27.52000,32.25000,29.95667,133.53664,87.60512,45.04667,107.66667,80.33333
800,2023/6/30 下午 05:18:28,141.76000,4.26000,-0.52000,106.00000,104.00000,105.00000,78.00000,87.00000,89.00000,26.66000,26.66000,33.11000,28.81000,141.82400,88.27873,48.50000,105.00000,84.66667
801,2023/6/30 下午 05:18:28,138.54001,6.56000,-2.56000,104.00000,101.00000,95.00000,72.00000,89.00000,87.00000,25.80000,25.37000,28.81000,26.66000,138.69523,87.28902,47.51334,100.00000,82.66667
802,2023/6/30 下午 05:18:28,134.12000,6.46000,-4.38000,93.00000,96.00000,91.00000,68.00000,79.00000,85.00000,21.07000,23.22000,27.09000,23.79333,134.27548,87.24243,45.40000,93.33333,77.33333
803,2023/6/30 下午 05:18:28,144.44000,7.52000,-4.56000,99.00000,102.00000,106.00000,76.00000,71.00000,87.00000,23.65000,25.80000,33.54000,27.66333,144.63562,87.01969,49.13333,102.33333,78.00000
804,2023/6/30 下午 05:18:28,139.66000,5.40000,-4.88000,106.00000,111.00000,112.00000,83.00000,84.00000,93.00000,26.66000,29.67000,36.12000,30.81667,139.76436,87.78574,46.72667,109.66667,86.66667
805,2023/6/30 下午 05:18:28,130.60000,10.14000,-4.90000,93.00000,97.00000,90.00000,68.00000,83.00000,85.00000,21.07000,23.65000,26.66000,23.79333,130.99305,85.56037,45.28000,93.33333,78.66667
806,2023/6/30 下午 05:18:28,136.98000,0.64000,-4.62000,108.00000,111.00000,103.00000,82.00000,84.00000,86.00000,27.52000,29.67000,32.25000,29.81333,136.98149,89.73230,44.33333,107.33333,84.00000
807,2023/6/30 下午 05:18:28,135.66000,-4.42000,-5.02000,100.00000,102.00000,97.00000,70.00000,86.00000,89.00000,24.08000,25.80000,29.67000,26.51667,135.73199,91.86612,42.07333,99.66667,81.66667
808,2023/6/30 下午 05:18:28,146.58000,-1.98000,-1.18000,104.00000,99.00000,89.00000,72.00000,79.00000,94.00000,25.80000,24.51000,26.23000,25.51333,146.59338,90.77390,47.80667,97.33333,81.66667
809,2023/6/30 下午 05:18:28,134.50000,19.24000,-4.38000,99.00000,95.00000,99.00000,72.00000,81.00000,84.00000,23.65000,22.79000,30.53000,25.65667,135.86916,81.85916,49.78667,97.66667,79.00000
810,2023/6/30 下午 05:18:28,138.46000,5.90000,-5.66000,100.00000,101.00000,95.00000,72.00000,80.00000,81.00000,24.08000,25.37000,28.81000,26.08667,138.58565,87.56001,46.23333,98.66667,77.66667
811,2023/6/30 下午 05:18:28,135.72000,9.52000,-5.78000,102.00000,105.00000,104.00000,78.00000,80.00000,85.00000,24.94000,27.09000,32.68000,28.23667,136.05348,85.98759,46.48667,103.66667,81.00000
812,2023/6/30 下午 05:18:28,131.42000,7.42000,-2.74000,97.00000,95.00000,96.00000,67.00000,82.00000,86.00000,22.79000,22.79000,29.24000,24.94000,131.62931,86.76850,45.36667,96.00000,78.33333
813,2023/6/30 下午 05:18:28,141.08000,1.72000,-0.64000,101.00000,100.00000,100.00000,71.00000,83.00000,91.00000,24.51000,24.94000,30.96000,26.80333,141.09048,89.30150,47.38667,100.33333,81.66667
814,2023/6/30 下午 05:18:28,138.64000,1.24000,-1.64000,100.00000,100.00000,89.00000,79.00000,82.00000,88.00000,24.08000,24.94000,26.23000,25.08333,138.64554,89.48756,46.08000,96.33333,83.00000
815,2023/6/30 下午 05:18:28,130.13999,6.66000,-2.10000,96.00000,100.00000,97.00000,78.00000,82.00000,90.00000,22.36000,24.94000,29.67000,25.65667,130.31030,87.07041,44.90000,97.66667,83.33333
816,2023/6/30 下午 05:18:28,123.62000,8.38000,-4.90000,112.00000,109.00000,105.00000,81.00000,80.00000,89.00000,29.24000,28.81000,33.11000,30.38667,123.90371,86.12194,42.36667,108.66667,83.33333
817,2023/6/30 下午 05:18:28,130.13999,11.32000,-4.92000,93.00000,101.00000,94.00000,79.00000,85.00000,85.00000,21.07000,25.37000,28.38000,24.94000,130.63139,85.02874,45.51333,96.00000,83.00000
818,2023/6/30 下午 05:18:28,129.18000,7.94000,-6.40000,98.00000,98.00000,94.00000,77.00000,84.00000,87.00000,23.22000,24.08000,28.38000,25.22667,129.42379,86.48276,43.57333,96.66667,82.66667
819,2023/6/30 下午 05:18:28,133.26000,8.74000,1.80000,103.00000,103.00000,93.00000,72.00000,86.00000,93.00000,25.37000,26.23000,27.95000,26.51667,133.54630,86.24757,47.93333,99.66667,83.66667
820,2023/6/30 下午 05:18:28,132.66000,3.86000,-0.38000,100.00000,101.00000,102.00000,69.00000,80.00000,88.00000,24.08000,25.37000,31.82000,27.09000,132.71614,88.33334,45.38000,101.00000,79.00000
821,2023/6/30 下午 05:18:28,127.88000,4.70000,-5.78000,96.00000,103.00000,109.00000,82.00000,74.00000,89.00000,22.36000,26.23000,34.83000,27.80667,127.96634,87.89514,42.26667,102.66667,81.66667
822,2023/6/30 下午 05:18:28,134.64000,4.06000,-3.48000,107.00000,100.00000,99.00000,84.00000,81.00000,92.00000,27.09000,24.94000,30.53000,27.52000,134.70120,88.27280,45.07333,102.00000,85.66667
823,2023/6/30 下午 05:18:28,126.56000,4.74000,-4.20000,96.00000,96.00000,96.00000,83.00000,87.00000,89.00000,22.36000,23.22000,29.24000,24.94000,126.64873,87.85513,42.36667,96.00000,86.33333
824,2023/6/30 下午 05:18:28,127.83999,2.62000,-6.06000,107.00000,108.00000,104.00000,87.00000,88.00000,93.00000,27.09000,28.38000,32.68000,29.38333,127.86684,88.82592,41.46666,106.33333,89.33333
825,2023/6/30 下午 05:18:28,122.50000,2.70000,-1.40000,104.00000,110.00000,104.00000,77.00000,84.00000,88.00000,25.80000,29.24000,32.68000,29.24000,122.52975,88.73736,41.26667,106.00000,83.00000
826,2023/6/30 下午 05:18:28,126.96000,-2.60000,-1.68000,101.00000,108.00000,94.00000,80.00000,87.00000,91.00000,24.51000,28.38000,28.38000,27.09000,126.98662,91.17319,40.89333,101.00000,86.00000
827,2023/6/30 下午 05:18:28,120.64000,4.16000,0.06000,97.00000,101.00000,98.00000,69.00000,84.00000,93.00000,22.79000,25.37000,30.10000,26.08667,120.71171,88.02507,41.62000,98.66667,82.00000
828,2023/6/30 下午 05:18:28,121.84000,4.72000,-4.34000,91.00000,97.00000,101.00000,78.00000,84.00000,85.00000,20.21000,23.65000,31.39000,25.08333,121.93139,87.78151,40.74000,96.33333,82.33333
829,2023/6/30 下午 05:18:28,122.52001,2.62000,-2.94000,104.00000,102.00000,101.00000,84.00000,89.00000,91.00000,25.80000,25.80000,31.39000,27.66333,122.54802,88.77496,40.73334,102.33333,88.00000
830,2023/6/30 下午 05:18:28,124.04000,3.70000,-3.30000,108.00000,106.00000,99.00000,82.00000,87.00000,90.00000,27.52000,27.52000,30.53000,28.52333,124.09517,88.29143,41.48000,104.33333,86.33333
831,2023/6/30 下午 05:18:28,125.68001,-3.74000,-1.52000,91.00000,91.00000,97.00000,76.00000,87.00000,91.00000,20.21000,21.07000,29.67000,23.65000,125.73564,91.70451,40.14000,93.00000,84.66667
832,2023/6/30 下午 05:18:28,123.08000,3.76000,-3.36000,94.00000,94.00000,94.00000,72.00000,83.00000,89.00000,21.50000,22.36000,28.38000,24.08000,123.13742,88.25020,41.16000,94.00000,81.33333
833,2023/6/30 下午 05:18:28,120.82000,13.18000,-6.10000,93.00000,97.00000,98.00000,77.00000,82.00000,81.00000,21.07000,23.65000,30.10000,24.94000,121.53676,83.77434,42.63333,96.00000,80.00000
834,2023/6/30 下午 05:18:28,119.06000,8.10000,-5.76000,92.00000,98.00000,89.00000,83.00000,81.00000,88.00000,20.64000,24.08000,26.23000,23.65000,119.33522,86.10800,40.46667,93.00000,84.00000
