x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,0.02234063382,-0.001082418101,-0.8865290765
0.002955658917,0.02561571062,0.02634481963,-0.0009641578062,0.01752669948
0.002955658917,0.02824296299,0.0222405271,0.0003343550001,0.4741676958
0.002955658917,0.03087021536,0.02131730136,0.0005092091689,0.06875479931
0.002955658917,0.03349746773,0.02059024599,0.0007711791724,0.09416186175
0.002955658917,0.0361247201,0.01914940328,0.001356709789,-0.3161805425
0.002955658917,0.03875197247,0.0201071361,0.001180536397,-0.5807949484
0.002955658917,0.04137922484,0.02112902792,0.001142029958,-0.3548541927
0.002955658917,0.04400647721,0.02113041443,0.001217356392,-0.2707386684
0.002955658917,0.04663372958,0.02165651743,0.0008500669435,-0.306745423
0.002955658917,0.04926098195,0.0215599139,0.0009255340862,0.03593081414
0.002955658917,0.05188823433,0.02197895631,0.001588566792,-0.2054412558
0.002955658917,0.0545154867,0.02243844541,0.0019536637,-0.1205787223
0.002955658917,0.05714273907,0.02190745869,0.00212651649,-0.1951442407
0.002955658917,0.05976999144,0.02260295321,0.003567253457,-0.8966615448
0.002955658917,0.06239724381,0.02334282216,0.003383172447,-0.4096366855
0.002955658917,0.06502449618,0.02246862411,0.003270225422,0.09054981969
0.002955658917,0.06765174855,0.02198359634,0.002341488562,0.02163276403
0.002955658917,0.07027900092,0.02254699272,0.00205139823,-0.01345055878
0.002955658917,0.07290625329,0.02265760033,0.00250351694,-0.01715440056
0.002955658917,0.07553350566,0.02257773248,0.003101270651,-0.04159015842
0.002955658917,0.07816075804,0.02249317136,0.002923562007,-0.1976508398
0.002955658917,0.08078801041,0.02336375691,0.003475971406,-0.5642623435
0.002955658917,0.08341526278,0.02348104684,0.00356698463,-0.1771804622
0.002955658917,0.08604251515,0.02241248517,0.003006988056,0.2284872623
0.002955658917,0.08866976752,0.02201298799,0.002660203716,0.09234750135
0.002955658917,0.09129701989,0.02178003639,0.002869058771,-0.02305916838
0.002955658917,0.09392427226,0.02187355782,0.003190381106,-0.1492053416
0.002955658917,0.09655152463,0.02158681974,0.003232863793,-0.1959039287
0.002955658917,0.099178777,0.02191644066,0.003362163813,-0.08076440325
0.002955658917,0.1018060294,0.0214137151,0.002886093287,0.03527537619
0.002955658917,0.1044332817,0.02115254232,0.002814916516,-0.07019735256
0.002955658917,0.1070605341,0.02146889902,0.003729865089,-0.1931769544
0.002955658917,0.1096877865,0.0216968875,0.004019569505,-0.06599482582
0.002955658917,0.1123150389,0.02069324126,0.003477963244,0.181372208
0.002955658917,0.1149422912,0.02033032406,0.003466975006,-0.03761756198
0.002955658917,0.1175695436,0.02057959233,0.003959004534,-0.1755494611
0.002955658917,0.120196796,0.0204684852,0.003941272476,0.1340559066
0.002955658917,0.1228240483,0.0190861922,0.003655832254,0.3000235033
0.002955658917,0.1254513007,0.01876764792,0.003806346187,-0.01038017544
0.002955658917,0.1280785531,0.01904603477,0.003920288891,-0.2081506125
0.002955658917,0.1307058055,0.01921983468,0.004407893316,-0.2441404596
0.002955658917,0.1333330578,0.01904207441,0.005165179219,-0.1928699249
0.002955658917,0.1359603102,0.01890469463,0.004802317344,-0.3008839517
0.002955658917,0.1385875626,0.01972299314,0.003984811393,-0.2945837675
0.002955658917,0.1412148149,0.02032677825,0.003777644798,-0.1054862634
0.002955658917,0.1438420673,0.02015846384,0.003849481039,-0.5382798682
0.002955658917,0.1464693197,0.02041648193,0.001767283073,-0.556329574
0.002955658917,0.1490965721,0.02040353665,0.001418597003,-0.4762968332
0.002955658917,0.1517238244,0.02089529688,0.001574285521,-0.7100626055
0.002955658917,0.1543510768,0.02166790926,0.001835481604,-0.8330954084
0.002955658917,0.1569783292,0.02176655965,0.001438666036,-0.5355691909
0.002955658917,0.1596055815,0.02164608615,0.00171937265,-0.5520747604
0.002955658917,0.1622328339,0.02178061059,0.001737926104,-0.4222006603
0.002955658917,0.1648600863,0.02139998029,0.001601787173,-0.3495028118
0.002955658917,0.1674873386,0.02109506969,0.001246581794,-0.5190326372
0.002955658917,0.170114591,0.02120261543,0.0003773809807,-0.3948215781
0.002955658917,0.1727418434,0.02128447387,0.0003494073514,-0.2792631307
0.002955658917,0.1753690958,0.02081145604,2.525917248e-05,-0.1852304209
0.002955658917,0.1779963481,0.02095172082,-0.0005392105686,-0.2025929064
0.002955658917,0.1806236005,0.02073438018,-0.000688891449,-0.1264541497
0.002955658917,0.1832508529,0.02030571738,-0.001004927741,0.03817174509
0.002955658917,0.1858781052,0.01999469856,-0.001321064095,0.271196111
0.002955658917,0.1885053576,0.01985629553,-0.001375187393,0.3757139019
0.002955658917,0.19113261,0.01983741589,-0.00134500882,0.4478359604
0.002955658917,0.1937598624,0.01955136472,-0.0009205576502,0.4307181767
0.002955658917,0.1963871147,0.01945581298,-0.0008846784608,0.28570783
0.002955658917,0.1990143671,0.01979301933,-0.0007953050458,0.1434234946
0.002955658917,0.2016416195,0.0199662435,-0.0003046207387,0.0536678005
