x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,0.04069100457,0.0009967880681,-1.07063966
0.002955658917,0.02561571062,0.04262034772,0.001398606227,-0.6650134835
0.002955658917,0.02824296299,0.04287337596,0.001617515087,-0.2001284081
0.002955658917,0.03087021536,0.04132866886,0.002080197047,-0.4820799904
0.002955658917,0.03349746773,0.04335389611,0.001579445767,-0.4473943873
0.002955658917,0.0361247201,0.04283869031,0.00158458138,-0.0180986121
0.002955658917,0.03875197247,0.04258178351,0.00118027308,0.003697184463
0.002955658917,0.04137922484,0.04243475994,0.0005920004063,0.08832565431
0.002955658917,0.04400647721,0.0423417083,0.0004598529427,-0.01006850183
0.002955658917,0.04663372958,0.04333127619,0.001170965549,-0.01278428874
0.002955658917,0.04926098195,0.04352463365,0.001893684205,-0.006345513346
0.002955658917,0.05188823433,0.04362694567,0.002407474211,-0.05806290323
0.002955658917,0.0545154867,0.0438256715,0.003131438315,-0.008519639232
0.002955658917,0.05714273907,0.04299891322,0.004032779086,-0.3744465031
0.002955658917,0.05976999144,0.04389365281,0.004069463211,-0.3614554581
0.002955658917,0.06239724381,0.04438034296,0.004146360689,-0.1908990933
0.002955658917,0.06502449618,0.04390706189,0.003192067248,0.3478100818
0.002955658917,0.06765174855,0.04353953369,0.003714153271,-0.02223642652
0.002955658917,0.07027900092,0.04308551396,0.003869573192,0.096081913
0.002955658917,0.07290625329,0.04201066465,0.003780151286,-0.02025990001
0.002955658917,0.07553350566,0.04198477616,0.003362430241,-0.207689758
0.002955658917,0.07816075804,0.04148572206,0.00327605047,0.1137572808
0.002955658917,0.08078801041,0.04044429445,0.002187664473,0.2229693474
0.002955658917,0.08341526278,0.03958479587,0.00250453142,0.02893161311
0.002955658917,0.08604251515,0.03899485706,0.00262788983,-0.2339410773
0.002955658917,0.08866976752,0.03957684176,0.002180124063,-0.3794298665
0.002955658917,0.09129701989,0.0401309037,0.001485166361,-0.1038028123
0.002955658917,0.09392427226,0.03964161406,0.002221193191,-0.03111744844
0.002955658917,0.09655152463,0.03932277072,0.002449134718,0.01681325681
0.002955658917,0.099178777,0.03889237843,0.002853698801,0.06531646751
0.002955658917,0.1018060294,0.0391139063,0.002636258363,0.327830797
0.002955658917,0.1044332817,0.03825688016,0.002499955619,0.07013335864
0.002955658917,0.1070605341,0.03806797311,0.003051439222,-0.6251613347
0.002955658917,0.1096877865,0.03964318698,0.002093514744,-0.4342699743
0.002955658917,0.1123150389,0.04029926214,0.001406673475,0.4203356397
0.002955658917,0.1149422912,0.04031351767,0.001626079248,0.2973162481
0.002955658917,0.1175695436,0.04077539424,0.002358262699,0.1851819033
0.002955658917,0.120196796,0.04059591969,0.001663454576,0.5148181118
0.002955658917,0.1228240483,0.04077865047,0.001626537841,0.5672734087
0.002955658917,0.1254513007,0.03982070497,0.001300630026,0.8769988384
0.002955658917,0.1280785531,0.03920950053,0.0007901125966,1.145635408
0.002955658917,0.1307058055,0.03853691206,0.001443412074,0.9263379238
0.002955658917,0.1333330578,0.03757607163,0.002577668075,0.7366645177
0.002955658917,0.1359603102,0.03643399878,0.003014413588,0.2653549231
0.002955658917,0.1385875626,0.03663474139,0.002084568827,0.3464935153
0.002955658917,0.1412148149,0.0365502913,0.00100381503,0.4942381618
0.002955658917,0.1438420673,0.0365795263,0.001345631884,0.2355951365
0.002955658917,0.1464693197,0.03725876173,0.002242972221,-0.05460726296
0.002955658917,0.1490965721,0.03792072594,0.003042828398,-0.2408094312
0.002955658917,0.1517238244,0.03861795392,0.002928298322,-0.4335758715
0.002955658917,0.1543510768,0.03989054837,0.003214986463,-0.7414697408
0.002955658917,0.1569783292,0.04119499728,0.003658094322,-0.505257162
0.002955658917,0.1596055815,0.04168718878,0.004183023722,-0.2933889632
0.002955658917,0.1622328339,0.04174334738,0.003857549851,-0.1347709442
0.002955658917,0.1648600863,0.04223493405,0.003042589332,0.2195437296
0.002955658917,0.1674873386,0.04167119227,0.002964334657,0.4262378391
0.002955658917,0.170114591,0.04159038934,0.003786338385,0.1644816037
0.002955658917,0.1727418434,0.04151972258,0.003984026359,0.2422036594
0.002955658917,0.1753690958,0.04104755828,0.003495895817,0.4166378464
0.002955658917,0.1779963481,0.04098315747,0.002981429061,0.6012779917
0.002955658917,0.1806236005,0.04095476428,0.004238396996,0.3014174944
0.002955658917,0.1832508529,0.04053093131,0.004455963157,0.09186535283
0.002955658917,0.1858781052,0.04025449451,0.003379227572,0.4365979555
0.002955658917,0.1885053576,0.03922369371,0.002902800605,0.3466110036
0.002955658917,0.19113261,0.03911880084,0.002919408124,0.156673876
0.002955658917,0.1937598624,0.03917057109,0.003444367939,-0.003957940581
0.002955658917,0.1963871147,0.03894584801,0.003594018986,0.0737071859
0.002955658917,0.1990143671,0.0389988987,0.003665816228,0.06669096746
0.002955658917,0.2016416195,0.03909276712,0.003633869181,0.1162183572
0.002955658917,0.2042688718,0.03905772706,0.003960832763,-0.06795456468
0.002955658917,0.2068961242,0.03919066019,0.003479479609,-0.06543648171
0.002955658917,0.2095233766,0.03956871912,0.003195496833,-0.071912639
0.002955658917,0.212150629,0.04027533262,0.00400114942,-0.4153190203
0.002955658917,0.2147778813,0.04119685334,0.003855643596,-0.330932796
0.002955658917,0.2174051337,0.04129387923,0.002884735224,0.08406996713
0.002955658917,0.2200323861,0.04170192044,0.00242035435,0.02886103191
0.002955658917,0.2226596384,0.04226998568,0.0024393441,-0.107759692
0.002955658917,0.2252868908,0.04224856959,0.002428911412,-0.008262564375
0.002955658917,0.2279141432,0.04187064798,0.002426958649,-0.03631357485
0.002955658917,0.2305413955,0.04158883397,0.003149203553,-0.1690687145
0.002955658917,0.2331686479,0.04197667091,0.003444863982,-0.2131432633
0.002955658917,0.2357959003,0.04197758824,0.003826544277,-0.207914478
0.002955658917,0.2384231527,0.04199571462,0.003720980287,-0.01798213076
0.002955658917,0.241050405,0.04148347611,0.003541291933,0.1317879104
0.002955658917,0.2436776574,0.0410229992,0.002756965742,0.05458528527
0.002955658917,0.2463049098,0.04115825203,0.002357191242,0.02045911003
0.002955658917,0.2489321621,0.04122637507,0.001511123815,0.1300219348
0.002955658917,0.2515594145,0.04123170506,0.001322619617,0.07364619275
0.002955658917,0.2541866669,0.04162561889,0.001578320443,0.005448781296
0.002955658917,0.2568139193,0.04148237204,0.001516991035,0.03163142252
0.002955658917,0.2594411716,0.0418425303,0.0009346741286,-0.05130865405
0.002955658917,0.262068424,0.04244327353,0.001024446972,0.0511095218
0.002955658917,0.2646956764,0.04225420085,0.001359106388,0.005023701713
0.002955658917,0.2673229287,0.04196700475,0.001599351111,-0.01665322223
0.002955658917,0.2699501811,0.04157349183,0.00183930346,0.05949724607
0.002955658917,0.2725774335,0.0420967792,0.002204847784,-0.3037203178
0.002955658917,0.2752046859,0.04305320179,0.002730313803,-0.4067815298
0.002955658917,0.2778319382,0.04286178736,0.002843058821,-0.1029738706
0.002955658917,0.2804591906,0.04287010183,0.003049666097,-0.288708997
0.002955658917,0.283086443,0.04312996012,0.003195622154,-0.3060462549
0.002955658917,0.2857136953,0.04318896695,0.002945296907,-0.1472145372
0.002955658917,0.2883409477,0.0430660248,0.00265375095,0.1973686344
0.002955658917,0.2909682001,0.04275536044,0.002103167456,0.2105479193
0.002955658917,0.2935954525,0.04284909385,0.00194322389,0.2811052874
0.002955658917,0.2962227048,0.04249424251,0.002166127919,0.2291559328
0.002955658917,0.2988499572,0.04176466813,0.001457430619,0.2772337352
0.002955658917,0.3014772096,0.04131209083,-0.000237153031,0.5871215154
0.002955658917,0.3041044619,0.04109744663,-0.0008244137498,0.3676445888
0.002955658917,0.3067317143,0.04118959497,2.60119186e-05,0.005051185495
0.002955658917,0.3093589667,0.04084871694,0.0005384581489,0.3658658655
0.002955658917,0.311986219,0.03986177755,0.000311556752,0.3154083701
0.002955658917,0.3146134714,0.04041335108,0.000513645759,-0.003793984347
0.002955658917,0.3172407238,0.0402295019,0.0007541438518,0.1848018841
0.002955658917,0.3198679762,0.04031972724,0.001740981883,-0.1183381938
0.002955658917,0.3224952285,0.04109543797,0.002720909839,-0.3535001399
