x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,0.006486062607,-0.002071962395,0.9665980896
0.002955658917,0.02561571062,0.006047998189,-0.000546762664,1.301794811
0.002955658917,0.02824296299,0.004823805552,-0.001610577909,1.072937384
0.002955658917,0.03087021536,0.004287394635,-0.002089441579,0.8562751449
0.002955658917,0.03349746773,0.002967399307,-0.0004485007236,0.5531427023
0.002955658917,0.0361247201,0.001664470528,-0.0006351847172,0.4719684245
0.002955658917,0.03875197247,0.001118518891,0.000278879913,-0.1436362701
0.002955658917,0.04137922484,0.001726111187,0.000582843383,-0.3140038859
0.002955658917,0.04400647721,0.002003131961,-0.0001440890429,-0.02722492444
0.002955658917,0.04663372958,0.002588959477,0.0002774996357,-0.2601985332
0.002955658917,0.04926098195,0.003629398527,0.001419596032,-0.3529092243
0.002955658917,0.05188823433,0.003799862778,0.002450497856,-0.3410836611
0.002955658917,0.0545154867,0.003655299633,0.001192719615,0.1959299058
0.002955658917,0.05714273907,0.002935143502,0.0007649639556,-0.4885773861
0.002955658917,0.05976999144,0.00403819381,0.0003978651507,-0.2433418913
0.002955658917,0.06239724381,0.00371076021,0.0007152310538,-0.05001458244
0.002955658917,0.06502449618,0.00413081389,0.001092685605,-0.1975394184
0.002955658917,0.06765174855,0.004806076482,0.002018559102,-0.2117050987
0.002955658917,0.07027900092,0.004438620334,0.002008351746,-0.06087004151
0.002955658917,0.07290625329,0.005386871745,0.002528419535,-0.1567989394
0.002955658917,0.07553350566,0.004891122332,0.00218075362,0.1813978812
0.002955658917,0.07816075804,0.004769782048,0.001598397093,0.06585208091
0.002955658917,0.08078801041,0.004782247748,0.001883810547,-0.00296705096
0.002955658917,0.08341526278,0.004274172924,0.002088391618,0.260222416
0.002955658917,0.08604251515,0.003075826902,0.002507786071,0.283391968
0.002955658917,0.08866976752,0.001973426257,0.002062229108,0.3123480228
0.002955658917,0.09129701989,0.001799397435,0.002426542891,0.1388820887
0.002955658917,0.09392427226,0.001723156431,0.002845889644,0.07212356544
0.002955658917,0.09655152463,0.001194167537,0.003422661698,0.2246738501
0.002955658917,0.099178777,0.0009339481631,0.003492391533,0.2127223877
0.002955658917,0.1018060294,0.0005735454651,0.004714537711,-0.1145572021
0.002955658917,0.1044332817,0.000351767255,0.00458122239,-0.05966160881
0.002955658917,0.1070605341,0.0008017228899,0.005461455365,-0.3379750711
0.002955658917,0.1096877865,0.001039466779,0.005613972455,-0.3199141765
0.002955658917,0.1123150389,0.00157304105,0.005917709273,-0.4236785738
0.002955658917,0.1149422912,0.002020220632,0.006157588177,-0.3359511701
0.002955658917,0.1175695436,0.001627949195,0.005837875994,-0.002593325865
0.002955658917,0.120196796,0.001359718989,0.005159435769,-0.05494882795
0.002955658917,0.1228240483,0.00135501939,0.004562496955,-0.1364208874
0.002955658917,0.1254513007,0.001527183795,0.003606478536,0.04442324213
0.002955658917,0.1280785531,0.001893780666,0.003457742071,0.02970034737
0.002955658917,0.1307058055,0.002030869712,0.003795586523,-0.1009653735
0.002955658917,0.1333330578,0.002292327852,0.003963701665,-0.02808050812
0.002955658917,0.1359603102,0.001760309336,0.004074285064,0.1099661555
0.002955658917,0.1385875626,0.001539575163,0.004346248093,-0.07925004881
0.002955658917,0.1412148149,0.0008989563475,0.004338239349,-0.003567423864
0.002955658917,0.1438420673,0.0001939371912,0.003953650656,0.09900379085
0.002955658917,0.1464693197,3.255314196e-05,0.004038295501,-0.1268865782
0.002955658917,0.1490965721,0.0007640231114,0.004628189048,-0.2504630575
0.002955658917,0.1517238244,0.0009534686196,0.003509069027,-0.2138996285
0.002955658917,0.1543510768,0.001567387888,0.002212551454,-0.08878530815
0.002955658917,0.1569783292,0.001634243592,0.001767359497,0.1703781617
0.002955658917,0.1596055815,0.0004482324045,0.001442604671,-0.1168084181
0.002955658917,0.1622328339,0.001417583518,0.0005496463824,-0.4922025524
0.002955658917,0.1648600863,0.002366268409,-0.0003957726184,0.01556833249
0.002955658917,0.1674873386,0.002171715931,-0.0004975984092,0.04998346176
0.002955658917,0.170114591,0.002206636454,0.0001078993349,-0.1695466651
0.002955658917,0.1727418434,0.002172428498,0.000252633584,-0.3114413747
0.002955658917,0.1753690958,0.002750149617,0.0006748796134,-0.4426898816
0.002955658917,0.1779963481,0.002814055772,0.0005395633692,0.03758353662
0.002955658917,0.1806236005,0.002303760749,0.0002748062649,0.1369830206
0.002955658917,0.1832508529,0.002173401889,-0.0004200375676,0.3588790403
0.002955658917,0.1858781052,0.002381030403,0.000224351499,0.1063183106
0.002955658917,0.1885053576,0.002866872641,0.0006691547125,-0.1379030783
