x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,-0.003767957166,-0.001065907827,0.2824356589
0.002955658917,0.02561571062,-0.004069188418,-0.001727463021,0.6814288872
0.002955658917,0.02824296299,-0.005132012878,-0.0005206798784,0.2835801463
0.002955658917,0.03087021536,-0.005610317341,0.0005872988973,-0.6714337647
0.002955658917,0.03349746773,-0.00298373307,0.0003278628875,-0.4075595912
0.002955658917,0.0361247201,-0.005039815098,0.0003649805299,0.2590409818
0.002955658917,0.03875197247,-0.005203078732,0.0006857485447,-0.1361900551
0.002955658917,0.04137922484,-0.005415851956,0.0005312203807,-0.03471464768
0.002955658917,0.04400647721,-0.005610682831,0.0003159170837,0.1714170595
0.002955658917,0.04663372958,-0.005771782461,-7.066963968e-05,-0.1788386062
0.002955658917,0.04926098195,-0.003931741359,0.0002766678406,-0.1284561625
0.002955658917,0.05188823433,-0.003864473633,0.0008346762397,-0.02526129444
0.002955658917,0.0545154867,-0.0034750208,0.0009953735131,-0.0179713464
0.002955658917,0.05714273907,-0.003439499966,0.0003649882108,0.3591310209
0.002955658917,0.05976999144,-0.004019419353,0.001011329996,-0.1781757893
0.002955658917,0.06239724381,-0.003019344833,0.0005553338942,-0.3612512955
0.002955658917,0.06502449618,-0.002018913783,0.0006952461474,-0.2623902322
0.002955658917,0.06765174855,-0.001580114402,0.0006129748905,0.01467586529
0.002955658917,0.07027900092,-0.002117842809,-0.0001179619399,0.1567018569
0.002955658917,0.07290625329,-0.001654672043,0.0002029362072,-0.2371201453
0.002955658917,0.07553350566,-0.001043168094,0.0006094714613,0.07824297065
0.002955658917,0.07816075804,-0.0009523909081,0.001700475017,-0.09074061764
0.002955658917,0.08078801041,-0.0008840456388,0.001766190151,-0.1941383886
0.002955658917,0.08341526278,-0.001078272431,0.001869063202,0.08793165949
0.002955658917,0.08604251515,-0.001034179297,0.001897051305,-0.02314285922
0.002955658917,0.08866976752,-0.0008750403266,0.001539489664,0.007521333934
0.002955658917,0.09129701989,-0.0007041099289,0.002032938584,-0.3503256006
0.002955658917,0.09392427226,-4.41601636e-05,0.002723624835,-0.05888338795
0.002955658917,0.09655152463,0.0004552396419,0.0006258586684,0.6194970261
0.002955658917,0.099178777,-0.000278083204,0.001249145434,1.138838358
0.002955658917,0.1018060294,-0.001959092968,0.003326712919,0.2198831667
0.002955658917,0.1044332817,-0.002338132806,0.003381059781,-0.03560844055
0.002955658917,0.1070605341,-0.003045110671,0.002871280356,-0.1589875742
0.002955658917,0.1096877865,-0.00335760351,0.001233849784,0.3002317291
0.002955658917,0.1123150389,-0.00376113329,0.0004137930497,0.2972206041
0.002955658917,0.1149422912,-0.003879288542,-0.0003973142767,0.5432516462
0.002955658917,0.1175695436,-0.004731384762,-6.531440097e-05,0.6438703164
0.002955658917,0.120196796,-0.00544166385,0.0002980129033,0.3166366027
0.002955658917,0.1228240483,-0.005571085098,0.0005331183582,0.2870403678
0.002955658917,0.1254513007,-0.005982744796,0.0005962393976,0.2943475005
0.002955658917,0.1280785531,-0.00654279581,0.0002377990427,0.03803640748
0.002955658917,0.1307058055,-0.006223043147,-0.0003551590064,0.04510488743
