x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,-0.01952269998,0.0003295378947,-4.024017353
0.002955658917,0.02561571062,-0.01212850669,-0.00162307935,0.06447324853
0.002955658917,0.02824296299,-0.01892460532,-0.0003929294079,1.231460591
0.002955658917,0.03087021536,-0.0182711262,-0.001214163692,0.2122921711
0.002955658917,0.03349746773,-0.01917587019,-9.701460533e-05,0.3222597115
0.002955658917,0.0361247201,-0.02005909741,-0.0001177555086,0.3729195319
0.002955658917,0.03875197247,-0.02074576754,-0.000191156977,0.19073969
0.002955658917,0.04137922484,-0.02079686787,-0.0008864113737,0.1158384966
0.002955658917,0.04400647721,-0.02051427648,-0.001278076401,-0.09488265912
0.002955658917,0.04663372958,-0.01919838924,-0.0009828654085,-0.2404516587
0.002955658917,0.04926098195,-0.01781780089,-0.00134462314,0.2743583114
0.002955658917,0.05188823433,-0.01812072803,-0.0003413869753,0.5887843872
0.002955658917,0.0545154867,-0.01853254854,8.345067576e-06,0.3597321616
0.002955658917,0.05714273907,-0.01809081529,0.001425994122,-0.05846205595
0.002955658917,0.05976999144,-0.01791232484,0.00220471885,-0.2682751084
0.002955658917,0.06239724381,-0.01686482352,0.002169511418,-0.4356057285
0.002955658917,0.06502449618,-0.01622137202,0.002792949539,-0.3527012849
0.002955658917,0.06765174855,-0.01632785939,0.001991513812,0.2987437646
0.002955658917,0.07027900092,-0.01686795995,0.002407257281,0.09216834716
0.002955658917,0.07290625329,-0.01710172137,0.002375911205,-0.07930486983
0.002955658917,0.07553350566,-0.01659038459,0.002026698706,0.03080770748
0.002955658917,0.07816075804,-0.01652849213,0.002336376035,-0.0008399122729
0.002955658917,0.08078801041,-0.01638406671,0.002638250727,-0.02770309516
0.002955658917,0.08341526278,-0.01628134042,0.002924635054,-0.03224756242
0.002955658917,0.08604251515,-0.01600612267,0.002721777683,-0.1464502949
0.002955658917,0.08866976752,-0.0155713624,0.002548693191,0.04431236157
0.002955658917,0.09129701989,-0.01570095038,0.002920286999,0.08560298073
0.002955658917,0.09392427226,-0.01565779489,0.003455196658,-0.05329579035
0.002955658917,0.09655152463,-0.01610949909,0.003631581934,0.0714213361
0.002955658917,0.099178777,-0.0161040082,0.003733796374,-0.09699409016
0.002955658917,0.1018060294,-0.01696238999,0.00293757612,0.1915933514
0.002955658917,0.1044332817,-0.01722287137,0.002746456976,0.1147234828
0.002955658917,0.1070605341,-0.01728165144,0.002783757077,0.1423172128
0.002955658917,0.1096877865,-0.01758335332,0.00273745484,0.2408240592
0.002955658917,0.1123150389,-0.01836788563,0.003349115188,0.1766894896
0.002955658917,0.1149422912,-0.01913386427,0.00386063754,-0.2534597046
0.002955658917,0.1175695436,-0.01867095372,0.003285033175,-0.02313900197
0.002955658917,0.120196796,-0.01918804367,0.003677137064,-0.1305781288
0.002955658917,0.1228240483,-0.01938180989,0.003087947636,0.2987683146
0.002955658917,0.1254513007,-0.02032513556,0.002817819232,0.4047606631
0.002955658917,0.1280785531,-0.02104393963,0.002369222683,0.372631496
0.002955658917,0.1307058055,-0.02161689721,0.00314770079,0.1646184685
0.002955658917,0.1333330578,-0.022173949,0.004267652321,-0.2831725735
0.002955658917,0.1359603102,-0.02239990867,0.005039946725,-0.3600761089
0.002955658917,0.1385875626,-0.02262503059,0.004994593151,-0.2616142057
0.002955658917,0.1412148149,-0.02317313912,0.005215013101,-0.8666487376
0.002955658917,0.1438420673,-0.02241246178,0.004470216068,-1.262104626
0.002955658917,0.1464693197,-0.02230401439,0.003833632029,-1.488862048
0.002955658917,0.1490965721,-0.02160849663,0.003390516892,-1.840893741
0.002955658917,0.1517238244,-0.01844435026,0.001036423707,-1.461450026
0.002955658917,0.1543510768,-0.01642648499,0.001667019238,-0.9236323106
0.002955658917,0.1569783292,-0.01638926817,0.002025742076,-0.3958407059
0.002955658917,0.1596055815,-0.01670175129,0.001991421433,-0.07894782396
0.002955658917,0.1622328339,-0.01602465844,0.001338966178,0.09875704848
0.002955658917,0.1648600863,-0.0165481467,0.001720428742,0.09690237921
0.002955658917,0.1674873386,-0.01731370462,0.002860415227,-0.08577779274
0.002955658917,0.170114591,-0.01798037863,0.002375658009,-0.05234169344
0.002955658917,0.1727418434,-0.01844968258,0.003150667314,-0.4034122071
0.002955658917,0.1753690958,-0.01872338838,0.002455280685,-0.3586179912
0.002955658917,0.1779963481,-0.01944279414,0.001823609595,-0.1233972845
0.002955658917,0.1806236005,-0.01996988797,0.000789338991,0.09239027694
0.002955658917,0.1832508529,-0.02068217722,0.000534542023,0.1153907348
0.002955658917,0.1858781052,-0.02134767516,0.0004030764336,-0.1512270393
0.002955658917,0.1885053576,-0.02127725605,0.0001642173726,-0.1727897747
0.002955658917,0.19113261,-0.02141667095,1.803303302e-06,-0.1486100443
0.002955658917,0.1937598624,-0.02098811294,5.257774692e-05,-0.2488528375
0.002955658917,0.1963871147,-0.02110207577,9.703966124e-05,-0.4011504775
0.002955658917,0.1990143671,-0.02101572176,0.0005706005993,-0.6438939678
0.002955658917,0.2016416195,-0.02069467069,0.000594887182,-0.6294733746
0.002955658917,0.2042688718,-0.02064585654,-3.193561449e-05,-0.4616575372
0.002955658917,0.2068961242,-0.02055817395,-0.0009990435262,-0.04221023907
0.002955658917,0.2095233766,-0.02098613906,-0.001159921199,0.122168538
0.002955658917,0.212150629,-0.02142318602,-8.604259796e-05,-0.4617312838
0.002955658917,0.2147778813,-0.02044479177,0.0003358777764,-0.8902908541
0.002955658917,0.2174051337,-0.01967994556,0.0003236388924,-0.8257676413
0.002955658917,0.2200323861,-0.01911159139,-3.346874305e-05,-0.4905364287
0.002955658917,0.2226596384,-0.01867864854,3.404764429e-05,-0.2468272129
0.002955658917,0.2252868908,-0.01890482283,0.001206936663,-0.3518147416
0.002955658917,0.2279141432,-0.01918727526,0.001563782329,-0.1668991025
0.002955658917,0.2305413955,-0.02028341335,0.001576454912,0.04883975733
0.002955658917,0.2331686479,-0.0211845773,0.001481052457,-0.06280739247
0.002955658917,0.2357959003,-0.02150870386,0.001393421778,-0.1982725325
0.002955658917,0.2384231527,-0.0216810875,0.001636854986,-0.1556379748
0.002955658917,0.241050405,-0.02160368725,0.001904030841,-0.09812217758
0.002955658917,0.2436776574,-0.02147051567,0.00233901644,-0.4206237121
0.002955658917,0.2463049098,-0.02123570039,0.00199093014,-0.3722962092
0.002955658917,0.2489321621,-0.02081030157,0.001565657924,-0.1169451786
0.002955658917,0.2515594145,-0.02059301599,0.001900091539,-0.07223149995
0.002955658917,0.2541866669,-0.02071112155,0.002307011468,-0.1154789615
0.002955658917,0.2568139193,-0.02104827152,0.002752497232,-0.12695871
0.002955658917,0.2594411716,-0.02113211464,0.00307426239,-0.5120661571
0.002955658917,0.262068424,-0.01953544205,0.002512648493,-0.450861635
0.002955658917,0.2646956764,-0.01893938672,0.00236790508,-0.05117832503
0.002955658917,0.2673229287,-0.01936793371,0.002368079802,0.05956926355
0.002955658917,0.2699501811,-0.01907463208,0.002230705422,-0.08917788731
0.002955658917,0.2725774335,-0.01874632285,0.001655958039,0.1263453375
0.002955658917,0.2752046859,-0.01890862939,0.002055722337,0.09581586518
0.002955658917,0.2778319382,-0.01891658979,0.002598333582,-0.06906126447
0.002955658917,0.2804591906,-0.01909706509,0.002462645446,-0.01093582357
0.002955658917,0.283086443,-0.01876867017,0.002049514825,-0.1401459475
0.002955658917,0.2857136953,-0.01826755588,0.002304908789,-0.1288815378
0.002955658917,0.2883409477,-0.0190701226,0.002341544361,0.2571910859
0.002955658917,0.2909682001,-0.01967726572,0.00127758216,0.3960913175
0.002955658917,0.2935954525,-0.02015236437,0.0007524808124,0.565618503
0.002955658917,0.2962227048,-0.02086065906,0.001240089006,0.4470264229
0.002955658917,0.2988499572,-0.02124651287,0.001790238646,0.1907509609
0.002955658917,0.3014772096,-0.02104290367,0.001958744776,-0.1515095449
0.002955658917,0.3041044619,-0.02120244486,0.001987018218,-0.01689739627
0.002955658917,0.3067317143,-0.02164200038,0.001510529182,0.0961065395
0.002955658917,0.3093589667,-0.02177791649,0.001411802737,0.2912035254
0.002955658917,0.311986219,-0.02241393757,0.001107353433,0.4371702467
0.002955658917,0.3146134714,-0.02282591456,0.001232951578,0.3445735416
0.002955658917,0.3172407238,-0.02372887075,0.001820561818,0.2078347444
0.002955658917,0.3198679762,-0.02429679158,0.0009625667908,-0.03703335027
0.002955658917,0.3224952285,-0.02345486388,0.0008136975977,-0.2653173938
0.002955658917,0.3251224809,-0.02237033799,0.0008581487192,0.2409601793
0.002955658917,0.3277497333,-0.02373771607,0.00106928484,0.3619417692
0.002955658917,0.3303769856,-0.02398752447,0.001139656512,0.223016247
0.002955658917,0.333004238,-0.02444856086,0.001697536399,-0.02804354237
0.002955658917,0.3356314904,-0.02462854542,0.001907206103,-0.1730246573
0.002955658917,0.3382587428,-0.02434881014,0.001567026136,-0.309802352
0.002955658917,0.3408859951,-0.02401948182,0.001829873743,-0.3921417608
0.002955658917,0.3435132475,-0.02398360828,0.002364055563,-0.4144886106
0.002955658917,0.3461404999,-0.0238912902,0.002048337924,-0.3481060101
0.002955658917,0.3487677522,-0.02368074471,0.001365102984,-0.04477683783
0.002955658917,0.3513950046,-0.02344399715,0.001484820282,0.1276876398
0.002955658917,0.354022257,-0.02366652931,0.002504275067,-0.4440933233
0.002955658917,0.3566495094,-0.02335707567,0.003209785276,-0.5936280909
0.002955658917,0.3592767617,-0.02347069112,0.002896921322,-0.2061664688
0.002955658917,0.3619040141,-0.02424868301,0.002549357018,0.329801781
0.002955658917,0.3645312665,-0.02526281691,0.002233295982,0.3937110269
0.002955658917,0.3671585188,-0.02486713199,0.002626332363,-0.1109268219
0.002955658917,0.3697857712,-0.02485241462,0.002697973285,-0.18535636
0.002955658917,0.3724130236,-0.0251122255,0.002665291875,-0.1065937656
0.002955658917,0.375040276,-0.02514711102,0.002503926593,0.234423841
0.002955658917,0.3776675283,-0.02592138654,0.00181172682,0.4635790194
0.002955658917,0.3802947807,-0.02687960118,0.003098439063,-0.2053354806
0.002955658917,0.3829220331,-0.02650996319,0.002964057613,-0.7117025037
0.002955658917,0.3855492854,-0.02462283366,0.001689056803,-0.2683256971
0.002955658917,0.3881765378,-0.02443753356,0.001808732776,-0.1945405445
0.002955658917,0.3908037902,-0.02316634042,0.001839530371,-0.3187949856
0.002955658917,0.3934310425,-0.02271981957,0.001601383987,0.2778284845
0.002955658917,0.3960582949,-0.02372807298,0.00237957724,0.3169992121
0.002955658917,0.3986855473,-0.0240395984,0.002473167755,0.454673272
0.002955658917,0.4013127997,-0.02460305383,0.002868700099,0.4370215648
0.002955658917,0.403940052,-0.02588930979,0.002040793758,0.4351618147
0.002955658917,0.4065673044,-0.02608930192,0.001680034181,0.3419333605
0.002955658917,0.4091945568,-0.02656856473,0.0009177209624,0.6536832884
0.002955658917,0.4118218091,-0.02780390517,0.001153049333,1.404653564
0.002955658917,0.4144490615,-0.03303960898,-0.0004469311376,2.85784071
0.005582911288,0.02298845825,-0.01746443253,-0.002848377944,-0.5525326961
0.005582911288,0.02561571062,-0.01589703176,-0.001154644522,0.2332057783
0.005582911288,0.02824296299,-0.01698497344,-0.000228881409,0.3700440113
0.005582911288,0.03087021536,-0.01788726264,-0.0007820510199,0.2183749558
0.005582911288,0.03349746773,-0.01845907835,-0.0001443426174,0.03228908363
0.005582911288,0.0361247201,-0.01918804675,7.704954167e-05,0.3594555269
0.005582911288,0.03875197247,-0.01989586263,-5.892090662e-05,0.2969766681
0.005582911288,0.04137922484,-0.0202346398,-0.0004663288809,0.2337299999
0.005582911288,0.04400647721,-0.02024253664,-0.0007281177733,0.1768541715
0.005582911288,0.04663372958,-0.0197606072,-0.0002663548032,0.02051654003
0.005582911288,0.04926098195,-0.01891345277,-8.498401435e-05,0.3160395966
