x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,-0.009427788348,-0.0004999631083,0.6479947738
0.002955658917,0.02561571062,-0.01243266945,0.0006061208477,0.7390376877
0.002955658917,0.02824296299,-0.014910848,0.001364412804,-0.09465743562
0.002955658917,0.03087021536,-0.01315911584,0.001193820391,-0.05808926066
0.002955658917,0.03349746773,-0.01484169739,0.001306937947,0.4431081087
0.002955658917,0.0361247201,-0.01530297803,0.001954374268,0.1095475765
0.002955658917,0.03875197247,-0.01548974527,0.002023323448,-0.2599554902
0.002955658917,0.04137922484,-0.01579136833,0.001234851987,0.1797078721
0.002955658917,0.04400647721,-0.01654681849,0.001621739902,0.01310151685
0.002955658917,0.04663372958,-0.01730856291,0.001663834547,-0.2133273251
0.002955658917,0.04926098195,-0.01690865659,0.0004532667844,0.06629498295
0.002955658917,0.05188823433,-0.01695855004,0.0003889131316,0.1244756027
0.002955658917,0.0545154867,-0.01665344408,0.001163708173,0.05017058919
0.002955658917,0.05714273907,-0.01653280489,0.001672929718,0.2238330967
0.002955658917,0.05976999144,-0.01723070934,0.001244825656,0.3021389507
0.002955658917,0.06239724381,-0.01691789699,0.001714260443,-0.2570508219
0.002955658917,0.06502449618,-0.01593225215,0.002245501829,-0.3083277215
0.002955658917,0.06765174855,-0.01635196198,0.001244845847,0.3200454799
0.002955658917,0.07027900092,-0.01622171316,0.0007589734651,0.4773452335
0.002955658917,0.07290625329,-0.01621362593,0.001350587572,0.3741084771
0.002955658917,0.07553350566,-0.01655542958,0.0009046008236,0.4622578456
0.002955658917,0.07816075804,-0.01669866845,0.001198061545,0.2549576871
0.002955658917,0.08078801041,-0.01677086956,0.001523066378,0.0592605008
0.002955658917,0.08341526278,-0.01671662016,0.001051818361,0.2265876018
0.002955658917,0.08604251515,-0.01669361754,0.001394403106,-0.06997035738
0.002955658917,0.08866976752,-0.01610972293,0.001290964003,-0.4780757699
0.002955658917,0.09129701989,-0.01534643985,0.001058097928,-0.1375036871
0.002955658917,0.09392427226,-0.01631259618,0.001050768931,0.1015249544
0.002955658917,0.09655152463,-0.01606412755,0.001145016123,-0.02292565956
0.002955658917,0.099178777,-0.01639414633,0.0006995872097,0.07323929514
0.002955658917,0.1018060294,-0.01640969853,-3.592344949e-05,0.1101533352
0.002955658917,0.1044332817,-0.01619012174,-0.0001856662942,0.05168139477
0.002955658917,0.1070605341,-0.01585971266,0.0009181399383,-0.25776399
0.002955658917,0.1096877865,-0.01583620732,0.001916565896,-0.4382999989
0.002955658917,0.1123150389,-0.01596533227,0.001166621068,-0.1851962689
0.002955658917,0.1149422912,-0.01632260816,0.001672682637,-0.1812625731
0.002955658917,0.1175695436,-0.01688523457,0.00185802756,-0.1397467395
0.002955658917,0.120196796,-0.01723312937,0.001309442053,-0.02527694079
0.002955658917,0.1228240483,-0.01718438004,0.0009021414193,0.1657969362
0.002955658917,0.1254513007,-0.01751289244,0.001610150683,-0.121519256
0.002955658917,0.1280785531,-0.01721695197,0.001140385454,-0.1110275262
0.002955658917,0.1307058055,-0.01673522291,0.0009486653535,0.1302200318
0.002955658917,0.1333330578,-0.01752278849,0.001051136512,0.05908847067
0.002955658917,0.1359603102,-0.01754602727,0.001803329572,-0.1939866469
