x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,0.05447778017,0.007548063733,-2.124845387
0.002955658917,0.02561571062,0.05182458993,0.001115473938,-0.04930647622
0.002955658917,0.02824296299,0.05368333493,0.001783266928,-0.5815616755
0.002955658917,0.03087021536,0.05351015457,0.001239741631,-0.03619522699
0.002955658917,0.03349746773,0.05454926162,0.002596072143,-0.6100558291
0.002955658917,0.0361247201,0.05597476522,0.003241196996,-0.3211197365
0.002955658917,0.03875197247,0.05573890515,0.003307653205,-0.1589792183
0.002955658917,0.04137922484,0.05643787583,0.003050622079,-0.06051689413
0.002955658917,0.04400647721,0.05570298618,0.001962823898,0.6222572784
0.002955658917,0.04663372958,0.05447658616,0.001652162409,0.2248442597
0.002955658917,0.04926098195,0.05677025276,0.002795770777,-0.7024970319
0.002955658917,0.05188823433,0.05732323991,0.001619909736,-0.07554840941
0.002955658917,0.0545154867,0.05776336665,0.002787914034,-0.4731937103
0.002955658917,0.05714273907,0.05778828919,0.002960936786,-0.3678788312
0.002955658917,0.05976999144,0.05761144487,0.0007241883044,0.5021351887
0.002955658917,0.06239724381,0.05784300408,-0.001731810121,1.266193742
0.002955658917,0.06502449618,0.0575277463,0.001011141445,0.4841018604
0.002955658917,0.06765174855,0.05750651143,0.003016349432,-0.1512669628
0.002955658917,0.07027900092,0.05735175871,0.005236635521,-1.082704533
0.002955658917,0.07290625329,0.05716826088,0.002361002766,-0.01957258218
0.002955658917,0.07553350566,0.05715076947,0.003012523078,0.08336245566
0.002955658917,0.07816075804,0.05680053274,0.002675750301,0.4548915813
0.002955658917,0.08078801041,0.05527793075,0.00240011269,0.3943633709
0.002955658917,0.08341526278,0.05533660406,0.001685990249,0.1362400561
0.002955658917,0.08604251515,0.05503801859,0.001109792197,0.4510035847
0.002955658917,0.08866976752,0.05458982905,0.00092532911,0.5467372132
0.002955658917,0.09129701989,0.05483847047,0.001573613153,0.08350710969
0.002955658917,0.09392427226,0.05465751283,0.001225732901,0.1431090979
0.002955658917,0.09655152463,0.05396016362,0.001408089083,0.1140874592
0.002955658917,0.099178777,0.05372622317,0.001661832436,-0.1374122757
0.002955658917,0.1018060294,0.05377972749,0.00161249675,0.04789766835
0.002955658917,0.1044332817,0.05288936056,0.001687609484,0.3800509882
0.002955658917,0.1070605341,0.05245507811,0.002460849206,-0.07303933191
