x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,0.04218909853,0.000213640009,1.155419315
0.002955658917,0.02561571062,0.04034031013,0.0001842005757,0.6657296648
0.002955658917,0.02824296299,0.03981035514,-2.270611154e-05,-0.09767992047
0.002955658917,0.03087021536,0.04024726052,-0.0003652000466,-0.1723196778
0.002955658917,0.03349746773,0.04074250321,-0.00098400446,0.1260063943
0.002955658917,0.0361247201,0.04110678603,-0.0002269583105,-0.1069229567
0.002955658917,0.03875197247,0.04127477104,-1.940314339e-05,-0.1196387953
0.002955658917,0.04137922484,0.04133423125,-0.001048012133,0.379253912
0.002955658917,0.04400647721,0.04052487524,-0.001115964869,0.7544541913
0.002955658917,0.04663372958,0.03947706561,-0.0005845579364,0.6965027201
0.002955658917,0.04926098195,0.03854101919,-0.0005504351371,0.8369526897
0.002955658917,0.05188823433,0.03787265684,0.0008873432826,0.6531689009
0.002955658917,0.0545154867,0.03781753873,0.001846264453,-0.05869031791
0.002955658917,0.05714273907,0.03798456717,0.002575483212,-0.108137222
0.002955658917,0.05976999144,0.03797241792,0.002834465517,-0.05660871688
0.002955658917,0.06239724381,0.03781136459,0.003066542505,0.1868205419
0.002955658917,0.06502449618,0.0371556004,0.003017409522,0.1059407927
0.002955658917,0.06765174855,0.03763611187,0.002725338184,-0.4951094846
0.002955658917,0.07027900092,0.03832012203,0.002763446001,-0.4479355749
0.002955658917,0.07290625329,0.03906114537,0.002806101629,-0.2962881462
0.002955658917,0.07553350566,0.03915653022,0.00306404217,-0.07229703468
0.002955658917,0.07816075804,0.03862080761,0.002839533083,-0.1838145925
0.002955658917,0.08078801041,0.03829593064,0.002408184298,-0.1462050667
0.002955658917,0.08341526278,0.03811387425,0.002586370346,0.05549798871
0.002955658917,0.08604251515,0.0378798195,0.003384710832,-0.09100425861
0.002955658917,0.08866976752,0.03747969664,0.003733073456,-0.3803295206
0.002955658917,0.09129701989,0.03755540821,0.003455161297,-0.3738264702
