x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,-0.0179537278,0.001548702546,-10.10941902
0.002955658917,0.02561571062,0.007272467609,0.0006406793659,-6.962285287
0.002955658917,0.02824296299,0.01839169885,-0.0001483766111,-2.484671846
0.002955658917,0.03087021536,0.01957904564,-5.52985896e-05,-0.2909265356
0.002955658917,0.03349746773,0.01940287503,0.0006464957076,0.1873950773
0.002955658917,0.0361247201,0.01866389933,0.0007377525948,0.3323300694
0.002955658917,0.03875197247,0.01761403639,0.001314307567,0.1192257536
0.002955658917,0.04137922484,0.01733030775,0.0009035224071,-0.2477846973
0.002955658917,0.04400647721,0.01874281043,-2.775927577e-05,-0.09957013561
0.002955658917,0.04663372958,0.01891268249,0.0005512729037,0.06863023307
0.002955658917,0.04926098195,0.01813085426,0.0003859512961,0.1134585742
0.002955658917,0.05188823433,0.01835082166,0.0004665011942,-0.2244796439
0.002955658917,0.0545154867,0.01926524794,0.0008515696193,-0.09477221815
0.002955658917,0.05714273907,0.01910052108,0.001532345337,-0.1583082007
0.002955658917,0.05976999144,0.01896621692,0.002583808786,-0.5676322191
0.002955658917,0.06239724381,0.019980793,0.00281188489,-0.6538599649
0.002955658917,0.06502449618,0.02106527952,0.002898005381,-0.4602691135
0.002955658917,0.06765174855,0.02206331054,0.003075386217,-0.01338391278
0.002955658917,0.07027900092,0.02101645695,0.003979537161,0.01750004281
0.002955658917,0.07290625329,0.0208677667,0.003820522072,-0.4673457584
0.002955658917,0.07553350566,0.02174558435,0.003148614091,-0.2380651624
0.002955658917,0.07816075804,0.02114018708,0.003326625885,0.2116739875
0.002955658917,0.08078801041,0.02018080472,0.002395736292,0.5991894455
0.002955658917,0.08341526278,0.01973158125,0.001681352064,0.5705670463
0.002955658917,0.08604251515,0.01986187853,0.002517578433,-0.009931270985
0.002955658917,0.08866976752,0.02029826071,0.002567433335,0.1525225685
0.002955658917,0.09129701989,0.02037186092,0.002809388152,0.07281198801
0.002955658917,0.09392427226,0.02079307735,0.002286719624,0.4736775654
0.002955658917,0.09655152463,0.01993284151,0.002201802768,0.6587564103
0.002955658917,0.099178777,0.02012803026,0.002505685032,0.2267043084
0.002955658917,0.1018060294,0.02050218545,0.003118806801,0.01709610129
0.002955658917,0.1044332817,0.0208614028,0.003906404794,-0.02611034667
0.002955658917,0.1070605341,0.0205216574,0.00372006519,0.3977353305
