x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,0.04157128379,-0.0009139950242,1.717161649
0.002955658917,0.02561571062,0.03725745433,-0.001528685755,1.544063858
0.002955658917,0.02824296299,0.0340857476,-0.001068094382,0.9644165475
0.002955658917,0.03087021536,0.03354893864,-0.0008547997043,0.756296052
0.002955658917,0.03349746773,0.03167659599,-0.0009006211449,0.7744607504
0.002955658917,0.0361247201,0.03117274001,-0.001399370705,0.5752748877
0.002955658917,0.03875197247,0.03105048812,-0.001368647273,0.3759883407
0.002955658917,0.04137922484,0.03126311399,-0.0002288190809,-0.08158172617
0.002955658917,0.04400647721,0.03216654556,0.001415154808,-0.6528286339
0.002955658917,0.04663372958,0.03403544758,0.001705268553,-0.8435968054
0.002955658917,0.04926098195,0.03551921765,0.001373380227,-0.3305653018
0.002955658917,0.05188823433,0.03516943409,0.001467149199,-0.007166588012
0.002955658917,0.0545154867,0.03510748554,0.002593027523,-0.1515861189
0.002955658917,0.05714273907,0.03442974421,0.002777568321,0.05477961769
0.002955658917,0.05976999144,0.03385572983,0.002176176797,-0.09146870908
0.002955658917,0.06239724381,0.0342358391,0.002142523406,0.02580229806
0.002955658917,0.06502449618,0.03486402354,0.001798916033,0.09261802362
0.002955658917,0.06765174855,0.03553209528,0.002971570402,-0.1058255706
0.002955658917,0.07027900092,0.03565008864,0.002860700695,0.1087293955
0.002955658917,0.07290625329,0.03584864921,0.003225779535,-0.05048173081
0.002955658917,0.07553350566,0.03585625879,0.003173704036,0.236972041
0.002955658917,0.07816075804,0.03514224951,0.003351013392,0.03657780075
0.002955658917,0.08078801041,0.03528204926,0.003069459764,0.04114810714
0.002955658917,0.08341526278,0.03440500496,0.002883613681,-0.02658717313
0.002955658917,0.08604251515,0.03452370509,0.002721330853,-0.3007942752
0.002955658917,0.08866976752,0.03537839905,0.003053487193,-0.3677977903
0.002955658917,0.09129701989,0.03557046294,0.002846881273,0.0683405628
0.002955658917,0.09392427226,0.0349993906,0.003023094403,0.4566852119
0.002955658917,0.09655152463,0.03378023904,0.002493794704,0.345524652
0.002955658917,0.099178777,0.03360701634,0.002957685971,-0.03963875084
0.002955658917,0.1018060294,0.03397749137,0.002536787241,-0.03418754841
0.002955658917,0.1044332817,0.03413194436,0.002735469969,0.1822119587
0.002955658917,0.1070605341,0.03324916066,0.003415695066,0.3713572948
