x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955658917,0.02298845825,0.02774827116,0.001861990227,1.257125469
0.002955658917,0.02561571062,0.02390126808,0.0002587555498,1.817491372
0.002955658917,0.02824296299,0.02058627569,-0.001312573801,1.294602558
0.002955658917,0.03087021536,0.02235484402,0.001850647309,-0.2904630685
0.002955658917,0.03349746773,0.02117921386,0.002442525701,-0.07245358367
0.002955658917,0.0361247201,0.02111544624,0.002180061509,-0.3716214056
0.002955658917,0.03875197247,0.0210492255,0.001755060042,-0.08628339076
0.002955658917,0.04137922484,0.02053317905,0.00124334204,0.1512777775
0.002955658917,0.04400647721,0.0201001855,0.0007980098501,0.2075278279
0.002955658917,0.04663372958,0.02049897057,0.002093390152,-0.4029764189
0.002955658917,0.04926098195,0.02089897463,0.001700047482,-0.004517290268
0.002955658917,0.05188823433,0.02041886044,0.0005554381032,0.4934334407
0.002955658917,0.0545154867,0.01961572968,0.0006873069193,0.203014169
0.002955658917,0.05714273907,0.01946510919,0.0003121045051,0.1717384825
0.002955658917,0.05976999144,0.02040998708,0.001867727552,-0.09884663297
0.002955658917,0.06239724381,0.01985832028,0.002017795973,0.07754087745
0.002955658917,0.06502449618,0.02051865195,0.001633006593,-0.02023754307
0.002955658917,0.06765174855,0.02067009773,0.001065130448,0.2474809301
0.002955658917,0.07027900092,0.02061647147,0.001054979217,0.2999042509
0.002955658917,0.07290625329,0.02023378915,0.0009368224024,0.4607326481
0.002955658917,0.07553350566,0.01928656572,0.0009857824959,0.3012627116
0.002955658917,0.07816075804,0.01901219178,0.001124404916,-0.07958819512
0.002955658917,0.08078801041,0.01950360206,0.001383540935,-0.3842217906
0.002955658917,0.08341526278,0.01993883962,0.00149227412,-0.1270410705
0.002955658917,0.08604251515,0.01884698432,0.001524470366,-0.06215265164
0.002955658917,0.08866976752,0.01908108982,0.0007987564543,-0.2378351339
0.002955658917,0.09129701989,0.01950958209,0.0002219427301,-0.06667711279
0.002955658917,0.09392427226,0.0197892935,2.187448188e-05,-0.09334013056
0.002955658917,0.09655152463,0.01964609581,-6.922138205e-05,-0.05635533964
0.002955658917,0.099178777,0.01977355734,0.001269342492,-0.1268601204
0.002955658917,0.1018060294,0.02009288049,0.001252663941,-0.3047269381
0.002955658917,0.1044332817,0.02057679651,0.0004248151524,-0.1738027941
