x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190890776,0.003190890776,0.4394678623,-0.0260915445,-6.460407009
0.003190890776,0.005622045654,0.4533073477,-0.02422477995,-8.764403194
0.003190890776,0.008053200531,0.4795747678,-0.02110384656,16.27768826
0.003190890776,0.01048435541,0.3931856226,-0.03125239057,29.17736461
0.003190890776,0.01291551029,0.3746602733,-0.01761376453,10.84947279
0.003190890776,0.01534666516,0.3634388732,-0.003605371506,1.720216723
0.003190890776,0.01777782004,0.3819968391,0.01988626602,-6.912292937
0.003190890776,0.02020897492,0.3953918594,-0.004675060015,18.44218266
0.003190890776,0.02264012979,0.36258085,-0.003940260213,23.84159713
0.003190890776,0.02507128467,0.3437588783,0.00278235875,7.922832826
0.003190890776,0.02750243955,0.3460927725,0.01086512626,-2.603439177
0.003190890776,0.02993359443,0.3584115541,0.01601501397,-6.551956445
0.003190890776,0.0323647493,0.3646774384,0.0261452809,-12.2092862
0.003190890776,0.03479590418,0.3782350244,0.01208698917,-6.689353225
0.003190890776,0.03722705906,0.3785506552,0.00892374987,-0.3519365234
0.003190890776,0.03965821394,0.3702227105,0.0202690238,-4.326969714
0.003190890776,0.04208936881,0.3758667635,0.01999586451,-5.707811122
0.003190890776,0.04452052369,0.3893672103,0.01358447718,0.04429445342
0.003190890776,0.04695167857,0.3832115126,0.002624150323,2.110306759
0.003190890776,0.04938283344,0.3813748294,-0.009414103849,-0.4987715956
0.003190890776,0.05181398832,0.3890969783,-0.0205733663,-1.632353824
0.003190890776,0.0542451432,0.3948463696,-0.01846436625,-3.462109794
0.003190890776,0.05667629808,0.3995079662,-0.006046018031,-7.057498573
0.003190890776,0.05910745295,0.4057720655,-0.003362205035,-8.836296611
0.003190890776,0.06153860783,0.4135194409,-0.01209081894,-5.7857975
0.003190890776,0.06396976271,0.4117336889,-0.01797440507,-2.702128835
0.003190890776,0.06640091759,0.4151950161,-0.02259052385,0.4887165252
0.003190890776,0.06883207246,0.410671503,-0.02231393794,3.966902691
0.003190890776,0.07126322734,0.4037766528,-0.01905185193,4.201515828
0.003190890776,0.07369438222,0.3954371517,-0.01759456087,2.934504766
0.003190890776,0.07612553709,0.3987201693,-0.02309441715,3.536667715
0.003190890776,0.07855669197,0.397726423,-0.02424857386,4.678840424
0.003190890776,0.08098784685,0.396117843,-0.0260119983,4.321210617
0.003190890776,0.08341900173,0.3990165516,-0.02510101931,3.270856318
0.003190890776,0.0858501566,0.4037893533,-0.02330899201,2.908750205
0.003190890776,0.08828131148,0.407995929,-0.0170372946,2.077816862
0.003190890776,0.09071246636,0.4094361921,-0.008744299275,1.499853827
0.003190890776,0.09314362123,0.4081206751,0.0007951141829,0.2081156011
0.003190890776,0.09557477611,0.4078519627,-0.004978316248,0.1766160207
0.003190890776,0.09800593099,0.4107794497,-0.004532825238,-2.373736227
0.003190890776,0.1004370859,0.4168206207,-0.004434457767,-3.023297235
0.003190890776,0.1028682407,0.4189320448,-0.002533095383,-2.45265858
0.003190890776,0.1052993956,0.4184030823,-0.0001559713737,-1.765467125
0.003190890776,0.1077305505,0.4180138327,-0.0008648623631,-1.526369444
0.003190890776,0.1101617054,0.4188742713,-0.002151228822,-2.164008187
0.003190890776,0.1125928603,0.4218796219,0.00281975729,-2.64351743
0.003190890776,0.1150240151,0.4186851166,0.006572431813,-0.7345077894
0.003190890776,0.11745517,0.416683784,0.005439200853,0.3313875554
0.003190890776,0.1198863249,0.4142926228,0.002541321439,3.404703924
0.003190890776,0.1223174798,0.4037108632,0.01091870681,1.18371244
0.003190890776,0.1247486346,0.4080512902,0.01818100751,-3.083190962
0.003190890776,0.1271797895,0.4129255993,0.01416609245,-1.625610373
0.003190890776,0.1296109444,0.411660845,0.007828147752,0.3771481566
0.003190890776,0.1320420993,0.4116691039,0.008195826139,-0.2944608735
0.003190890776,0.1344732541,0.4134666805,0.008730474011,-0.122383059
0.003190890776,0.136904409,0.4109283598,0.006902405392,-0.4487764146
0.003190890776,0.1393355639,0.408059927,0.00435991981,-2.619794319
0.003190890776,0.1417667188,0.4127122136,-0.002507144498,-4.086589407
0.003190890776,0.1441978737,0.4184963728,-0.009199873901,-0.6199544634
0.003190890776,0.1466290285,0.4172073355,-0.01121376381,3.07682109
0.003190890776,0.1490601834,0.4131505527,-0.007066654363,2.014311552
0.003190890776,0.1514913383,0.4157081091,-0.00389918247,2.423238162
