x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190890776,0.003190890776,0.3791330237,-0.01958782709,-9.499966
0.003190890776,0.005622045654,0.3911644923,-0.03231729259,4.804743513
0.003190890776,0.008053200531,0.3663476666,-0.02112240512,6.65327547
0.003190890776,0.01048435541,0.3559210329,-0.01701579756,-1.924654714
0.003190890776,0.01291551029,0.3636373029,-0.02620251347,-2.622658458
0.003190890776,0.01534666516,0.3701822899,-0.02373244074,-1.21772469
0.003190890776,0.01777782004,0.3707125496,-0.01457383697,-3.967769068
0.003190890776,0.02020897492,0.3778200898,-0.01480019717,-2.38401398
0.003190890776,0.02264012979,0.3750035167,-0.016792697,0.2888342861
0.003190890776,0.02507128467,0.381860347,-0.02126271739,-1.693006767
0.003190890776,0.02750243955,0.3894140844,-0.02066388537,-2.402853295
0.003190890776,0.02993359443,0.392925701,-0.01902640922,-2.303354776
0.003190890776,0.0323647493,0.3951057654,-0.02379271001,-1.617635233
0.003190890776,0.03479590418,0.3936055861,-0.0202081469,-5.492309133
0.003190890776,0.03722705906,0.3928008783,-0.00996615206,-10.79086821
0.003190890776,0.03965821394,0.399444167,-0.006332726331,-8.80892679
0.003190890776,0.04208936881,0.4037200527,-0.003190366438,-5.505498684
0.003190890776,0.04452052369,0.4085018405,-0.0007100012956,-4.110548758
0.003190890776,0.04695167857,0.4004834574,-0.001052694385,-1.532257053
0.003190890776,0.04938283344,0.3956963416,-0.007113719688,-0.8979957437
0.003190890776,0.05181398832,0.3938484095,-0.01024398506,1.994230024
0.003190890776,0.0542451432,0.3842096654,-0.01088934118,4.217668365
0.003190890776,0.05667629808,0.3856112071,-0.01138155324,2.728239709
0.003190890776,0.05910745295,0.3902401911,-0.007733053783,5.951507426
0.003190890776,0.06153860783,0.3762245292,-0.004659952183,3.646257685
0.003190890776,0.06396976271,0.3793053625,-0.007256683995,-2.283599464
0.003190890776,0.06640091759,0.3846423719,-0.005812176376,-2.506489999
0.003190890776,0.06883207246,0.3873412126,-0.003108836158,-3.814333431
0.003190890776,0.07126322734,0.3944879438,-0.00351348419,-4.77392431
0.003190890776,0.07369438222,0.3995988407,-0.007887990498,-3.83727207
0.003190890776,0.07612553709,0.404194992,-0.01234879045,-3.402791078
0.003190890776,0.07855669197,0.4073782237,-0.01285638824,-2.416689753
0.003190890776,0.08098784685,0.4060006232,-0.01230252681,0.8157710548
0.003190890776,0.08341900173,0.4035170776,-0.008432916152,2.116271281
0.003190890776,0.0858501566,0.39686828,-0.006590403538,3.664942126
0.003190890776,0.08828131148,0.3905701239,-0.002561892,3.789705437
0.003190890776,0.09071246636,0.389547797,0.006208110874,1.060928988
0.003190890776,0.09314362123,0.3917565505,0.005771053623,-0.7838856333
0.003190890776,0.09557477611,0.3956991711,0.004909597998,-0.3886350161
0.003190890776,0.09800593099,0.3963395591,0.001584104076,3.272116798
0.003190890776,0.1004370859,0.3888709475,-0.004383587473,5.654730313
0.003190890776,0.1028682407,0.3796783349,-0.008701331417,5.566497601
0.003190890776,0.1052993956,0.3780748155,-0.008517020332,3.405338586
0.003190890776,0.1077305505,0.3786453212,-0.005624484318,-0.1005223899
0.003190890776,0.1101617054,0.3854729116,-0.003744890663,-3.348794429
