x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190890776,0.003190890776,0.22692967,0.01955271427,10.42219625
0.003190890776,0.005622045654,0.1998693259,0.02127508515,-14.83735261
0.003190890776,0.008053200531,0.3113626727,0.05570646974,-32.18491668
0.003190890776,0.01048435541,0.3151903954,0.02700211532,-3.922878067
0.003190890776,0.01291551029,0.3352300388,0.0208848411,-1.676818897
0.003190890776,0.01534666516,0.3390699358,-0.0003355006819,1.39306028
0.003190890776,0.01777782004,0.3677095522,-0.01568309075,-0.6614244035
0.003190890776,0.02020897492,0.3866978186,-0.02707211301,0.8283195623
0.003190890776,0.02264012979,0.3941057954,-0.02620958009,-4.00554292
0.003190890776,0.02507128467,0.4170624082,-0.0008403222096,-12.31208243
0.003190890776,0.02750243955,0.4169030193,-0.01376136121,-1.028162269
0.003190890776,0.02993359443,0.4137559377,-0.01482551974,1.496303429
0.003190890776,0.0323647493,0.410302076,-0.01153873615,1.491639066
0.003190890776,0.03479590418,0.4055623876,-0.008305751343,0.4082754344
0.003190890776,0.03722705906,0.406620976,-0.01576996094,-0.3353493312
0.003190890776,0.03965821394,0.4123955071,-0.01836010647,-1.006259532
0.003190890776,0.04208936881,0.4123326195,-0.01428988491,0.4344417311
0.003190890776,0.04452052369,0.4116514261,-0.01636887821,3.041137925
0.003190890776,0.04695167857,0.4029340457,-0.02993105708,5.631345855
0.003190890776,0.04938283344,0.3958307117,-0.0269314556,0.03835207465
0.003190890776,0.05181398832,0.4039972494,-0.007931063063,-7.84511378
0.003190890776,0.0542451432,0.4094031076,-0.003925269229,-3.128205887
0.003190890776,0.05667629808,0.4001239171,-0.008784796842,3.996193293
0.003190890776,0.05910745295,0.3900641029,-0.01110837889,0.9014613774
0.003190890776,0.06153860783,0.3900628267,-0.0173707447,-5.299235671
0.003190890776,0.06396976271,0.4047065452,-0.02139709007,-8.898216152
0.003190890776,0.06640091759,0.4195158124,-0.01960725665,-6.021478264
0.003190890776,0.06883207246,0.419026626,-0.02757464606,1.877251057
0.003190890776,0.07126322734,0.4201627968,-0.03018407175,4.396986908
0.003190890776,0.07369438222,0.4127205895,-0.02891596506,6.982324702
0.003190890776,0.07612553709,0.4039289136,-0.01885498888,3.124925532
0.003190890776,0.07855669197,0.404236033,-0.008705841941,-2.495646792
0.003190890776,0.08098784685,0.4120412704,0.0004744904268,-3.483320366
0.003190890776,0.08341900173,0.4113577002,0.001160474916,-2.443991154
0.003190890776,0.0858501566,0.4078938235,-0.006378534795,-1.714695676
0.003190890776,0.08828131148,0.4115688292,-0.01830691716,0.7045015549
0.003190890776,0.09071246636,0.4050801557,-0.01489152446,-0.6711415421
0.003190890776,0.09314362123,0.404996021,-0.01232726038,-1.31042357
0.003190890776,0.09557477611,0.4033881996,-0.001540586146,-4.673686121
0.003190890776,0.09800593099,0.405848289,0.004575479417,-7.436507834
0.003190890776,0.1004370859,0.4074908585,0.003434865819,-5.327194814
0.003190890776,0.1028682407,0.4055005621,0.00729109066,-2.611610112
0.003190890776,0.1052993956,0.4080989047,0.01029399304,-2.337588785
0.003190890776,0.1077305505,0.4085288743,0.01247895952,-1.97911836
0.003190890776,0.1101617054,0.4093256678,0.008170386432,1.062602149
0.003190890776,0.1125928603,0.408558809,0.004235628279,2.767988779
0.003190890776,0.1150240151,0.4067436941,0.00608951109,-0.5796516042
0.003190890776,0.11745517,0.4112444034,0.003644434247,-0.1275371984
0.003190890776,0.1198863249,0.4086742981,0.003460456627,1.413369393
0.003190890776,0.1223174798,0.4064302327,0.004450220562,0.2779322151
0.003190890776,0.1247486346,0.404972309,0.007241781768,-0.3920705661
