y[m],u[m/s],v[m/s],vorticity[1/s]
27.140402761188,87.038893094917,-0.3449656857530001,-0.20031689370999997
26.89589463119,87.04435457629599,-0.360524471396,-0.11510550316500001
26.651386501191,87.04316403862201,-0.3727851755643334,-0.08407559312066666
26.406878361183,87.04575665322933,-0.3827301915986667,-0.13442286742566667
26.162370231193005,87.04794116068634,-0.399942555095,-0.177938249455
25.917862101187,87.049812888156,-0.41532986769499997,-0.07079672294066668
25.673353971189,87.04160461740766,-0.4143999793263333,0.201877642252
25.428845841191002,87.019650913304,-0.4191861799823333,0.38227434359466667
25.184337711184998,86.999766206768,-0.4288821736876667,0.3258935944026667
24.939829581187997,86.97822443945,-0.4351312778083333,0.4232484779616667
24.695321441185,86.95223147698835,-0.4348282236696667,0.5947338395980001
24.450813311188,86.91662180951134,-0.431278492653,0.6317861533013334
24.206305181192004,86.88744911074532,-0.4268518202826666,0.5095807795166667
23.961797051184003,86.86355027175834,-0.4245635383453334,0.6246436106663333
23.717288921188,86.82612177772133,-0.42640555091933335,1.0776826679103333
23.472780791185,86.762385787637,-0.422806307748,1.4863963484343332
23.228272651187996,86.686667173945,-0.420585588554,1.618564475745
22.983764521193,86.61101821915234,-0.413684685238,1.6036656967446667
22.739256391183,86.538864110078,-0.3973166889913333,1.5071154441453334
22.494748261195,86.47110554759733,-0.3871288068616667,1.6113306593483332
22.250240131182995,86.39300372335701,-0.3838810441273333,1.9163584433386667
22.00573200119,86.30395865710933,-0.3896675886386667,2.016839762502667
21.761223871196005,86.21525412155101,-0.3901703805576667,2.1158035139593334
21.516715731182,86.11933479056934,-0.38951211788,2.3002881038986662
21.272207601195,86.011020211634,-0.3934473060156667,2.524455800598333
21.027699471182,85.89123399107667,-0.3922207485886666,2.752878981319667
20.78319134119,85.76785825676767,-0.3902227573633333,2.9028508385306666
20.538683211196,85.63910481083599,-0.395779557142,2.961717312180667
20.294175081183,85.50645260891667,-0.39425987064033335,2.982654651112
20.049666951192,85.37696985376898,-0.3904850021483333,3.0511600451930003
19.805158811182,85.24099827036967,-0.3863528130043334,3.2221471544230003
19.560650681189,85.10158770565134,-0.37728005942366666,3.3082799093003334
19.316142551196,84.954306295601,-0.36538801391566667,3.530941203013333
19.071634421184,84.79544566923867,-0.35449912126699995,3.4932643552886664
18.827126291192,84.65114834332667,-0.34752352129,3.3829308629276666
18.582618161183,84.50588475879,-0.34763936666466666,3.6269664354836664
18.338110031192,84.342448547814,-0.3440666963116667,3.886641278104667
18.093601891196,84.17350242710866,-0.32638722128200004,4.049352985591333
17.849093761183,83.99438343634601,-0.31765294983866665,4.392373390901333
17.604585631197,83.79692393571366,-0.307207904211,4.685694723564334
17.360077501184,83.59103731671466,-0.29198708126166667,4.780972878362333
17.115569371188,83.38404888013599,-0.267123392159,4.876658657349
16.871061241197,83.16954037407066,-0.240019109181,4.914393485295999
16.626553101182,82.95829625423501,-0.22649970422266663,4.995187669179333
16.382044971196,82.73998675428832,-0.21130328561900003,5.176259625002667
16.137536841185,82.51656377349535,-0.18934122017133334,5.243949005796
15.893028711185002,82.29195843768633,-0.16776842642266665,5.427079173865333
15.648520581194,82.05243488151801,-0.147915995626,5.733840580133666
15.404012451184,81.798126545606,-0.13146324127433331,5.853200971702333
15.159504321194,81.54758046783866,-0.11762267192733332,5.719775930060667
14.914996181187,81.301183048192,-0.08980969210666667,5.632974353046333
14.670488051182,81.06003617531833,-0.06627401182533334,5.742521814858333
14.425979921192,80.809100882275,-0.043289080332333335,5.946541340097333
14.181471791184,80.55910383430667,-0.028643946596999998,6.066315395344
13.936963661194,80.29338889297466,-0.01660481565033333,6.5447611782656665
13.69245553119,80.00114464477501,-0.012007176738333333,6.704774514199333
13.447947401184,79.72075564991566,0.0029632163340000003,6.476382281579333
13.20343926119,79.44363318852733,0.024961429697333334,6.531094615080334
12.958931131183,79.15736251129367,0.04055298890766667,6.668056072952666
12.714423001193,78.86916500961966,0.052529320692666664,6.7773711090383335
12.469914871191,78.575052912244,0.073982350273,6.9493504817059994
12.225406741180999,78.26713242985133,0.10642215721566667,7.036318464262
11.980898611174,77.96822228849733,0.13975470324133335,6.8596470685726665
11.736390481185,77.67622258779733,0.167044832531,6.795867973697
11.491882341197,77.37822483992834,0.18677123662700001,6.9649966012319995
11.247374211191,77.07429400736301,0.202358450316,7.094362949085
11.002866081179,76.76396551236667,0.222539476608,7.151296139420334
10.758357951189,76.458451545539,0.24999648657866666,6.956168394743
10.513849821184,76.16412825356534,0.28048181669666666,7.144176621800334
10.269341691196,75.84461783444966,0.3009462434366667,7.572051837815001
10.024833561195,75.50473221453967,0.32470838500233334,7.831602270959667
9.780325421177,75.16805298141266,0.3522715165606667,7.684705593488999
9.535817291188,74.83672985415633,0.38836100713233335,7.609985348659667
9.291309161183,74.50240123716367,0.4205893808146666,7.794852341393667
9.046801031196,74.16713485816433,0.444809253973,8.124543585863
8.802292901195,73.80228123873034,0.47404742383333337,8.661314793982667
8.557784771178,73.41748069661033,0.49357972200399997,8.779946829495001
8.313276631186,73.04253762640302,0.5219058203343333,8.543601742335
8.068768501183,72.67842674435734,0.5555330863573333,8.412932984271668
7.824260371195,72.312197957639,0.5754049979296666,8.374802079662333
7.579752241195,71.94374932462999,0.5875427344876666,8.390734603242334
7.335244111176,71.58044196121199,0.6110495472673333,8.526169026308333
7.090735981174,71.20163135440767,0.617120359917,8.773257081324
6.846227851185,70.82768656265166,0.6143954040026667,8.953583076372666
6.601719711194,70.43420676590334,0.6343775955936667,9.407189818527334
6.357211581196,70.02782378609668,0.6460412428696666,9.657387586694
6.112703451174,69.613966119021,0.6625132679316666,10.290245890213333
5.868195321172,69.140847928727,0.6696203009606667,10.951624127348667
5.623687191185,68.65155482655533,0.6759853560783333,11.132890219719668
5.379179061197999,68.16135249828399,0.6867606708616667,11.277367467605332
5.1346709312,67.663193448136,0.6889721540636667,11.224939398202332
4.890162791172,67.18683849267734,0.6865047895866666,10.996729683892667
4.645654661185,66.70817511866733,0.6907238851233334,11.477040642553334
4.401146531184,66.18836527084933,0.6881680678843333,12.537239747146335
4.156638401197,65.609827316549,0.6941509409943333,12.991915383915332
3.912130271199,65.05149593047632,0.700742120948,12.851734161535001
3.667622141174,64.48459569019134,0.713004263374,13.475228501459
3.423114011174,63.874803504182665,0.7101595948356666,14.491153910183334
3.178605871183,63.218419968968,0.7140921572983333,16.146788265950335
2.934097741196,62.456805277488336,0.7170219789413332,18.01511858904833
2.689589611199,61.63307371896533,0.711526860827,19.036413814842003
2.445081481173,60.77933594724001,0.7189294928596667,19.914393372191
2.200573351173,59.882294461225335,0.6959338268260001,21.45249887853667
1.956065221186,58.89636850297901,0.6479856143653334,23.95393552997233
1.7115570912000002,57.781414569425664,0.6084115925093333,26.584441493888335
1.467048951199,56.55147436741933,0.5528704758546666,27.566141088806333
1.222540821171,55.31685605561867,0.49280427385366665,23.26616365654067
0.978032691172,54.47198758370734,0.4654660147673333,13.561943666505
0.733524561185,54.13075714052733,0.5120666388006667,5.015098147591
0.489016431199,54.06814262483099,0.5853880716150001,3.043054496849667
0.2445083012,53.911937325585335,0.6299781512783333,4.0384505238063335
