y[m],u[m/s],v[m/s],vorticity[1/s]
14.912596702891,85.69679982940566,0.34227756480500005,-1.1136473515336667
14.664053432894,85.74467812568234,0.319266177205,-0.9935670828143334
14.415510162877,85.78589250327566,0.29764818226733336,-0.9983891650243333
14.166966882879999,85.83574298923266,0.27889416047300003,-1.1089740742153333
13.918423612899,85.89505402296201,0.2637648054913333,-1.1228216902250001
13.669880342882001,85.94589732271167,0.23722689208466666,-1.0793355975223333
13.421337062884,85.99600765781535,0.20783012635700002,-0.9718599698943332
13.172793792887,86.03797134268433,0.17672237531833335,-0.7479180795446667
12.924250522887,86.06577418406033,0.144089832644,-0.5332900220313334
12.675707242884,86.09119851329167,0.101451432794,-0.43657920785433335
12.427163972891998,86.118941980157,0.050687493906000004,-0.28486558461266664
12.178620702891001,86.135893625131,0.010124116302666665,-0.12761576242566666
11.930077432874,86.14138899976267,-0.012967680033666667,-0.06781072647033333
11.681534152893,86.152407282566,-0.030520517589666663,-0.051566477542333344
11.432990882893,86.16316989926266,-0.046492165470000006,-0.02157279950433333
11.184447612877998,86.17031430054301,-0.07147829254666667,0.21547663647999996
10.935904332873,86.15901906433601,-0.10695967454933335,0.593556978755
10.687361062897002,86.12540555836135,-0.1401225866766667,0.9372186661480001
10.43881779288,86.079726223858,-0.162430706412,1.254443828167
10.190274512877,86.02165871470167,-0.17750247525266669,1.579035781539
9.941731242887,85.94824242407965,-0.195392134722,1.9982747427590002
9.693187972884,85.85751091759433,-0.21421786715766666,2.5053593742746667
9.444644702882,85.74244543673933,-0.22287185866766668,3.074390460534667
9.196101422892,85.598497812634,-0.22235755135600002,3.623349753482
8.947558152889,85.43126784940434,-0.21866996045599998,4.295283147365333
8.699014882886,85.227135027762,-0.20985573467166665,5.015125804531333
8.450471602894,84.99893423086802,-0.193494931715,5.533596843969666
8.201928332894,84.74678761165167,-0.18002789953200002,6.134888177669667
7.953385062875,84.46256262990767,-0.16988449087800003,6.787170720895666
7.704841792871,84.152566803548,-0.14837214887333333,7.233637468521334
7.456298512896001,83.831197940595,-0.127036853414,7.671463042930667
7.207755242877,83.472915306306,-0.112540452156,8.295567157921333
6.959211972875,83.08417604621134,-0.085761001277,9.027722299845001
6.710668692901,82.66442351761167,-0.05772919218333333,9.610287338487668
6.462125422880999,82.233655523357,-0.02649101723066667,10.354166044121
6.213582152877,81.74548133637101,0.004564389547666668,11.271526221466333
5.965038872891999,81.22722683896767,0.031654860976333334,12.246525212747
5.716495602887,80.66042478411133,0.06827168530866667,13.620409420287666
5.4679523328810005,80.020305351845,0.107791417475,15.100078546213666
5.219409062898,79.31753108377734,0.140679484834,16.263913464404336
4.970865782891,78.567727822243,0.165268222768,16.91470085869433
4.722322512872,77.79760323955567,0.2012615732413333,17.199121505610666
4.473779242903,77.026813682661,0.24245843160900002,17.897043404354665
4.225235962894,76.19368052958866,0.28120249949,19.156505138620002
3.976692692877,75.30442954921166,0.31045938136799994,20.026877490648335
3.728149422871,74.38195106777401,0.3482716858483333,20.629174424831664
3.479606142898,73.44226972496634,0.4016936621826666,21.339095187124997
3.2310628728789994,72.46545985121732,0.534990990234,26.358739506574995
2.982519602875,71.10772036975699,0.583218205105,27.415644293497
2.733976332895,70.03850738171734,0.5484504205413333,24.101150612482332
2.485433052884,68.91881094528968,0.42360517492766664,25.105803572267003
2.236889782877,67.75403114487135,0.460921535752,27.650471638179667
1.9883465128970002,66.43637527256733,0.4556617912946666,30.788470926078332
1.739803232889,64.98717370505632,0.44130718746233333,33.04863179368766
1.491259962881,63.45252201038833,0.4154352840183333,36.05026297513633
1.242716692903,61.731119457526326,0.37856684992399997,39.55011199366134
0.994173412894,59.85897576563233,0.3162588434863333,36.508811298274665
0.745630142874,58.41301706493433,0.27817780374633333,19.254593356505996
0.497086872866,58.095678746736006,0.15519256218833333,3.6495494566380002
0.2485436029,58.104906864685006,0.16364560700199998,-0.1672446556453333
