y[m],u[m/s],v[m/s],vorticity[1/s]
28.670247836206,85.77495265408432,-0.4502141344926667,0.13163482417933337
28.444497852206997,85.79709159582801,-0.45877814025666663,0.21856148391033334
28.21874786821,85.81244739058734,-0.4632892366856667,0.05155588789166665
27.992997883211,85.84805449711932,-0.4732142409623334,-0.31012546106766664
27.767247899210002,85.89167752720033,-0.4912658179873333,-0.36121287529666674
27.541497915211995,85.92955507667101,-0.5154397234136666,-0.3854737663563334
27.315747930205003,85.97146670016133,-0.5345024663583334,-0.559733046926
27.089997946206,86.020621208174,-0.5469508623596667,-0.7418063848896667
26.864247962205,86.07597326746567,-0.5540619361176667,-0.8506731529809999
26.638497977207,86.134684386215,-0.5618559245546667,-0.7447572770033334
26.412747993209,86.17844659361766,-0.5669406163266667,-0.35672632210333327
26.186998009211,86.208006582498,-0.5699286890076667,-0.10953048798833331
25.961248024211,86.22868594471201,-0.5801880802323334,-0.03069169278666667
25.735498043214005,86.246658059296,-0.5881680953263333,-0.07723657726633333
25.509748053203,86.27077329234635,-0.5913846724876667,-0.274946007253
25.283998073207,86.29987344521533,-0.5943208226686667,-0.2976853882316667
25.058248083206,86.324219223967,-0.5933601850316667,-0.03059763991933333
24.832498103208,86.33285033564134,-0.590465565248,0.268943764821
24.60674812321,86.331230255231,-0.5864272022943333,0.5178071666
24.380998133208,86.31360607748866,-0.5800101311686666,0.8772520766783334
24.155248153212,86.27789042071299,-0.5797767477733333,1.1031219905456666
23.929498163209,86.23929996458833,-0.577164208212,1.0766894677713335
23.703748183207,86.20278513065733,-0.5706118073426668,1.0060732268366666
23.477998193202996,86.16836526916167,-0.5629982000733333,1.0065650742083332
23.252248213209,86.12855777679766,-0.5468588363213334,1.1556020457813332
23.026498233208,86.08140578028035,-0.5270741031426667,1.3902803701643334
22.800748243204,86.02255677728067,-0.5153614140596667,1.6072188450420002
22.574998263212,85.95977098736199,-0.5123744450713333,1.5849444087690001
22.349248273204996,85.89925336664733,-0.509874931509,1.56820794243
22.123498293214,85.835779605387,-0.501902448206,1.6660808495116666
21.897748303208,85.76594494511166,-0.48841892250433333,1.9347142346499997
21.67199832321,85.678836078386,-0.478381158274,2.3276228928266667
21.446248333204,85.575899920608,-0.46731040294566667,2.634389876053
21.220498353213,85.46104051744,-0.45351670593866666,2.9912109035323335
20.99474837321,85.32530416768334,-0.4464399446243334,3.3117459952429997
20.768998383203,85.18432306844868,-0.439422976198,3.236046202296333
20.543248403212,85.05659586350534,-0.42431525262166664,3.1401519266836666
20.317498413205,84.92384864320802,-0.4091399954373333,3.301617763842
20.091748433209,84.78214564051233,-0.38959333395866663,3.4417799484796667
19.865998443202,84.63924660880566,-0.369503885199,3.610288742664667
19.640248463212,84.48274229843668,-0.34407212261000003,4.060154253485667
19.414498483208,84.30696532058965,-0.3175987155103333,4.487875126990667
19.188748493217,84.11563676394267,-0.2923867468763333,4.712609711841666
18.962998513212,83.92152253405067,-0.27046251771133334,4.69917796289
18.737248523203,83.727029699539,-0.25392220659166664,4.659335499082
18.511498543214,83.53681755722266,-0.23122266167299999,4.645096777570999
18.285748553205,83.34277873118968,-0.20520800022666666,4.9915037431339995
18.059998573212,83.12677070970632,-0.1827041648443333,5.231589078583333
17.834248593205,82.91301940798867,-0.16681123625266667,5.155915352332333
17.608498603215,82.70403925437166,-0.14882883396433333,4.993234525687667
17.382748623209,82.50090444005734,-0.129278191573,4.915254741168333
17.156998633199,82.30368024877801,-0.11239737859999999,4.9412724356633335
16.931248653212,82.09954191871033,-0.08521707181466666,5.126399825519
16.705498663202,81.88545692772666,-0.05714453019133333,5.443173172499667
16.479748683211,81.652704854357,-0.03459922831966667,5.694569130053668
16.253998703204,81.41799185152901,-0.006197996408000002,5.714970877377001
16.028248713215,81.18699537568934,0.027359093252,5.739108703540334
15.802498733207,80.94823442773067,0.05506323585166667,5.829521731623999
15.576748743218,80.70445176440167,0.07129514425366666,5.849885895139999
15.350998763211,80.462557902241,0.09002366168166666,6.022682627370333
15.125248773201,80.21051607268234,0.11778414550233333,6.289581142602334
14.899498793214,79.950354570187,0.141095697893,6.557237274085
14.673748813201,79.67540031049965,0.17171404425166667,6.945382695907
14.447998823211,79.381615087295,0.20875162889200002,7.317461695467667
14.222248843207,79.07802565444399,0.24448491151333332,7.655543963077666
13.996498853217,78.75761205711099,0.2822040135696667,7.894898021469666
13.770748873209,78.43347547029934,0.3229492427246667,7.773687522245667
13.544998883197001,78.11965057761766,0.35832179063099995,7.700631620235666
13.319248903209,77.80168077103866,0.39333549067633333,7.6904674885506665
13.093498913204,77.49137712419599,0.430262824436,7.523746592165
12.867748933216,77.18788729260967,0.4739053059843334,7.459633458359334
12.641998953203,76.88154745885566,0.5185479898093334,7.608669948490667
12.41624896321,76.564749485945,0.5591451398136668,7.8128368847
12.190498983212,76.24503705298567,0.6032147921150001,7.899010886658334
11.964748993218999,75.92250665159366,0.6533263420259999,7.876717399834667
11.738999013211,75.60349669977533,0.7048120166063333,7.810981735352333
11.513249023197,75.28829830116565,0.7571016800156668,7.854128226248666
11.287499043206,74.96449542150233,0.8064064922076666,7.903992521834333
11.061749063208,74.64056840070266,0.8517582124696667,7.994241605752666
10.835999073214,74.30852669851434,0.8865277775416667,8.273248213439333
10.610249093203,73.96165100017133,0.922176154599,8.638149822902
10.384499103208,73.60511703084099,0.9637696020160001,8.763252354178
10.158749123217,73.24895546200833,1.0068184743846667,8.680857088870667
9.932999133204,72.901187509915,1.0470239014396665,8.662681700670667
9.707249153212,72.54230170992666,1.0887636926926667,8.925838145244333
9.481499173202,72.17688987177299,1.1252160500273334,8.962645643810001
9.255749183205,71.81364766385234,1.155209050348,9.173178379320333
9.029999203212,71.43130937580234,1.19031226655,9.662146890375666
8.804249213216,71.02847979071267,1.2374146729786666,9.960701469695332
8.578499233205,70.62275814767499,1.2907080738986667,9.772054213891332
8.352749243208,70.228933362288,1.3458881395900002,9.619621825118665
8.126999263198,69.83665290251933,1.394646803651333,9.781711553859333
7.901249283211,69.43035704293933,1.4331359482496666,10.256985548343334
7.675499293213,69.00044891893333,1.4708939914866666,10.421933616412
7.449749313199,68.57826811142434,1.5100803550833335,10.060232927434
7.223999323201,68.18185033728332,1.54443820709,9.725692603635332
6.998249343217,67.78600262925501,1.57600673288,9.959133481833668
6.772499353218,67.37130219297734,1.5928219980046665,10.341716429986
6.546749373207,66.94327070120967,1.6152922574680002,10.449819239420668
6.320999383208,66.50925837831967,1.6424638808013334,10.495765706579666
6.095249403196999,66.06030240673967,1.6373922664910001,11.496890445171667
5.869499423213999,65.55367951667233,1.6524335671556667,12.07808369782
5.643749433215,65.056742524648,1.6725912608103333,12.019846527433335
5.417999453201001,64.560720686116,1.6820405065383335,12.037347146721332
5.192249463201,64.06807567177133,1.6823155315753333,12.11250801934
4.96649948322,63.57089146497367,1.676829218916,12.345778435749333
4.74074949322,63.05677645628567,1.6709622596156668,12.839615701324666
4.514999513209,62.519981387647,1.667603800749,13.498542098655001
4.289249533198,61.95867691102867,1.674693920109667,14.091727670420667
4.063499543196,61.38436147445767,1.6771981162183334,14.228209372299
3.8377495632179994,60.79931832781699,1.6705587538593332,14.681517105345998
3.611999573217,60.19375340761267,1.6352772688343336,15.073564349238666
3.3862495932020003,59.571725128296,1.6035845174526668,15.662533432741666
3.160499603201,58.923353823496996,1.5783280113256666,16.351274711049
2.934749623223,58.237762007941335,1.5544230029930002,17.822924200393
2.708999643212,57.464352168745336,1.5271269912153331,19.42469311656833
2.483249653211,56.65327083245867,1.472977575658,20.357688532226003
2.257499673199,55.810228618323,1.3916232513790001,21.26816796152433
2.031749683197,54.916942601208326,1.308933516645,23.034684807186334
1.805999703218,53.93493300261633,1.2297247452373334,25.028134868784335
1.580249713216,52.86882005476167,1.1332139722696668,28.00245732715533
1.354499733203,51.64870611458834,1.0164910325173333,32.76989504583433
1.128749753205,50.19633285712499,0.881341830017,39.109059447340336
0.902999763189,48.45753930885767,0.7119226112176666,45.895775713071004
0.6772497832149998,46.455572761959665,0.5317372194400001,51.072944299331006
0.451499793213,44.28807252915166,0.42056235452633334,39.78368916798467
0.2257498132,43.208955812741,0.5003126809420001,27.015217167815667
