y[m],u[m/s],v[m/s],vorticity[1/s]
27.40628611509,74.09873235440199,-0.013785950377666672,-6.970124580238667
27.157138065097,74.39628004090935,0.007112038309333324,-6.647714858493667
26.907990015086,74.69837641146367,0.032643757318000004,-7.031681812712333
26.658841965083997,75.02557526119767,0.047696533148666655,-6.886358062294001
26.409693915091,75.32088769334867,0.06269108866766666,-6.229150934349
26.160545865088995,75.59114010765467,0.079286041087,-5.7825761184883335
25.911397815085,75.84322450120334,0.07761146216666666,-5.687315981019334
25.662249765084,76.11059029871068,0.09654210489333333,-6.304174300894334
25.413101715091,76.42337787169267,0.09917273239800001,-6.678025307608333
25.163953665091,76.72806097434767,0.10419047891966667,-5.9965045466469995
24.914805615085,76.971978855386,0.13549013904866666,-5.077351682360333
24.665657565084,77.18169734163332,0.16554097716399999,-4.733358189133333
24.416509515092,77.391250558234,0.17133053462266667,-5.233301742445668
24.167361465092,77.64348471958833,0.17969939902633333,-5.851187121686333
23.918213415084995,77.921340551336,0.19364171991,-6.2953941801880005
23.669065365085,78.23060949253266,0.21951552509000002,-6.936200967275333
23.419917315092004,78.56398435218233,0.25368307985199995,-7.306497716139
23.170769265093,78.895901511584,0.2650154230083333,-7.109593235449999
22.921621215084,79.20806162724966,0.2805695532913333,-6.976835979721334
22.672473165085005,79.533501033614,0.29036174954033334,-6.5608564333079995
22.423325115092997,79.82601959052933,0.3070478430913333,-5.081528225951
22.174177065095005,80.01061198327466,0.34990907471666666,-3.420274127933
21.925029015084004,80.13654963199734,0.37893965331,-3.469786067654333
21.675880965085,80.33011931635166,0.4037933054833333,-4.884361495258666
21.426732915094004,80.59188207174134,0.43565305436499996,-4.927101649328333
21.177584865096,80.78188737439301,0.4459607132716667,-3.368285370659
20.928436815084,80.900722506156,0.44376974768133337,-3.150017706966667
20.679288765086,81.06857471600865,0.43482044983966667,-3.9818503470909996
20.430140715095,81.27336739382066,0.429441618387,-4.729572363471999
20.180992665097,81.51068516861334,0.436782400969,-5.010744087640334
19.931844615084,81.74525084403267,0.4574627891273333,-5.031426585748334
19.682696565085,81.98527667760033,0.4615165281133334,-4.744463255727333
19.433548515094,82.20232939365533,0.44949042662333333,-3.9742056264309995
19.184400465097,82.373284573846,0.44798417246166666,-3.653133897287667
18.935252415083,82.55918592576266,0.4378150588006666,-3.848918360734667
18.686104365086,82.750850252855,0.44974722938899997,-3.806811759102
18.436956315095,82.93242311627999,0.46616874911433337,-3.836767382624
18.187808265098,83.12798404820633,0.472752000613,-3.7214153885016668
17.938660215085,83.30972112614333,0.45901194782733334,-3.633217531015333
17.689512165089,83.49968930586267,0.449096392712,-4.000879514298333
17.440364115092,83.70998193441966,0.44234375386533326,-4.232829209029334
17.191216065096,83.92773387648033,0.43367586893533333,-3.999098777888667
16.942068015084,84.12208844175633,0.420659041067,-3.670057753245333
16.692919965087,84.30646748460732,0.4119305093926666,-3.4594428157106663
16.443771915096,84.48581401481665,0.40321519788266663,-3.2687231769866667
16.1946238651,84.64869581841766,0.401345591619,-2.868409474854667
15.94547581509,84.79779846098467,0.39169573491799997,-2.8137613842570004
15.696327765094003,84.94405500779033,0.378812395739,-2.9925882312720002
15.44717971509,85.104016691911,0.3681216591963333,-3.139931281261333
15.198031665094,85.26307141573632,0.3627783606106667,-3.1373990943086665
14.948883615084,85.42734393138733,0.34874678807299997,-3.188123745540667
14.699735565089,85.58882366881933,0.3371478038026667,-3.0190175801223336
14.450587515098,85.737982279814,0.32493628075366665,-3.130839247466667
14.201439465102,85.90591661693134,0.30729286672166667,-2.9498111526453332
13.952291415094,86.04522428683033,0.29308607049266666,-2.655468095545
13.703143365099,86.18485441652433,0.28647162867133336,-2.4277029635820004
13.453995315088997,86.30277022633567,0.27003948155333335,-2.0974025058113335
13.204847265093997,86.404777858613,0.26240197590500003,-2.2695548970853334
12.955699215085,86.51893932500532,0.23529423650033335,-2.455789724618
12.70655116509,86.63483277033932,0.22076504764466667,-2.486648402802
12.457403115095,86.760249930753,0.20645847055066668,-2.356692691488
12.208255065088002,86.86670083784668,0.19023996434499998,-2.1960453492966665
11.959107015093002,86.98456056038533,0.17577624824433333,-2.1172232171656664
11.709958965079002,87.08371741678799,0.181899103217,-1.7079182470526666
11.460810915084002,87.16130480697801,0.16827812774033335,-1.276296269823
11.211662865077,87.22547857894399,0.14213917470533333,-0.8622541632603333
10.962514815082,87.27118563008067,0.14085861340733333,-0.689806156858
10.713366755087998,87.30937424307534,0.14352497848333334,-0.5507321965766667
10.464218705097,87.34490219088867,0.14417767130366665,-0.4396859654310001
10.215070655102,87.36839461171799,0.144561794724,-0.19173304278833334
9.965922605096,87.390539853125,0.14600849789366668,-0.05769233022700002
9.716774555102,87.39234832933168,0.14704286260066665,0.7651989784113332
9.467626505083,87.346454186757,0.14439647636233333,1.6384128076936666
9.218478455089,87.268362151527,0.144971795402,2.1440056293356666
8.969330405083,87.166680907497,0.157688991452,2.6469243546150003
8.720182355089,87.03963072996699,0.15359600626066666,2.7610398727456666
8.471034305098,86.924940330776,0.14331130475099998,2.9535682704303334
8.221886255104,86.78249269958,0.144377611657,3.549762609624333
7.972738205099,86.61414193117933,0.14939431373966666,4.333898130070334
7.723590155106,86.397602800386,0.16136749458866664,5.418648061332333
7.474442105083,86.12955784733266,0.16643396606066665,6.364244349124999
7.225294055088999,85.83221203102,0.16744760706466666,7.0756709976893335
6.976146005081,85.50218127827367,0.15526326164766666,7.595813211382667
6.72699795509,85.15149631439267,0.13433257099399998,8.431480799337667
6.477849905097,84.75085877059833,0.11663748536433333,9.492241254238666
6.228701855092001,84.30448368657234,0.11816547565033332,10.292068705308667
5.979553805098999,83.83014236595834,0.11786400604566667,11.381403700624
5.730405755073,83.28380273392933,0.12499594573933333,12.732385934444332
5.481257705079,82.685992545358,0.12043821678100002,13.935637230817335
5.232109655076,82.02113104438301,0.12157250475199999,15.117133207410333
4.982961605082,81.32181051348132,0.147046814625,15.674911672813332
4.733813555092,80.60858965930966,0.16554986889066667,15.887630854468668
4.484665505098,79.882641140527,0.176214150612,17.070597087636003
4.235517455095,79.06372316798802,0.195230227558,19.158456697396335
3.986369405102,78.15082161633333,0.21199829327499997,19.966932128874
3.737221355073,77.25866289228667,0.22310092927933334,18.962004541873
3.48807330508,76.44632967177567,0.2028301949053333,26.737363628049337
3.238925255076,74.88326247571467,0.04081980880100001,42.66261529122167
2.989777205083,72.74847885592634,-0.07693208444066667,42.67080087127366
2.740629155093,71.52414734984801,0.05053812311933333,17.287460393708333
2.4914811051,71.34995959199932,0.18664001169233335,12.876659463603
2.242333055098,70.431977055974,0.21674825451266666,24.222438183437664
1.9931850051050002,69.19959734024167,0.175954635676,30.186684097096002
1.744036955073,67.719083004258,0.15727063720066667,35.325625852687665
1.49488890508,66.00888968823267,0.14001129366233334,40.136568834693
1.245740855078,64.079547824771,0.09491145418133333,43.99282794284233
0.996592805085,62.01833752902667,0.02553583743533333,48.27646919443233
0.747444755095,59.674086632805334,-0.0017904917793333346,43.401691030655
0.498296705102,58.067165048236,0.06764875411233333,26.642631939338333
0.24914865510000003,57.310017916015,0.3035210625636667,17.61569440135933
