x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190892844,0.003190892844,2.167902774,-0.3352936824,89.11910427
0.003190892844,0.005622049296,2.093655257,-0.1617985723,29.95011626
0.003190892844,0.008053205749,2.094962477,-0.02464673205,15.49858644
0.003190892844,0.0104843622,1.955197158,-0.03512962291,67.51146705
0.003190892844,0.01291551865,1.817400764,0.06375607963,35.78490396
0.003190892844,0.01534667511,1.73733921,0.07331807935,-35.82989901
0.003190892844,0.01777783156,1.973538896,0.08097888991,-57.96261116
0.003190892844,0.02020898801,1.99991765,0.07667051637,-3.868372943
0.003190892844,0.02264014446,1.999016759,0.1630083768,-11.77568948
0.003190892844,0.02507130092,1.99506329,0.1259215175,-0.41133166
0.003190892844,0.02750245737,2.015012829,0.08617621893,-22.42602171
0.003190892844,0.02993361382,2.024744985,0.09290749152,-13.02769274
0.003190892844,0.03236477027,2.026525713,0.1157232017,-20.69720694
0.003190892844,0.03479592673,2.058512609,0.02546939184,3.910496889
0.003190892844,0.03722708318,2.063139235,-0.05091413965,19.82817314
0.003190892844,0.03965823963,2.074259546,-0.09458371153,15.55332948
0.003190892844,0.04208939608,2.142937554,0.002773429477,-13.47468334
0.003190892844,0.04452055254,2.091210994,0.006535946263,3.917491962
0.003190892844,0.04695170899,2.044457048,-0.02059799687,-15.5690769
0.003190892844,0.04938286544,2.124260535,-0.09531127454,-41.85668456
0.003190892844,0.05181402189,2.253107471,-0.1024793338,-30.81875135
0.003190892844,0.05424517835,2.27110445,-0.06917549632,0.9256349587
0.003190892844,0.0566763348,2.275923333,-0.04807638865,2.794011523
0.003190892844,0.05910749125,2.259639999,-0.05421143108,17.644645
0.003190892844,0.0615386477,2.229535854,-0.08419194828,41.43931236
0.003190892844,0.06396980415,2.151118843,-0.0006540863925,-4.468793544
0.003190892844,0.06640096061,2.199267998,-0.03499888148,-3.488312291
0.003190892844,0.06883211706,2.228659825,-0.01200135459,-0.4747574526
0.003190892844,0.07126327351,2.215837874,0.01780118839,20.32142389
0.003190892844,0.07369442996,2.121082005,0.03142324986,4.057258553
0.003190892844,0.07612558642,2.165994935,0.04866223504,-20.42530355
0.003190892844,0.07855674287,2.165356567,0.07206281915,-3.925388791
