x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190892844,0.003190892844,2.31680686,0.4710210852,52.96407116
0.003190892844,0.005622049296,2.028312873,0.203238494,2.944378358
0.003190892844,0.008053205749,2.011023735,0.08118922058,-30.26099165
0.003190892844,0.0104843622,2.001458473,0.04613635254,-61.81123374
0.003190892844,0.01291551865,2.08104779,-0.03152855029,-38.90416854
0.003190892844,0.01534667511,2.101511754,-0.01062107321,-43.49287951
0.003190892844,0.01777783156,2.165570991,-0.002157630711,-33.12221369
0.003190892844,0.02020898801,2.186274624,0.002211457739,-50.82181852
0.003190892844,0.02264014446,2.355361171,-0.05566557162,-17.78677192
0.003190892844,0.02507130092,2.28165086,-0.1026936697,44.54079812
0.003190892844,0.02750245737,2.260461377,-0.02088207813,-0.3551079059
0.003190892844,0.02993361382,2.252741528,-0.03613039239,-3.879998252
0.003190892844,0.03236477027,2.295143845,0.002442484451,-14.7110603
0.003190892844,0.03479592673,2.286417424,0.01327227952,6.065536194
0.003190892844,0.03722708318,2.222242428,0.02454202861,5.092214115
0.003190892844,0.03965823963,2.220622022,0.04960847807,-26.11539265
0.003190892844,0.04208939608,2.276965695,0.04838889332,-24.01064586
0.003190892844,0.04452055254,2.261908518,0.07267171135,-10.35254746
0.003190892844,0.04695170899,2.237545817,0.02859287757,-12.20072083
0.003190892844,0.04938286544,2.263609145,-0.03436346634,-4.016005487
0.003190892844,0.05181402189,2.253891461,-0.09572909463,21.65210644
0.003190892844,0.05424517835,2.218942114,-0.1458855355,46.52811858
0.003190892844,0.0566763348,2.14653663,-0.152085373,46.50497542
0.003190892844,0.05910749125,2.134807079,-0.1811212094,26.83656579
0.003190892844,0.0615386477,2.184283459,-0.214524745,29.91535014
0.003190892844,0.06396980415,2.245644764,-0.1312040737,2.209498495
0.003190892844,0.06640096061,2.337212118,-0.102098574,3.81564938
0.003190892844,0.06883211706,2.269251495,-0.2054931334,44.16037699
0.003190892844,0.07126327351,2.26271308,-0.2273290338,64.97271277
0.003190892844,0.07369442996,2.16788625,-0.1571114195,53.33816281
0.003190892844,0.07612558642,2.138143649,-0.07883644669,16.30334382
0.003190892844,0.07855674287,2.126663086,0.01643461357,0.6829982232
0.003190892844,0.08098789932,2.126593353,0.07417790207,-12.11773253
0.003190892844,0.08341905577,2.148744965,0.1202734831,-11.65792981
0.003190892844,0.08585021223,2.131263711,0.1282970125,-13.4182375
0.003190892844,0.08828136868,2.135742086,0.1011535005,-22.22727732
0.003190892844,0.09071252513,2.191702969,0.09823046923,-9.762149713
0.003190892844,0.09314368158,2.182000426,0.08658957517,15.28020889
0.003190892844,0.09557483804,2.135893416,0.1077754722,1.389363589
0.003190892844,0.09800599449,2.170879739,0.1062218108,-26.47897895
0.003190892844,0.1004371509,2.226668021,0.04580495539,-11.70021145
0.003190892844,0.1028683074,2.273594136,0.04537790586,15.37762897
0.003190892844,0.1052994638,2.289834247,0.07872021209,11.97260063
0.003190892844,0.1077306203,2.30146059,0.06708934958,-6.249670394
0.003190892844,0.1101617768,2.316574564,0.05594766646,-20.41079041
0.003190892844,0.1125929332,2.357993626,0.01814833744,-14.27924142
0.003190892844,0.1150240897,2.368542487,-0.01140289784,-8.549680402
0.003190892844,0.1174552461,2.381580064,-0.02941861112,-5.105685447
0.003190892844,0.1198864026,2.400131637,-0.023749484,-2.921775091
0.003190892844,0.122317559,2.380156629,-0.01413558608,-4.916510488
0.003190892844,0.1247487155,2.372138946,-0.04140840898,-0.5532346228
0.003190892844,0.1271798719,2.369983805,-0.07116110311,10.50583029
0.003190892844,0.1296110284,2.378531244,-0.06502205111,19.05741011
0.003190892844,0.1320421848,2.377036908,-0.07494221611,13.46455645
0.003190892844,0.1344733413,2.342723216,-0.02186344474,-15.66373233
0.003190892844,0.1369044977,2.365999401,-0.009596343927,-27.86853941
0.003190892844,0.1393356542,2.396125592,-0.04468015487,-7.886707682
0.003190892844,0.1417668106,2.385766355,-0.04595102891,-0.5526676021
0.003190892844,0.1441979671,2.416875221,0.02224393774,-16.64881664
0.003190892844,0.1466291235,2.429784084,0.03786818133,-17.33309803
0.003190892844,0.14906028,2.442467879,0.01773370462,-14.39577557
0.003190892844,0.1514914364,2.435443725,0.01694002148,-2.883891323
0.003190892844,0.1539225929,2.418506238,0.03681745001,-7.384643226
0.003190892844,0.1563537493,2.426743637,0.05636110305,-10.52391596
0.003190892844,0.1587849058,2.394354133,0.0531474651,25.35759841
0.003190892844,0.1612160623,2.327875647,0.06123879719,16.42624495
0.003190892844,0.1636472187,2.404823411,0.1266924231,-27.51210246
0.003190892844,0.1660783752,2.475358909,0.2092976726,-42.2352668
0.003190892844,0.1685095316,2.452398813,0.07877063289,47.10161771
0.003190892844,0.1709406881,2.365560596,0.1646845125,14.1542838
0.003190892844,0.1733718445,2.31361481,0.1613542895,-24.12203382
0.003190892844,0.175803001,2.36726559,0.1400254866,-49.97278022
0.003190892844,0.1782341574,2.430324102,0.1236911662,-37.80456674
0.003190892844,0.1806653139,2.429845752,0.09254990841,-3.51919437
0.003190892844,0.1830964703,2.387989821,0.077148341,6.407997581
0.003190892844,0.1855276268,2.407335162,0.07125717374,-1.61713548
0.003190892844,0.1879587832,2.422644238,0.0731745039,-1.998460026
0.003190892844,0.1903899397,2.478141358,0.08283932281,-3.439584324
0.003190892844,0.1928210961,2.5063964,0.09009986082,3.920421943
0.003190892844,0.1952522526,2.458186009,0.1154191744,20.38400031
0.003190892844,0.197683409,2.454036857,0.1838311964,31.01737631
0.003190892844,0.2001145655,2.451267538,0.1802943594,27.4181486
0.003190892844,0.2025457219,2.504721656,0.2129096477,-8.889305051
0.003190892844,0.2049768784,2.474963799,0.2697445888,-16.5713296
0.003190892844,0.2074080348,2.467687057,0.2893716044,-6.183248087
