x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190892844,0.003190892844,2.138545489,0.07729918619,-74.88677894
0.003190892844,0.005622049296,2.323292893,0.07461325824,25.54964501
0.003190892844,0.008053205749,2.014522847,0.09186426287,46.45496226
0.003190892844,0.0104843622,1.894030409,0.01778728113,22.58973168
0.003190892844,0.01291551865,1.878006176,0.07055974911,-25.55833
0.003190892844,0.01534667511,1.963396047,-0.02565681724,-5.017180308
0.003190892844,0.01777783156,2.014472119,-0.0003323963355,13.5417931
0.003190892844,0.02020898801,2.074161665,0.03886922924,-9.013930838
0.003190892844,0.02264014446,2.143123429,0.006591353936,17.63156755
0.003190892844,0.02507130092,2.102155892,0.05819758811,49.11683448
0.003190892844,0.02750245737,2.005354182,0.09653301174,25.60729538
0.003190892844,0.02993361382,1.983444132,0.09727473761,6.807085023
0.003190892844,0.03236477027,1.927692116,0.1564987217,-88.33714778
0.003190892844,0.03479592673,2.109649618,0.05867647366,-83.82735133
0.003190892844,0.03722708318,2.161289665,0.006601312308,-37.04546928
0.003190892844,0.03965823963,2.16896715,-0.02754939865,-12.10405979
0.003190892844,0.04208939608,2.150521084,-0.04700827486,-6.931915547
0.003190892844,0.04452055254,2.17412889,-0.01765906984,-11.12690667
0.003190892844,0.04695170899,2.148444516,-0.01390552429,-16.95341886
0.003190892844,0.04938286544,2.144264339,-0.04081815159,-23.10005926
0.003190892844,0.05181402189,2.232870263,-0.02245286403,-7.809319787
0.003190892844,0.05424517835,2.214386998,-0.02829985513,30.85518499
0.003190892844,0.0566763348,2.135704847,-0.04728787822,42.61255792
0.003190892844,0.05910749125,2.105242649,-0.03537891559,9.424958385
0.003190892844,0.0615386477,2.153505423,-0.03502769971,5.223065202
0.003190892844,0.06396980415,2.160742811,-0.01881023044,16.65490911
0.003190892844,0.06640096061,2.083481243,-0.0197521702,31.28650909
0.003190892844,0.06883211706,2.040523808,0.01482766175,10.55409144
0.003190892844,0.07126327351,2.021615436,0.008876347067,6.243509377
0.003190892844,0.07369442996,2.017969266,-0.02277894293,9.036924794
0.003190892844,0.07612558642,2.011346122,0.01210479867,-0.5328286731
0.003190892844,0.07855674287,2.008759271,0.01987067273,-3.680248322
0.003190892844,0.08098789932,2.040704291,0.01453877739,-13.23269895
0.003190892844,0.08341905577,2.102896523,-0.004665952769,-3.04460051
0.003190892844,0.08585021223,2.133374003,0.01933220381,9.067482555
0.003190892844,0.08828136868,2.151095768,0.08533254089,-11.72376769
0.003190892844,0.09071252513,2.212807291,0.08242046512,-1.375895449
0.003190892844,0.09314368158,2.207715641,0.09571706644,15.62520967
0.003190892844,0.09557483804,2.143784529,0.08624598546,34.48938133
0.003190892844,0.09800599449,2.116449573,0.1215711167,10.89073374
0.003190892844,0.1004371509,2.091031921,0.07168482121,25.92585538
0.003190892844,0.1028683074,2.089612785,0.02714266029,6.935216831
0.003190892844,0.1052994638,2.18547877,0.03819243616,-17.11763826
0.003190892844,0.1077306203,2.263642396,0.02743133726,-10.97147571
0.003190892844,0.1101617768,2.352691406,0.009596103617,29.16718317
0.003190892844,0.1125929332,2.315017971,0.08814871299,17.32419682
0.003190892844,0.1150240897,2.311883514,0.1202892341,4.995350366
0.003190892844,0.1174552461,2.304334295,0.08389030235,10.55595054
0.003190892844,0.1198864026,2.274902153,0.0319530606,13.56217765
0.003190892844,0.122317559,2.307235094,0.01502364938,-15.94271108
0.003190892844,0.1247487155,2.390009893,0.01645048463,-27.32787786
0.003190892844,0.1271798719,2.424334443,0.03860385471,-10.19796746
0.003190892844,0.1296110284,2.39934678,0.04775147315,12.19550312
0.003190892844,0.1320421848,2.386709452,0.05583076319,15.82260773
0.003190892844,0.1344733413,2.364936997,0.01586165987,37.66147935
0.003190892844,0.1369044977,2.348567909,0.008188042426,24.49480137
0.003190892844,0.1393356542,2.324834854,0.01629856396,22.27048086
0.003190892844,0.1417668106,2.382074949,0.06949368445,-17.34130798
0.003190892844,0.1441979671,2.448186118,0.1163803053,-12.12142985
0.003190892844,0.1466291235,2.445625726,0.1508359146,9.225730156
0.003190892844,0.14906028,2.400895513,0.1360188639,5.72351582
0.003190892844,0.1514914364,2.385572142,0.1117159064,-1.866669015
0.003190892844,0.1539225929,2.383972357,0.03260806974,18.22956165
0.003190892844,0.1563537493,2.369119628,-0.03198667194,25.05728857
0.003190892844,0.1587849058,2.386268602,-0.01428465147,17.19072814
0.003190892844,0.1612160623,2.39624488,-0.004106763275,15.20376286
0.003190892844,0.1636472187,2.402520311,0.03804232339,9.781421252
0.003190892844,0.1660783752,2.425195924,0.02804086621,12.10985103
0.003190892844,0.1685095316,2.420976238,0.02860625068,7.785576346
0.003190892844,0.1709406881,2.381194486,-0.01562440465,15.77926199
0.003190892844,0.1733718445,2.356484351,-0.01891999475,9.268770371
0.003190892844,0.175803001,2.369147633,-0.02652904611,2.592385904
0.003190892844,0.1782341574,2.39082935,-0.01099289248,2.149720432
0.003190892844,0.1806653139,2.377126045,-0.007680096302,10.41018555
0.003190892844,0.1830964703,2.384034922,-0.018488702,7.381184093
0.003190892844,0.1855276268,2.406128585,0.004320376726,-3.887844274
0.003190892844,0.1879587832,2.410198241,0.02501870716,-8.048316386
0.003190892844,0.1903899397,2.426048137,0.03536901761,-8.271528494
0.003190892844,0.1928210961,2.45892898,0.01727442847,0.7852411972
0.003190892844,0.1952522526,2.502075383,0.001148934828,14.47712179
0.003190892844,0.197683409,2.468251612,-0.01357026773,42.56600426
0.003190892844,0.2001145655,2.395721812,0.02271926359,53.45880669
0.003190892844,0.2025457219,2.2767902,0.03212300261,48.69909743
0.003190892844,0.2049768784,2.219624915,0.08445745429,15.14344297
0.003190892844,0.2074080348,2.294824872,0.09447477395,28.8175599
0.003190892844,0.2098391913,2.18070718,0.03551960555,74.74937597
