y[m],u[m/s],v[m/s],vorticity[1/s]
5.219409422894,165.95388197804067,0.060436648147000005,30.727238746222998
4.970866132884,164.56586886462966,0.089933146609,31.193104305806333
4.722322842907,163.14643343336735,0.1542953175956667,32.78321981649433
4.473779552897,161.627008605363,0.22612489608099998,35.712048668662334
4.225236262883,159.9483293323327,0.29289653747433336,37.884219919407336
3.976692972897,158.21283883381767,0.36277257455766665,40.36820906055633
3.728149682883,156.29950205122068,0.40647771211566663,44.236263941134006
3.479606392872,154.21444879735364,0.4281549067193333,56.32092533572166
3.2310631029,151.20445704987168,0.4753022754043333,61.42540317270599
2.9825198028809994,148.58781304287368,0.48564405453099996,50.74151831616867
2.733976512897,146.74464049000733,0.594135514916,40.089838549880334
2.485433222882,145.083859255005,0.690773809623,44.26215736269833
2.236889932911,142.82111805950933,0.6760255785706667,54.67109289782667
1.988346642899,140.206812627413,0.6772048929586667,61.49458221653566
1.7398033528830001,137.29765364813667,0.6395575223736666,68.03371388207434
1.4912600628999997,134.062418687409,0.694641122812,77.23695432938867
1.242716772885,130.32571271609066,0.769445382491,87.88940107369366
0.994173482872,126.16570138835334,0.8013723957756667,89.51320759669134
0.745630192899,122.28049166353533,0.8300867960726667,61.298640151285326
0.497086892881,120.732803696472,0.6433860282663333,18.033478715136333
0.2485436029,120.80446506279499,0.6602765150019999,-0.8664586046516668
