y[m],u[m/s],v[m/s],vorticity[1/s]
26.985691780012,183.14393810653897,-0.25005126645500003,-1.7378745428706666
26.742577450016,183.24805159729803,-0.3215802540143333,-2.4121970611513333
26.499463110011003,183.33470508321832,-0.40946978120000005,-1.1277212091513333
26.256348780016,183.340989776729,-0.47375294359366665,0.5324990672956668
26.013234450014,183.274244016938,-0.545456533003,1.2035577582493335
25.770120120014997,183.24027475601633,-0.6282426786906666,0.528013157574
25.527005790013003,183.2435271719797,-0.6761033280236667,-0.341480404413
25.283891450017,183.25025944603033,-0.7260004702376666,0.09179705232933333
25.040777120017,183.21679030085832,-0.7605981844823333,0.8756123898133333
24.797662790014,183.16706696580536,-0.7990140791136667,0.9807349592683333
24.554548460014,183.13114952690864,-0.8416311106776667,0.8501108311140001
24.311434130013,183.08405846521237,-0.884179256677,0.6343418904976666
24.06831980001,183.04461218495337,-0.9306244660026666,0.7188909595276667
23.825205460014,183.01350996977598,-0.9794664084613333,0.7502210910720001
23.582091130015,182.98960953109363,-1.0167476074286668,0.8993206919453334
23.338976800015,182.94739697516698,-1.0632420401186666,1.028350307248
23.095862470009,182.91397451217566,-1.1049996501626667,0.6688850892806665
22.852748140010004,182.89440732373302,-1.1479905115376667,0.6752548522746666
22.609633800015,182.85258720823035,-1.2114349705166667,0.942854139653
22.366519470017,182.80840609771667,-1.25892082516,0.6732736471476667
22.123405140009,182.77667184962866,-1.3071745943093334,0.7719285512673334
21.880290810011,182.7246488364477,-1.3482085659993333,1.0906813386563334
21.637176480018,182.666917917193,-1.3761955728263333,1.0143169562583334
21.39406215002,182.61308018207933,-1.4137766579906668,1.3949895956656668
21.150947810009,182.520701703973,-1.446535279212667,2.0653475579293334
20.90783348001,182.40450301106898,-1.4827323966306665,2.6240591310726664
20.664719150019,182.27336652493466,-1.524210895444,2.967492288735
20.421604820021,182.1323811771223,-1.575165575655,3.239807487338
20.178490490011,181.97490030145534,-1.6272320904926667,3.923040910475333
19.935376160014,181.77629028999266,-1.6562252437679998,4.391868360273667
19.69226182002,181.57799403440367,-1.6673109134406665,4.364808688819
19.449147490023,181.37920790919532,-1.6802314791373334,4.257909375002
19.206033160012,181.18180700337635,-1.6940672042196667,4.421473464803333
18.962918830015,180.98386709900237,-1.697405107485,4.494278943650333
18.719804500019,180.78094103210768,-1.6986293672986665,4.576573004474334
18.476690160024,180.58000023202933,-1.708206514332,4.618883829579333
18.233575830006,180.36825534368734,-1.7371331683333333,5.050615228051334
17.990461500016,180.12952535601232,-1.7694505634413333,5.6824480501100005
17.74734717002,179.8672007482343,-1.7818033609076664,6.122419480122667
17.504232840007,179.59359319113568,-1.7975463635666669,6.427508317600334
17.26111851001,179.29681689062366,-1.8339134207486667,6.912975359495667
17.018004170016,178.979653142047,-1.8730336456326668,7.302057651360667
16.774889840019,178.65010870667632,-1.8959035127033335,8.071671841239999
16.531775510007,178.2658050128207,-1.9265468722919998,9.010881591893334
16.28866118001,177.8536737938563,-1.9447456924279998,9.417994628783001
16.04554685002,177.433294846133,-1.9477704651666665,9.674604899211333
15.802432520025,177.01306347501898,-1.9389635471153335,9.660593055235665
15.55931818001,176.597855092052,-1.9509075555346669,9.530948700611335
15.316203850016,176.190757293144,-1.973462148119,9.280605454989333
15.073089520016,175.79902429574466,-1.994232134444,9.357812263455335
14.829975190021,175.392488313413,-2.009381358032,10.114664057827
14.586860860006,174.93399057216934,-2.031084208217,10.956209425918333
14.343746520012,174.45901023011731,-2.0406886302746665,10.999241871409334
14.100632190022003,173.97812800401402,-2.069338963735667,10.888475456761
13.857517860027,173.50245916447798,-2.1106235381743335,10.934612485466666
13.614403530014,173.02349872773598,-2.161581455361333,10.816718268958333
13.371289200009,172.54736089206565,-2.1810489913476667,10.549984478284669
13.128174870014,172.08140314110503,-2.178043081039,10.616485377665
12.885060530002,171.601279967066,-2.1799444612853334,11.086270805516998
12.641946200007,171.11247535866502,-2.186572988273667,11.634339576605
12.398831870017,170.602771992931,-2.180673942999,12.205415235318334
12.155717540023,170.05559268202,-2.1751325403623336,13.101654704518667
11.912603210015,169.4663282344453,-2.161796863556,13.717238755465333
11.669488870018,168.86306106614234,-2.159609367007,13.391465010867668
11.426374540008,168.29802081766502,-2.149398131588,12.629141259617333
11.183260210012998,167.75937767501267,-2.1514208218333333,12.415536783399666
10.940145880006,167.21981260283133,-2.1835075125946664,12.823465236622667
10.697031550012,166.64905338753533,-2.20035222693,13.739533128065334
10.453917220022,166.02470241815567,-2.194285178835,14.625415662940332
10.210802880024,165.37567889930634,-2.1858233781743333,15.329764953570333
9.967688550018,164.68322137764233,-2.1755767828173336,16.271038106854334
9.724574220025,163.959933182776,-2.168585077032333,16.70060541712733
9.48145989001,163.23596162130866,-2.135240417641,16.726416449997668
9.23834556,162.49835939751966,-2.101564142916333,16.614487870388
8.995231230007,161.786222082745,-2.0573075497243334,16.873021081340998
8.752116890013,161.03352489575568,-2.0357067700676663,17.84139257459633
8.50900256002,160.22245798210668,-2.00062470575,18.86278129315833
8.265888230015,159.38320577292632,-1.9638447193203332,20.389609631463667
8.022773900022,158.44928100430567,-1.9267565301253333,21.523224398485997
7.779659570003001,157.50267813791467,-1.8770813087646667,21.882029348934
7.536545230006001,156.53533755662033,-1.818951173066,21.932222941941664
7.293430900002,155.58109434013636,-1.7500780425723332,22.424916952115996
7.050316570008,154.56178354978434,-1.6507470777803332,23.72628116857633
6.8072022400189995,153.50265522921202,-1.5651612282776668,24.446830603351668
6.564087910024999,152.4015791881017,-1.4711864245456667,25.05165372092834
6.320973580021,151.293318367332,-1.3732907347690002,25.494893039022998
6.077859240025,150.15832793471532,-1.2689062468033334,26.225250762604333
5.834744910003,148.99747766998834,-1.1561274675523332,27.025324694681668
5.59163058001,147.78502324032533,-1.0457830579090002,27.947263704530332
5.348516250006,146.53865194111498,-0.958305425165,29.21827231335367
5.105401920013,145.22971476761734,-0.8972594676533333,30.242434607676
4.86228758002,143.88497427340067,-0.8436727657656666,31.067661007951333
4.619173250027,142.51837416005534,-0.7652054314316666,31.36582120074233
4.376058920024,141.15129945517,-0.659969381723,32.15718750715967
4.132944590032,139.72419532819603,-0.5504819003096667,33.955303333666
3.889830260003,138.1870111638817,-0.46579238203833334,36.27169755476867
3.6467159300009997,136.54947020594267,-0.3956973951633333,37.989876736107334
3.403601590007,134.856573073248,-0.3288144283036667,38.09241473777367
3.160487260015,133.20678396184834,-0.3052245184,33.12264011596833
2.9173729300219997,131.976115019168,-0.4632275126343333,37.99655587190633
2.67425860002,129.93987206651136,-0.5105236051463334,54.387139146159
2.431144270028,127.19289864392435,-0.285780812758,56.16376538023533
2.18802994,124.91275188352567,-0.218967820065,54.228191662437006
1.944915600004,122.41691504685366,-0.18953331896199999,60.56131658864633
1.701801270002,119.59073105455367,-0.18709634157966668,68.58317891683834
1.45868694001,116.36066189968066,-0.23862461366966667,81.58770085744966
1.21557261002,112.39408968498067,-0.3433100970896667,98.76922583520268
0.972458280028,107.665043627716,-0.48893697403333336,112.26031251403799
0.729343940023,102.50905017623067,-0.7302032174813333,86.77575159572534
0.4862296100299999,99.98174575429867,-0.823996521368,-8.007579050615
0.24311527999999996,103.15043406640132,-0.19107317633433332,-71.61479442993601
