y[m],u[m/s],v[m/s],vorticity[1/s]
37.925978766111,156.71007261956333,-0.9999081685336666,-62.33227793941833
37.682863519212,159.45373541048232,-1.0241106222260001,-53.32159202122267
37.439748272211,161.43552384929367,-1.099689794811,-44.284681834189335
37.196633024812,163.31968473927031,-1.110208848886,-42.870220880456664
36.953517777812,165.17467044578032,-1.0798014490860002,-40.02871567546967
36.710402530811,166.81503558218034,-1.0373353224673332,-36.68248571022767
36.467287284812,168.37941024386865,-0.9945887567516666,-34.772250261822
36.224172037811,169.86613478513502,-0.9692420238126666,-31.875860459439668
35.981056790811,171.16527947618934,-0.9537663060016667,-28.370698607087334
35.737941543812,172.34371398577267,-0.9198620450716666,-26.087098831678333
35.49482629681,173.44915162439133,-0.8802832589773333,-24.380053266637333
35.251711049812,174.47735295276098,-0.8331990228676668,-22.277554879031
35.008595802812,175.417120538857,-0.7915728497419999,-20.526266849107333
34.76548055581,176.2906539277627,-0.7632423549106667,-18.973047155944332
34.522365308812,177.10785845294097,-0.7387582465066668,-17.82208084731967
34.279250061812,177.88011921370534,-0.6973384700996667,-16.995517256762668
34.03613481481,178.617961198466,-0.65357258188,-15.549083022290333
33.793019567811,179.263268906886,-0.6212434459663333,-13.517138654939666
33.549904320813,179.82882851943,-0.6281309435479999,-11.706173309926
33.306789073814,180.30961320328,-0.6443606373733334,-10.126671179757667
33.06367382681,180.7388650853537,-0.6615071042283334,-9.325593560374333
32.820558579812,181.15582049364934,-0.6640357885486666,-9.111291179870667
32.577443332812,181.56897069581296,-0.6526106377743334,-8.551902235630667
32.334328085811,181.9349332018693,-0.6414029793306667,-7.237368781393333
32.091212838811,182.23979158083833,-0.641424004244,-6.0392521647486666
31.848097591811,182.51982661921735,-0.6653835682916667,-5.516881410773333
31.604982344811003,182.7759292267523,-0.671978394014,-4.778842880000667
31.361867097809995,182.9832448470353,-0.662444542173,-3.6488117688336668
31.118751850809,183.1477568858727,-0.6646764630806666,-2.770515721947
30.875636603814,183.27068517056668,-0.6852510533773334,-2.1305282701693335
30.632521356808997,183.38285244958203,-0.729182605237,-1.9096444784170001
30.389406109815,183.49059956832366,-0.763803941512,-1.893192746605
30.146290862813,183.59856033008336,-0.799475904705,-1.6799808374646668
29.903175615808,183.68474489535333,-0.8419684615063333,-1.0157151857706668
29.660060368815,183.73444653203467,-0.8835263045316667,-0.29647505998066664
29.416945121813,183.75461431891335,-0.9095654169670001,0.054555327207333325
29.17382987481,183.766126781353,-0.9467230695136667,0.10238136795899998
28.930714627814996,183.78146642842367,-0.9944017914506667,0.252948660837
28.687599380812,183.791330577251,-1.055014107433,0.4434984856803333
28.444484133808,183.77989413437967,-1.1086634264526667,0.6766365806623332
28.201368887814,183.758992721172,-1.163715564206,0.789351469822
27.95825363781,183.73579667795198,-1.2247908048113334,0.8636371849160001
27.715138397809,183.707738421418,-1.2690975026696665,0.9274635650156666
27.472023147814,183.67253561340536,-1.3036532656626667,1.0505687893346667
27.228907897811,183.64016349943836,-1.3679047200546668,0.831878613757
26.985792647813998,183.62380574568132,-1.432716331439,0.5884657210723335
26.742677407815,183.61592536121967,-1.5017369097426665,0.5661367589806667
26.499562157811,183.599359073674,-1.5639591085963334,0.7197177990709999
26.256446907813,183.56644268845866,-1.6239074442409998,1.0869749784626666
26.013331667815,183.51209447277066,-1.6927348886940001,1.3159379455596667
25.770216417811,183.45825415990234,-1.7681863588556668,0.9446586692123332
25.527101167811,183.43645961709635,-1.8140583266313335,0.6014673845523332
25.283985927814,183.40824669737003,-1.8531447425186667,0.7086130748216667
25.040870677814,183.371652500733,-1.8936577556766665,0.692669960027
24.79775542781,183.34118860115936,-1.936947508977,0.588299575789
24.554640177808995,183.32278530577233,-1.9751937079469999,0.276061550127
24.311524937814,183.329880699357,-2.0089950164063333,-0.20560696465766667
24.068409687808,183.36008850301732,-2.032896277321,-0.5350678726033333
23.825294437809003,183.3911642769323,-2.0662745931806668,-0.568155137993
