y[m],u[m/s],v[m/s],vorticity[1/s]
16.614155816188,168.92932677940368,0.19877817985766666,2.1791861579379996
16.411544156185,168.87011325475365,0.22685130205666668,1.7341905678376666
16.208932506191,168.81413913009533,0.23430960071433335,1.737212300482
16.006320846187,168.753198899477,0.24162620462633333,1.9283406381603332
15.803709186182,168.670335618536,0.25384855467966666,2.0049361643549997
15.60109753618,168.60122345669603,0.24994764550566664,2.2666250624713338
15.398485876177,168.5222945048143,0.26426321457466667,2.4623095937663333
15.195874226182,168.430808744057,0.25864492172799997,2.5221554985266668
14.993262566177998,168.343229179328,0.23715377661833334,2.111860558902
14.790650906190999,168.2834068693543,0.22011881991933333,1.1306286962760002
14.58803925619,168.25560198428335,0.22144534801966667,0.4946441052783333
14.385427596192,168.23467824597867,0.21316026789466666,1.3038149846663334
14.182815936189,168.18439842529935,0.21357042175933336,1.4108520398520001
13.980204286186998,168.16180004989266,0.218871648482,0.4169183918900001
13.777592626182,168.16101954721765,0.21584435521566667,0.5714193411363334
13.57498097618,168.12951720667232,0.19926304428233332,0.6864288110743333
13.372369316182,168.13551152150765,0.18402577024800001,-0.007763806784333305
13.169757656178,168.15588080994,0.172927869252,0.31361275687633333
12.967146006176998,168.14858654719833,0.17845221940366665,0.528386320194
12.764534346192,168.14196926729934,0.18256027592066668,0.6881570974706667
12.561922686188,168.12851020231867,0.195456177536,0.1577031648473333
12.359311036192002,168.142576310743,0.186232823781,-0.3748654918013334
12.156699376188,168.17016041777933,0.180413224072,-0.5149273188696667
11.954087726187,168.20174139504866,0.16993853096,-0.4042878994223333
11.751476066181,168.22754736141368,0.15363027207233335,-0.18858731482799998
11.548864406176998,168.23639881707234,0.13468989914299997,-0.1225913121383333
11.346252756181,168.259785865279,0.11146032923866667,-0.6226129404183334
11.143641096177,168.29971850710467,0.081761493969,-0.642373358561
10.941029436194,168.32725755189367,0.04779048428399999,-0.21436944277000003
10.738417786193002,168.35379683805468,0.026541432406333332,-0.6120893637883333
10.535806126189,168.3792945025143,0.02146455533766667,-0.26306055890166663
10.333194476192,168.38614906413798,0.024935663591000006,-0.1352017291813333
10.130582816188,168.406957524349,-0.001222524781333333,-0.584831725567
9.927971156182,168.45117807823337,-0.03173182156233333,-1.4501325879263334
9.725359506181,168.50725163773302,-0.07536458703366666,-0.7488388538623333
9.522747846176,168.538458175022,-0.10542996817966667,-1.0551633571233332
9.32013619618,168.59414329803698,-0.13368842181766666,-0.9727582296943335
9.117524536175,168.633596570685,-0.13272480190299998,-0.8877734716666666
8.91491287619,168.666181010972,-0.14212867022133333,-1.209985210239
8.712301226188,168.7252895007097,-0.18013215763666668,-1.418244995486
8.509689566183,168.80098362179135,-0.20907024673733332,-1.4777014512180002
8.307077906183,168.8438612407423,-0.246199901737,-0.45903729082899997
8.104466256181,168.82811156940534,-0.27761380878433334,0.8727658146110001
7.901854596189,168.786745671131,-0.3060133878773333,1.3785476974600002
7.699242946188,168.73031039879032,-0.32815952983333335,1.588133656476333
7.496631286183,168.66573171785933,-0.34907292183999994,2.1945913233616667
7.294019626184,168.56933405867466,-0.37211649360366666,3.428689852975
7.091407976182,168.420669121906,-0.3769155329193334,4.120707388963333
6.888796316195001,168.25958316130232,-0.3768745710113333,5.001333737246999
6.686184656191,168.069393603039,-0.367686781598,6.201539922054
6.483573006189,167.83384574164597,-0.3720685203596667,7.131212628479001
6.280961346189,167.584624782462,-0.3883143876286667,8.807511399784334
6.078349696187,167.22300505607004,-0.41386047387499997,10.966758075832667
5.875738036182,166.81937443054434,-0.44812940742499996,11.949484482722667
5.673126376177,166.36024098093966,-0.4531642496750001,13.445640810879333
5.47051472618,165.85074581713,-0.43410363891,14.946885943252665
5.267903066175,165.29238943423164,-0.42882928077300003,16.504589230821335
5.065291406186,164.689980802206,-0.408347286605,17.206818752830667
4.862679756184,164.08008092022735,-0.35645607285166664,18.513246171535666
4.660068096179,163.334050367799,-0.33911924002599997,21.296643516315
4.457456446182,162.51979018982902,-0.341938333606,23.400098203369335
4.254844786177,161.65532368055565,-0.3250140462473334,24.750895775028667
4.052233126195,160.732656040188,-0.327790505993,26.106784400191003
3.849621476194,159.76641719468432,-0.303710965499,27.930503197940336
3.647009816189,158.70737020678567,-0.302757043165,30.73530895292733
3.4443981561879995,157.50893927360366,-0.2966706958686666,33.776301767061334
3.2417865061869997,156.22449386308665,-0.285906059189,36.83029638383934
3.039174846197,154.80131754458634,-0.24727610593600002,40.49245835916199
2.836563196196,153.26897746344136,-0.215104131243,43.960501277033664
2.633951536191,151.576253033774,-0.151025533401,48.26209988966966
2.431339876189,149.74370358293467,-0.102967339969,51.827023585815994
2.228728226188,147.78945236668335,-0.07219007995433334,54.676344004248335
2.026116566182,145.747062783193,-0.03830657739533332,60.43671097369833
1.823504906178,143.376481299907,0.03379798062033335,68.19302466721
1.620893256176,140.74663935335101,0.11265207629933334,75.64580337490467
1.418281596174,137.823063340216,0.13571591039333333,84.67782693139401
1.215669946173,134.52201535064333,0.15664618494066665,98.25986489489433
1.013058286182,130.62667940377665,0.18184435428233334,112.748461228653
0.8104466261770001,126.24293144532668,0.17703203657966668,124.34901643204701
0.607834976175,121.50102125055501,0.1377852779083333,98.161644808279
0.405223316174,119.08598404806666,0.20050210443733332,-25.630751398136997
0.2026116562,123.67896162839666,0.3728406536573334,-113.16160253099734
