y[m],u[m/s],v[m/s],vorticity[1/s]
22.349264233192,183.161246625903,-1.580653069828,6.690897849003332
22.12351408319,182.87623688162202,-1.560049663201,7.103876096341666
21.897763943192,182.58108159007168,-1.5377821585996667,6.936199779762667
21.67201379319,182.30832331533634,-1.503282206770333,6.567497311553001
21.446263643189997,182.037807396683,-1.4767670958493333,7.072283299876001
21.220513503189,181.72421770902733,-1.465543119173,7.898011617121999
20.994763353189,181.37260430497733,-1.443924705465,8.161252314511334
20.769013203187,181.04477869605066,-1.4073820754176667,8.200222893868998
20.543263053192,180.68948843003736,-1.3643648704953335,9.266921898489
20.317512913186,180.28055714361233,-1.321954517987,9.983422439636666
20.091762763191,179.86642037442098,-1.267817067738,9.830812429975667
19.866012613189,179.47522069002298,-1.2012166686463333,9.657829771672999
19.64026247319,179.069408317058,-1.1377074141463333,9.644085054822
19.414512323188,178.67501367241198,-1.0911698931023333,10.111292059134668
19.188762173187,178.23376859112167,-1.0406840170193334,10.857640748281334
18.963012023185,177.78131519973567,-0.9967426949636667,10.871848728758666
18.737261883186,177.32772603796636,-0.963342285429,10.999865968881332
18.511511733184,176.873005259671,-0.9262752692176667,11.271371582416998
18.285761583201,176.404522800749,-0.8732408582116666,11.842751213686666
18.060011433199,175.90276589767868,-0.805388086733,12.296355894420001
17.8342612932,175.392959443858,-0.7337153010256667,12.252312257584668
17.608511143199,174.88859932603336,-0.6619812773403333,12.21549284479
17.382760993198,174.3861987341137,-0.6021741017883333,12.336625934623001
17.157010853198,173.87845557569665,-0.5531099078126667,12.906597589450334
16.931260703198,173.33332800246168,-0.4912182337203334,13.681724929786332
16.705510553196,172.76446323342768,-0.4282847299716667,14.315461168564333
16.479760403199,172.166299278131,-0.3576941720673333,14.818520513829334
16.254010263195,171.55179486225498,-0.29485115877566664,15.166342457197999
16.028260113199,170.92458581737137,-0.22154239291466668,15.550248739894998
15.802509963197002,170.271900111128,-0.15212158035,15.984032531378
15.576759823199,169.60654921355498,-0.09005764956366669,15.865996765363
15.351009673195998,168.968720139483,-0.027186208180000004,15.782387671782333
15.125259523195,168.32168702111667,0.03285504915066665,16.224731434696
14.899509373193,167.65054701004433,0.091616635055,16.291234236973335
14.673759233195,166.99639040784734,0.16358982888266668,16.065516869114667
14.448009083192,166.34391121699102,0.23012994343166668,15.894330769784668
14.22225893319,165.69718016890067,0.2645161347316667,15.668161429872333
13.996508793192,165.06229410101332,0.2939394569603333,15.544896094568665
13.77075864319,164.42666388382568,0.34529347932666665,15.585829535533335
13.545008493189,163.80008226143,0.40912648446933336,15.343114756773334
13.319258343186,163.17676093416267,0.4756728741676666,15.650580544621667
13.093508203188,162.53751025225367,0.5308409859340001,16.425351162490667
12.867758053186,161.85424181924,0.5717465617293334,17.23039697786
12.642007903188,161.15024436932103,0.628855903821,17.510882222512667
12.416257763185,160.43119736833233,0.680547886265,17.797926787800332
12.190507613187,159.70629854920466,0.7365111491156666,17.843555457318
11.964757463185,158.98835836722867,0.82112685957,17.889004038771333
11.739007313183999,158.25101384158765,0.8914094196100001,18.077852992460333
11.513257173184,157.51659654619402,0.9575006837136667,18.35360165818167
11.287507023183002,156.758898446819,1.037437108529,18.288815627052
11.061756873181002,156.023896251489,1.1245600271290002,18.026365568796333
10.836006733181998,155.29173434697435,1.209225099011,18.67577380647067
10.61025658318,154.50899769061235,1.3018865275293334,19.680572137736664
10.384506433196,153.69125474176099,1.4018251083866666,20.448468652851332
10.158756283193,152.85207964612533,1.510058793362,20.786690831091335
9.933006143195,152.00642759267066,1.6196362028006668,20.74016309379
9.707255993192,151.17633425117435,1.706277566951,20.576273126830333
9.481505843191,150.34012802475434,1.7641191080983336,20.907920910955003
9.255755703191,149.48383547159767,1.8176528038580002,20.96832101991033
9.03000555319,148.64592361633365,1.8701792482533335,20.220540311315332
8.804255403187,147.84621679300133,1.9364668794576667,19.821180879992667
8.578505253189,147.041736141182,1.9887356196483335,19.316673200958665
8.352755113186,146.27043010606033,2.039447919651,18.828397233843667
8.127004963188,145.50471288690832,2.0750901764046668,19.200533013744
7.901254813185001,144.70650425175802,2.097348426395,20.315812415599336
7.675504663183001,143.857411004891,2.1328295303063336,21.675752222727997
7.4497545231840006,142.95189854759835,2.1788486916533336,22.990069604197334
7.224004373182001,142.00982122635435,2.2128204460596668,22.949952124951665
6.998254223180001,141.08449413706967,2.247467896386333,22.128205770995667
6.772504083181,140.20976159358736,2.284852513232,20.122862301289334
6.546753933179001,139.45019253098667,2.302460460237333,18.473286641517
6.321003783204,138.69096550651065,2.303012735454,19.637565298118332
6.095253633202,137.82847142811968,2.301603011086,20.854814107141667
5.869503493204,136.99122454337734,2.3271786632193336,20.679152135165335
5.643753343203,136.12735342035535,2.3552833505643336,21.824181815592
5.418003193201,135.22018535520132,2.3611853914116665,22.600486713547
5.192253053203,134.29754646143667,2.3530734910963336,22.767683382084332
4.966502903201,133.36815755920134,2.3252533687056665,23.470525844508
4.740752753202,132.38616832351101,2.284443725402,24.775784731962002
4.5150026032,131.35263342228936,2.232876499998667,25.693006518171668
4.289252463202,130.298562064301,2.1908977258846667,26.384334662679333
4.0635023132,129.22242533779334,2.1452801713946665,26.74862442680733
3.8377521631979996,128.12379129605065,2.131775959423667,27.490139793743335
3.612002023199,126.98451941661101,2.0916612026313337,28.71697256559567
3.3862518731980003,125.78215079309166,2.04229025028,30.944674768582335
3.1605017231960004,124.49186899905665,1.9471415324233334,31.381266179842
2.934751573208,123.23793487456233,1.880991900715,31.238094809041666
2.709001433195,121.96427910942667,1.8224765870919999,33.246519143763
2.483251283207,120.54549852044835,1.746636030987667,37.58611634019767
2.257501133205,118.91876855512601,1.6094867339660002,42.15638899657301
2.031750993206,117.14495732478532,1.4514329717483336,45.88928637951367
1.806000843204,115.22181799662833,1.3291446790653334,50.566911967193334
1.580250693203,113.06101245543,1.1998016991143334,57.579409430850326
1.3545005431999997,110.55391763344566,1.0370303747943332,67.463493191147
1.128750403202,107.59319713023433,0.8453812770139999,81.67772721476133
0.9030002532,103.92099203357668,0.641506825838,100.97924957975466
0.677250103201,99.35665748660233,0.43298209086199996,118.47817388077367
0.451499963199,94.25975517040798,0.2653277440713333,115.30520855385465
0.2257498132,90.04425931639366,0.03535310511266667,107.15711622255166
