x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190876347,0.003190876347,1.561064535,0.09242286982,-149.5416571
0.003190876347,0.00562202023,1.836540636,0.04306188332,-92.90634061
0.003190876347,0.008053164113,1.964777989,0.02904822947,-27.95711406
0.003190876347,0.010484308,2.009775116,-0.02950889961,11.72932132
0.003190876347,0.01291545188,2.051389937,-0.01746778015,17.09618466
0.003190876347,0.01534659576,2.004698952,0.001221939762,22.67335113
0.003190876347,0.01777773965,1.994860351,0.02498627659,-29.485565
0.003190876347,0.02020888353,2.155016603,0.1232435353,-14.58940093
0.003190876347,0.02264002741,2.060743539,0.1371987218,-11.99626414
0.003190876347,0.02507117129,2.089711223,0.1627577021,-66.89588776
0.003190876347,0.02750231518,2.207671065,0.1168523619,-55.39261646
0.003190876347,0.02993345906,2.312283775,0.04934937209,-25.33817519
0.003190876347,0.03236460294,2.410820874,0.07661313965,-18.76199793
0.003190876347,0.03479574683,2.430297366,-0.04076999305,57.86377387
0.003190876347,0.03722689071,2.30406138,0.01116373825,78.32723799
0.003190876347,0.03965803459,2.211408879,-0.08232010505,50.98255526
0.003190876347,0.04208917848,2.267668961,-0.1557491224,36.46585689
0.003190876347,0.04452032236,2.29137906,-0.1165955961,35.66602188
0.003190876347,0.04695146624,2.290632686,-0.09499023084,27.25683364
0.003190876347,0.04938261013,2.296631353,-0.06690401608,16.9581473
0.003190876347,0.05181375401,2.295668296,-0.03280216621,22.87754068
0.003190876347,0.05424489789,2.291816018,0.01105170495,9.3767515
0.003190876347,0.05667604178,2.330280282,-0.03039776413,-3.747875528
0.003190876347,0.05910718566,2.378356624,-0.06869167661,-8.322092512
0.003190876347,0.06153832954,2.436761245,-0.08588458485,8.995691409
0.003190876347,0.06396947342,2.402666661,-0.06929553583,18.55589716
0.003190876347,0.06640061731,2.386551703,-0.06484251058,8.808899775
0.003190876347,0.06883176119,2.40026165,-0.06060515183,2.697507623
0.003190876347,0.07126290507,2.443971762,-0.06065113983,17.95194368
0.003190876347,0.07369404896,2.425713098,-0.02886200564,25.2538692
