x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190876347,0.003190876347,1.753969205,0.07658029793,23.88035703
0.003190876347,0.00562202023,1.767768629,0.004724290057,-12.95837373
0.003190876347,0.008053164113,2.116097004,-0.03883449944,-28.35415834
0.003190876347,0.010484308,2.010801264,0.07343646818,84.81863097
0.003190876347,0.01291545188,2.135950799,-0.03042575747,19.15684465
0.003190876347,0.01534659576,2.148548059,-0.04658548865,-2.297653292
0.003190876347,0.01777773965,2.278366341,-0.1118458189,-5.886309416
0.003190876347,0.02020888353,2.37261765,-0.1634187481,54.7919118
0.003190876347,0.02264002741,2.261506742,-0.01741440061,60.26464846
0.003190876347,0.02507117129,2.309937803,-0.04603885979,25.58911474
0.003190876347,0.02750231518,2.279018752,-0.02209969805,39.74986125
0.003190876347,0.02993345906,2.203770408,-0.04546392835,33.12830397
0.003190876347,0.03236460294,2.248684131,-0.02961459972,22.0858496
0.003190876347,0.03479574683,2.301681124,-0.01906102107,34.68446518
0.003190876347,0.03722689071,2.271436081,0.01681091789,45.62659062
0.003190876347,0.03965803459,2.20220246,0.06423514781,25.15451406
0.003190876347,0.04208917848,2.187861784,0.08401654888,-11.29354619
0.003190876347,0.04452032236,2.202959554,0.1017990361,-36.91585053
0.003190876347,0.04695146624,2.289375989,0.1120749178,-39.57415161
0.003190876347,0.04938261013,2.297639961,0.04894451956,18.40373132
0.003190876347,0.05181375401,2.193572062,0.08014058032,19.04490365
0.003190876347,0.05424489789,2.152129295,0.1284986154,-14.12266634
0.003190876347,0.05667604178,2.225639295,0.05995127423,-14.82308403
0.003190876347,0.05910718566,2.294573399,0.04138018302,-5.336665996
0.003190876347,0.06153832954,2.331034685,0.02201313096,1.615675843
0.003190876347,0.06396947342,2.329620293,-0.01040035989,19.69151321
0.003190876347,0.06640061731,2.277882252,0.03217567638,5.89189272
0.003190876347,0.06883176119,2.289757649,0.05071991127,-15.58839384
0.003190876347,0.07126290507,2.324289039,0.05568627162,-19.62844136
0.003190876347,0.07369404896,2.318704293,0.0316482608,0.6769085597
0.003190876347,0.07612519284,2.275924113,0.06309224494,-0.6632936931
0.003190876347,0.07855633672,2.27932754,0.06004513715,-10.48660339
0.003190876347,0.08098748061,2.314370211,0.08848683519,-6.95983802
0.003190876347,0.08341862449,2.266082024,0.1225239168,-19.45249763
0.003190876347,0.08584976837,2.27349316,0.1047142372,-32.55879008
0.003190876347,0.08828091226,2.297646617,0.06520918646,-16.76760721
0.003190876347,0.09071205614,2.276185386,-0.01269196886,-10.37278023
0.003190876347,0.09314320002,2.312422659,-0.02393813252,-14.6107294
0.003190876347,0.09557434391,2.326771252,-0.01441093997,-0.887277666
0.003190876347,0.09800548779,2.310693792,-0.003420962946,-10.0735748
0.003190876347,0.1004366317,2.348014101,-0.04521907404,-15.45376443
0.003190876347,0.1028677756,2.373651192,-0.0684259382,-6.695015325
0.003190876347,0.1052989194,2.353441072,-0.06407100888,3.117222194
0.003190876347,0.1077300633,2.287720224,-0.03366827828,-11.51545527
0.003190876347,0.1101612072,2.351699098,-0.05201865887,-3.910773205
0.003190876347,0.1125923511,2.361240043,-0.03996199614,9.526678325
0.003190876347,0.115023495,2.335644653,-0.03217718142,8.361739843
0.003190876347,0.1174546389,2.319731606,-0.02048748436,-0.3845450216
0.003190876347,0.1198857827,2.336278134,-0.02830168609,-1.220742709
0.003190876347,0.1223169266,2.340786859,-0.03369949525,3.363016564
0.003190876347,0.1247480705,2.345954469,-0.01305561428,-4.69393593
0.003190876347,0.1271792144,2.316514895,-0.03029777552,-4.614437568
0.003190876347,0.1296103583,2.329902965,-0.07644573367,14.65829766
0.003190876347,0.1320415022,2.314909047,-0.07298367319,23.73023716
0.003190876347,0.134472646,2.282503887,-0.02982650918,-1.114386679
0.003190876347,0.1369037899,2.286851795,-0.03415857306,-6.577879174
0.003190876347,0.1393349338,2.321821972,-0.04388447989,2.627480996
0.003190876347,0.1417660777,2.306392307,-0.0319402339,-0.3782314238
0.003190876347,0.1441972216,2.31559615,-0.0147982341,-36.81094411
0.003190876347,0.1466283655,2.419322522,-0.01194539688,-47.58854056
0.003190876347,0.1490595093,2.469324313,-0.04696359889,-14.10235792
0.003190876347,0.1514906532,2.488635542,-0.05205163332,-13.82978751
0.003190876347,0.1539217971,2.531703638,-0.03981177864,-12.65251031
0.003190876347,0.156352941,2.531014046,-0.04441607829,2.949658581
0.003190876347,0.1587840849,2.515066671,-0.05270257756,13.63023695
0.003190876347,0.1612152288,2.472362603,-0.0397440748,38.14210626
0.003190876347,0.1636463726,2.316602016,-0.1321552577,41.10560953
0.003190876347,0.1660775165,2.350911579,-0.0459078172,-29.97138508
