x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190876347,0.003190876347,1.882864001,-0.3179459124,-10.54220385
0.003190876347,0.00562202023,2.098946375,-0.1316419282,-81.64772385
0.003190876347,0.008053164113,2.212562829,-0.07817481741,-3.619562375
0.003190876347,0.010484308,2.26472385,-0.09879676727,-23.83172757
0.003190876347,0.01291545188,2.37864689,-0.1445223888,22.39748476
0.003190876347,0.01534659576,2.224159007,-0.05248381778,37.46622091
0.003190876347,0.01777773965,2.130100283,0.01054129306,11.28015654
0.003190876347,0.02020888353,2.117768496,0.026223213,-16.32391095
0.003190876347,0.02264002741,2.193212736,-0.001149459179,-28.26378768
0.003190876347,0.02507117129,2.270899515,-0.03637430642,-2.430529404
0.003190876347,0.02750231518,2.323970611,-0.007839173074,-9.777562336
0.003190876347,0.02993345906,2.367823578,-0.009078606107,-4.653622305
0.003190876347,0.03236460294,2.377341767,-0.006905599534,13.08946348
0.003190876347,0.03479574683,2.326802484,0.02108226512,-22.37182374
0.003190876347,0.03722689071,2.35796386,-0.03072295913,7.890974092
0.003190876347,0.03965803459,2.282061482,0.03522002143,26.51707366
0.003190876347,0.04208917848,2.123543043,0.1823701913,-73.04190032
0.003190876347,0.04452032236,2.227748051,0.0881572461,-47.23025688
0.003190876347,0.04695146624,2.260611506,0.08712697438,-12.43902927
0.003190876347,0.04938261013,2.270090541,0.09516652755,-53.97061896
0.003190876347,0.05181375401,2.32288924,0.0755371682,-43.92528284
0.003190876347,0.05424489789,2.341516693,0.02591987843,-4.418411491
0.003190876347,0.05667604178,2.324267417,0.06246157572,-9.003812334
0.003190876347,0.05910718566,2.317121462,0.02091883265,14.6886639
0.003190876347,0.06153832954,2.353421167,0.1056071025,-18.28955087
0.003190876347,0.06396947342,2.339383342,0.08019044197,-4.217552884
0.003190876347,0.06640061731,2.33109736,0.0375940523,-0.7747843461
0.003190876347,0.06883176119,2.340092296,0.02485700967,3.813550143
0.003190876347,0.07126290507,2.308000984,0.004577644168,-1.206961747
0.003190876347,0.07369404896,2.368117553,0.009753783185,-8.432335599
0.003190876347,0.07612519284,2.381151814,0.02507101408,20.48159692
0.003190876347,0.07855633672,2.323585913,0.02752384435,18.29453319
0.003190876347,0.08098748061,2.330021573,0.04375333419,3.725999811
0.003190876347,0.08341862449,2.319881939,0.06672581357,7.972731949
0.003190876347,0.08584976837,2.291671079,0.1055793744,9.665996533
0.003190876347,0.08828091226,2.229762579,0.08420824118,9.782920633
0.003190876347,0.09071205614,2.200984673,0.05006047003,-1.225555062
0.003190876347,0.09314320002,2.22254331,0.02196676689,0.5700074208
0.003190876347,0.09557434391,2.250414003,0.005703887166,4.602963244
0.003190876347,0.09800548779,2.247760897,0.02709910831,1.385867089
0.003190876347,0.1004366317,2.266784002,0.02717984391,2.784308961
0.003190876347,0.1028677756,2.26528051,0.0406967577,-0.1425855866
0.003190876347,0.1052989194,2.279261683,0.04463092307,-8.696774017
0.003190876347,0.1077300633,2.289025122,0.009236011107,-2.549732486
0.003190876347,0.1101612072,2.290308083,-0.006959147059,-1.195568692
0.003190876347,0.1125923511,2.299928382,-0.05606492197,8.121486517
0.003190876347,0.115023495,2.294681779,-0.0934270574,3.991496184
0.003190876347,0.1174546389,2.321614585,-0.07062268122,-0.3423871528
0.003190876347,0.1198857827,2.352188945,-0.06788219844,3.045701907
0.003190876347,0.1223169266,2.367800336,-0.07806259831,13.26216924
0.003190876347,0.1247480705,2.383293774,-0.08997210551,29.86008901
0.003190876347,0.1271792144,2.340170052,-0.04910568842,15.51398534
0.003190876347,0.1296103583,2.334172525,-0.02221713772,-0.4796245533
0.003190876347,0.1320415022,2.363011842,-0.01641653703,10.29003429
0.003190876347,0.134472646,2.367314751,-0.01134194246,27.19357938
0.003190876347,0.1369037899,2.354947565,-0.03979580064,45.34410391
0.003190876347,0.1393349338,2.277810729,-0.03448197633,44.7453967
0.003190876347,0.1417660777,2.267994881,-0.03306340768,9.097944964
0.003190876347,0.1441972216,2.383057847,-0.02770824391,-13.8794983
0.003190876347,0.1466283655,2.444211617,-0.03104435257,0.03977047704
0.003190876347,0.1490595093,2.441798011,0.004997853334,-6.225196082
0.003190876347,0.1514906532,2.43579177,0.02179520388,-21.86450719
0.003190876347,0.1539217971,2.472040823,0.001072317483,-16.52643874
0.003190876347,0.156352941,2.474419279,-0.001256177121,2.779296413
0.003190876347,0.1587840849,2.438090408,0.009205961503,26.28443917
0.003190876347,0.1612152288,2.378863185,0.0140736755,21.65669246
0.003190876347,0.1636463726,2.375285433,0.0273594711,-8.04051705
0.003190876347,0.1660775165,2.382619941,0.0219254383,-4.910175864
0.003190876347,0.1685086604,2.379396336,0.02935319767,-9.418609214
0.003190876347,0.1709398043,2.387338579,0.05740427626,-4.371904121
0.003190876347,0.1733709482,2.363617481,0.06241845454,0.9684485264
0.003190876347,0.175802092,2.361397345,0.1066449674,-32.57780797
0.003190876347,0.1782332359,2.436198537,0.1357576632,-32.3740327
0.003190876347,0.1806643798,2.43505748,0.04185234327,1.8835932
0.003190876347,0.1830955237,2.377142017,-0.00870950037,23.46260562
0.003190876347,0.1855266676,2.315306307,-0.0351872824,23.52748929
0.003190876347,0.1879578115,2.311510372,-0.004609817102,-22.47240084
0.003190876347,0.1903889553,2.352235913,0.01681553925,-33.92585597
0.003190876347,0.1928200992,2.357748263,-0.03058843132,-31.54285289
0.003190876347,0.1952512431,2.344247371,0.01447564733,-30.16435341
0.003190876347,0.197682387,2.335984628,0.0167205704,-16.12484349
0.003190876347,0.2001135309,2.356233927,-0.01212241498,7.0510558
0.003190876347,0.2025446748,2.317833621,-0.0001502957995,8.57013336
0.003190876347,0.2049758186,2.302622221,0.03304954799,3.980810628
0.003190876347,0.2074069625,2.27197381,0.05993735574,-7.599428615
0.003190876347,0.2098381064,2.265095149,0.06552106923,-17.75574814
0.003190876347,0.2122692503,2.252211425,0.03747647365,-13.79955679
0.003190876347,0.2147003942,2.254784581,-0.01781334208,13.83865935
0.003190876347,0.2171315381,2.202554277,-0.05020061786,18.01182831
0.003190876347,0.2195626819,2.223239325,-0.05223112429,-5.822861079
0.003190876347,0.2219938258,2.217915245,-0.0509648069,1.556424759
0.003190876347,0.2244249697,2.198966594,-0.02871906422,16.31725868
