x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190882444,0.003190882444,1.563824486,0.04334295766,-55.14151007
0.003190882444,0.005622030973,1.676448457,0.06477618823,-55.36290767
0.003190882444,0.008053179502,1.678976867,0.02684196656,-19.45987631
0.003190882444,0.01048432803,1.809350309,-0.03023333183,24.5597961
0.003190882444,0.01291547656,1.807074176,0.01206318274,27.52098826
0.003190882444,0.01534662509,1.766516911,0.01909244446,20.25223679
0.003190882444,0.01777777362,1.79688049,0.03196732755,-10.25862246
0.003190882444,0.02020892215,1.82256016,0.03182454379,-18.3104876
0.003190882444,0.02264007068,1.850348885,-0.01003888427,0.7293590195
0.003190882444,0.02507121921,1.860152209,-0.01216836361,-1.389725666
0.003190882444,0.02750236773,1.849825715,-0.01065762841,-18.98658072
0.003190882444,0.02993351626,1.900400819,-0.01262004138,-38.92965929
0.003190882444,0.03236466479,1.944520114,-0.03149561255,-7.981445169
0.003190882444,0.03479581332,1.90003122,-0.03434073861,17.39076905
0.003190882444,0.03722696185,1.828446598,-0.0486580333,6.423785658
0.003190882444,0.03965811038,1.867376271,0.004109535031,-4.970745323
0.003190882444,0.04208925891,1.827676553,0.02643402058,2.277263256
0.003190882444,0.04452040744,1.804193003,-0.01396486367,-7.554279888
0.003190882444,0.04695155597,1.83211485,-0.03835011016,-2.370378073
0.003190882444,0.0493827045,1.822188702,-0.0441378612,3.278187711
0.003190882444,0.05181385303,1.825547991,-0.003233172671,-7.850998816
0.003190882444,0.05424500155,1.841603851,-0.01270474993,-3.40719794
0.003190882444,0.05667615008,1.825363405,-0.03674185716,3.482506423
0.003190882444,0.05910729861,1.785375083,-0.04936396268,17.99893904
0.003190882444,0.06153844714,1.753379487,-0.06405915094,16.60979047
0.003190882444,0.06396959567,1.752342549,-0.08694549544,25.6563144
0.003190882444,0.0664007442,1.720842377,-0.07982331462,28.05378416
0.003190882444,0.06883189273,1.692097848,-0.03518798995,3.333280292
0.003190882444,0.07126304126,1.699798838,-0.02362910094,-7.349974946
0.003190882444,0.07369418979,1.725982791,-0.02314064141,-5.689336955
0.003190882444,0.07612533832,1.760643648,-0.01963447424,-3.312469525
0.003190882444,0.07855648685,1.752226411,0.03027867769,2.697882592
0.003190882444,0.08098763537,1.70526279,0.07786578236,0.6024418302
0.003190882444,0.0834187839,1.668000126,0.02348105073,14.58544884
0.003190882444,0.08584993243,1.649897234,0.01152001228,-3.422682137
0.003190882444,0.08828108096,1.661558941,0.01617672733,-19.59163222
0.003190882444,0.09071222949,1.659191245,0.02575940125,-27.82692217
0.003190882444,0.09314337802,1.687647016,0.01947952238,-44.1693687
0.003190882444,0.09557452655,1.780068044,0.01957422735,-47.30792726
0.003190882444,0.09800567508,1.857810692,0.01441310644,-11.44373999
0.003190882444,0.1004368236,1.82462082,0.00607888006,9.920947658
0.003190882444,0.1028679721,1.836901609,-0.02305730641,20.46841117
0.003190882444,0.1052991207,1.816328763,-0.0246945575,29.39816911
0.003190882444,0.1077302692,1.816591058,0.004037656348,43.7395811
0.003190882444,0.1101614177,1.760631217,0.02243317271,58.24777731
0.003190882444,0.1125925663,1.698193188,-0.01668169227,60.36278309
0.003190882444,0.1150237148,1.666528655,-0.01779700076,44.77136306
0.003190882444,0.1174548633,1.671127465,0.0344350824,22.88711638
0.003190882444,0.1198860118,1.642437052,0.06066948187,11.83709929
0.003190882444,0.1223171604,1.651815883,0.09882031254,-26.88110504
0.003190882444,0.1247483089,1.709072005,0.106382594,-33.64579179
0.003190882444,0.1271794574,1.741850891,0.09240773717,-10.62069365
0.003190882444,0.129610606,1.741004095,0.1139047712,-21.31949596
0.003190882444,0.1320417545,1.774498435,0.1278900305,-50.82695588
0.003190882444,0.134472903,1.832860041,0.05923240475,-29.62040857
0.003190882444,0.1369040515,1.90591725,0.07908644894,-28.5587723
0.003190882444,0.1393352001,1.968919152,0.1470990924,-22.43062932
0.003190882444,0.1417663486,1.924539852,0.1435904256,-3.882100628
0.003190882444,0.1441974971,1.896578773,0.1262516214,-7.804833451
0.003190882444,0.1466286457,1.926447679,0.1198415871,-13.8298635
0.003190882444,0.1490597942,1.92184985,0.1390676014,-3.899680932
0.003190882444,0.1514909427,1.883086009,0.1143829043,4.035016854
0.003190882444,0.1539220912,1.834843782,0.1312208552,-7.336392254
0.003190882444,0.1563532398,1.806024764,0.1155693477,-10.04676471
0.003190882444,0.1587843883,1.806022569,0.05581288788,-11.14001605
0.003190882444,0.1612155368,1.795921749,0.09280222932,-17.14889478
0.003190882444,0.1636466854,1.783267314,0.103275966,-4.026446116
0.003190882444,0.1660778339,1.767619142,0.07841868093,-13.03226336
0.003190882444,0.1685089824,1.817998126,0.003304317841,2.457760214
0.003190882444,0.1709401309,1.834807444,-0.02445545638,18.97767999
0.003190882444,0.1733712795,1.843338587,-0.01386158649,0.9825374643
0.003190882444,0.175802428,1.874048936,0.04683605814,-17.80796076
0.003190882444,0.1782335765,1.862493416,0.08560231163,-17.63367231
0.003190882444,0.1806647251,1.846847412,0.04386500228,7.48642613
0.003190882444,0.1830958736,1.833651701,0.04787687327,-1.151979918
0.003190882444,0.1855270221,1.831854131,0.0630303404,-0.01127059576
0.003190882444,0.1879581707,1.805933384,0.05621425967,-2.088876142
0.003190882444,0.1903893192,1.811489597,0.04999235784,-10.00944232
0.003190882444,0.1928204677,1.837522903,0.03145580972,2.141070379
0.003190882444,0.1952516162,1.856177223,0.06178848743,22.34305409
0.003190882444,0.1976827648,1.791225592,0.1151862143,10.74961301
0.003190882444,0.2001139133,1.778881654,0.1356323009,-12.35430483
0.003190882444,0.2025450618,1.778622462,0.08303355214,4.40532914
0.003190882444,0.2049762104,1.78397062,0.08174597202,-0.7486008256
0.003190882444,0.2074073589,1.812036599,0.1159674226,-25.95201856
0.003190882444,0.2098385074,1.885158293,0.09904255151,-23.18849439
0.003190882444,0.2122696559,1.918964169,0.1607077064,-40.87147524
0.003190882444,0.2147008045,1.950055771,0.1875099905,-32.93217192
0.003190882444,0.217131953,1.959134129,0.1902338038,-16.95453969
0.003190882444,0.2195631015,1.946310921,0.1490594369,5.636321797
0.003190882444,0.2219942501,1.860968599,0.1439312686,13.28294843
0.003190882444,0.2244253986,1.814974197,0.1453374447,-10.59232907
0.003190882444,0.2268565471,1.855776751,0.1511391256,-27.22580075
0.003190882444,0.2292876956,1.874652737,0.1600492733,-23.93732702
0.003190882444,0.2317188442,1.874310256,0.1907480982,-25.24517557
0.003190882444,0.2341499927,1.888527418,0.1857227536,-30.95415648
0.003190882444,0.2365811412,1.931481192,0.161075016,-17.57673311
0.003190882444,0.2390122898,1.927569167,0.1354035187,1.930557222
0.003190882444,0.2414434383,1.903624108,0.09687691095,3.984486533
0.003190882444,0.2438745868,1.914914842,0.08790133311,0.7686242493
0.003190882444,0.2463057353,1.918211298,0.1186646235,-2.774018478
0.003190882444,0.2487368839,1.91387447,0.1493388705,-1.015231968
0.003190882444,0.2511680324,1.893792781,0.1325601032,2.76070089
0.003190882444,0.2535991809,1.886816991,0.09757183191,1.752927772
0.003190882444,0.2560303295,1.887977679,0.05012272768,22.11672629
0.003190882444,0.258461478,1.834512947,-0.0308987503,43.72700765
0.003190882444,0.2608926265,1.804630591,-0.03430538967,7.333248036
0.003190882444,0.2633237751,1.803524439,0.004901035885,-7.190255058
0.003190882444,0.2657549236,1.795541758,0.02004473537,-16.26714361
0.003190882444,0.2681860721,1.821448671,-0.0001523136228,-22.28038993
0.003190882444,0.2706172206,1.858411632,-0.03291151286,11.21228715
0.003190882444,0.2730483692,1.709873885,0.01661391149,-2.99448917
0.003190882444,0.2754795177,1.691063648,0.1002921287,-66.46267874
0.003190882444,0.2779106662,1.718189018,-0.004023382757,-23.03269143
