x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190882444,0.003190882444,1.648602557,-0.1865758796,35.7953273
0.003190882444,0.005622030973,1.649619228,-0.274616308,93.23030234
0.003190882444,0.008053179502,1.581950369,-0.1204434216,84.50805954
0.003190882444,0.01048432803,1.401699547,-0.04776233914,35.07755951
0.003190882444,0.01291547656,1.461351585,-0.01873364043,-56.22790961
0.003190882444,0.01534662509,1.65908563,0.005978133304,-58.5335238
0.003190882444,0.01777777362,1.663036976,-0.01339576423,-17.53760494
0.003190882444,0.02020892215,1.686121307,-0.06189796741,4.897402893
0.003190882444,0.02264007068,1.681479833,-0.1167755224,7.723991698
0.003190882444,0.02507121921,1.703895361,-0.1269171308,-1.753405088
0.003190882444,0.02750236773,1.73853101,-0.1439716053,35.3597595
0.003190882444,0.02993351626,1.683803142,-0.08687393141,28.08788827
0.003190882444,0.03236466479,1.689075013,-0.07937327134,-2.879550173
0.003190882444,0.03479581332,1.699657659,-0.04577418947,4.292175133
0.003190882444,0.03722696185,1.683939562,0.01710240778,-15.76778208
0.003190882444,0.03965811038,1.735725769,-0.01671580288,-15.27378356
0.003190882444,0.04208925891,1.751684947,-0.02981274713,-6.844837093
0.003190882444,0.04452040744,1.760265981,-0.03853898159,-13.92803324
0.003190882444,0.04695155597,1.794301224,-0.03471223684,-11.65908991
0.003190882444,0.0493827045,1.806585851,-0.006036654255,1.324789295
0.003190882444,0.05181385303,1.793897657,0.07217569242,-9.775501812
0.003190882444,0.05424500155,1.778138394,0.07841832366,2.607931871
0.003190882444,0.05667615008,1.756110814,0.06726398338,4.803408977
0.003190882444,0.05910729861,1.751163384,0.09862538362,-15.41953574
0.003190882444,0.06153844714,1.786308986,0.1056963423,-19.70346772
0.003190882444,0.06396959567,1.808326906,0.07483904711,0.1596730925
0.003190882444,0.0664007442,1.789583555,0.05527328466,19.53098446
0.003190882444,0.06883189273,1.761692929,0.03103535446,21.92278817
0.003190882444,0.07126304126,1.741879094,0.05335885891,9.715244397
0.003190882444,0.07369418979,1.751383962,0.09069479733,-1.726926383
0.003190882444,0.07612533832,1.757189665,0.09132154896,-4.233543365
0.003190882444,0.07855648685,1.758368024,0.07628747198,-9.175547895
0.003190882444,0.08098763537,1.815499121,0.06639226392,-13.04242947
0.003190882444,0.0834187839,1.851224843,0.06260216382,2.430885289
0.003190882444,0.08584993243,1.832135449,0.0759003668,13.31641389
0.003190882444,0.08828108096,1.807052779,0.09156735329,15.38554426
0.003190882444,0.09071222949,1.777601746,0.08188094738,3.718469314
0.003190882444,0.09314337802,1.791759673,0.08189822479,2.14096287
0.003190882444,0.09557452655,1.806443084,0.09288907101,4.917650579
0.003190882444,0.09800567508,1.802693979,0.1020836196,6.172845475
0.003190882444,0.1004368236,1.790148168,0.1293071353,6.013149823
0.003190882444,0.1028679721,1.777399038,0.1430006171,-0.08982969652
0.003190882444,0.1052991207,1.769889445,0.1383985794,-8.046065353
0.003190882444,0.1077302692,1.779352317,0.1490572249,-16.83791211
0.003190882444,0.1101614177,1.787984441,0.1537218154,-17.64062913
0.003190882444,0.1125925663,1.789348087,0.1455900419,-14.3786368
0.003190882444,0.1150237148,1.765641146,0.1155753969,-20.6462161
0.003190882444,0.1174548633,1.774611593,0.108288779,-29.90534981
0.003190882444,0.1198860118,1.787189032,0.08777252948,-29.13556242
0.003190882444,0.1223171604,1.786153133,0.05243219017,-16.08601729
0.003190882444,0.1247483089,1.785337907,0.03223348191,-2.994197021
0.003190882444,0.1271794574,1.777832867,0.03343983612,1.890472817
0.003190882444,0.129610606,1.779759716,0.07077451891,-2.593149792
0.003190882444,0.1320417545,1.797726175,0.08717973884,-4.036683939
0.003190882444,0.134472903,1.817539826,0.05160722414,3.941230641
0.003190882444,0.1369040515,1.833913445,0.02927920523,0.754223774
0.003190882444,0.1393352001,1.836552534,0.03393542687,-7.82477906
0.003190882444,0.1417663486,1.84125395,0.04714067766,-5.91286982
0.003190882444,0.1441974971,1.840016778,0.0653079868,-8.006889016
0.003190882444,0.1466286457,1.830119366,0.0720953879,-16.53226765
0.003190882444,0.1490597942,1.84537701,0.05862579234,-11.0998294
0.003190882444,0.1514909427,1.855261359,0.04301949626,-18.15513616
0.003190882444,0.1539220912,1.885515954,0.0248833848,-17.78269791
0.003190882444,0.1563532398,1.897796018,-0.001024707781,18.40320295
0.003190882444,0.1587843883,1.88950688,-0.01426565513,33.09949292
0.003190882444,0.1612155368,1.856685435,0.02412118192,22.58535796
0.003190882444,0.1636466854,1.834896359,0.05870523681,7.10670834
0.003190882444,0.1660778339,1.820429281,0.08348318701,-9.818757321
0.003190882444,0.1685089824,1.809504015,0.07455435079,-7.00710988
0.003190882444,0.1709401309,1.812093084,0.05288615662,-4.427862944
0.003190882444,0.1733712795,1.806902679,0.06225797125,-9.780870165
0.003190882444,0.175802428,1.844466928,0.06132668623,-21.62266638
0.003190882444,0.1782335765,1.899714098,0.06864939997,-22.02047407
0.003190882444,0.1806647251,1.932907295,0.08455986269,-6.995042772
0.003190882444,0.1830958736,1.940105192,0.04766381911,20.05733175
0.003190882444,0.1855270221,1.894986044,0.05644116534,30.21950676
0.003190882444,0.1879581707,1.842779589,0.09280184324,9.175982407
0.003190882444,0.1903893192,1.856892735,0.09700503599,-12.69772163
0.003190882444,0.1928204677,1.886639579,0.09211762582,-14.10931598
0.003190882444,0.1952516162,1.914216563,0.07716094893,-0.4714854197
0.003190882444,0.1976827648,1.920386121,0.03612162422,11.02721529
0.003190882444,0.2001139133,1.923557416,0.03562953582,10.66406626
0.003190882444,0.2025450618,1.937287311,0.05608342893,-6.921048924
0.003190882444,0.2049762104,1.961406927,0.08208412241,-10.36995486
0.003190882444,0.2074073589,1.979064965,0.07909351654,-0.2370977447
0.003190882444,0.2098385074,1.979559497,0.08853197507,0.4274314302
0.003190882444,0.2122696559,2.019717354,0.09590524547,-10.53798217
0.003190882444,0.2147008045,2.051882269,0.09866686871,-12.1733172
0.003190882444,0.217131953,2.033442021,0.09694467008,5.836208361
0.003190882444,0.2195631015,2.007130921,0.1030746262,7.070174681
0.003190882444,0.2219942501,1.985076583,0.1095002533,-1.215665769
0.003190882444,0.2244253986,1.952065825,0.08120426091,17.36876044
0.003190882444,0.2268565471,1.917833202,0.1090780894,3.894115119
0.003190882444,0.2292876956,1.920675463,0.1354021174,-7.1717481
0.003190882444,0.2317188442,1.930630221,0.1394002591,-1.315630449
0.003190882444,0.2341499927,1.906433615,0.1235332941,-7.805442309
0.003190882444,0.2365811412,1.926608114,0.1294224326,-20.34866763
0.003190882444,0.2390122898,1.941351261,0.1255652987,-17.83255206
0.003190882444,0.2414434383,1.937712331,0.1211918746,-26.88839298
0.003190882444,0.2438745868,1.956146757,0.09678511126,-22.94288273
0.003190882444,0.2463057353,1.95606829,0.0612100647,1.368907853
0.003190882444,0.2487368839,1.940592058,0.07483438092,6.798425734
0.003190882444,0.2511680324,1.928272139,0.08509580128,9.543869291
0.003190882444,0.2535991809,1.910695603,0.06931709781,11.49004583
0.003190882444,0.2560303295,1.908052514,0.08673676626,-7.388231378
0.003190882444,0.258461478,1.929131932,0.08707527429,-15.77222687
0.003190882444,0.2608926265,1.934089678,0.0825734417,9.921548438
0.003190882444,0.2633237751,1.891195228,0.06141315077,11.80511005
0.003190882444,0.2657549236,1.90970997,0.08545850151,-19.58589578
0.003190882444,0.2681860721,1.925658184,0.09473372042,-15.21571391
0.003190882444,0.2706172206,1.910082836,0.07543281362,-9.58615273
0.003190882444,0.2730483692,1.896874189,0.08766106558,-0.8681126895
0.003190882444,0.2754795177,1.889797129,0.07840405111,2.202719084
0.003190882444,0.2779106662,1.896098714,0.08681465008,-0.3540055678
0.003190882444,0.2803418148,1.880807676,0.1158813646,1.420404231
0.003190882444,0.2827729633,1.855050745,0.1547045949,-4.441192099
0.003190882444,0.2852041118,1.851995911,0.1396976399,-2.136781176
0.003190882444,0.2876352603,1.846438655,0.1444185416,-9.953406529
0.003190882444,0.2900664089,1.866283425,0.1486735131,-11.02597707
0.003190882444,0.2924975574,1.915093472,0.136726739,-27.68414844
0.003190882444,0.2949287059,2.066077948,0.08890387028,-81.54914608
0.003190882444,0.2973598545,2.45777206,-0.03200020622,137.4403743
0.003190882444,0.299791003,1.807335867,0.1505443006,126.3810927
0.003190882444,0.3022221515,1.829972892,0.1299314567,-9.782582954
0.003190882444,0.3046533,1.863940963,0.119971983,1.488289241
0.003190882444,0.3070844486,1.84868968,0.1204780757,17.97862942
0.003190882444,0.3095155971,1.830945792,0.06809857428,45.20974358
0.003190882444,0.3119467456,1.78344243,0.09389618964,43.56264755
0.003190882444,0.3143778942,1.734052477,0.1404427798,5.43781899
0.003190882444,0.3168090427,1.743182937,0.1260992121,12.75303432
0.003190882444,0.3192401912,1.719226532,0.1297099367,18.96205977
0.003190882444,0.3216713398,1.686493688,0.1355627323,6.107241937
0.003190882444,0.3241024883,1.665430643,0.1105202881,19.43063098
0.003190882444,0.3265336368,1.652327485,0.1079587031,17.10654677
0.003190882444,0.3289647853,1.636452288,0.07829773953,-6.981049948
0.003190882444,0.3313959339,1.654074735,0.06473512034,13.06215539
0.003190882444,0.3338270824,1.622498946,0.08023252803,17.20139737
0.003190882444,0.3362582309,1.592942453,0.04755697622,11.56214731
0.003190882444,0.3386893795,1.6169652,0.03275818698,5.078295234
0.003190882444,0.341120528,1.61236065,0.06287630203,14.9547476
0.003190882444,0.3435516765,1.571760418,0.116639594,9.015807643
0.003190882444,0.345982825,1.541590647,0.1431836707,-4.8850746
0.003190882444,0.3484139736,1.56383316,0.1814669062,-1.376387539
0.003190882444,0.3508451221,1.561204538,0.2222678348,31.57102891
0.003190882444,0.3532762706,1.456981849,0.04594542642,76.19621508
0.003190882444,0.3557074192,1.446702335,0.07211454702,80.78272652
0.003190882444,0.3581385677,1.329915441,0.143057968,50.81956
0.003190882444,0.3605697162,1.342533022,0.2243316425,-6.851609192
0.003190882444,0.3630008647,1.349811411,0.1072611773,41.63617434
0.003190882444,0.3654320133,1.268530767,0.02222002158,79.41789676
0.003190882444,0.3678631618,1.213037191,0.008715639474,110.9329435
0.003190882444,0.3702943103,1.074019658,0.1123635818,102.612571
0.003190882444,0.3727254589,1.147021961,0.03277517688,-51.77034656
0.003190882444,0.3751566074,1.191592979,0.02026151334,-26.6280892
0.003190882444,0.3775877559,1.283406405,0.004292467696,-44.70877036
0.003190882444,0.3800189044,1.4158203,-0.01509657694,-62.44083308
0.005622030973,0.003190882444,1.647585886,-0.09853545122,18.22209228
0.005622030973,0.005622030973,1.691784601,-0.08128568985,40.60372765
0.005622030973,0.008053179502,1.694532331,-0.03895161757,53.08066117
0.005622030973,0.01048432803,1.533457829,-0.02278297359,33.55767486
0.005622030973,0.01291547656,1.564169218,-0.02673899853,-21.98394386
0.005622030973,0.01534662509,1.629127416,-0.03548286141,-32.65866376
0.005622030973,0.01777777362,1.67263467,-0.04251444802,-21.92277244
0.005622030973,0.02020892215,1.714343031,-0.04077022546,6.34999495
0.005622030973,0.02264007068,1.676459892,-0.08911032461,15.28541255
0.005622030973,0.02507121921,1.706859727,-0.1026543302,2.614185834
0.005622030973,0.02750236773,1.733022798,-0.06805288745,23.48146158
0.005622030973,0.02993351626,1.696095552,-0.0433161017,9.882754493
0.005622030973,0.03236466479,1.710759138,-0.07844662724,-19.83446341
0.005622030973,0.03479581332,1.767693207,-0.03790700003,-15.74767621
0.005622030973,0.03722696185,1.766320094,-0.003197357124,-15.78515889
0.005622030973,0.03965811038,1.784746721,-0.01997594664,-11.85863137
