x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190882444,0.003190882444,1.277130662,-0.2334943975,28.7498595
0.003190882444,0.005622030973,1.460484926,-0.0208472667,-52.82391567
0.003190882444,0.008053179502,1.71978078,-0.0417325066,-68.68569158
0.003190882444,0.01048432803,1.884154029,-0.01657660631,-2.318783997
0.003190882444,0.01291547656,1.753532204,-0.03944623904,10.58262285
0.003190882444,0.01534662509,1.825085729,0.01026189354,-26.3119937
0.003190882444,0.01777777362,1.847341102,0.06285000241,-7.640163978
0.003190882444,0.02020892215,1.834230461,0.07404578464,-3.988169342
0.003190882444,0.02264007068,1.836733987,0.1002409562,6.423072562
0.003190882444,0.02507121921,1.749631954,0.1012497683,11.59679387
0.003190882444,0.02750236773,1.78397142,0.06940402692,-10.60822258
0.003190882444,0.02993351626,1.776075704,0.05012657527,-37.2665787
0.003190882444,0.03236466479,1.814966921,-0.02461206791,-18.65842663
0.003190882444,0.03479581332,1.837812699,-0.013038789,-11.30990239
0.003190882444,0.03722696185,1.855952676,-0.01430107631,2.871058503
0.003190882444,0.03965811038,1.815936418,-0.02934351419,18.775595
0.003190882444,0.04208925891,1.814086578,0.01009906676,-0.8878914439
0.003190882444,0.04452040744,1.824960957,0.04916308819,-24.26789969
0.003190882444,0.04695155597,1.853052471,0.009766699422,-15.3293275
0.003190882444,0.0493827045,1.862194169,0.03288031695,-9.169428913
0.003190882444,0.05181385303,1.833852675,0.03984297154,-5.467852278
0.003190882444,0.05424500155,1.83361915,0.03325378442,-5.526635321
0.003190882444,0.05667615008,1.817301043,0.03091965999,9.725028401
0.003190882444,0.05910729861,1.770769313,0.06012927597,-1.00627258
0.003190882444,0.06153844714,1.78454095,0.08521647835,-24.37960536
0.003190882444,0.06396959567,1.833583899,0.06337267957,-0.4571309656
0.003190882444,0.0664007442,1.810421664,0.01054914971,21.89068877
0.003190882444,0.06883189273,1.775499847,0.006238250925,27.89740684
0.003190882444,0.07126304126,1.698993583,0.05054943862,8.121197495
0.003190882444,0.07369418979,1.667122729,0.04973898876,-29.43842587
0.003190882444,0.07612533832,1.763068682,-0.006934889133,-21.67026895
0.003190882444,0.07855648685,1.744836004,0.04279688713,-42.43748726
0.003190882444,0.08098763537,1.740625401,-0.008344620475,-11.14842258
0.003190882444,0.0834187839,1.737664055,-0.0469897729,4.831066514
0.003190882444,0.08584993243,1.719368754,-0.05877319668,19.99588074
0.003190882444,0.08828108096,1.662594811,-0.02568171781,24.262014
0.003190882444,0.09071222949,1.621305868,-0.02946437574,13.76370884
0.003190882444,0.09314337802,1.646528225,-0.02008415662,-12.31992227
0.003190882444,0.09557452655,1.708432318,0.03212088979,-29.67744067
0.003190882444,0.09800567508,1.742684593,0.05285694062,-23.23751614
0.003190882444,0.1004368236,1.740714184,0.04243578976,-8.736549796
0.003190882444,0.1028679721,1.738951002,0.03384396085,-4.122950628
0.003190882444,0.1052991207,1.745565154,0.02486975499,9.610663223
0.003190882444,0.1077302692,1.731401777,0.03292570277,31.0621251
0.003190882444,0.1101614177,1.682915986,0.03468682711,34.52718298
0.003190882444,0.1125925663,1.651850526,0.0317202905,17.42768063
0.003190882444,0.1150237148,1.686897188,0.04335880048,-13.27895601
0.003190882444,0.1174548633,1.72902734,0.05382265742,-12.66123932
0.003190882444,0.1198860118,1.720840812,0.03005204446,5.766076678
0.003190882444,0.1223171604,1.710357967,0.02524238041,-5.78130825
0.003190882444,0.1247483089,1.743765106,0.04102113711,-21.98271454
0.003190882444,0.1271794574,1.770218933,0.04712021068,-9.768997446
0.003190882444,0.129610606,1.775605639,0.002671175538,10.54701948
0.003190882444,0.1320417545,1.770999709,0.007859798047,1.180349711
0.003190882444,0.134472903,1.801052919,0.04833349408,-10.67298785
0.003190882444,0.1369040515,1.816851795,0.07925407313,-4.557725359
0.003190882444,0.1393352001,1.792002933,0.07692546837,-1.413558458
0.003190882444,0.1417663486,1.759207915,0.07640984901,-10.21630719
0.003190882444,0.1441974971,1.752125257,0.06338240221,-0.7218162193
0.003190882444,0.1466286457,1.73355195,0.07176820436,-16.77514491
0.003190882444,0.1490597942,1.800421735,0.03549431799,0.4833985858
0.003190882444,0.1514909427,1.763715299,0.05333912028,-8.936916763
0.003190882444,0.1539220912,1.851238731,-0.005291980502,26.99061862
0.003190882444,0.1563532398,1.738488794,0.02555126381,29.3524411
0.003190882444,0.1587843883,1.827742111,0.07446070698,2.236878623
0.003190882444,0.1612155368,1.81465038,0.02179840344,32.89170632
0.003190882444,0.1636466854,1.780572991,0.026938557,26.41251337
0.003190882444,0.1660778339,1.759961191,0.01923462797,28.28132742
0.003190882444,0.1685089824,1.742908212,-0.05605279993,29.63288235
0.003190882444,0.1709401309,1.783116295,-0.02992109752,9.830057934
0.003190882444,0.1733712795,1.860234907,0.002464630341,1.391652187
0.003190882444,0.175802428,1.8841284,0.002855664732,16.55533933
0.003190882444,0.1782335765,1.907674609,0.03673572916,9.365703573
0.003190882444,0.1806647251,1.908462783,0.01156098335,8.494123678
0.003190882444,0.1830958736,1.923500929,0.02414650679,14.47692624
0.003190882444,0.1855270221,1.912054605,0.05186176832,19.2751081
0.003190882444,0.1879581707,1.879328078,0.04618854894,15.16071017
0.003190882444,0.1903893192,1.862029848,0.04801161261,14.56388567
0.003190882444,0.1928204677,1.863145629,0.03769142976,9.756463946
0.003190882444,0.1952516162,1.873127999,0.04624642438,5.906275386
0.003190882444,0.1976827648,1.854921749,0.06659376704,-3.942836264
0.003190882444,0.2001139133,1.867173196,0.006648251863,14.76563978
0.003190882444,0.2025450618,1.862316786,0.003450024217,16.87876205
0.003190882444,0.2049762104,1.867814201,0.0129650964,11.61644409
0.003190882444,0.2074073589,1.867038955,0.003100026373,14.34901092
0.003190882444,0.2098385074,1.882261726,0.03237676094,12.17613283
0.003190882444,0.2122696559,1.87169257,0.04974942573,14.86070304
0.003190882444,0.2147008045,1.863209098,0.08957114147,4.522319447
0.003190882444,0.217131953,1.848978858,0.1192298533,-0.5801441358
0.003190882444,0.2195631015,1.850664546,0.08636731441,9.833729202
0.003190882444,0.2219942501,1.845523232,0.09466790773,-11.18610275
0.003190882444,0.2244253986,1.870571546,0.08772013633,-4.420093937
0.003190882444,0.2268565471,1.861928457,0.07838378155,11.04632686
0.003190882444,0.2292876956,1.85747466,0.1091728935,0.1675679528
0.003190882444,0.2317188442,1.861472133,0.124445577,-11.32939559
0.003190882444,0.2341499927,1.891224792,0.1141956494,-9.352528199
0.003190882444,0.2365811412,1.891345455,0.1185121891,0.6224618979
0.003190882444,0.2390122898,1.863708018,0.09462682481,4.558431536
0.003190882444,0.2414434383,1.853034597,0.06956050308,12.81110052
0.003190882444,0.2438745868,1.839973402,0.06920856678,7.079628242
0.003190882444,0.2463057353,1.854389858,0.07887677795,2.069311857
0.003190882444,0.2487368839,1.852870117,0.0781229577,3.657784203
0.003190882444,0.2511680324,1.862454149,0.07424872258,-4.3459573
0.003190882444,0.2535991809,1.896344368,0.08644571021,-4.874800849
0.003190882444,0.2560303295,1.888279857,0.05735249837,13.26305181
0.003190882444,0.258461478,1.871692018,0.02369959754,22.8062721
0.003190882444,0.2608926265,1.847119826,0.01031547256,27.69476415
0.003190882444,0.2633237751,1.820764667,0.02711744605,17.34476548
0.003190882444,0.2657549236,1.811107869,0.05794425419,8.740994058
0.003190882444,0.2681860721,1.799336659,0.05166471775,22.65585651
0.003190882444,0.2706172206,1.766327178,0.04497081176,20.22080035
0.003190882444,0.2730483692,1.736023846,0.03421709928,6.549329612
0.003190882444,0.2754795177,1.806466839,0.0361689495,6.48558392
0.003190882444,0.2779106662,1.793126321,0.09557886888,26.44035071
0.003190882444,0.2803418148,1.662077628,0.1006326679,49.74743668
0.003190882444,0.2827729633,1.565937681,0.07193404782,16.88090762
0.003190882444,0.2852041118,1.645465453,0.04888310063,-20.63949056
0.003190882444,0.2876352603,1.722668017,0.04604187152,-15.32246435
0.003190882444,0.2900664089,1.757918279,0.04400565149,6.564221279
0.003190882444,0.2924975574,1.681314195,0.02714501359,33.60639464
0.003190882444,0.2949287059,1.661316389,0.03922192124,9.274246894
0.003190882444,0.2973598545,1.635847974,0.005788871418,28.96082714
0.003190882444,0.299791003,1.560922636,-0.06979082568,50.30623465
0.003190882444,0.3022221515,1.536332728,-0.08989461803,17.71041981
0.003190882444,0.3046533,1.602871649,-0.1074126811,21.14166166
0.003190882444,0.3070844486,1.645898282,-0.1362263838,44.94875169
0.003190882444,0.3095155971,1.723102775,-0.05066522664,14.46958337
0.003190882444,0.3119467456,1.684012989,0.03348481439,10.87487036
0.003190882444,0.3143778942,1.658290053,0.03758959609,7.59195339
0.003190882444,0.3168090427,1.662119412,0.03418400024,16.44556665
0.003190882444,0.3192401912,1.663164665,0.1039460006,20.75252912
0.003190882444,0.3216713398,1.590978862,0.1389030783,10.24314613
0.003190882444,0.3241024883,1.535528117,0.1366057936,2.302586761
0.003190882444,0.3265336368,1.496607228,0.09595413374,-11.3950592
0.003190882444,0.3289647853,1.519415274,-0.0110598312,9.468347363
0.003190882444,0.3313959339,1.511857994,-0.04012066012,14.59083456
0.003190882444,0.3338270824,1.510550539,0.01333719891,-1.243080554
0.003190882444,0.3362582309,1.506505168,0.03234167882,-11.79810783
0.003190882444,0.3386893795,1.505574501,0.009183590826,-14.24371947
0.003190882444,0.341120528,1.533365318,0.0117627761,-29.9894711
0.003190882444,0.3435516765,1.572474486,0.02551154357,-17.80780578
0.003190882444,0.345982825,1.566143707,0.03329730034,-1.764316064
0.003190882444,0.3484139736,1.540286844,-0.001715717764,5.941616969
0.003190882444,0.3508451221,1.513945399,-0.04580198689,12.06477997
0.003190882444,0.3532762706,1.502534885,-0.03395908696,5.880946321
0.003190882444,0.3557074192,1.472207693,-0.01791904318,5.526533012
0.003190882444,0.3581385677,1.45263511,-0.02327047215,10.5203174
0.003190882444,0.3605697162,1.452313485,0.008361590491,-6.03072919
0.003190882444,0.3630008647,1.4540219,0.001421162473,-16.97349766
0.003190882444,0.3654320133,1.471124871,-0.009355184689,-19.74170895
0.003190882444,0.3678631618,1.512789641,-0.001520375326,-12.52923655
0.003190882444,0.3702943103,1.484801291,-0.04342650931,28.81289816
0.003190882444,0.3727254589,1.435456976,-0.1363531435,124.0594695
0.003190882444,0.3751566074,1.058127888,-0.1079284554,83.97202902
0.003190882444,0.3775877559,1.097764658,-0.02517692375,12.76193885
0.003190882444,0.3800189044,1.11885034,-0.003812787121,0.1145364756
0.005622030973,0.003190882444,1.065200816,0.01975504512,-92.11970132
0.005622030973,0.005622030973,1.433897182,0.07205500774,-123.774778
